pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000724748,0.000606345,-0.0109101,24.0936,-0.586733,-41.1313,1.27338,-0.0686067,-2.18637,23.966,-2.01684,-41.0454
0.000726214,0.000657566,-0.0107934,8.18634,-0.233658,-13.6119,1.27293,0.0764228,-2.12889,8.0439,1.19023,-13.4934
0.000724654,0.000613684,-0.0109457,6.26397,0.201318,-9.43582,1.2612,0.188575,-1.93253,6.01487,1.61646,-9.36876
0.000738026,0.000429723,0.0546281,1.26113,0.042466,3.07075,0.989318,0.687123,3.16813,0.449513,1.0667,2.85699
0.000718247,0.000669553,-0.011018,9.6517,1.04278,3.54138,1.27453,0.0421882,0.454231,9.66839,-0.412336,3.52922
0.000709502,0.000649989,0.00240903,0.764679,0.309132,0.811209,0.0903254,1.27202,1.57169,-0.685706,0.382761,0.782694
0.000733457,0.000595617,-0.0109454,3.94939,2.56916,3.3412,0.948246,0.852651,0.897719,2.95215,3.62942,3.32391
0.000750071,0.000579024,0.0023732,0.665347,0.536856,2.19151,1.08626,-0.168538,3.16813,0.413358,-0.623006,1.94456
0.000746854,0.000591976,-0.0215407,0.521259,0.700316,1.5949,-0.468588,1.18601,2.81765,-0.797384,0.136418,1.53116
0.000622477,0.000678068,-0.0107917,0.635656,0.9402,2.7564,-0.0751729,1.21324,3.16813,-0.67396,0.787425,2.54012
0.000743755,0.000601213,-0.0109593,0.357889,0.879922,1.27459,1.222,0.364571,1.96207,0.712301,-0.510311,1.20011
0.000724382,0.000609032,-0.0223137,0.430118,1.47366,-1.45712,0.901935,0.9015,-1.30031,1.42764,0.414653,-1.43693
0.000594378,0.000613108,-0.0109274,0.0338532,1.04573,2.40721,0.896207,0.897478,3.16813,0.949444,0.038582,2.19006
0.000804008,0.000607296,0.00497012,0.014248,0.981096,0.0921839,0.973704,0.823458,0.155721,0.93894,-0.153906,0.100569
0.000653709,0.000604715,0.0548927,-0.0208076,0.768423,1.36219,1.19801,0.436987,3.04624,0.429472,-0.539964,1.26659
0.000826118,0.000628702,-0.0217575,-0.297328,1.56958,4.05118,0.304675,1.17601,3.16813,0.961487,1.18451,3.90196
0.000750519,0.000616766,-0.0109347,-1.29725,4.25188,2.3909,-0.165769,1.2644,0.678194,0.152134,4.40778,2.37398
0.000790301,0.000637242,-0.0758669,-0.277568,0.767417,0.491706,-1.27025,0.112459,0.874757,-0.368925,-0.683376,0.462237
0.000679103,0.000587458,0.0306161,-0.655478,1.63635,2.89347,-0.924536,0.878312,2.20395,-1.61418,0.556736,2.83241
0.000706583,0.00058514,0.00511932,-1.11474,0.957837,0.0134545,-1.253,0.237035,0.0170412,-1.36187,-0.48233,0.012807
0.000747175,0.000646849,-0.0738892,-0.872043,0.710991,-1.75129,-1.27499,-0.0240086,-2.21848,-0.817223,-0.719343,-1.69008
0.000824612,0.00101802,0.0358591,-1.15066,0.265244,-2.29707,-0.806897,0.987472,-2.61367,-0.0262784,1.12786,-2.18372
0.000725199,0.000634575,-0.01094,-2.56481,0.0390792,3.64905,-1.22796,-0.34394,1.82965,-2.15231,-1.34746,3.61533
0.000732099,0.000701153,-0.0211283,-1.18813,0.108656,6.95531,-0.509887,0.187608,3.16813,-0.960467,0.656242,6.75792
0.000781928,0.0006147,-0.011167,-1.19808,11.7812,-68.2933,-0.0404461,0.546671,-3.16813,-0.588536,11.7038,-67.5377
0.000747307,0.000612221,-0.0118066,-0.474215,3.2566,-19.0603,-0.128083,0.530208,-3.16813,-1.05064,3.09196,-18.885
0.000650579,0.000594788,-0.0109586,-0.820453,4.29639,-24.5332,-0.144571,0.543616,-3.16813,-1.40367,4.0853,-24.2453
0.000828765,0.00018394,-0.010928,-1.23417,-0.301954,0.933988,-0.835459,-0.963433,0.991724,-0.118094,-1.23897,0.91898
0.000865963,0.000560505,-0.0216985,-0.480841,-1.40108,-8.07221,-0.0632459,-0.566373,-3.16813,0.141461,-1.43275,-7.89931
0.000808108,0.000561859,0.0305497,-0.474144,-0.815806,0.486334,0.462127,-1.18854,0.779335,0.874735,-0.265337,0.46758
0.000663997,0.000437146,0.00235719,1.47717,-0.53685,2.47368,0.8613,-0.940404,2.09238,0.392256,-1.47675,2.41583
0.00106054,0.000648647,0.00127124,0.130689,-1.08492,5.13842,-0.144263,-0.642137,3.16813,-0.559618,-0.904865,5.03046
0.00849746,-0.00780901,0.0847676,-0.668263,-0.616542,0.924399,-1.24715,0.266094,1.63383,-0.313365,0.793752,0.889319
0.000780922,0.00059219,-0.123715,0.227769,0.770073,0.956292,-0.986594,0.807969,1.82571,-0.672064,-0.365833,0.928192
0.000253077,-0.00164833,0.0354527,-0.953763,0.201633,-2.10519,-0.622619,1.1129,-3.11259,0.286757,0.830392,-1.94712
0.00127244,0.00030844,-0.074811,-0.566216,-1.03678,-6.50831,-0.384323,-0.399545,-3.16813,-0.977016,-0.590144,-6.28399
0.000535454,0.000513615,-0.0733107,-1.10086,2.06277,-14.0935,-0.183076,0.478478,-3.16813,-0.564,2.23136,-13.8836
0.000549178,0.00308155,0.0241449,-0.962531,-0.0697885,-1.42547,-0.748179,-1.03267,-2.14997,0.22735,-0.893644,-1.38983
0.00123409,-0.000397707,-0.0111187,1.27105,0.643066,0.265264,1.27202,-0.0902779,0.239328,1.14558,-0.807194,0.262594
0.000716834,0.000529493,-0.0220075,-1.02925,0.0871462,-1.62366,-0.9619,-0.837216,-2.2849,-0.0453565,-0.976366,-1.55893
0.000708559,0.000604408,-0.124103,-0.812818,0.37849,-0.266594,-1.09325,-0.656504,-0.574705,-0.0327473,-0.858911,-0.257433
-0.0535246,0.00960184,0.0297844,-0.145716,-0.880511,2.20456,-0.995389,-0.619458,3.16813,-0.770901,0.169998,1.98566
0.00338059,-0.0158018,-0.0017989,-1.02344,-0.165602,0.751925,-0.747515,-1.03316,1.01541,0.146227,-1.00373,0.738703
0.011209,-0.0106388,-0.0944799,0.562417,0.524589,-0.0666041,1.11594,-0.617137,-0.229446,-0.148774,-0.728102,-0.0595167
0.101287,-0.0605265,-0.19702,0.447673,0.736311,0.709075,1.27246,0.0838419,0.921593,0.589176,-0.594442,0.69203
-0.0241678,-0.0568043,0.0967332,-0.808651,0.350818,1.50933,-0.182302,1.26212,2.84216,0.666442,0.492787,1.43793
-0.00609008,0.0501361,0.0166295,-1.08041,-0.148898,3.63521,-0.864747,0.356262,3.16813,-0.710806,0.752233,3.45315
0.0124125,-0.0321368,0.013283,-1.4662,-0.522996,-3.03612,-0.848934,-0.951581,-2.54211,-0.424374,-1.46472,-2.9915
-0.0112325,0.00371575,-0.254042,-0.250441,-0.96329,-1.74427,0.692511,-1.0708,-2.79258,0.931419,-0.151456,-1.68146
0.024382,0.079761,-0.00898098,-1.1194,0.33456,-2.56345,-0.721689,1.05136,-2.86557,-0.0542392,1.17051,-2.56524
