pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000701944,0.000610539,-0.0262667,-0.912631,-0.150299,-1.73132,-0.938251,0.863636,-2.77945,0.0634419,0.884323,-1.68764
0.000692612,0.000677764,0.00194046,-0.778203,-0.139184,0.360683,-0.651519,1.09622,0.758568,0.484782,0.589681,0.351483
0.000656094,0.00104026,0.0228757,-1.15085,-0.129558,-2.89246,-0.886263,-0.809637,-3.16813,-0.222707,-1.03832,-2.66297
0.0006965,0.00058988,-0.105983,-1.5709,-0.19152,7.63395,-0.626933,-0.237939,3.16813,-1.26811,-0.862712,7.41952
0.000688672,0.000680877,-0.0069041,-0.860545,-0.208859,-0.631048,-0.937637,0.864305,-1.07494,0.139283,0.845736,-0.608441
0.000709377,0.000632224,0.108143,-1.00393,-0.284766,1.98076,-1.11253,0.623267,2.81911,-0.263914,0.940247,1.88603
7.038e-05,0.0023882,-0.0365836,-0.749438,-0.268479,1.29685,-0.845555,0.954575,2.61125,0.343536,0.653646,1.20665
0.000737851,0.000533932,0.0228066,-0.907561,-0.318552,-0.776068,-1.09175,0.658996,-1.15658,-0.132333,0.920478,-0.75568
0.000697561,0.000638597,-0.0264463,-1.08855,-0.354862,-1.2677,-0.671143,-1.08432,-1.57241,0.169838,-1.07687,-1.22137
0.000662281,0.000693741,-0.010438,-0.766213,-0.510039,3.07401,-0.901413,0.00645191,3.16813,-0.699818,0.468805,2.80159
0.000745189,0.000576188,0.0219284,-1.10825,-0.791277,4.26974,-0.962065,-0.196593,3.16813,-1.26638,0.263295,4.02669
0.000722223,0.000605031,0.0226962,-1.27497,-0.814621,1.41528,-0.608434,-1.12072,1.25873,0.0174491,-1.47669,1.36943
0.000640597,0.000727032,-0.0191317,-1.02751,-0.672739,1.45581,-0.43267,-1.19958,1.62929,0.352306,-1.13011,1.43308
0.000747383,0.000574263,0.0227324,-0.914971,-0.664263,1.32833,-0.299352,-1.23959,1.6426,0.498492,-0.973516,1.27806
0.000751872,0.000580438,-0.0117558,-0.578505,-0.524984,-0.831237,-1.08451,0.670832,-1.86695,0.218516,0.687436,-0.784807
0.000736963,0.000594475,-0.0276247,-1.00744,-0.880773,-1.43483,-1.26452,-0.164894,-1.5077,-1.14079,0.57052,-1.40444
0.000687138,0.000653431,-0.0264285,-0.633775,-0.47396,-0.638004,0.328545,-1.23217,-1.34428,0.749834,-0.0711904,-0.610948
0.000135662,0.0013227,0.025055,-1.0294,-0.850344,0.972405,-0.379152,-1.21755,1.00315,0.363976,-1.25454,0.944764
0.000728415,0.000604671,-0.0264335,-1.07386,-0.948648,0.166387,-0.387506,-1.21492,0.128233,0.32458,-1.37556,0.162586
0.0006924,0.000646436,0.0226227,-1.32101,-1.34202,3.46018,-1.17589,-0.493432,2.42986,-1.84552,-0.00962554,3.3982
