energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.537931,-0.0435,-1.61443,11.9418,1107312822,-2.9533e-07,-1.81273,0,-0.15799,-1.80583,0,-0.15799,-1.80583,-0.157906,-2.9533e-07,-1.81273,-0.157906,-4.70963e-07,-2.89075,0,-0.251946,-2.87975,0,-0.251946,-2.87975,-0.251813,-4.70963e-07,-2.89075,-0.251813
0.306125,-0.1305,0.829031,9.74923,1107312906,1.1652,1.38863,-0.157906,1.28179,1.28179,-0.157906,1.28179,1.28179,-0.317008,1.1652,1.38863,-0.317008,1.85814,2.21444,-0.251813,2.04407,2.04407,-0.251813,2.04407,2.04407,-0.505533,1.85814,2.21444,-0.505533
1.30369,-0.1305,2.83616,4.30489,1107312929,-1.75096,0.469168,-0.157906,-1.7034,0.619989,-0.157906,-1.7034,0.619989,-0.317008,-1.75096,0.469168,-0.317008,-2.79225,0.748182,-0.251813,-2.71642,0.988695,-0.251813,-2.71642,0.988695,-0.505533,-2.79225,0.748182,-0.505533
0.669049,-0.2175,0.0436332,-2.27314,1107313025,1.80583,0.157989,-0.317008,1.81273,0,-0.317008,1.81273,0,-0.478511,1.80583,0.157989,-0.478511,2.87975,0.251946,-0.505533,2.89075,0,-0.505533,2.89075,0,-0.763081,2.87975,0.251946,-0.763081
-0.193206,-0.2175,-2.57436,31.7021,1107313067,-1.4849,-1.03974,-0.317008,-1.56987,-0.906363,-0.317008,-1.56987,-0.906363,-0.478511,-1.4849,-1.03974,-0.478511,-2.36796,-1.65807,-0.505533,-2.50346,-1.44538,-0.505533,-2.50346,-1.44538,-0.763081,-2.36796,-1.65807,-0.763081
0.24467,-0.2175,-0.567232,17.6928,1107313090,1.56987,-0.906363,-0.317008,1.4849,-1.03974,-0.317008,1.4849,-1.03974,-0.478511,1.56987,-0.906363,-0.478511,2.50346,-1.44538,-0.505533,2.36797,-1.65807,-0.505533,2.36797,-1.65807,-0.763081,2.50346,-1.44538,-0.763081
0.272906,-0.3045,1.61443,30.0938,1107313171,-0.157989,1.80583,-0.478511,-7.92367e-08,1.81273,-0.478511,-7.92367e-08,1.81273,-0.643638,-0.157989,1.80583,-0.643638,-0.251946,2.87975,-0.763081,-1.26359e-07,2.89075,-0.763081,-1.26359e-07,2.89075,-1.02641,-0.251946,2.87975,-1.02641
0.181027,-0.3045,2.92343,-23.7521,1107313186,-1.78519,0.314777,-0.478511,-1.75096,0.469168,-0.478511,-1.75096,0.469168,-0.643638,-1.78519,0.314777,-0.643638,-2.84683,0.501974,-0.763081,-2.79225,0.748182,-0.763081,-2.79225,0.748182,-1.02641,-2.84683,0.501974,-1.02641
0.424654,-0.3045,-2.22529,-19.6144,1107313199,-1.03974,-1.4849,-0.478511,-1.1652,-1.38863,-0.478511,-1.1652,-1.38863,-0.643638,-1.03974,-1.4849,-0.643638,-1.65807,-2.36796,-0.763081,-1.85814,-2.21444,-0.763081,-1.85814,-2.21444,-1.02641,-1.65807,-2.36796,-1.02641
0.289283,-0.3045,-0.741765,-24.1393,1107313216,1.38863,-1.1652,-0.478511,1.28179,-1.28179,-0.478511,1.28179,-1.28179,-0.643638,1.38863,-1.1652,-0.643638,2.21444,-1.85814,-0.763081,2.04407,-2.04407,-0.763081,2.04407,-2.04407,-1.02641,2.21444,-1.85814,-1.02641
