pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000786703,0.000632173,0.024656,-0.12971,0.64788,0.750617,1.25463,1.76839,0.974368,1,4.96594,14
0.000596623,0.000603041,0.0247969,-0.0743573,0.57348,0.815838,1.1611,1.69974,1.14424,-1,8.37182,3
0.000754551,0.000626563,0.0248656,-0.0866689,0.381331,0.920367,3.92517,1.79428,1.59142,1,33.0717,39
0.000760625,0.000627619,0.0247918,-0.193369,0.885075,0.42338,1.83217,1.78589,0.451803,-1,24.0508,18
0.000513054,0.000526466,0.0247567,-0.176291,0.398803,0.899932,1.33746,1.98702,1.47186,1,25.8297,29
0.000892801,0.000688234,-0.031175,-0.281614,0.740936,0.609679,0.771589,1.93401,0.70841,-1,8.57624,7
0.000723491,0.000619509,0.0248366,-0.441458,0.75322,-0.487622,0.966802,2.10093,-0.532935,-1,11.6904,15
0.000725115,0.000621556,0.0248131,-0.193028,0.154341,-0.968978,1.76985,2.46711,-2.07529,1,26.3708,37
0.00069,0.000548245,0.0246174,-0.450625,0.211556,0.867284,1.58399,2.70266,1.32201,1,12.0155,20
0.00073835,0.000664846,0.0247062,-0.434158,0.142493,0.889495,3.00879,2.82446,1.4195,-1,21.2815,21
0.000776137,0.000789832,0.0247175,-0.4421,0.136684,0.88649,5.53201,2.84174,1.40529,-1,8.16788,3
0.000796826,0.000852508,0.0239301,-0.475335,0.149768,0.866964,1.61096,2.83636,1.32072,-1,8.5852,21
0.000713736,0.000589316,-0.0308936,-0.983904,0.173861,-0.0412991,2.78335,2.96669,-0.0413226,-1,13.4145,14
0.000639569,0.000659233,0.0247177,0.117039,0.24696,0.961932,1.03118,1.12823,1.97115,-1,39.1779,39
0.000720504,0.000620414,0.024897,0.0667126,0.215416,0.974241,3.21587,1.27047,2.16958,1,11.7757,9
0.000669962,0.000637494,0.0251917,0.0642845,0.190786,0.979525,2.98443,1.2458,2.28569,-1,20.5102,27
0.000582852,0.000563526,0.0246941,-0.0611626,0.153509,-0.986253,1.207,1.94995,-2.48658,-1,7.30266,15
0.000726129,0.000619525,0.0248098,-0.00447355,0.429859,0.902885,5.18731,1.5812,1.48762,-1,21.6517,21
0.00069272,0.000616979,0.0247295,-0.0295993,0.361263,0.931994,2.22146,1.65255,1.67336,1,2.00181,3
0.000816999,0.000631835,0.0249082,-0.065632,0.497781,0.864816,1.20127,1.70189,1.31214,-1,3.78619,5
0.000716235,0.00062039,0.0248958,0.106665,0.859928,0.499146,3.26488,1.44739,0.548168,-1,10.8686,11
0.000672577,0.000622767,0.0247653,0.0241941,0.375727,0.926415,9.95438,1.50649,1.63248,1,1.89902,5
0.000726002,0.000619461,0.0247623,0.0132418,0.882452,0.470216,4.43901,1.55579,0.510347,-1,10.7802,5
0.000720493,0.000619157,0.0247781,-0.100329,0.868271,0.485839,39.4762,1.68584,0.530599,-1,13.9072,12
0.000937081,0.000251114,0.0246653,-0.383363,-0.222384,0.896425,2.0298,-2.61594,1.45372,-1,48.9562,33
0.000691862,0.000615264,0.0247268,0.101266,-0.755092,0.647751,5.47668,-1.43748,0.771414,-1,10.1041,13
0.000393012,0.000727968,0.0247861,0.20038,0.610261,0.766439,0.804047,1.25354,1.01164,-1,1.76118,4
0.000527593,0.000603022,0.0240813,-0.0702303,0.833301,0.54834,1.0521,1.65488,0.616004,-1,6.03711,11
0.000787664,0.000664404,0.0245897,-0.238797,0.341478,-0.909048,1.49496,2.18106,-1.52202,1,26.4357,33
0.000684446,0.000641937,0.0244373,0.11963,0.20794,0.970798,2.10533,1.04873,2.10599,1,23.4647,23
0.00115737,0.000469439,0.0232543,0.0663405,0.191524,0.979243,12.752,1.23735,2.2788,1,21.0683,27
0.00072643,0.000619976,-0.0307245,0.196723,0.565436,0.800988,1.33898,1.23598,1.10136,-1,2.1095,8
0.000679798,0.000802904,-0.0308378,0.591323,0.130232,0.795849,1.19644,0.216778,1.08719,-1,7.75736,14
0.00110718,0.00106249,0.0245611,0.553455,-0.47942,0.681061,3.88151,-0.713842,0.83109,1,1.9262,1
0.000729114,0.000592515,0.0251615,0.603718,0.12575,0.787218,0.861864,0.205357,1.06407,-1,11.6282,5
-0.00114446,0.000575987,0.0271379,-0.0207874,0.896228,0.443106,3.62248,1.59399,0.476089,1,16.3006,17
-0.000562792,0.000583261,0.0237874,-0.02302,0.817255,0.575817,2.53986,1.59896,0.656181,-1,4.94485,11
-0.00238265,1.40834e-05,0.00605997,-0.0586243,0.29988,-0.952174,1.15409,1.76385,-1.85456,1,42.9029,45
0.00235367,0.001196,0.0272506,-0.176788,0.499872,0.847865,1.01492,1.91073,1.24851,1,17.1495,17
-0.00495918,-0.00045512,0.0259003,-0.178435,0.943726,0.278463,1.05161,1.75767,0.286015,-1,2.87494,5
0.00437187,0.00302295,0.024359,-0.52007,0.789493,0.325927,1.34658,2.15329,0.338265,1,12.0151,12
0.000722358,0.00057335,-0.0298011,0.177972,0.00989212,-0.983986,1.15299,0.0555254,-2.4097,1,11.9863,21
0.000684408,0.000620272,0.0247612,-0.0147476,-0.747466,0.664136,12.5731,-1.59052,0.800178,-1,5.56162,14
0.00724464,0.00300554,0.0230571,-0.286018,0.781822,0.55403,3.65626,1.92151,0.624177,1,14.2944,14
0.00447472,0.00952904,0.0238413,-0.519562,0.218742,0.825958,0.828949,2.7431,1.17528,-1,5.9641,7
-0.0106088,0.00716377,0.0140983,0.348702,0.603714,0.716894,1.74399,1.04701,0.901225,1,10.5348,11
0.0106037,-0.00385145,0.0374776,0.25712,0.568073,0.781781,2.4712,1.14577,1.04994,1,14.9289,9
-0.00505116,0.00563108,0.0911289,0.527923,0.6083,0.592679,1.18397,0.856021,0.681785,-1,9.16122,10
-0.000347618,4.244e-05,0.0190918,-0.281715,0.522374,-0.804836,1.76888,2.06539,-1.11219,1,5.94397,14
0.00138045,0.00100221,0.0238276,-0.440299,0.756049,0.48428,8.11471,2.09815,0.528561,1,5.97557,11
-0.00265435,-0.000968764,0.0298389,-0.383422,0.8157,0.433152,1.7143,2.0102,0.46377,-1,17.8338,14
-0.00128526,-0.00151154,0.0167519,-0.682375,0.642911,0.347893,0.8981,2.38596,0.363045,-1,6.88009,5
0.000927632,0.00880041,0.0217458,-0.940272,0.0234738,0.339615,1.10918,3.11663,0.353657,1,16.8606,13
0.00460716,-0.00389039,-0.190971,0.235928,0.203351,0.950256,1.40899,0.711375,1.83441,1,34.9747,31
0.014863,0.00196934,0.0299775,-0.0375212,0.393575,0.918526,1.05623,1.66584,1.57952,1,30.4063,35
0.0206619,0.00154255,0.0382227,-0.0153711,0.333139,0.942752,1.00368,1.6169,1.76224,1,28.3123,27
0.00243282,0.00017809,0.0253896,0.0544424,0.210523,0.976072,2.16924,1.31773,2.2069,1,29.7089,27
0.000672134,0.000620632,0.0259877,-0.0176655,-0.755608,0.654786,180.482,-1.59417,0.783632,1,6.18955,8
0.000777714,0.000618211,0.024707,-0.0177593,-0.753697,0.656982,41.2727,-1.59435,0.787485,-1,1.18693,5
0.0151989,-0.00107419,0.0245183,-0.0881617,-0.753902,0.651045,2.53268,-1.68721,0.77711,-1,3.37556,9
-0.00543925,-0.000451412,0.0122682,-0.162109,0.932303,0.323315,1.16464,1.74296,0.335344,1,8.63893,10
-0.0287774,-0.00303557,0.055792,-0.115341,0.931598,0.344705,1.51544,1.69398,0.359422,1,4.65833,5
0.0166422,0.00325431,0.10362,-0.153474,0.925627,0.345919,1.91445,1.73511,0.360801,1,6.6079,7
0.00304158,0.000858315,0.0155413,-0.0889325,0.865479,0.492988,1.91959,1.67319,0.539999,-1,1.97668,4
-0.00369462,-0.000749413,0.0145842,0.143309,-0.462121,0.875161,0.926145,-1.27009,1.35471,-1,11.7373,17
0.0381417,-0.0226018,0.0225292,0.235899,0.379975,0.894411,0.817361,1.0152,1.44355,1,9.16448,13
-0.00372598,0.000379014,0.0318074,-0.024786,0.460456,0.887336,4.79437,1.62457,1.40926,1,15.0775,19
-0.0262553,0.00922574,0.0647491,0.145352,0.455347,0.878369,1.03627,1.26181,1.36858,-1,15.3175,17
-0.00241755,0.00115952,0.0363711,0.0703801,0.408593,0.909999,5.49311,1.40022,1.52752,1,27.151,23
-0.0467237,0.013155,0.0878825,0.101008,0.381967,0.91864,5.56248,1.31227,1.58024,-1,13.9161,19
-0.0282061,0.00782009,-0.109199,0.0882734,0.354567,0.930854,1.11581,1.3268,1.66475,-1,11.1098,19
-0.0835171,0.0422591,0.0810145,0.162147,0.32785,0.930711,0.988329,1.1115,1.66368,-1,19.2864,23
-0.0194208,0.0055377,0.0398745,0.0897606,0.367296,0.925763,1.03167,1.33111,1.62791,-1,49.7815,35
