energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.791935,-1.93029,-3.00168,36.3019,872417710,-0.923807,-0.146364,-3.19739,-0.951786,-0.146364,-3.19162,-0.951931,-0.117805,-3.19232,-0.923952,-0.117805,-3.19809,-0.968234,-0.153275,-3.41275,-0.997566,-0.153275,-3.4067,-0.997718,-0.123335,-3.40744,-0.968386,-0.123335,-3.41349
2.5242,-2.40654,3.06406,46.0318,872419252,-0.589705,0.0304272,-3.17478,-0.589683,0.0589946,-3.1746,-0.561335,0.0589946,-3.17814,-0.561357,0.0304272,-3.17832,-0.618328,0.0318103,-3.39291,-0.618305,0.0617597,-3.39272,-0.588586,0.0617597,-3.39643,-0.588609,0.0318103,-3.39662
1.27932,-2.39398,2.96457,6.31862,872419254,-0.589718,0.0886745,-3.17482,-0.589651,0.117237,-3.17429,-0.561303,0.117237,-3.17782,-0.56137,0.0886745,-3.17836,-0.618337,0.092822,-3.39292,-0.618267,0.122767,-3.39236,-0.588548,0.122767,-3.39607,-0.588618,0.092822,-3.39663
1.55,-2.49677,-2.94523,-3.56343,872419503,-0.503326,-0.117237,-3.18352,-0.531717,-0.117237,-3.18034,-0.531777,-0.0886745,-3.18088,-0.503386,-0.0886745,-3.18406,-0.527825,-0.122767,-3.40209,-0.557589,-0.122767,-3.39875,-0.557652,-0.092822,-3.39932,-0.527888,-0.092822,-3.40265
1.51066,-2.57326,3.10969,3.64576,872419635,-0.502804,0.00130834,-3.18387,-0.502804,0.0298763,-3.18387,-0.474394,0.0298764,-3.18687,-0.474394,0.00130837,-3.18687,-0.527309,0.00130913,-3.4025,-0.527309,0.0312591,-3.4025,-0.497525,0.0312592,-3.40565,-0.497525,0.00130916,-3.40565
1.13876,-2.06192,2.20499,-1.68274,872419657,-0.503854,0.651256,-3.19467,-0.503462,0.679552,-3.19075,-0.475052,0.679575,-3.19376,-0.475444,0.651279,-3.19768,-0.528185,0.681566,-3.41121,-0.527774,0.71123,-3.40711,-0.497991,0.711254,-3.41026,-0.498402,0.68159,-3.41437
1.82965,-2.67045,-2.69271,6.76747,872420012,-0.38442,-0.206321,-3.18184,-0.412885,-0.206304,-3.17942,-0.412959,-0.177756,-3.18049,-0.384494,-0.177773,-3.18292,-0.403063,-0.215993,-3.40084,-0.432905,-0.215975,-3.3983,-0.432983,-0.186046,-3.39943,-0.403141,-0.186064,-3.40197
1.30757,-2.12367,-2.02697,-1.01431,872420251,-0.326308,-0.708449,-3.18619,-0.354801,-0.708426,-3.18412,-0.355077,-0.680156,-3.18823,-0.326584,-0.680178,-3.19029,-0.342074,-0.741495,-3.40313,-0.371946,-0.741472,-3.40096,-0.372235,-0.711834,-3.40526,-0.342363,-0.711857,-3.40743
0.79948,-2.15769,-2.04429,-1.96314,872420252,-0.32656,-0.679575,-3.18998,-0.355053,-0.679552,-3.18792,-0.355316,-0.651256,-3.19184,-0.326822,-0.651279,-3.19391,-0.34234,-0.711254,-3.40712,-0.372211,-0.71123,-3.40496,-0.372486,-0.681566,-3.40907,-0.342615,-0.68159,-3.41124
1.68932,-2.54731,-2.31662,-2.12564,872420262,-0.32634,-0.383,-3.18638,-0.354833,-0.382989,-3.18432,-0.354978,-0.354502,-3.18647,-0.326484,-0.354513,-3.18853,-0.342199,-0.400949,-3.40508,-0.372071,-0.400938,-3.40292,-0.372222,-0.371073,-3.40517,-0.34235,-0.371084,-3.40733
0.806689,-2.46329,2.24397,-12.6745,872420289,-0.354742,0.412647,-3.18288,-0.354572,0.441105,-3.18037,-0.326079,0.441116,-3.18244,-0.326249,0.412659,-3.18494,-0.371971,0.431973,-3.40135,-0.371793,0.461808,-3.39873,-0.341921,0.461819,-3.40089,-0.3421,0.431985,-3.40352
