energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.165442,-0.17308,-2.62896,16.338,838866140,-1.12122,-0.64359,-0.235992,-1.1234,-0.644702,-0.213952,-1.13298,-0.625101,-0.213952,-1.13078,-0.624025,-0.235992,-1.32444,-0.747362,-0.265397,-1.32702,-0.748675,-0.239371,-1.33835,-0.725488,-0.239371,-1.33575,-0.724217,-0.265397
0.212322,-0.781649,3.04617,-41.5418,838884025,-1.28679,0.111869,-1.13017,-1.30053,0.11379,-1.11211,-1.29748,0.135595,-1.11211,-1.28378,0.133437,-1.13017,-1.4656,0.136873,-1.2727,-1.4812,0.139055,-1.25218,-1.47771,0.164015,-1.25218,-1.46215,0.161564,-1.2727
0.241782,-1.04386,-0.0609755,34.5317,838891527,1.28993,-0.0674059,-1.62476,1.30708,-0.0691966,-1.60917,1.30479,-0.0911537,-1.60917,1.28766,-0.089066,-1.62476,1.44139,-0.0832164,-1.79714,1.46045,-0.0852055,-1.77982,1.45788,-0.109841,-1.77982,1.43886,-0.107522,-1.79714
0.739982,-1.09462,1.70152,-51.3935,838893164,-0.179772,1.28047,-1.73393,-0.181346,1.29827,-1.71879,-0.159308,1.29983,-1.71879,-0.158048,1.282,-1.73393,-0.192612,1.42675,-1.91098,-0.194348,1.44639,-1.89429,-0.169784,1.44812,-1.89429,-0.168395,1.42846,-1.91098
0.520016,-1.30609,1.47329,-51.8157,838899295,0.114414,1.28657,-2.23194,0.11716,1.30623,-2.21875,0.139069,1.30316,-2.21875,0.135983,1.28356,-2.23194,0.131789,1.41094,-2.42464,0.134776,1.43232,-2.4103,0.158888,1.42895,-2.4103,0.155531,1.40762,-2.42464
0.262457,-1.40814,2.36508,44.1587,838902418,-0.930333,0.897955,-2.5098,-0.944566,0.913191,-2.49743,-0.928119,0.92802,-2.49743,-0.914159,0.912538,-2.5098,-1.00933,0.982709,-2.7085,-1.02462,0.999072,-2.69522,-1.00673,1.0152,-2.69522,-0.991734,0.998575,-2.7085
0.173171,-1.47665,1.07235,-4.83361,838904392,0.608099,1.14111,-2.70935,0.619018,1.15931,-2.69763,0.637808,1.14759,-2.69763,0.626577,1.12958,-2.70935,0.664493,1.23513,-2.91156,0.67622,1.25468,-2.89897,0.696658,1.24193,-2.89897,0.684596,1.22259,-2.91156
0.107788,-1.47749,1.64975,-12.7412,838904425,-0.113272,1.28667,-2.70935,-0.114027,1.30788,-2.69763,-0.0918951,1.30867,-2.69763,-0.0915077,1.28745,-2.70935,-0.117173,1.39622,-2.91156,-0.117984,1.419,-2.89897,-0.0939107,1.41986,-2.89897,-0.0934945,1.39707,-2.91156
0.106503,-1.47665,2.46862,-2.17723,838904472,-1.01818,0.797013,-2.70935,-1.03421,0.810926,-2.69763,-1.0194,0.827395,-2.69763,-1.00362,0.813208,-2.70935,-1.10098,0.868877,-2.91156,-1.11819,0.883819,-2.89897,-1.10209,0.901733,-2.89897,-1.08514,0.886496,-2.91156
0.209384,-1.47751,2.55498,1.33103,838904477,-1.08194,0.705426,-2.70935,-1.09911,0.717885,-2.69763,-1.08611,0.735812,-2.69763,-1.06915,0.723056,-2.70935,-1.17067,0.769785,-2.91156,-1.18912,0.783165,-2.89897,-1.17498,0.802665,-2.89897,-1.15676,0.788965,-2.91156
