pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000705803,0.000509422,-0.0101004,-0.850154,-0.0475843,-1.39455,-0.542525,-1.15406,-2.62374,0.47286,-0.611712,-1.31638
0.00072342,0.000526032,0.0756104,-0.898428,-0.141936,0.0805332,-0.89135,0.911968,0.211981,0.165218,0.863802,0.0821242
0.000685307,0.000687396,-0.04074,-0.99496,-0.223934,1.63476,-0.65538,-1.09392,2.27382,0.260325,-0.938143,1.5911
0.000683635,0.000659788,-0.0546054,-0.945973,-0.569168,1.50716,-1.25356,0.234029,1.83509,-0.646445,0.842356,1.43393
0.000670639,0.000688555,-0.040721,-1.53666,-0.811182,2.13579,-0.771023,-1.01574,1.57532,-0.358935,-1.66417,2.08715
0.000680452,0.000674506,0.0839371,-0.713893,-0.469862,-0.211084,0.0759075,-1.27296,-0.31468,0.741839,-0.353311,-0.213818
0.000581423,0.000744666,-0.0407566,-0.533519,-0.588214,0.059813,-1.19166,0.45401,0.0814281,0.00403611,0.769595,0.0572203
0.000723176,0.000619212,-0.0544008,-0.536272,-0.682957,-0.495071,-1.26502,0.160968,-0.951318,-0.319371,0.759396,-0.486289
0.000697045,0.000642058,0.0755206,-1.04244,-1.28726,-2.66607,-1.15788,-0.534335,-2.05696,-1.6112,0.0315219,-2.60965
0.00091486,0.000499565,0.01563,-0.518061,-0.802079,2.49702,-1.06709,-0.293414,3.16813,-0.768968,0.371007,2.24818
0.000619507,0.000672649,-0.0543467,-0.33661,-0.81597,-0.703707,0.718088,-1.05382,-1.26557,0.848501,0.0226537,-0.684712
0.000772035,0.000611507,0.036299,-0.686449,-1.88492,-1.42243,0.0344464,-1.27475,-0.889862,0.780041,-1.82505,-1.4071
0.000630149,0.000658349,0.0159013,-0.281504,-0.972546,1.9427,-1.12459,-0.601238,2.73839,-0.938847,0.288357,1.90195
0.00079516,0.000604591,0.0159627,-0.314711,-0.89163,-0.869487,0.664972,-1.08812,-1.31468,0.906009,-0.11908,-0.834543
0.00100619,0.000537409,-0.054534,-0.248145,-0.742018,1.72877,0.781654,-0.910617,3.16813,0.688267,0.113642,1.59817
0.000696616,0.000640622,-0.0360792,-0.177988,-0.893463,2.44631,-0.902675,-0.588269,3.16813,-0.747157,0.164258,2.06741
0.00048175,0.000635017,0.0163427,0.0121164,-0.934368,1.0238,-1.00628,-0.783311,1.66674,-0.856407,0.23543,1.00009
0.000589566,0.000621085,0.0838928,0.0993611,-0.895034,-1.26052,1.11444,-0.619842,-2.00078,0.782792,0.373933,-1.22395
0.00223908,0.000893787,0.0391228,0.127163,-0.760044,-1.16581,1.27074,-0.106819,-2.63538,0.213717,0.664467,-1.1074
0.000762145,0.000652937,0.031653,0.592967,-2.22875,-7.57321,0.463002,-0.85103,-3.16813,1.49115,-1.66616,-7.31552
0.000578001,0.000594792,-0.0115287,0.347685,-0.939124,-0.0778806,1.17958,-0.484542,-0.126653,0.883095,0.419178,-0.0790256
0.0008075,0.000698301,0.0755789,0.492387,-0.782343,0.157454,-0.458857,-1.18981,0.334705,-0.860709,-0.226308,0.156617
0.000805166,0.000688326,0.075927,0.380031,-0.69912,-1.47773,1.26317,0.174911,-3.06845,0.137376,0.664558,-1.33968
0.000538828,0.000522943,-0.0545895,0.586695,-0.768978,-0.849867,-0.265479,-1.24728,-1.33092,-0.828631,-0.446995,-0.833174
0.000579307,0.000551611,-0.0545171,0.740931,-0.947361,-1.61618,0.0167978,-1.27511,-1.90708,-0.686962,-0.923179,-1.57378
0.000663062,0.000609089,0.0159978,1.44407,-1.89871,-2.8133,0.425322,-1.2022,-1.51291,0.0682662,-2.3486,-2.7732
0.00130096,0.00105027,-0.0553405,0.458387,-0.680569,0.276271,1.26134,0.187608,0.487177,0.216988,0.755367,0.269785
0.000696084,0.000642956,-0.054371,1.19548,-1.4973,-4.54703,1.10931,-0.628995,-3.14947,1.79829,-0.256837,-4.32423
0.000706218,0.000663121,0.0160033,1.66951,-0.35254,2.12214,1.01465,-0.772442,1.66507,0.76169,-1.4728,2.0855
0.000734415,0.00100948,0.0119902,0.789306,-0.0719397,-1.92226,0.573786,-0.998095,-3.16813,-0.289722,-0.638729,-1.67658
0.000690576,0.000585176,-0.0409326,2.71877,-0.251121,-4.98027,1.19264,-0.451449,-2.39388,2.16481,-1.58059,-4.88988
