energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.0434676,-0.2175,-0.0436333,29.1739,1107313096,1.81273,-1.01294e-07,-0.317008,1.80583,-0.15799,-0.317008,1.80583,-0.15799,-0.478511,1.81273,-1.01294e-07,-0.478511,2.89075,-1.61533e-07,-0.505533,2.87975,-0.251946,-0.505533,2.87975,-0.251946,-0.763081,2.89075,-1.61533e-07,-0.763081
0.262384,-0.3915,-2.05076,-23.2054,1107313329,-0.766091,-1.64289,-0.643638,-0.906363,-1.56987,-0.643638,-0.906363,-1.56987,-0.81364,-0.766091,-1.64289,-0.81364,-1.22168,-2.61991,-1.02641,-1.44538,-2.50346,-1.02641,-1.44538,-2.50346,-1.29751,-1.22168,-2.61991,-1.29751
0.369068,-0.4785,2.39983,-15.5572,1107313436,-1.38863,1.1652,-0.81364,-1.28179,1.28179,-0.81364,-1.28179,1.28179,-0.989805,-1.38863,1.1652,-0.989805,-2.21444,1.85814,-1.29751,-2.04407,2.04407,-1.29751,-2.04407,2.04407,-1.57844,-2.21444,1.85814,-1.57844
0.211006,-0.6525,-0.829031,27.5036,1107313727,1.28179,-1.28179,-1.17347,1.1652,-1.38863,-1.17347,1.1652,-1.38863,-1.36601,1.28179,-1.28179,-1.36601,2.04407,-2.04407,-1.87132,1.85814,-2.21444,-1.87132,1.85814,-2.21444,-2.17838,2.04407,-2.04407,-2.17838
0.430422,-0.7395,-0.916298,-14.2633,1107313854,1.1652,-1.38863,-1.36601,1.03974,-1.4849,-1.36601,1.03974,-1.4849,-1.56891,1.1652,-1.38863,-1.56891,1.85814,-2.21444,-2.17838,1.65807,-2.36796,-2.17838,1.65807,-2.36796,-2.50194,1.85814,-2.21444,-2.50194
4.12909,-0.7395,-0.829031,4.55542,1107313855,1.28179,-1.28179,-1.36601,1.1652,-1.38863,-1.36601,1.1652,-1.38863,-1.56891,1.28179,-1.28179,-1.56891,2.04407,-2.04407,-2.17838,1.85814,-2.21444,-2.17838,1.85814,-2.21444,-2.50194,2.04407,-2.04407,-2.50194
0.0517432,-0.8265,1.7017,-24.0279,1107313940,-0.314776,1.78519,-1.56891,-0.157989,1.80583,-1.56891,-0.157989,1.80583,-1.78368,-0.314776,1.78519,-1.78368,-0.501974,2.84683,-2.50194,-0.251946,2.87975,-2.50194,-0.251946,2.87975,-2.84444,-0.501974,2.84683,-2.84444
-0.0144221,-0.8265,2.92343,-23.958,1107313954,-1.78519,0.314777,-1.56891,-1.75096,0.469168,-1.56891,-1.75096,0.469168,-1.78368,-1.78519,0.314777,-1.78368,-2.84683,0.501974,-2.50194,-2.79225,0.748182,-2.50194,-2.79225,0.748182,-2.84444,-2.84683,0.501974,-2.84444
0.185428,-0.9135,-2.13803,-24.1031,1107314096,-0.906363,-1.56987,-1.78368,-1.03974,-1.4849,-1.78368,-1.03974,-1.4849,-2.01197,-0.906363,-1.56987,-2.01197,-1.44538,-2.50346,-2.84444,-1.65807,-2.36796,-2.84444,-1.65807,-2.36796,-3.20849,-1.44538,-2.50346,-3.20849
0.197153,-1.0005,0.479966,31.473,1107314182,1.56987,0.906363,-2.01197,1.64289,0.766091,-2.01197,1.64289,0.766091,-2.25549,1.56987,0.906363,-2.25549,2.50346,1.44538,-3.20849,2.61991,1.22168,-3.20849,2.61991,1.22168,-3.59684,2.50346,1.44538,-3.59684
