energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.454651,-1.56225,2.83047,16.9148,872416065,-1.34152,0.412619,-3.17637,-1.34085,0.441076,-3.17395,-1.31345,0.441121,-3.18204,-1.31412,0.412664,-3.18446,-1.40488,0.431939,-3.38617,-1.40419,0.461773,-3.38363,-1.37546,0.46182,-3.3921,-1.37616,0.431986,-3.39464
0.598409,-1.64886,3.06077,13.0814,872416310,-1.28486,0.0886746,-3.18998,-1.28471,0.117238,-3.18947,-1.25721,0.117237,-3.1972,-1.25736,0.0886745,-3.19772,-1.34577,0.092822,-3.40135,-1.34562,0.122767,-3.4008,-1.31679,0.122767,-3.40892,-1.31694,0.0928219,-3.40946
0.562,-1.73522,2.71157,4.75056,872417219,-1.07783,0.473602,-3.21236,-1.07718,0.502026,-3.20957,-1.04936,0.502026,-3.21607,-1.05001,0.473602,-3.21886,-1.129,0.49568,-3.42519,-1.12832,0.525479,-3.42226,-1.09915,0.525479,-3.42908,-1.09984,0.49568,-3.432
1.28052,-1.87462,3.03848,-5.36904,872417462,-1.00898,0.0886746,-3.18057,-1.00887,0.117237,-3.18004,-0.980963,0.117237,-3.18617,-0.981079,0.0886745,-3.18669,-1.05748,0.092822,-3.39512,-1.05736,0.122767,-3.39457,-1.0281,0.122767,-3.40099,-1.02822,0.0928219,-3.40154
0.734521,-1.87136,3.00961,3.15654,872417463,-1.00899,0.117805,-3.1806,-1.00884,0.146364,-3.1799,-0.980935,0.146364,-3.18602,-0.981089,0.117805,-3.18673,-1.05748,0.123335,-3.39513,-1.05732,0.153275,-3.39439,-1.02807,0.153275,-3.40081,-1.02823,0.123335,-3.40154
0.66599,-1.77537,2.56825,13.6263,872417735,-0.955437,0.593472,-3.21002,-0.954735,0.621815,-3.20651,-0.926757,0.621837,-3.21228,-0.927458,0.593494,-3.21579,-1.00093,0.621041,-3.42349,-1.00019,0.650755,-3.41981,-0.970863,0.650778,-3.42587,-0.971599,0.621065,-3.42955
0.330417,-1.8016,2.51291,-1.68254,872417992,-0.889745,0.622305,-3.189,-0.889124,0.650624,-3.18529,-0.861068,0.650714,-3.19067,-0.861688,0.622395,-3.19438,-0.932283,0.651233,-3.4029,-0.931633,0.680923,-3.39902,-0.902219,0.681017,-3.40466,-0.902869,0.651327,-3.40854
1.46575,-2.10556,2.65426,-7.95313,872418751,-0.710046,0.354482,-3.18413,-0.709757,0.382969,-3.182,-0.681512,0.383003,-3.18628,-0.681802,0.354516,-3.18842,-0.744349,0.371049,-3.40081,-0.744045,0.400914,-3.39858,-0.714435,0.40095,-3.40307,-0.714738,0.371085,-3.40531
0.612004,-2.08812,2.62206,19.1853,872418752,-0.709813,0.383552,-3.18234,-0.709496,0.412025,-3.18003,-0.681252,0.412059,-3.18432,-0.681568,0.383586,-3.18663,-0.744101,0.401497,-3.39892,-0.743769,0.431348,-3.3965,-0.714158,0.431383,-3.40099,-0.71449,0.401533,-3.40341
0.677781,-2.07004,2.59098,-1.91172,872418753,-0.70958,0.412628,-3.18056,-0.709237,0.441085,-3.17808,-0.680992,0.441119,-3.18236,-0.681336,0.412661,-3.18485,-0.743852,0.43195,-3.39702,-0.743493,0.461784,-3.39441,-0.713882,0.46182,-3.39891,-0.714241,0.431986,-3.40151
