energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.00310992,-2.24263,1.09782,-1.04988,906094166,0.298237,0.550507,-3.03659,0.298237,0.611373,-3.04064,0.296331,0.611373,-3.04064,0.296331,0.550507,-3.03659,0.298237,0.550528,-3.03628,0.298237,0.611394,-3.04033,0.296331,0.611394,-3.04033,0.296331,0.550528,-3.03628
0.000140873,-2.17782,1.16936,-11.1031,906098249,0.273456,0.611507,-3.03659,0.273456,0.672373,-3.04064,0.27155,0.672373,-3.04064,0.27155,0.611507,-3.03659,0.273456,0.611528,-3.03628,0.273456,0.672393,-3.04033,0.27155,0.672393,-3.04033,0.27155,0.611528,-3.03628
0.00110287,-2.17573,1.16433,-3.88906,906098251,0.277269,0.611507,-3.03659,0.277269,0.672373,-3.04064,0.275363,0.672373,-3.04064,0.275363,0.611507,-3.03659,0.277269,0.611528,-3.03628,0.277269,0.672393,-3.04033,0.275363,0.672393,-3.04033,0.275363,0.611528,-3.03628
0.000412543,-2.17041,1.15188,-7.82549,906098256,0.2868,0.611507,-3.03659,0.2868,0.672373,-3.04064,0.284894,0.672373,-3.04064,0.284894,0.611507,-3.03659,0.2868,0.611528,-3.03628,0.2868,0.672393,-3.04033,0.284894,0.672393,-3.04033,0.284894,0.611528,-3.03628
0.000207218,-2.16934,1.1494,-4.53777,906098257,0.288706,0.611507,-3.03659,0.288706,0.672373,-3.04064,0.2868,0.672373,-3.04064,0.2868,0.611507,-3.03659,0.288706,0.611528,-3.03628,0.288706,0.672393,-3.04033,0.2868,0.672393,-3.04033,0.2868,0.611528,-3.03628
0.000260518,-2.16166,1.13223,-21.1599,906098264,0.30205,0.611507,-3.03659,0.30205,0.672373,-3.04064,0.300144,0.672373,-3.04064,0.300144,0.611507,-3.03659,0.30205,0.611528,-3.03628,0.30205,0.672393,-3.04033,0.300144,0.672393,-3.04033,0.300144,0.611528,-3.03628
0.000732709,-2.16055,1.1298,-13.2271,906098265,0.303956,0.611507,-3.03659,0.303956,0.672373,-3.04064,0.30205,0.672373,-3.04064,0.30205,0.611507,-3.03659,0.303956,0.611528,-3.03628,0.303956,0.672393,-3.04033,0.30205,0.672393,-3.04033,0.30205,0.611528,-3.03628
0.000720092,-2.15943,1.12737,-9.52493,906098266,0.305863,0.611507,-3.03659,0.305863,0.672373,-3.04064,0.303956,0.672373,-3.04064,0.303956,0.611507,-3.03659,0.305863,0.611528,-3.03628,0.305863,0.672393,-3.04033,0.303956,0.672393,-3.04033,0.303956,0.611528,-3.03628
0.00242338,-2.15831,1.12495,-4.64829,906098267,0.307769,0.611507,-3.03659,0.307769,0.672373,-3.04064,0.305863,0.672373,-3.04064,0.305863,0.611507,-3.03659,0.307769,0.611528,-3.03628,0.307769,0.672393,-3.04033,0.305863,0.672393,-3.04033,0.305863,0.611528,-3.03628
0.00115058,-2.15718,1.12254,-6.74141,906098268,0.309675,0.611507,-3.03659,0.309675,0.672373,-3.04064,0.307769,0.672373,-3.04064,0.307769,0.611507,-3.03659,0.309675,0.611528,-3.03628,0.309675,0.672393,-3.04033,0.307769,0.672393,-3.04033,0.307769,0.611528,-3.03628
