pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000714009,0.000618304,0.0258165,-0.35736,-0.921328,0.153131,1.01013,-1.94081,0.154345,-1,5.85003,4
0.000697723,0.000623406,-0.0657252,-0.191708,-0.725534,0.660946,0.940522,-1.82912,0.794491,1,8.14695,8
0.000751468,0.000608949,-0.0655953,-0.254054,-0.93404,-0.251048,2.29903,-1.83637,-0.256531,1,3.37078,11
0.000740348,0.000610811,-0.0655292,-0.280752,-0.859733,-0.426658,1.28784,-1.88644,-0.455804,-1,13.946,14
0.00073008,0.000614881,-0.0656059,-0.243601,-0.931293,-0.270837,4.29366,-1.82664,-0.277767,1,12.3007,15
0.000675772,0.000627555,-0.0657629,-0.211234,-0.934157,-0.287629,2.6205,-1.79318,-0.29598,1,1.21744,5
0.000663363,0.000631742,-0.0654707,-0.220917,-0.879799,-0.420892,0.996824,-1.81681,-0.448775,-1,2.16429,7
0.0007084,0.000618851,-0.0656089,-0.0995088,-0.974659,-0.200344,1.88155,-1.67254,-0.203091,1,6.77838,11
0.000950488,0.000578274,-0.0654854,-0.155263,-0.909794,-0.384925,0.927662,-1.73983,-0.405829,-1,7.33316,3
0.000801074,0.00060856,0.0257457,-0.0621187,-0.997182,-0.0420542,0.944673,-1.63301,-0.042079,-1,13.5509,12
0.000652305,0.00060646,-0.0654537,0.1396,-0.824919,0.547742,1.27322,-1.40316,0.615149,1,9.67783,14
0.0007942,0.000640224,-0.0321984,0.115912,-0.346499,-0.930861,0.93089,-1.24798,-1.6648,1,38.7564,35
0.000741955,0.000615268,0.0780573,0.420228,-0.88166,0.214672,1.66161,-1.12602,0.218064,1,7.81902,11
0.000765313,0.000631039,0.0258457,0.424871,-0.903125,0.0620553,2.41086,-1.13107,0.0621351,-1,5.89474,14
0.000692924,0.000585357,0.0781744,0.337284,-0.523786,0.782233,1.3198,-0.998697,1.0511,1,8.64179,14
0.000766066,0.00065069,-0.0656586,0.559239,-0.798609,0.22243,0.991717,-0.959892,0.226211,1,2.20497,4
0.000797866,0.000662821,0.0779743,0.607166,-0.764954,-0.214931,0.948301,-0.899891,-0.218336,1,4.78753,12
0.000617544,0.000529727,0.0845445,0.573017,-0.819128,0.0260988,0.853411,-0.960376,0.0261047,-1,8.97068,17
0.000644547,0.000544439,-0.0318283,0.20538,-0.222418,-0.953074,1.58975,-0.825205,-1.86429,1,58.2437,41
0.00068594,0.000583737,-0.0324663,0.229311,-0.255878,-0.939118,1.9328,-0.840098,-1.73053,-1,49.9103,45
0.000700785,0.000599508,-0.0655327,0.648378,-0.649196,0.397681,1.09616,-0.786028,0.420892,-1,18.8405,18
0.000693729,0.000583706,-0.0319342,0.35325,-0.309578,-0.882823,2.50418,-0.719606,-1.38842,-1,5.80721,3
0.00085762,0.000786593,0.0207372,0.418915,-0.316363,0.851132,1.04076,-0.646819,1.26025,1,0.540486,1
0.000870885,0.000825913,-0.0655379,0.710881,-0.5185,0.475191,1.08789,-0.630171,0.516754,-1,3.29064,11
0.000721149,0.000594335,0.0781674,0.824024,-0.552505,0.12539,1.46547,-0.590649,0.126054,-1,10.3615,17
0.000721184,0.000608905,-0.00447069,0.235881,-0.137835,-0.961957,1.65786,-0.528828,-1.97149,1,40.2912,39
0.000689602,0.000567151,-0.0655238,0.843553,-0.491108,0.217328,2.31727,-0.527221,0.220849,1,13.3472,15
0.000689828,0.00055089,-0.0654336,0.915681,-0.400465,0.0339903,1.46953,-0.412277,0.0340034,1,7.5877,13
0.000718683,0.000616857,-0.0656211,0.728543,-0.298074,-0.616747,1.22349,-0.388358,-0.719738,1,7.25731,19
0.00071729,0.000586768,0.0294576,0.683018,-0.269074,-0.679033,0.774256,-0.375279,-0.827318,-1,2.28663,5
0.000739032,0.000551907,0.0846107,0.847865,0.0938881,-0.521833,1.07183,0.110285,-0.578855,-1,0.610995,4
0.000724733,0.000626344,0.0258586,0.680953,0.132085,0.720317,1.42791,0.191591,0.908303,1,9.50909,12
0.000710589,0.000728547,-0.00413026,0.327166,0.0401727,0.944113,0.961588,0.122178,1.77461,-1,38.7801,43
0.000735086,0.000585965,0.0274349,0.393951,0.111298,-0.912368,1.16672,0.275343,-1.54148,-1,18.4955,34
0.00070094,0.000662935,-0.0655917,0.868303,0.34832,-0.353162,0.89799,0.381497,-0.369052,-1,22.2831,14
0.000649697,0.000738111,0.0848635,0.262238,0.170042,-0.949904,1.16643,0.575266,-1.83079,-1,29.3961,39
0.00116729,0.000391711,-0.065437,0.167363,0.332065,-0.92829,1.17141,1.10395,-1.64588,-1,2.9656,1
0.000477626,0.000711841,-0.0654717,0.164143,0.421493,-0.891852,1.19118,1.19943,-1.43091,-1,50.7332,35
0.000579938,0.000641928,0.0273897,0.18598,0.950864,-0.247527,0.852234,1.37764,-0.252777,1,10.5299,9
0.000602299,0.000607588,0.0779242,-0.0123195,0.547168,0.836932,1.3038,1.59331,1.21084,1,8.12896,17
0.000919526,0.000608013,0.0777846,0.00370029,0.281895,-0.959438,1.25157,1.55767,-1.93879,-1,67.2216,49
0.000442652,0.000560457,-0.0650802,-0.187256,0.903881,0.384621,0.874819,1.77508,0.405472,1,3.51094,7
0.000805649,0.000637369,-0.0653848,-0.205198,0.90553,-0.37136,0.885559,1.79364,-0.39,1,8.39069,15
0.000684333,0.000601269,0.0779963,-0.164385,0.846154,-0.506953,1.91275,1.76268,-0.558621,-1,1.73906,7
0.00108582,0.00073317,-0.0653746,-0.178011,0.565819,0.805084,1.08721,1.8756,1.1129,1,4.40773,7
0.00111389,0.000716939,-0.065623,-0.219923,0.875696,0.429872,1.36524,1.81685,0.45974,-1,0.105675,3
0.000817129,0.000641975,0.0258075,-0.300157,0.935718,0.185306,1.08086,1.8812,0.187472,1,7.9674,11
0.000945127,0.000694696,-0.0657731,-0.265595,0.780716,0.565634,2.34704,1.89871,0.64108,-1,5.11607,13
0.000659377,0.000578829,0.0778887,-0.298903,0.684626,0.664788,1.54792,1.98245,0.801345,1,14.2923,14
0.000731525,0.000622778,-0.0255309,-0.194035,0.244407,-0.950061,1.15219,2.24181,-1.83241,1,3.02639,5
0.000751324,0.000639954,-0.0253384,-0.227535,0.269041,-0.935866,1.02102,2.2728,-1.70366,-1,39.6186,37
0.000709167,0.000607874,-0.0653126,-0.161914,0.162601,0.973316,1.46378,2.35408,2.15171,1,33.5292,37
0.000678078,0.000580051,-0.0653905,-0.6578,0.715256,-0.236027,1.81127,2.31437,-0.240562,-1,21.0454,15
0.000641624,0.000524195,-0.0316778,-0.678679,0.59464,-0.431043,0.755133,2.4221,-0.461177,1,31.0204,20
0.000713161,0.000597425,0.0274147,-0.313467,0.285843,0.905556,1.21727,2.40225,1.50226,1,27.4227,35
0.000814083,0.000716726,0.0779541,-0.398937,0.308408,-0.863559,1.27359,2.48349,-1.30717,1,12.6307,13
0.000748987,0.00065328,-0.0316599,-0.350585,0.253079,-0.901688,0.816689,2.51634,-1.48117,1,0.00038605,1
0.000794721,0.000715387,0.0257976,-0.803318,0.52991,0.271801,1.61707,2.55846,0.278807,1,6.18414,15
0.000756849,0.000643971,0.0846819,-0.588705,0.422828,-0.688943,1.10116,2.51873,-0.845942,-1,5.84635,8
0.000692698,0.000569198,-0.0656639,-0.770061,0.417825,-0.482108,0.846588,2.64446,-0.525727,1,11.9608,14
0.000730455,0.000624191,-0.0048935,-0.362726,0.226854,-0.903862,1.04011,2.58269,-1.49293,-1,41.843,32
0.000688225,0.00054236,-0.0318505,-0.512869,0.235714,-0.825472,0.945128,2.71078,-1.17375,-1,5.03811,7
0.000792364,0.000781529,-0.00375476,-0.369574,0.150023,-0.917011,0.964068,2.75598,-1.5699,-1,19.5374,31
0.000712572,0.000558186,-0.00475005,-0.902005,0.191001,-0.387176,1.49571,2.93292,-0.408474,1,8.57423,12
0.000689842,0.000420653,0.0843578,-0.754225,0.169985,-0.634232,1.48454,2.91992,-0.748464,-1,24.8185,16
0.0007246,0.000644485,-0.0317198,-0.75815,0.066464,-0.648685,2.99198,3.05415,-0.773024,1,12.8253,17
0.000719213,0.000524211,-0.00478124,-0.582087,0.0342649,-0.812404,1.28051,3.08279,-1.13406,1,10.907,16
0.000733064,0.000621372,0.0780119,-0.817069,0.0811586,0.570799,2.42084,3.04259,0.648707,-1,6.99988,13
0.000724599,0.000618491,-0.00466737,-0.918702,0.0132764,-0.394729,1.98345,3.12714,-0.417389,1,12.4485,15
0.000819071,0.000586394,0.0781968,-0.0775897,-0.280466,0.956723,1.4571,-1.84069,1.9057,1,31.7225,35
0.000524986,0.000545796,-0.0275542,-0.0584445,0.164974,0.984565,0.952518,1.91127,2.42825,-1,20.3019,21
0.00070249,0.00062494,-0.030324,-0.0940994,-0.207204,-0.973762,1.09335,-1.99709,-2.16024,-1,33.6925,29
0.000576952,0.000590167,0.0294384,0.0324666,-0.21504,-0.976065,1.5429,-1.42095,-2.20677,-1,32.5154,37
0.000739736,0.000597859,0.0779602,0.193854,0.118804,-0.97381,1.48499,0.549817,-2.16117,1,37.4528,41
0.000797325,0.000488375,0.0295928,0.147453,0.0825886,-0.985615,1.3801,0.510567,-2.46375,-1,17.952,17
0.00114006,0.000297726,-0.0641971,0.156255,0.205697,-0.966061,1.29724,0.921156,-2.02961,1,43.1499,35
0.000709283,0.000621837,-0.0657029,0.0789066,0.189783,-0.97865,2.14778,1.17677,-2.26456,1,0.716441,1
0.000720282,0.000618429,-0.0661863,-0.138195,0.277961,-0.9506,1.19648,2.03218,-1.83797,1,28.849,35
0.000714209,0.00061474,-0.065787,-0.153698,0.244598,-0.957366,1.59424,2.13182,-1.91335,1,26.4622,35
0.000676386,0.000358073,-0.0663022,-0.244011,0.0399971,0.968947,0.967117,2.97912,2.07478,-1,4.63487,9
0.000944111,0.00046389,-0.0660514,-0.198795,-0.290937,0.935861,1.61515,-2.17022,1.70363,1,31.6403,37
0.000717955,0.000605728,-0.0655429,0.508362,-0.0468267,-0.859869,2.25764,-0.0918537,-1.29284,1,8.71749,3
0.000813099,0.000651456,-0.0654815,-0.250787,0.699961,0.668701,1.07097,1.91484,0.808389,-1,8.92192,8
0.000668643,0.000597806,-0.0655433,-0.361652,0.913675,-0.185489,1.45758,1.9477,-0.187661,-1,13.7891,16
0.000740803,0.000556188,-0.0654763,-0.664186,-0.234491,0.709839,0.971563,-2.8022,0.886859,-1,4.21923,13
0.000706936,0.000674412,-0.065395,0.198013,0.0423657,0.979283,4.77989,0.210777,2.27978,-1,29.9669,35
0.000752511,0.0006014,0.0779012,-0.403489,-0.907879,-0.113809,0.942848,-1.98901,-0.114304,1,8.71372,13
0.000701358,0.000566349,0.0778197,0.392,-0.271549,0.878975,1.11869,-0.605828,1.37124,1,7.40459,9
0.000765158,0.000626348,0.0781161,-0.235075,0.492357,-0.838048,2.10664,2.01624,-1.21458,-1,8.22975,18
0.000702493,0.000597755,-0.0326001,0.253708,-0.270173,-0.928783,1.79704,-0.816818,-1.64946,1,2.29813,3
0.000757527,0.000627856,-0.0317399,-0.153303,0.459961,-0.874605,1.49594,1.89251,-1.35234,1,8.26525,17
0.000730214,0.000593501,0.0258768,0.589389,0.0876327,-0.803082,0.934078,0.147603,-1.10723,1,11.5831,15
0.00104742,0.000958202,0.027133,0.591665,-0.548604,0.590734,0.791333,-0.747652,0.678792,1,6.79241,9
0.000736641,0.000579831,0.0296254,0.77455,0.210725,-0.596378,1.50942,0.265631,-0.687507,-1,15.1687,12
-0.000711586,0.000433565,-0.0656698,0.126152,-0.979681,0.155922,1.10166,-1.44273,0.157205,1,15.9592,10
0.000519558,0.000572645,-0.127865,-0.106929,0.429895,0.896525,1.38202,1.81458,1.45422,1,6.19956,9
0.000785191,0.000681063,0.066474,-0.148256,0.11497,0.982243,1.41467,2.48198,2.35761,1,14.2376,17
0.000677742,0.00060458,-0.0659815,-0.0571244,0.178386,-0.982301,4.5876,1.88071,-2.35925,-1,19.5317,23
-0.000474832,0.000597881,-0.0657712,-0.0165149,0.990507,-0.136464,2.52646,1.58747,-0.137321,1,1.06742,1
0.00212441,0.00879759,-0.0533939,-0.518407,0.0890189,-0.850488,0.770264,2.97153,-1.25791,1,20.356,21
-0.00907611,0.0105649,0.0969827,-0.704821,-0.694537,0.14438,1.00867,-2.36354,0.145396,1,11.5599,9
0.00607607,0.00700484,0.0177392,0.400082,-0.334849,0.853118,0.955979,-0.696869,1.2675,1,21.1438,17
0.0204407,0.0017552,-0.0379929,0.0149563,-0.257515,0.966159,1.3198,-1.51278,2.03108,1,36.5339,39
0.0006486,0.000276895,0.115374,-0.228103,0.059615,0.97181,1.65482,2.88596,2.12387,1,25.8518,27
-0.000417602,-0.000979925,-0.0327792,-0.220165,0.157191,-0.962714,0.966532,2.52155,-1.98173,1,40.4879,37
-0.00044232,0.00120477,-0.0645165,0.105793,0.209532,-0.972062,6.90231,1.10323,-2.12842,-1,9.33838,17
-0.00064041,0.000757858,0.0340719,0.0184369,0.174745,-0.984441,1.03182,1.46568,-2.42423,1,15.9235,23
0.00154984,0.000369241,-0.0754793,-0.285215,-0.95249,-0.106844,1.74677,-1.86174,-0.107253,-1,5.28857,10
0.0109381,-0.00368213,0.0143441,-0.381167,-0.906129,0.183418,1.01513,-1.96898,0.185518,-1,3.92597,8
-0.00434631,-0.037102,-0.062772,0.913728,-0.122725,0.38735,0.828209,-0.133514,0.408678,1,9.40726,13
0.00118287,-0.000561016,-0.0660999,0.519466,0.204339,0.829699,0.880505,0.374771,1.18717,1,13.8068,14
0.000776734,0.000754333,-0.00567811,0.928452,-0.347661,-0.130798,1.48401,-0.358291,-0.131552,-1,0.592526,3
0.00273461,-0.0119621,0.0818397,0.847063,0.134937,-0.514078,1.10147,0.157972,-0.568257,-1,4.60347,9
0.00619067,0.00853637,0.0832918,-0.600002,0.413175,-0.685043,1.10397,2.53854,-0.838555,-1,2.02569,5
-0.0264647,-0.144397,-0.140348,0.524057,-0.0981816,-0.846005,1.26458,-0.185202,-1.24193,-1,16.0618,15
-0.0376093,-0.111389,-0.252038,0.435983,-0.149096,-0.887519,1.52254,-0.32951,-1.41012,1,16.9721,23
