detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
576880640,-3.93215,-1.46014,6.59584,-3.93164,-1.45927,4.08484,-2.8357,-3.34376,4.08441,-2.83621,-3.34463,6.59541,-4.24508,-1.64213,6.59572,-4.24457,-1.64126,4.08472,-3.14863,-3.52575,4.08428,-3.14914,-3.52662,6.59528
581074944,-5.06438,-1.13126,6.59834,-5.06542,-1.1294,4.08734,-3.72387,-3.43558,4.08508,-3.72283,-3.43744,6.59608,-5.37729,-1.31329,6.59834,-5.37833,-1.31142,4.08734,-4.03677,-3.6176,4.08507,-4.03574,-3.61947,6.59607
604018864,-4.15864,-2.90379,6.85946,-4.58885,-2.15429,6.85954,-6.22212,-2.91057,6.86015,-5.63545,-3.93267,6.86005,-4.15858,-2.90378,7.03993,-4.58879,-2.15427,7.04001,-6.22206,-2.91056,7.04062,-5.63539,-3.93265,7.04051
604021928,-3.20468,-1.65483,8.30726,-3.51599,-0.799335,8.30635,-6.79762,-1.66551,8.30902,-6.27552,-3.10027,8.31056,-3.20459,-1.65461,8.48773,-3.5159,-0.79911,8.48682,-6.79754,-1.66529,8.48949,-6.27544,-3.10005,8.49102
604021936,-2.8683,-2.1855,8.06088,-3.3239,-1.39733,8.05784,-6.40444,-2.822,8.0591,-5.64036,-4.14384,8.06419,-2.8685,-2.18492,8.24134,-3.32409,-1.39675,8.23831,-6.40463,-2.82141,8.23957,-5.64055,-4.14326,8.24466
