energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.00129191,-1.73372,-0.195252,-3.33044,906041730,1.08781,-0.245373,-3.04064,1.08781,-0.184507,-3.03659,1.08591,-0.184507,-3.03659,1.08591,-0.245373,-3.04064,1.08781,-0.245394,-3.04033,1.08781,-0.184528,-3.03628,1.08591,-0.184528,-3.03628,1.08591,-0.245394,-3.04033
0.000118762,-1.66185,-0.129033,3.22372,906045909,1.18743,-0.184373,-3.04064,1.18743,-0.123507,-3.03659,1.18552,-0.123507,-3.03659,1.18552,-0.184373,-3.04064,1.18743,-0.184394,-3.04033,1.18743,-0.123528,-3.03628,1.18552,-0.123528,-3.03628,1.18552,-0.184394,-3.04033
0.000552711,-1.66038,-0.128828,-0.841013,906045910,1.18934,-0.184373,-3.04064,1.18934,-0.123507,-3.03659,1.18743,-0.123507,-3.03659,1.18743,-0.184373,-3.04064,1.18934,-0.184394,-3.04033,1.18934,-0.123528,-3.03628,1.18743,-0.123528,-3.03628,1.18743,-0.184394,-3.04033
0.000204651,-1.65891,-0.128624,-8.59308,906045911,1.19124,-0.184373,-3.04064,1.19124,-0.123507,-3.03659,1.18934,-0.123507,-3.03659,1.18934,-0.184373,-3.04064,1.19124,-0.184394,-3.04033,1.19124,-0.123528,-3.03628,1.18934,-0.123528,-3.03628,1.18934,-0.184394,-3.04033
0.000168037,-1.66975,-0.0784327,0.553819,906050003,1.18362,-0.123373,-3.04064,1.18362,-0.0625071,-3.03659,1.18171,-0.0625071,-3.03659,1.18171,-0.123373,-3.04064,1.18362,-0.123394,-3.04033,1.18362,-0.0625276,-3.03628,1.18171,-0.0625276,-3.03628,1.18171,-0.123394,-3.04033
0.00018134,-1.66232,-0.0778082,1.05055,906050008,1.19315,-0.123373,-3.04064,1.19315,-0.0625071,-3.03659,1.19124,-0.0625071,-3.03659,1.19124,-0.123373,-3.04064,1.19315,-0.123394,-3.04033,1.19315,-0.0625276,-3.03628,1.19124,-0.0625276,-3.03628,1.19124,-0.123394,-3.04033
0.000159564,-1.66084,-0.0776844,1.90731,906050009,1.19506,-0.123373,-3.04064,1.19506,-0.0625071,-3.03659,1.19315,-0.0625071,-3.03659,1.19315,-0.123373,-3.04064,1.19506,-0.123394,-3.04033,1.19506,-0.0625276,-3.03628,1.19315,-0.0625276,-3.03628,1.19315,-0.123394,-3.04033
0.000108591,-1.65496,-0.0771935,-8.59308,906050013,1.20268,-0.123373,-3.04064,1.20268,-0.0625071,-3.03659,1.20077,-0.0625071,-3.03659,1.20077,-0.123373,-3.04064,1.20268,-0.123394,-3.04033,1.20268,-0.0625276,-3.03628,1.20077,-0.0625276,-3.03628,1.20077,-0.123394,-3.04033
0.000848962,-2.42197,1.27483,-3.26945,906089936,0.1595,0.489507,-3.03659,0.1595,0.550373,-3.04064,0.157594,0.550373,-3.04064,0.157594,0.489507,-3.03659,0.1595,0.489528,-3.03628,0.1595,0.550394,-3.04033,0.157594,0.550394,-3.04033,0.157594,0.489528,-3.03628
0.000196274,-2.41031,1.23835,4.98122,906089947,0.180469,0.489507,-3.03659,0.180469,0.550373,-3.04064,0.178563,0.550373,-3.04064,0.178563,0.489507,-3.03659,0.180469,0.489528,-3.03628,0.180469,0.550394,-3.04033,0.178563,0.550394,-3.04033,0.178563,0.489528,-3.03628
