pos,dir,pt,phi,eta,charge,chi2,ndof
0.00074203,0.00056972,0.0436747,-0.746427,-0.222938,0.627014,0.982976,-2.85135,0.73648,-1,19.6703,14
0.000714671,0.000657153,0.0464039,-0.869218,-0.286037,-0.403289,1.02983,-2.82368,-0.42757,-1,11.2823,15
0.000737777,0.000585583,-0.0312237,-0.701404,-0.445144,0.556669,1.03499,-2.57609,0.627993,1,13.2876,15
0.000724675,0.000612508,0.0215056,-0.245424,-0.19749,-0.949086,1.54162,-2.464,-1.82249,-1,42.7272,47
0.000775192,0.000562226,0.0465894,-0.684845,-0.671818,-0.282221,1.20484,-2.3658,-0.290094,1,1.66703,3
0.000767756,0.000574794,-0.00194722,-0.626729,-0.776988,0.0591744,1.16825,-2.24956,0.0592436,-1,17.202,13
0.000798604,0.000568299,0.021439,-0.396343,-0.702652,-0.590925,0.788194,-2.08438,-0.679086,1,3.06649,6
0.000663416,0.000623871,0.0463162,-0.125477,-0.506855,-0.85285,0.781453,-1.81348,-1.26651,1,1.27202,3
0.000643498,0.000619912,0.0215676,-0.110344,-0.779324,-0.616829,0.912479,-1.71145,-0.719871,1,26.9028,15
0.000657036,0.000619431,0.0218205,-0.120461,-0.745608,0.655406,0.977531,-1.73097,0.784718,-1,6.72481,17
0.00069936,0.000611601,-0.00207207,-0.0774658,-0.690891,-0.718797,2.63766,-1.68245,-0.905152,-1,1.78778,3
0.000711061,0.000609387,-0.00203896,-0.0327428,-0.643985,-0.764337,29.4782,-1.6216,-1.00656,-1,10.2028,14
0.000701833,0.00060899,-0.00202899,-0.00965102,-0.654728,-0.755803,14.6664,-1.58554,-0.986353,-1,10.4947,12
0.000679409,0.000606664,-0.00204224,0.0349502,-0.819018,0.572703,0.919369,-1.52815,0.651536,1,6.25305,7
0.000728251,0.00060864,-0.00206309,-0.000366031,-0.663694,-0.748005,12.4473,-1.57135,-0.96841,1,7.64434,7
0.000934571,0.000614078,0.0436888,0.0326308,-0.967911,-0.249164,1.03168,-1.5371,-0.254522,-1,2.69594,1
0.000714015,0.000605899,0.0517653,0.0273071,-0.46145,-0.886746,1.79679,-1.51169,-1.40649,-1,18.311,19
0.00065579,0.000600471,0.0215542,0.0919625,-0.898445,0.429348,1.53437,-1.46879,0.459097,-1,13.3909,18
0.000933669,0.000698054,0.0515072,0.205621,-0.456072,-0.865863,0.925826,-1.14723,-1.31631,1,31.7922,23
0.000752377,0.000616761,0.051348,0.173445,-0.366527,-0.914098,2.00668,-1.12881,-1.5519,-1,38.3483,37
0.000794969,0.000645313,0.0434717,0.328819,-0.55374,-0.765016,0.97906,-1.03494,-1.0082,-1,24.0116,13
0.000635458,0.000523486,0.0215272,0.212777,-0.234173,0.948625,1.49209,-0.833234,1.81786,1,35.7438,37
0.000671066,0.000500875,-0.00203626,0.344057,-0.174689,0.922555,1.33901,-0.469815,1.60592,1,39.5721,43
0.000620261,0.000373653,-0.00199024,0.419053,-0.188181,0.888247,2.05647,-0.422075,1.41356,-1,8.13118,3
0.000731586,0.000621525,-0.00199512,0.900228,-0.404681,0.160694,1.64907,-0.422464,0.162099,-1,6.07326,14
0.000746467,0.00066008,0.0517362,0.86413,-0.239784,-0.442473,1.11105,-0.270676,-0.475302,1,9.1263,7
0.000730658,0.000638518,-0.00213909,0.350553,-0.0572367,-0.934792,44.1606,-0.161847,-1.69509,1,39.9527,37
0.000746778,0.00068204,0.0464999,0.489272,-0.102065,0.866138,0.849455,-0.205657,1.31741,-1,0.0348035,1
0.000738637,0.00110031,0.0521192,0.440645,-0.00616021,0.89766,0.922953,-0.0139791,1.46004,1,4.51839,1
0.000725755,0.000605267,-0.00213388,0.479085,-0.00342919,0.877762,0.935263,-0.00715768,1.36593,1,48.4774,27
0.00071478,0.000626227,-0.0310294,0.861197,0.403165,-0.309512,0.775653,0.437841,-0.320005,-1,3.82065,10
0.000821655,0.000493084,0.0435985,0.782327,0.622641,0.0168031,0.977794,0.672226,0.0168047,1,7.80976,13
0.000680266,0.000655311,0.0464742,0.580897,0.613291,-0.535195,1.65073,0.812518,-0.597397,-1,14.4632,18
0.000798196,0.000551978,0.0464851,0.49433,0.601262,-0.627791,1.34311,0.882693,-0.737762,1,2.32328,1
0.000631991,0.000645567,0.0518288,0.173669,0.44825,0.876876,0.942367,1.20117,1.36209,1,22.773,23
0.000815457,0.000600526,0.021771,0.0431104,0.50822,0.860147,0.930379,1.48617,1.29391,-1,16.5647,19
0.000928567,0.000596042,0.0518339,0.033802,0.608395,0.792914,1.16292,1.51529,1.07923,-1,5.6612,14
0.000730345,0.000609048,-0.00193153,-0.0372419,0.407956,-0.912242,1.63172,1.66183,-1.54072,1,29.9943,33
0.00072728,0.000608936,-0.00186194,-0.0706663,0.341955,-0.937055,0.870745,1.77458,-1.71333,1,1.64384,3
0.000757616,0.000619303,-0.00151435,-0.139809,0.415622,-0.898728,0.760774,1.89529,-1.46556,1,1.89184,3
0.000617849,0.000564196,-0.0021612,-0.121853,0.295669,-0.947487,0.993616,1.96171,-1.80662,-1,38.4069,39
0.000803678,0.000641954,0.0430553,-0.161397,0.338997,0.92684,0.836836,2.01514,1.63549,-1,14.1959,23
0.000755645,0.000626796,-0.00201278,-0.154841,0.25442,-0.954618,2.93343,2.11752,-1.88141,-1,47.6232,49
0.000676481,0.000576353,-0.00222672,-0.18637,0.284335,-0.940436,17.7078,2.151,-1.74181,-1,24.7341,27
0.00141774,0.00113663,0.0211126,-0.562498,0.733481,0.381579,0.993052,2.22502,0.401906,1,28.6439,20
0.000798041,0.000720147,-0.00233054,-0.810595,0.525503,0.258425,0.994539,2.56642,0.264419,1,11.7354,16
0.000744792,0.0006591,0.0511024,-0.366995,0.0924722,-0.925615,0.895001,2.89476,-1.62688,1,39.314,41
0.000732747,0.000610159,0.0517724,-0.643911,0.203887,-0.737434,1.88312,2.83494,-0.944831,-1,11.9812,18
0.000727889,0.000576589,0.0462531,-0.857057,0.090736,0.507168,0.758131,3.03612,0.55891,1,6.65883,14
0.000734182,0.000649753,0.05187,-0.922213,0.0525773,-0.383091,0.817437,3.08464,-0.403678,1,13.5346,19
0.000735321,0.000653244,0.0516041,-0.973196,0.0758722,0.217101,1.22052,3.06379,0.220612,-1,7.05949,7
0.000762529,0.000619991,0.0463044,0.108288,-0.264024,0.958418,1.00414,-1.18157,1.92611,1,28.9593,43
0.000728496,0.000608279,0.0214466,0.173896,-0.0520875,0.983386,1.30991,-0.291028,2.39114,-1,14.8984,21
0.000635399,0.000562607,-0.00136311,-0.0883302,0.173859,0.980801,1.80714,2.04087,2.3182,1,16.7881,27
0.000561149,0.000711535,0.0457113,-0.0942025,-0.153116,-0.983708,2.03648,-2.12234,-2.40102,-1,35.7925,31
0.000904958,0.000790676,0.0508463,0.134951,-0.127407,-0.982627,1.1118,-0.75665,-2.36863,1,37.1479,33
0.000942083,0.000485171,0.0522056,0.0783016,0.135459,-0.987684,1.39566,1.04668,-2.54191,1,2.6534,5
0.000716547,0.000613456,0.0516327,0.0636353,0.148681,-0.986836,5.9611,1.16639,-2.50839,-1,6.91401,15
0.00129027,0.000535793,0.0532311,0.0166565,0.131678,-0.991153,1.98222,1.44497,-2.70817,-1,0.0117154,1
0.00145021,0.000639945,0.0197389,0.0162249,-0.368501,-0.929486,0.943019,-1.5268,-1.6546,-1,22.7881,23
0.000642288,0.000535468,-0.030715,-0.214991,0.233095,-0.948391,1.05112,2.31581,-1.81553,1,32.7658,37
0.000708676,0.000537252,-0.00257671,-0.413735,0.0988134,0.905019,1.20936,2.90715,1.49928,-1,19.0589,21
0.000759543,0.000632223,-0.00273507,-0.196545,0.282084,-0.939041,5.66015,2.17935,-1.72988,-1,39.1348,19
0.000794807,0.000661262,-0.00252442,-0.210391,0.276129,-0.937811,1.84077,2.22189,-1.71956,1,16.1187,13
