detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838873727,1,-0.586594,1.15081,-0.589926,-0.589853,1.15811,-0.56883,-0.569839,1.16704,-0.568831,-0.566705,1.15968,-0.589926,-0.673665,1.346,-0.67498,-0.677465,1.35451,-0.650384,-0.654021,1.36497,-0.650384,-0.650367,1.35639,-0.67498
838874239,1,-0.586593,1.15081,-0.621349,-0.589991,1.15842,-0.60039,-0.569951,1.16736,-0.60039,-0.566705,1.15968,-0.621349,-0.673113,1.34476,-0.709718,-0.677051,1.35359,-0.685425,-0.653694,1.36401,-0.685425,-0.649931,1.3551,-0.709718
838874751,1,-0.586593,1.15081,-0.646197,-0.590123,1.15872,-0.62537,-0.570084,1.16766,-0.62537,-0.566705,1.15968,-0.646196,-0.672542,1.34348,-0.737862,-0.676634,1.35265,-0.713722,-0.653277,1.36307,-0.713722,-0.64936,1.35382,-0.737862
838872703,1,-0.586594,1.15081,-0.540994,-0.589572,1.15748,-0.51965,-0.569559,1.16641,-0.51965,-0.566705,1.15968,-0.540994,-0.674744,1.34842,-0.619063,-0.678216,1.3562,-0.594177,-0.654773,1.36666,-0.594177,-0.651447,1.35881,-0.619063
838873728,1,-0.606868,1.14176,-0.589926,-0.610252,1.14901,-0.568831,-0.590239,1.15794,-0.56883,-0.58698,1.15064,-0.589926,-0.697348,1.33543,-0.67498,-0.701294,1.34388,-0.650384,-0.67785,1.35434,-0.650384,-0.67405,1.34582,-0.67498
838873216,1,-0.606868,1.14176,-0.565387,-0.610112,1.1487,-0.544164,-0.590099,1.15763,-0.544164,-0.58698,1.15064,-0.565387,-0.697899,1.33667,-0.646959,-0.701682,1.34475,-0.622215,-0.678238,1.35521,-0.622215,-0.674602,1.34706,-0.646959
838874240,1,-0.606869,1.14176,-0.621348,-0.610418,1.14931,-0.60039,-0.590378,1.15825,-0.60039,-0.58698,1.15064,-0.621349,-0.696682,1.33425,-0.709718,-0.700795,1.343,-0.685425,-0.677438,1.35342,-0.685425,-0.6735,1.34459,-0.709718
838874752,1,-0.606869,1.14176,-0.646197,-0.61055,1.14961,-0.62537,-0.590511,1.15855,-0.62537,-0.58698,1.15064,-0.646196,-0.696111,1.33297,-0.737862,-0.700378,1.34206,-0.713722,-0.677021,1.35248,-0.713722,-0.672929,1.34331,-0.737862
838872704,1,-0.606868,1.14176,-0.540994,-0.609972,1.14838,-0.51965,-0.589958,1.15731,-0.51965,-0.58698,1.15064,-0.540994,-0.698427,1.33785,-0.619063,-0.702045,1.34557,-0.594177,-0.678602,1.35603,-0.594177,-0.67513,1.34824,-0.619063
838873729,1,-0.625962,1.1299,-0.589926,-0.629475,1.13709,-0.568831,-0.609785,1.14671,-0.56883,-0.606396,1.13946,-0.589926,-0.719797,1.32193,-0.67498,-0.723892,1.33031,-0.650384,-0.700828,1.34158,-0.650384,-0.696877,1.33313,-0.67498
838873217,1,-0.625962,1.1299,-0.565387,-0.629324,1.13678,-0.544164,-0.609634,1.1464,-0.544164,-0.606396,1.13946,-0.565387,-0.720391,1.32314,-0.646959,-0.72431,1.33116,-0.622215,-0.701246,1.34243,-0.622215,-0.697471,1.33434,-0.646959
838874241,1,-0.625962,1.1299,-0.621349,-0.629623,1.13739,-0.60039,-0.609908,1.14703,-0.60039,-0.606395,1.13946,-0.621349,-0.719203,1.32071,-0.709718,-0.723447,1.3294,-0.685425,-0.700468,1.34063,-0.685425,-0.696396,1.33186,-0.709718
838874753,1,-0.625962,1.1299,-0.646197,-0.629766,1.13768,-0.62537,-0.610051,1.14732,-0.62537,-0.606395,1.13946,-0.646196,-0.718587,1.31945,-0.737862,-0.722997,1.32848,-0.713722,-0.700018,1.33971,-0.713722,-0.695781,1.3306,-0.737862
838872705,1,-0.625962,1.1299,-0.540994,-0.629172,1.13647,-0.51965,-0.609482,1.14609,-0.51965,-0.606396,1.13946,-0.540994,-0.72096,1.32431,-0.619063,-0.724702,1.33197,-0.594177,-0.701639,1.34324,-0.594177,-0.69804,1.33551,-0.619063
838873733,1,-0.702389,1.08402,-0.589926,-0.706395,1.09095,-0.568831,-0.687425,1.10192,-0.56883,-0.683538,1.09493,-0.589926,-0.8094,1.26903,-0.67498,-0.81407,1.2771,-0.650384,-0.791849,1.28996,-0.650384,-0.787317,1.2818,-0.67498
838873221,1,-0.702389,1.08402,-0.565387,-0.706223,1.09065,-0.544164,-0.687253,1.10162,-0.544164,-0.683538,1.09493,-0.565387,-0.810078,1.2702,-0.646959,-0.814547,1.27793,-0.622215,-0.792326,1.29078,-0.622215,-0.787995,1.28298,-0.646959
838874245,1,-0.702388,1.08402,-0.621349,-0.706564,1.09124,-0.60039,-0.687569,1.10223,-0.60039,-0.683537,1.09493,-0.621349,-0.808722,1.26786,-0.709719,-0.813562,1.27623,-0.685425,-0.791424,1.28903,-0.685425,-0.786749,1.28057,-0.709718
838874757,1,-0.702388,1.08402,-0.646197,-0.706727,1.09152,-0.62537,-0.687732,1.10251,-0.62537,-0.683537,1.09493,-0.646196,-0.808021,1.26665,-0.737862,-0.813049,1.27534,-0.713722,-0.790911,1.28815,-0.713722,-0.786048,1.27936,-0.737862
838872709,1,-0.702389,1.08402,-0.540994,-0.706049,1.09035,-0.51965,-0.687079,1.10132,-0.51965,-0.683538,1.09493,-0.540994,-0.810727,1.27132,-0.619063,-0.814994,1.2787,-0.594177,-0.792774,1.29156,-0.594177,-0.788644,1.2841,-0.619063
838869626,1,-0.485556,1.19824,-0.397732,-0.487243,1.20308,-0.375905,-0.466435,1.20986,-0.375905,-0.464849,1.20498,-0.397732,-0.558264,1.40913,-0.454045,-0.560241,1.4148,-0.428462,-0.535764,1.42277,-0.428462,-0.533905,1.41706,-0.454045
838869114,1,-0.485556,1.19824,-0.374308,-0.48713,1.20273,-0.352398,-0.466322,1.20951,-0.352398,-0.464849,1.20498,-0.374308,-0.558547,1.40999,-0.42688,-0.560391,1.41526,-0.4012,-0.535913,1.42323,-0.4012,-0.534187,1.41792,-0.42688
838870138,1,-0.485556,1.19824,-0.421251,-0.487356,1.20343,-0.399514,-0.466548,1.2102,-0.399514,-0.464849,1.20498,-0.421251,-0.557963,1.4082,-0.48129,-0.560072,1.41428,-0.455811,-0.535595,1.42225,-0.455811,-0.533603,1.41613,-0.48129
838870650,1,-0.485556,1.19824,-0.444874,-0.487468,1.20377,-0.423231,-0.46666,1.21055,-0.423231,-0.464849,1.20498,-0.444874,-0.557642,1.40721,-0.508621,-0.559883,1.4137,-0.483254,-0.535406,1.42167,-0.483254,-0.533282,1.41515,-0.508621
838869627,1,-0.505788,1.18844,-0.397732,-0.507544,1.19325,-0.375905,-0.486985,1.20075,-0.375905,-0.485329,1.1959,-0.397732,-0.582209,1.39797,-0.454045,-0.584266,1.40361,-0.428462,-0.560082,1.41243,-0.428462,-0.558141,1.40675,-0.454045
838869115,1,-0.505788,1.18844,-0.374308,-0.507418,1.19291,-0.352398,-0.48686,1.20041,-0.352398,-0.485329,1.1959,-0.374308,-0.582521,1.39883,-0.42688,-0.584432,1.40407,-0.4012,-0.560247,1.41289,-0.4012,-0.558453,1.4076,-0.42688
838870139,1,-0.505788,1.18844,-0.421251,-0.507669,1.19359,-0.399514,-0.48711,1.20109,-0.399514,-0.485329,1.1959,-0.421251,-0.581875,1.39706,-0.48129,-0.584079,1.4031,-0.455811,-0.559895,1.41192,-0.455811,-0.557807,1.40583,-0.48129
838870651,1,-0.505788,1.18844,-0.444874,-0.507793,1.19394,-0.423231,-0.487234,1.20143,-0.423231,-0.485329,1.1959,-0.444874,-0.58152,1.39608,-0.508621,-0.58387,1.40253,-0.483254,-0.559686,1.41135,-0.483254,-0.557452,1.40486,-0.508621
838869628,1,-0.526643,1.18083,-0.397732,-0.528498,1.18561,-0.375905,-0.507939,1.19311,-0.375905,-0.506184,1.18829,-0.397732,-0.606672,1.38905,-0.454045,-0.608846,1.39465,-0.428462,-0.584662,1.40347,-0.428462,-0.582604,1.39783,-0.454045
838869116,1,-0.526643,1.18083,-0.374308,-0.528372,1.18527,-0.352398,-0.507814,1.19276,-0.352398,-0.506184,1.18829,-0.374308,-0.606984,1.3899,-0.42688,-0.609011,1.3951,-0.4012,-0.584827,1.40392,-0.4012,-0.582916,1.39868,-0.42688
838870140,1,-0.526643,1.18083,-0.421251,-0.528623,1.18595,-0.399514,-0.508064,1.19345,-0.399514,-0.506184,1.18829,-0.421251,-0.606338,1.38813,-0.48129,-0.608658,1.39413,-0.455811,-0.584474,1.40295,-0.455811,-0.58227,1.39691,-0.48129
838870652,1,-0.526643,1.18083,-0.444874,-0.528747,1.18629,-0.423231,-0.508188,1.19379,-0.423231,-0.506184,1.18829,-0.444874,-0.605983,1.38716,-0.508621,-0.608449,1.39356,-0.483254,-0.584265,1.40238,-0.483254,-0.581915,1.39594,-0.508621
838869629,1,-0.54652,1.17033,-0.397732,-0.548443,1.17508,-0.375905,-0.528158,1.18329,-0.375905,-0.526334,1.1785,-0.397732,-0.630212,1.37706,-0.454045,-0.632465,1.38263,-0.428462,-0.608604,1.39229,-0.428462,-0.606466,1.38668,-0.454045
838869117,1,-0.54652,1.17033,-0.374308,-0.548305,1.17474,-0.352398,-0.528021,1.18295,-0.352398,-0.526334,1.1785,-0.374308,-0.630554,1.37791,-0.42688,-0.632646,1.38308,-0.4012,-0.608785,1.39274,-0.4012,-0.606808,1.38752,-0.42688
838870141,1,-0.54652,1.17033,-0.421251,-0.548579,1.17542,-0.399514,-0.528295,1.18363,-0.399514,-0.526334,1.1785,-0.421251,-0.629847,1.37616,-0.48129,-0.63226,1.38212,-0.455811,-0.608399,1.39178,-0.455811,-0.6061,1.38577,-0.48129
838870653,1,-0.54652,1.17033,-0.444874,-0.548716,1.17575,-0.423231,-0.528431,1.18396,-0.423231,-0.526334,1.1785,-0.444874,-0.629458,1.3752,-0.508621,-0.632031,1.38156,-0.483254,-0.60817,1.39122,-0.483254,-0.605711,1.38481,-0.508621
838869630,1,-0.567097,1.162,-0.397732,-0.569117,1.16671,-0.375905,-0.548833,1.17492,-0.375905,-0.54691,1.17017,-0.397732,-0.654349,1.36729,-0.454045,-0.656717,1.37281,-0.428462,-0.632855,1.38247,-0.428462,-0.630602,1.37691,-0.454045
838869118,1,-0.567097,1.162,-0.374308,-0.56898,1.16637,-0.352398,-0.548695,1.17458,-0.352398,-0.54691,1.17017,-0.374308,-0.654691,1.36814,-0.42688,-0.656898,1.37326,-0.4012,-0.633036,1.38292,-0.4012,-0.630944,1.37775,-0.42688
838870142,1,-0.567097,1.162,-0.421251,-0.569254,1.16705,-0.399514,-0.548969,1.17526,-0.399514,-0.54691,1.17017,-0.421251,-0.653983,1.36639,-0.48129,-0.656512,1.37231,-0.455811,-0.63265,1.38197,-0.455811,-0.630237,1.376,-0.48129
838870654,1,-0.567097,1.162,-0.444874,-0.56939,1.16738,-0.423231,-0.549106,1.17559,-0.423231,-0.54691,1.17017,-0.444874,-0.653594,1.36543,-0.508621,-0.656283,1.37174,-0.483254,-0.632421,1.3814,-0.483254,-0.629848,1.37504,-0.508621
838868606,1,-0.567096,1.162,-0.350962,-0.568799,1.16601,-0.329094,-0.548545,1.17421,-0.329094,-0.54691,1.17017,-0.350962,-0.655088,1.36889,-0.399779,-0.657092,1.37362,-0.374038,-0.633187,1.38329,-0.374038,-0.631263,1.37854,-0.399779
838869632,1,-0.606868,1.14176,-0.397732,-0.609051,1.1464,-0.375905,-0.589066,1.15532,-0.375905,-0.586979,1.15064,-0.397732,-0.701237,1.34389,-0.454045,-0.703796,1.34932,-0.428462,-0.680287,1.35981,-0.428462,-0.67784,1.35432,-0.454045
838869120,1,-0.606868,1.14176,-0.374308,-0.608902,1.14607,-0.352398,-0.588917,1.15498,-0.352398,-0.586979,1.15064,-0.374308,-0.701608,1.34472,-0.42688,-0.703992,1.34976,-0.4012,-0.680483,1.36025,-0.4012,-0.678211,1.35515,-0.42688
838870144,1,-0.606868,1.14176,-0.421251,-0.6092,1.14673,-0.399514,-0.589215,1.15565,-0.399514,-0.586979,1.15064,-0.421251,-0.70084,1.343,-0.48129,-0.703573,1.34882,-0.455811,-0.680064,1.35931,-0.455811,-0.677444,1.35343,-0.48129
838870656,1,-0.606868,1.14176,-0.444874,-0.609348,1.14706,-0.423231,-0.589363,1.15598,-0.423231,-0.586979,1.15064,-0.444874,-0.700418,1.34205,-0.508621,-0.703325,1.34826,-0.483254,-0.679815,1.35875,-0.483254,-0.677021,1.35249,-0.508621
838868608,1,-0.606867,1.14176,-0.350962,-0.608709,1.14571,-0.329094,-0.588754,1.15462,-0.329094,-0.586978,1.15064,-0.350962,-0.702031,1.34546,-0.399779,-0.704199,1.35011,-0.374038,-0.680647,1.36062,-0.374038,-0.678557,1.35593,-0.399779
838869633,1,-0.625963,1.1299,-0.397732,-0.628212,1.1345,-0.375905,-0.608551,1.14411,-0.375905,-0.606396,1.13946,-0.397732,-0.723883,1.33029,-0.454045,-0.726519,1.33568,-0.428462,-0.70339,1.34698,-0.428462,-0.700865,1.34153,-0.454045
838869121,1,-0.625963,1.1299,-0.374308,-0.628052,1.13417,-0.352398,-0.60839,1.14378,-0.352398,-0.606396,1.13946,-0.374308,-0.724283,1.33111,-0.42688,-0.726731,1.33612,-0.4012,-0.703602,1.34742,-0.4012,-0.701265,1.34235,-0.42688
838870145,1,-0.625963,1.1299,-0.421251,-0.628372,1.13483,-0.399514,-0.608711,1.14444,-0.399514,-0.606396,1.13946,-0.421251,-0.723455,1.32941,-0.48129,-0.726279,1.33519,-0.455811,-0.70315,1.34649,-0.455811,-0.700438,1.34066,-0.48129
838870657,1,-0.625963,1.1299,-0.444874,-0.628532,1.13516,-0.423231,-0.60887,1.14476,-0.423231,-0.606396,1.13946,-0.444874,-0.723,1.32848,-0.508621,-0.726011,1.33464,-0.483254,-0.702882,1.34594,-0.483254,-0.699983,1.33973,-0.508621
838868609,1,-0.625964,1.1299,-0.350962,-0.627877,1.13381,-0.329094,-0.608244,1.14341,-0.329094,-0.606397,1.13946,-0.350962,-0.724657,1.33187,-0.399779,-0.726908,1.33648,-0.374038,-0.703737,1.3478,-0.374038,-0.701563,1.34315,-0.399779
838869634,1,-0.645908,1.12015,-0.397732,-0.648252,1.12471,-0.375905,-0.62859,1.13432,-0.375905,-0.626341,1.12971,-0.397732,-0.747278,1.31885,-0.454045,-0.750026,1.3242,-0.428462,-0.726897,1.3355,-0.428462,-0.724261,1.3301,-0.454045
838869122,1,-0.645908,1.12015,-0.374308,-0.648091,1.12438,-0.352398,-0.62843,1.13399,-0.352398,-0.626341,1.12971,-0.374308,-0.747678,1.31967,-0.42688,-0.750238,1.32463,-0.4012,-0.727109,1.33593,-0.4012,-0.724661,1.33092,-0.42688
838870146,1,-0.645908,1.12015,-0.421251,-0.648412,1.12504,-0.399514,-0.62875,1.13464,-0.399514,-0.626341,1.12971,-0.421251,-0.746851,1.31798,-0.48129,-0.749786,1.3237,-0.455811,-0.726657,1.33501,-0.455811,-0.723833,1.32923,-0.48129
838870658,1,-0.645908,1.12015,-0.444874,-0.648571,1.12536,-0.423231,-0.62891,1.13497,-0.423231,-0.626341,1.12971,-0.444874,-0.746396,1.31705,-0.508621,-0.749518,1.32316,-0.483254,-0.726389,1.33446,-0.483254,-0.723378,1.3283,-0.508621
838868610,1,-0.645907,1.12015,-0.350962,-0.647886,1.12404,-0.329094,-0.628254,1.13363,-0.329094,-0.626341,1.12971,-0.350962,-0.748128,1.3204,-0.399779,-0.750457,1.32497,-0.374038,-0.727285,1.33629,-0.374038,-0.725034,1.33169,-0.399779
838869635,1,-0.664577,1.10763,-0.397732,-0.666986,1.11215,-0.375905,-0.647672,1.12244,-0.375905,-0.645356,1.11787,-0.397732,-0.769436,1.30447,-0.454045,-0.772259,1.30977,-0.428462,-0.749539,1.32188,-0.428462,-0.746825,1.31652,-0.454045
838869123,1,-0.664577,1.10763,-0.374308,-0.666814,1.11183,-0.352398,-0.6475,1.12211,-0.352398,-0.645356,1.11787,-0.374308,-0.769864,1.30528,-0.42688,-0.772486,1.3102,-0.4012,-0.749766,1.3223,-0.4012,-0.747254,1.31732,-0.42688
838870147,1,-0.664577,1.10763,-0.421251,-0.667157,1.11247,-0.399514,-0.647843,1.12276,-0.399514,-0.645356,1.11787,-0.421251,-0.768978,1.30361,-0.48129,-0.772002,1.30929,-0.455811,-0.749282,1.32139,-0.455811,-0.746367,1.31566,-0.48129
838870659,1,-0.664577,1.10763,-0.444874,-0.667328,1.11279,-0.423231,-0.648014,1.12308,-0.423231,-0.645356,1.11787,-0.444874,-0.768491,1.3027,-0.508621,-0.771715,1.30875,-0.483254,-0.748995,1.32085,-0.483254,-0.74588,1.31474,-0.508621
838868611,1,-0.664578,1.10763,-0.350962,-0.666626,1.11147,-0.329094,-0.647341,1.12175,-0.329094,-0.645357,1.11787,-0.350962,-0.770264,1.30603,-0.399779,-0.772676,1.31055,-0.374038,-0.749914,1.32268,-0.374038,-0.747579,1.31811,-0.399779
838869636,1,-0.684169,1.09719,-0.397732,-0.686671,1.10166,-0.375905,-0.667357,1.11195,-0.375905,-0.664948,1.10743,-0.397732,-0.792418,1.29223,-0.454045,-0.79535,1.29747,-0.428462,-0.77263,1.30958,-0.428462,-0.769807,1.30428,-0.454045
838869124,1,-0.684169,1.09719,-0.374308,-0.686499,1.10134,-0.352398,-0.667185,1.11163,-0.352398,-0.664949,1.10743,-0.374308,-0.792846,1.29304,-0.42688,-0.795577,1.2979,-0.4012,-0.772857,1.31,-0.4012,-0.770236,1.30508,-0.42688
838870148,1,-0.684169,1.09719,-0.421251,-0.686842,1.10198,-0.399514,-0.667529,1.11227,-0.399514,-0.664948,1.10743,-0.421251,-0.79196,1.29137,-0.48129,-0.795093,1.29699,-0.455811,-0.772373,1.30909,-0.455811,-0.769349,1.30342,-0.48129
838870660,1,-0.684169,1.09719,-0.444874,-0.687013,1.10231,-0.423231,-0.667699,1.11259,-0.423231,-0.664948,1.10743,-0.444874,-0.791473,1.29046,-0.508621,-0.794806,1.29645,-0.483254,-0.772086,1.30855,-0.483254,-0.768862,1.3025,-0.508621
838869637,1,-0.70239,1.08402,-0.397732,-0.704955,1.08846,-0.375905,-0.686012,1.09941,-0.375905,-0.683538,1.09493,-0.397732,-0.814059,1.27708,-0.454045,-0.817066,1.28228,-0.428462,-0.794783,1.29517,-0.428462,-0.791883,1.28991,-0.454045
838869125,1,-0.70239,1.08402,-0.374308,-0.704771,1.08814,-0.352398,-0.685829,1.0991,-0.352398,-0.683538,1.09493,-0.374308,-0.814516,1.27787,-0.42688,-0.817308,1.2827,-0.4012,-0.795024,1.29559,-0.4012,-0.79234,1.2907,-0.42688
838870149,1,-0.70239,1.08402,-0.421251,-0.705137,1.08877,-0.399514,-0.686195,1.09973,-0.399514,-0.683538,1.09493,-0.421251,-0.813572,1.27624,-0.48129,-0.816792,1.28181,-0.455811,-0.794509,1.2947,-0.455811,-0.791396,1.28907,-0.48129
838870661,1,-0.70239,1.08402,-0.444874,-0.705319,1.08909,-0.423231,-0.686376,1.10004,-0.423231,-0.683538,1.09493,-0.444874,-0.813053,1.27535,-0.508621,-0.816487,1.28128,-0.483254,-0.794203,1.29417,-0.483254,-0.790877,1.28817,-0.508621
838869638,1,-0.721605,1.07291,-0.397732,-0.724262,1.07729,-0.375905,-0.705319,1.08825,-0.375905,-0.702754,1.08381,-0.397732,-0.8366,1.26405,-0.454045,-0.839713,1.26918,-0.428462,-0.81743,1.28207,-0.428462,-0.814424,1.27687,-0.454045
838869126,1,-0.721605,1.07291,-0.374308,-0.724079,1.07697,-0.352398,-0.705136,1.08793,-0.352398,-0.702754,1.08381,-0.374308,-0.837056,1.26484,-0.42688,-0.839955,1.2696,-0.4012,-0.817672,1.28249,-0.4012,-0.81488,1.27766,-0.42688
838870150,1,-0.721605,1.07291,-0.421251,-0.724445,1.0776,-0.399514,-0.705502,1.08856,-0.399514,-0.702754,1.08381,-0.421251,-0.836112,1.2632,-0.48129,-0.83944,1.26871,-0.455811,-0.817157,1.2816,-0.455811,-0.813936,1.27603,-0.48129
838870662,1,-0.721605,1.07291,-0.444874,-0.724626,1.07792,-0.423231,-0.705683,1.08888,-0.423231,-0.702754,1.08381,-0.444874,-0.835593,1.26231,-0.508621,-0.839134,1.26818,-0.483254,-0.816851,1.28107,-0.483254,-0.813417,1.27513,-0.508621
838956875,1,0.990787,-0.830832,1.58952,1.00441,-0.841121,1.57374,1.01741,-0.823274,1.57374,1.0036,-0.813226,1.58952,1.11389,-0.923742,1.76019,1.12903,-0.935172,1.74266,1.1436,-0.915147,1.74266,1.12827,-0.903985,1.76019
838957387,1,0.990787,-0.830832,1.62476,1.00455,-0.841225,1.60917,1.01755,-0.823377,1.60917,1.0036,-0.813226,1.62476,1.11234,-0.922615,1.79714,1.12763,-0.934159,1.77982,1.14221,-0.914134,1.77982,1.12672,-0.902858,1.79714
838956363,1,0.990787,-0.830832,1.55471,1.00427,-0.841017,1.53874,1.01726,-0.823169,1.53874,1.0036,-0.813226,1.55471,1.11542,-0.924858,1.72364,1.1304,-0.936172,1.70591,1.14498,-0.916147,1.70591,1.1298,-0.905101,1.72364
838955851,1,0.990787,-0.830832,1.52031,1.00412,-0.840912,1.50416,1.01712,-0.823064,1.50416,1.0036,-0.813226,1.52031,1.11694,-0.925962,1.68749,1.13175,-0.937159,1.66955,1.14633,-0.917134,1.66955,1.13132,-0.906205,1.68749
838957899,1,0.990786,-0.830833,1.66072,1.00479,-0.841419,1.64521,1.01779,-0.823558,1.64521,1.0036,-0.813227,1.66072,1.11097,-0.921423,1.83468,1.12642,-0.933096,1.81758,1.14091,-0.913188,1.81758,1.12526,-0.901796,1.83468
838956876,1,1.00386,-0.812873,1.58952,1.01766,-0.822921,1.57374,1.03066,-0.805073,1.57374,1.01668,-0.795266,1.58952,1.12853,-0.903632,1.76019,1.14386,-0.914794,1.74266,1.15844,-0.894768,1.74266,1.14291,-0.883875,1.76019
838957388,1,1.00386,-0.812872,1.62476,1.01781,-0.823024,1.60917,1.0308,-0.805176,1.60917,1.01668,-0.795266,1.62476,1.12698,-0.902505,1.79714,1.14247,-0.913781,1.77982,1.15705,-0.893756,1.77982,1.14136,-0.882748,1.79714
838956364,1,1.00386,-0.812872,1.55471,1.01752,-0.822816,1.53874,1.03051,-0.804969,1.53874,1.01668,-0.795266,1.55471,1.13006,-0.904748,1.72364,1.14523,-0.915794,1.70591,1.15981,-0.895768,1.70591,1.14445,-0.884991,1.72364
838955852,1,1.00386,-0.812872,1.52031,1.01738,-0.822711,1.50416,1.03037,-0.804863,1.50416,1.01668,-0.795266,1.52031,1.13158,-0.905852,1.68749,1.14659,-0.916781,1.66955,1.16117,-0.896755,1.66955,1.14596,-0.886095,1.68749
838957900,1,1.00386,-0.812872,1.66072,1.01805,-0.823203,1.64521,1.03106,-0.805341,1.64521,1.01668,-0.795265,1.66072,1.12552,-0.901441,1.83468,1.14117,-0.912833,1.81758,1.15566,-0.892925,1.81758,1.13981,-0.881813,1.83468
838956877,1,1.01886,-0.796144,1.58952,1.03283,-0.805951,1.57374,1.0452,-0.787661,1.57374,1.03105,-0.778101,1.58952,1.14513,-0.884698,1.76019,1.16066,-0.895592,1.74266,1.17453,-0.87507,1.74266,1.15881,-0.864451,1.76019
838957389,1,1.01886,-0.796144,1.62476,1.03298,-0.806049,1.60917,1.04534,-0.787759,1.60917,1.03105,-0.778101,1.62476,1.14354,-0.883626,1.79714,1.15923,-0.894629,1.77982,1.1731,-0.874107,1.77982,1.15723,-0.863379,1.79714
838956365,1,1.01886,-0.796144,1.55471,1.03269,-0.805852,1.53874,1.04505,-0.787562,1.53874,1.03105,-0.778101,1.55471,1.1467,-0.88576,1.72364,1.16206,-0.896544,1.70591,1.17593,-0.876022,1.70591,1.16038,-0.865513,1.72364
838955853,1,1.01886,-0.796144,1.52031,1.03254,-0.805752,1.50416,1.0449,-0.787461,1.50416,1.03105,-0.778101,1.52031,1.14825,-0.886811,1.68749,1.16345,-0.897483,1.66955,1.17732,-0.876961,1.66955,1.16194,-0.866563,1.68749
838957901,1,1.01886,-0.796145,1.66072,1.03322,-0.806235,1.64521,1.04559,-0.787931,1.64521,1.03105,-0.778102,1.66072,1.14214,-0.882482,1.83468,1.15798,-0.893609,1.81758,1.17177,-0.873206,1.81758,1.15573,-0.862368,1.83468
