pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000691516,0.000610221,0.0420662,0.893357,-0.399673,-0.205364,2.89202,-0.420676,-0.208326,1,14.9628,18
0.000625572,0.000504351,-0.0449365,0.376522,-0.192056,-0.906281,0.756305,-0.471677,-1.5063,-1,1.37969,3
0.000704749,0.000640332,0.0420546,0.896612,-0.346755,-0.275405,14.7955,-0.369022,-0.282703,-1,14.2077,14
0.000721035,0.000702154,0.0157325,0.906468,-0.284499,0.312053,0.926509,-0.304118,0.322818,1,6.98179,16
0.0007156,0.000746803,-0.0668441,0.704984,-0.149958,0.693188,1.8215,-0.209587,0.854067,1,19.7125,12
0.000710026,0.000664383,0.0419534,0.971048,-0.236104,0.0363556,0.821114,-0.238515,0.0363716,-1,4.62153,13
0.000699638,0.000609956,0.0419919,0.923653,-0.125447,-0.362117,9.65617,-0.13499,-0.37932,1,6.42455,13
0.000679086,0.000463469,0.0180722,0.312394,-0.0394471,0.949133,1.37867,-0.125609,1.82296,-1,29.4834,39
0.000697664,0.000645212,-0.022153,0.394306,-0.0173047,-0.918816,1.64381,-0.0438583,-1.58138,1,34.512,43
0.000698895,0.000603451,-0.0217631,0.571694,0.0224243,-0.820161,2.71538,0.0392043,-1.15731,1,8.96328,16
0.000704291,0.000608215,0.0185661,0.291061,0.0312904,0.956193,1.6363,0.107093,1.89948,1,43.6244,43
0.000726436,0.000522187,0.109757,0.359476,0.0556046,-0.931496,1.12074,0.153466,-1.66958,1,22.6866,35
0.000671694,0.000719413,-0.0667427,0.790769,0.222921,-0.570079,1.91524,0.274773,-0.647641,1,8.23705,15
0.000725933,0.000522097,-0.022361,0.306565,0.074256,-0.948949,1.88685,0.237642,-1.82111,-1,24.0871,29
0.000735096,0.000537529,0.0178067,0.29495,0.100281,-0.950236,1.49218,0.327732,-1.83421,-1,23.5936,27
0.000646998,0.000768028,-0.0667324,0.899815,0.332327,0.282652,0.82466,0.353789,0.290562,-1,10.5179,11
0.000720373,0.000592672,-0.0265089,0.634383,0.311461,0.707496,1.16726,0.456395,0.882152,1,5.71851,11
0.000578992,0.000833973,-0.0666318,0.481493,0.287467,0.827966,0.898769,0.538235,1.18163,1,1.08709,4
0.000721004,0.000603578,-0.0222507,0.806613,0.522915,-0.275564,0.823841,0.575169,-0.282875,1,3.5782,3
0.000568697,0.000808842,-0.0670055,0.381033,0.285544,-0.879363,0.79384,0.643113,-1.37295,1,15.375,9
0.000724419,0.000600874,-0.0664226,0.277666,0.207219,0.938063,1.14236,0.641121,1.72166,-1,49.1046,45
0.000775895,0.000538336,-0.0807366,0.286338,0.228918,-0.93038,1.56216,0.674415,-1.66121,-1,25.5016,35
0.000599906,0.000749349,0.0421754,0.392762,0.359552,-0.84644,0.965489,0.741283,-1.24346,1,12.9981,17
0.000722489,0.00061728,0.0177527,0.616813,0.645988,-0.449711,0.92495,0.808497,-0.484338,1,3.36074,10
0.0006883,0.000648144,-0.0668388,0.485103,0.42978,0.761554,1.00527,0.725002,0.999905,-1,14.0505,18
0.000646649,0.000690247,0.0177332,0.216854,0.224863,-0.949953,1.29046,0.803527,-1.8313,-1,24.6816,29
0.000738793,0.00060466,0.0417422,0.215903,0.241843,-0.94599,1.2633,0.842007,-1.79218,-1,12.5641,15
0.00065974,0.000665018,-0.0667753,0.226736,0.337478,-0.913619,1.18418,0.97921,-1.54899,1,32.4708,23
0.000662156,0.000660547,0.0509594,0.454775,0.774085,0.440423,1.37721,1.03962,0.472755,-1,15.0618,13
0.000809776,0.00058554,-0.00374056,0.433994,0.89954,-0.0497705,1.40354,1.12128,-0.0498117,1,42.7817,16
0.00059125,0.000683849,-0.0671166,0.111189,0.273719,0.955361,1.03738,1.18494,1.88986,1,0.11272,1
0.00075735,0.000612575,0.00701786,0.400543,0.890303,-0.216626,1.26792,1.14803,-0.220113,-1,15.1369,16
0.000658633,0.000655246,0.0510949,0.294722,0.693031,0.657911,1.47261,1.1687,0.789122,-1,17.436,13
0.000642236,0.000660431,0.0171486,0.343697,0.891927,0.293836,1.0651,1.20299,0.302759,-1,13.8485,13
0.000689871,0.000636041,0.109716,0.122816,0.721721,-0.681201,1.05279,1.40224,-0.831352,-1,22.3872,14
0.000779762,0.000640816,-0.0224615,-0.00367428,0.362992,0.931785,0.900905,1.58092,1.67177,-1,40.5841,45
0.000822705,0.000648076,0.109952,-0.102686,0.757761,0.644403,0.975921,1.70549,0.765667,1,3.93908,12
0.0015272,0.000776226,-0.0419964,-0.0480497,0.295065,-0.954268,0.939633,1.73222,-1.87749,1,5.20596,3
0.000899471,0.000673253,0.00707918,-0.11841,0.676701,0.726674,0.753421,1.74402,0.921642,-1,6.66817,10
0.00123098,0.000813224,0.0712261,-0.298812,0.879643,0.370053,0.908386,1.89826,0.388484,-1,16.5635,14
0.000602534,0.000590187,0.0178662,-0.334908,0.693757,0.637603,0.895779,2.02055,0.754125,1,0.0664263,1
0.000508539,0.00053609,0.0182386,-0.142921,0.270848,0.951953,1.01117,2.05634,1.85221,1,51.4314,45
0.000657375,0.000604201,0.0179744,-0.367612,0.478779,0.797266,0.897497,2.2256,1.09106,1,4.36458,6
0.000812727,0.00070848,0.0427258,-0.489591,0.743118,-0.456154,0.822455,2.15336,-0.492444,-1,11.9285,11
0.000652238,0.000592087,0.109701,-0.281145,0.395223,0.874503,1.54118,2.1891,1.35191,-1,2.39614,5
0.000668183,0.000623623,-0.0806047,-0.631376,0.774988,-0.0275133,1.37502,2.25443,-0.0275202,1,0.76349,3
0.00068642,0.000629121,-0.0129428,-0.656199,0.753419,0.0419725,1.6657,2.28733,0.0419972,1,9.57098,14
0.000702687,0.000644221,-0.0221963,-0.509738,0.62682,0.589291,0.795824,2.25354,0.676579,-1,0.126389,1
0.000681188,0.000613213,0.041981,-0.589746,0.559931,-0.58196,1.54799,2.38212,-0.665421,1,11.2628,15
0.000704621,0.000651717,-0.0455373,-0.568196,0.503683,0.650735,2.60405,2.41631,0.776572,1,11.4542,16
0.000751741,0.000717437,0.00726515,-0.796924,0.520322,0.306883,0.791735,2.56317,0.317101,-1,3.78529,8
0.000820808,0.000835536,-0.0126969,-0.790174,0.493659,-0.363216,1.1487,2.58318,-0.380586,-1,28.9333,15
0.000700145,0.000613507,0.109892,-0.281983,0.13546,-0.949808,1.77149,2.69376,-1.82982,1,39.3047,39
0.000686043,0.000598888,0.0322876,-0.858632,0.367823,0.357013,1.61477,2.73686,0.373458,1,11.0707,13
0.000728846,0.000733384,-0.0669475,-0.921074,0.359009,-0.150784,0.821581,2.76993,-0.151942,1,17.7173,14
0.000704862,0.000662487,-0.0452517,-0.81366,0.363964,0.453308,0.98352,2.72097,0.488857,-1,5.99885,15
0.000717975,0.000695023,-0.0455789,-0.817734,0.34447,-0.461142,0.938838,2.7429,-0.49876,-1,12.4351,11
0.000718461,0.000721274,-0.0670523,-0.750811,0.23884,-0.615823,1.05846,2.83361,-0.718248,1,20.0534,9
0.000708089,0.000658868,0.0179252,-0.897518,0.298922,-0.324201,0.966703,2.82009,-0.336335,-1,10.7079,7
0.000674853,0.0005259,-0.0455644,-0.880834,0.156306,-0.446878,1.12792,2.96597,-0.480793,-1,11.3969,17
0.000711156,0.00070264,0.04192,-0.483577,0.0579715,-0.87338,0.863736,3.02228,-1.34716,-1,11.0493,17
0.000689468,0.000500562,-0.0668865,-0.907257,0.0250542,0.41983,1.25289,3.11398,0.447485,1,11.1328,17
0.000330829,0.000843982,0.0422898,-0.133251,-0.239299,0.961759,1.13426,-2.07887,1.96884,1,34.1399,39
0.000877341,0.000612703,0.00720519,-0.0387537,-0.268612,0.962469,0.97581,-1.71408,1.97839,-1,9.84484,9
0.000774424,0.000647214,0.0419683,-0.0460198,0.304387,0.951436,1.71352,1.72085,1.84672,1,30.215,41
0.000790133,0.000766553,0.0188645,-0.197502,0.136405,0.970766,1.68372,2.53717,2.10542,-1,41.2372,35
0.000683254,0.000627381,-0.0679436,-0.119979,0.0799296,0.989554,1.21152,2.55391,2.62471,-1,3.64198,5
0.000574045,4.28245e-05,0.0199175,0.160829,-0.034356,-0.986384,1.22243,-0.210455,-2.49142,-1,0.0017281,1
0.000646661,0.00112117,-0.073576,0.278563,0.0269173,-0.960041,1.07393,0.09633,-1.94643,1,25.2868,39
0.000740521,0.000573324,0.0160663,0.146621,0.0901574,-0.985076,1.75275,0.551305,-2.44521,-1,13.6081,15
0.000691596,0.000624101,0.0416427,-0.180267,0.169369,-0.968926,4.09145,2.38736,-2.07444,1,38.6922,35
0.000741134,0.00070534,0.0409577,-0.196441,0.10841,-0.974504,1.45154,2.63732,-2.17478,-1,0.00691552,1
0.000709003,0.000648757,0.0419564,-0.184505,0.0864741,-0.97902,2.13048,2.70331,-2.27339,-1,30.8375,31
0.00072939,0.00100384,0.0413734,-0.212774,0.0152299,-0.976983,1.17749,3.07014,-2.22654,-1,18.598,25
0.000735445,0.000281769,-0.0456297,-0.510509,-0.057055,0.857977,1.03564,-3.03029,1.28563,1,13.355,15
0.000857506,0.000693683,0.0420615,0.303239,-0.817146,-0.490223,0.878633,-1.21545,-0.536354,1,15.8889,5
0.000500087,0.000734499,0.0418933,-0.422993,-0.876306,0.230576,0.901546,-2.02051,0.234797,1,22.85,15
0.000714815,0.000572086,0.0425209,-0.5997,-0.107619,0.792955,1.30789,-2.96403,1.07934,1,5.19777,1
0.000718976,0.000650335,0.0419611,-0.516073,0.584461,-0.626158,1.59286,2.29413,-0.735071,1,12.5733,15
0.000708565,0.000626396,0.0425572,0.246141,0.129789,0.960505,1.39504,0.485246,1.95239,1,9.58907,15
0.00068509,0.000638911,-0.0667057,0.0896079,-0.214212,0.972668,1.42562,-1.1746,2.13955,1,17.2376,13
0.000644895,0.000681263,-0.0671249,-0.192761,-0.240656,0.951277,1.00888,-2.24613,1.84504,-1,17.8583,35
0.000573843,0.000622565,-0.022645,0.0873486,-0.619453,0.780159,0.874924,-1.43071,1.04578,1,28.2738,15
0.000691866,0.000475372,0.0180143,0.621639,-0.0351763,-0.782514,0.914779,-0.0565261,-1.05182,-1,11.6213,12
0.000821592,0.000559807,0.0177158,0.246682,0.381308,0.890928,1.21215,0.996578,1.42641,-1,1.37112,3
0.000656457,0.000769676,0.0181988,-0.424376,-0.14345,-0.894051,0.852421,-2.81563,-1.44176,-1,13.7216,13
0.000673774,0.000644385,0.0180566,0.148154,0.60855,0.779562,1.73844,1.33199,1.04425,1,11.0194,11
0.00064868,0.000539465,0.0182861,-0.876614,0.467542,0.113809,1.57918,2.65162,0.114304,1,9.56664,12
0.000684164,0.000649167,-0.045451,0.568695,0.799201,0.194587,1.30961,0.952342,0.1971,-1,9.85101,15
0.000671128,0.000662663,-0.045051,-0.229478,-0.259291,0.938141,1.0968,-2.29527,1.72231,-1,37.1602,44
0.00103775,0.000473169,-0.0453435,0.0808348,0.164476,0.983063,1.09597,1.114,2.38146,1,20.9822,33
0.000722184,0.000660145,-0.0129364,0.654461,-0.756086,-0.00379537,1.57158,-0.857321,-0.00379539,-1,1.20572,4
0.000713234,0.000673022,-0.0132223,0.896033,-0.400283,0.192088,1.68722,-0.42013,0.194504,-1,10.7839,12
0.000697034,0.000651373,0.109335,-0.355634,-0.234697,0.904678,0.774134,-2.55826,1.4974,1,44.1424,39
0.000700235,0.000638797,0.00707144,-0.937839,0.331904,0.101479,0.933929,2.80144,0.101829,-1,11.8387,16
0.000710578,0.000614259,0.00742015,0.162078,0.0704159,0.984262,2.27035,0.409853,2.41847,1,8.80135,11
0.000701294,0.000584938,0.0511563,0.75783,-0.0411339,0.651154,2.31216,-0.0542253,0.7773,-1,2.09113,4
0.000634298,0.000437285,-0.0285452,-0.596976,0.183977,-0.780879,0.800634,2.84265,-1.04762,-1,43.2086,17
0.00118932,0.00135493,0.0417783,0.823948,-0.557464,-0.101705,3.28257,-0.594832,-0.102058,-1,14.8655,13
0.00282236,0.00051267,0.012022,0.0113729,0.190874,0.981549,3.99836,1.51128,2.33825,1,0.0224858,1
0.00333047,0.0157158,0.0797046,-0.264915,0.0460517,0.963172,1.28496,2.96948,1.98802,1,1.92527,1
0.0007173,0.000637467,0.015662,-0.0101651,-0.406517,-0.913587,1.02527,-1.5958,-1.5488,-1,1.15774,1
0.000819938,0.000615083,0.0423322,0.0759286,0.414811,0.906734,1.24049,1.38976,1.50885,-1,10.1828,15
0.00109529,0.00045797,0.102341,0.0726197,0.160035,0.984437,1.18862,1.14481,2.42408,-1,13.9128,13
-9.74562e-05,0.000256896,0.0737184,-0.07715,0.164229,0.983401,1.22188,2.00997,2.3916,-1,9.94078,15
0.00263705,-0.00356475,0.0352445,-0.846357,-0.389704,0.363058,0.852233,-2.71008,0.380403,1,2.9424,5
-0.00141035,0.00269395,0.0382322,-0.683646,-0.702262,0.198638,1.10536,-2.34276,0.201314,1,31.5095,18
-0.00768542,-0.000743561,-0.00423669,0.160334,-0.972276,0.170213,1.49925,-1.40736,0.171886,-1,8.93045,10
0.000805996,0.0005263,-0.021552,0.458305,0.437822,-0.773478,1.12496,0.762545,-1.02893,-1,2.61801,4
0.026062,-0.0457218,-0.127348,-0.877213,-0.480043,-0.00756729,4.97887,-2.64087,-0.00756743,1,3.84572,3
-8.34876e-05,0.000621074,0.00861347,0.0115687,-0.524186,0.851525,1.49126,-1.54873,1.26167,1,10.9104,15
0.000698896,0.000635194,-0.0265582,0.691585,0.257636,-0.674784,1.25831,0.356603,-0.819475,-1,23.4227,15
0.0070417,0.00335335,-0.0629267,-0.144276,0.337953,0.930039,2.27879,1.97428,1.65868,1,21.5888,23
0.000709776,0.000537793,-0.0226303,0.242878,0.0295065,-0.969608,1.00254,0.120895,-2.08571,-1,32.1924,31
-0.0252522,0.00840206,-0.0750637,0.0979394,0.327819,-0.93965,1.46365,1.28048,-1.73505,-1,21.849,25
0.00118699,-0.000573024,0.0443708,-0.201137,-0.0803357,-0.976263,3.90499,-2.7616,-2.21097,1,27.5062,25
0.00441798,-0.00514745,-0.188385,-0.168665,-0.108586,-0.979674,1.37897,-2.56959,-2.28939,1,20.0172,21
0.00220808,-0.00108424,0.0586727,-0.525911,-0.459633,-0.71565,1.34196,-2.42334,-0.898671,1,3.51111,3
-0.00075247,-0.0592266,0.0380089,0.999105,-0.0242875,-0.0346197,1.49776,-0.0243045,-0.0346336,1,1.96349,5
0.00725636,0.0153632,0.0469885,0.878611,-0.390925,-0.274262,3.24584,-0.418634,-0.281467,-1,10.266,5
0.0138947,0.0304574,0.0650261,0.913276,-0.403912,0.0527366,1.22446,-0.416405,0.0527856,-1,9.91149,9
-0.0169314,-0.048185,0.070499,-0.677688,0.244844,-0.69339,0.952064,2.79489,-0.854456,1,2.81054,4
-0.0110292,-0.0171247,0.366107,0.434473,-0.287999,0.853399,0.888392,-0.58537,1.26853,1,15.3583,17
0.00325195,-0.0119313,0.0796078,-0.333863,-0.0675592,-0.940197,0.855016,-2.94193,-1.73975,1,32.6787,21
0.0012694,0.0018405,0.0169185,-0.275339,0.130146,-0.952497,1.21245,2.70004,-1.85804,1,45.4757,29
