detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838878054,1,1.26406,-0.271482,-0.798841,1.27422,-0.274187,-0.778947,1.26819,-0.29531,-0.778947,1.25808,-0.292421,-0.798841,1.459,-0.323597,-0.909329,1.4707,-0.326713,-0.886414,1.4637,-0.351195,-0.886414,1.45206,-0.347867,-0.909329
838876006,1,1.26406,-0.271482,-0.696394,1.27306,-0.273882,-0.675848,1.26703,-0.29498,-0.675848,1.25808,-0.292422,-0.696394,1.46506,-0.325184,-0.794583,1.47549,-0.327965,-0.770768,1.46846,-0.352556,-0.770768,1.45809,-0.34959,-0.794583
838877031,1,1.26724,-0.249231,-0.747269,1.27687,-0.251623,-0.727072,1.27157,-0.272943,-0.727072,1.26199,-0.270367,-0.747269,1.46614,-0.298637,-0.851731,1.47722,-0.301391,-0.828468,1.47109,-0.326103,-0.828468,1.46005,-0.323135,-0.851731
838876519,1,1.26724,-0.24923,-0.721761,1.27659,-0.251551,-0.701362,1.2713,-0.272847,-0.701362,1.26199,-0.270366,-0.721761,1.46762,-0.299004,-0.823177,1.47845,-0.301694,-0.799532,1.47228,-0.326515,-0.799532,1.4615,-0.323639,-0.823177
838877543,1,1.26724,-0.249231,-0.772956,1.27716,-0.251694,-0.752908,1.27186,-0.273015,-0.752908,1.26199,-0.270367,-0.772956,1.46461,-0.298258,-0.880443,1.47603,-0.301095,-0.857352,1.46989,-0.325807,-0.857352,1.45853,-0.322756,-0.880443
838878055,1,1.26724,-0.249231,-0.798841,1.27745,-0.251766,-0.778947,1.27215,-0.273087,-0.778947,1.26199,-0.270367,-0.798841,1.46304,-0.297869,-0.909329,1.4748,-0.300788,-0.886414,1.46866,-0.3255,-0.886414,1.45696,-0.322367,-0.909329
838876007,1,1.26724,-0.24923,-0.696394,1.27628,-0.251474,-0.675848,1.27099,-0.27277,-0.675848,1.26199,-0.270366,-0.696394,1.46913,-0.299379,-0.794583,1.4796,-0.30198,-0.770768,1.47343,-0.326801,-0.770768,1.46301,-0.324014,-0.794583
838877032,1,1.27259,-0.227682,-0.747269,1.28227,-0.229888,-0.727072,1.27697,-0.251209,-0.727072,1.26734,-0.248818,-0.747269,1.47232,-0.273725,-0.851731,1.48346,-0.276266,-0.828468,1.47733,-0.300978,-0.828468,1.46624,-0.298223,-0.851731
838876520,1,1.27259,-0.227683,-0.721761,1.28198,-0.229844,-0.701362,1.27669,-0.25114,-0.701362,1.26734,-0.248819,-0.721761,1.47384,-0.273957,-0.823177,1.48472,-0.276462,-0.799532,1.47855,-0.301283,-0.799532,1.46772,-0.298592,-0.823177
838877544,1,1.27259,-0.227682,-0.772956,1.28256,-0.22996,-0.752908,1.27726,-0.251281,-0.752908,1.26734,-0.248818,-0.772956,1.4708,-0.273347,-0.880443,1.48227,-0.27597,-0.857352,1.47614,-0.300682,-0.857352,1.46471,-0.297845,-0.880443
838878056,1,1.27259,-0.227682,-0.798841,1.28284,-0.230031,-0.778947,1.27755,-0.251352,-0.778947,1.26734,-0.248818,-0.798841,1.46923,-0.272957,-0.909329,1.48104,-0.275663,-0.886414,1.4749,-0.300375,-0.886414,1.46315,-0.297455,-0.909329
838876008,1,1.27259,-0.227683,-0.696394,1.28167,-0.229767,-0.675848,1.27638,-0.251063,-0.675848,1.26734,-0.248819,-0.696394,1.47535,-0.274332,-0.794583,1.48587,-0.276747,-0.770768,1.4797,-0.301568,-0.770768,1.46923,-0.298967,-0.794583
838876673,1,1.27588,-0.200336,-0.747269,1.28559,-0.202392,-0.727072,1.28103,-0.223884,-0.727072,1.27137,-0.22164,-0.747269,1.47637,-0.242817,-0.851731,1.48755,-0.245186,-0.828468,1.48227,-0.270095,-0.828468,1.47114,-0.267511,-0.851731
838876161,1,1.27588,-0.200335,-0.721761,1.2853,-0.202331,-0.701362,1.28075,-0.223797,-0.701362,1.27137,-0.22164,-0.721761,1.47786,-0.243133,-0.823177,1.48878,-0.245446,-0.799532,1.48348,-0.270466,-0.799532,1.4726,-0.267965,-0.823177
838877185,1,1.27588,-0.200336,-0.772956,1.28588,-0.202454,-0.752908,1.28133,-0.223945,-0.752908,1.27137,-0.22164,-0.772956,1.47483,-0.242492,-0.880443,1.48635,-0.244931,-0.857352,1.48107,-0.269841,-0.857352,1.4696,-0.267186,-0.880443
838877697,1,1.27588,-0.200336,-0.798841,1.28617,-0.202515,-0.778947,1.28162,-0.224007,-0.778947,1.27137,-0.221641,-0.798841,1.47325,-0.242157,-0.909329,1.4851,-0.244667,-0.886415,1.47982,-0.269577,-0.886414,1.46802,-0.266851,-0.909329
838875649,1,1.27588,-0.200335,-0.696394,1.28499,-0.202264,-0.675848,1.28044,-0.223731,-0.675848,1.27137,-0.22164,-0.696394,1.47938,-0.243455,-0.794583,1.48994,-0.245692,-0.770768,1.48464,-0.270711,-0.770768,1.47412,-0.268287,-0.794583
838876674,1,1.28049,-0.178614,-0.747269,1.29023,-0.180484,-0.727072,1.28568,-0.201975,-0.727072,1.27597,-0.199919,-0.747269,1.48169,-0.217706,-0.851731,1.49291,-0.219859,-0.828468,1.48764,-0.244769,-0.828468,1.47646,-0.2424,-0.851731
838876162,1,1.28049,-0.178615,-0.721761,1.28994,-0.180449,-0.701362,1.28539,-0.201916,-0.701362,1.27597,-0.19992,-0.721761,1.48321,-0.217886,-0.823177,1.49417,-0.220012,-0.799532,1.48887,-0.245031,-0.799532,1.47795,-0.242718,-0.823177
838877186,1,1.28049,-0.178614,-0.772956,1.29052,-0.180545,-0.752908,1.28597,-0.202037,-0.752908,1.27597,-0.199919,-0.772956,1.48015,-0.217381,-0.880443,1.49171,-0.219605,-0.857352,1.48644,-0.244515,-0.857352,1.47492,-0.242075,-0.880443
838877698,1,1.28049,-0.178614,-0.798841,1.29081,-0.180607,-0.778947,1.28626,-0.202098,-0.778947,1.27597,-0.199919,-0.798841,1.47858,-0.217046,-0.909329,1.49047,-0.219341,-0.886414,1.48519,-0.24425,-0.886414,1.47334,-0.24174,-0.909329
838875650,1,1.28049,-0.178615,-0.696394,1.28963,-0.180383,-0.675848,1.28508,-0.20185,-0.675848,1.27597,-0.19992,-0.696394,1.48473,-0.218208,-0.794583,1.49533,-0.220257,-0.770768,1.49003,-0.245277,-0.770768,1.47947,-0.24304,-0.794583
838876675,1,1.28211,-0.156197,-0.747269,1.29188,-0.157913,-0.727072,1.28808,-0.17955,-0.727072,1.27834,-0.177646,-0.747269,1.48396,-0.19165,-0.851731,1.49521,-0.193626,-0.828468,1.49081,-0.218705,-0.828468,1.47959,-0.216512,-0.851731
838876163,1,1.28211,-0.156196,-0.721761,1.29159,-0.157861,-0.701362,1.2878,-0.179473,-0.701362,1.27834,-0.177645,-0.721761,1.48546,-0.191913,-0.823177,1.49646,-0.193844,-0.799532,1.49203,-0.219033,-0.799532,1.48107,-0.216914,-0.823176
838877187,1,1.28211,-0.156197,-0.772956,1.29218,-0.157964,-0.752908,1.28838,-0.179602,-0.752908,1.27834,-0.177646,-0.772956,1.48241,-0.191378,-0.880443,1.494,-0.193414,-0.857352,1.4896,-0.218493,-0.857352,1.47805,-0.21624,-0.880443
838877699,1,1.28211,-0.156197,-0.798841,1.29247,-0.158015,-0.778947,1.28867,-0.179653,-0.778947,1.27834,-0.177646,-0.798841,1.48082,-0.191099,-0.909329,1.49275,-0.193194,-0.886414,1.48834,-0.218273,-0.886414,1.47646,-0.215961,-0.909329
838875651,1,1.28211,-0.156196,-0.696394,1.29128,-0.157806,-0.675848,1.28748,-0.179418,-0.675848,1.27834,-0.177645,-0.696394,1.48699,-0.192182,-0.794583,1.49762,-0.194049,-0.770768,1.4932,-0.219238,-0.770768,1.4826,-0.217183,-0.794583
838868832,1,1.22936,-0.400722,-0.350962,1.23343,-0.402283,-0.329094,1.22526,-0.422549,-0.329094,1.22122,-0.42092,-0.350962,1.43932,-0.48113,-0.399779,1.44411,-0.482968,-0.374038,1.43447,-0.506887,-0.374038,1.42971,-0.50497,-0.399779
838868320,1,1.22936,-0.400722,-0.327834,1.23309,-0.402143,-0.305894,1.22492,-0.422409,-0.305894,1.22122,-0.42092,-0.327834,1.44007,-0.481431,-0.372792,1.44445,-0.483103,-0.346968,1.4348,-0.507023,-0.346968,1.43046,-0.50527,-0.372792
838869344,1,1.22936,-0.400721,-0.374308,1.23382,-0.402402,-0.352398,1.22563,-0.422698,-0.352398,1.22122,-0.42092,-0.374308,1.4385,-0.480891,-0.42688,1.44372,-0.482861,-0.4012,1.4341,-0.506736,-0.4012,1.42892,-0.504651,-0.42688
838869856,1,1.22936,-0.400721,-0.397732,1.23416,-0.402539,-0.375905,1.22597,-0.422835,-0.375905,1.22122,-0.42092,-0.397732,1.43766,-0.48055,-0.454045,1.44327,-0.482681,-0.428462,1.43365,-0.506556,-0.428462,1.42808,-0.504311,-0.454045
838867808,1,1.22936,-0.400722,-0.304781,1.23274,-0.402002,-0.282776,1.22457,-0.422268,-0.282776,1.22122,-0.42092,-0.304781,1.44075,-0.481706,-0.345868,1.44472,-0.483213,-0.319967,1.43508,-0.507133,-0.319967,1.43114,-0.505546,-0.345868
838868833,1,1.23486,-0.37892,-0.350962,1.23895,-0.380407,-0.329094,1.2315,-0.400947,-0.329094,1.22743,-0.399391,-0.350962,1.44616,-0.455637,-0.399779,1.45098,-0.457387,-0.374038,1.44218,-0.481629,-0.374038,1.43738,-0.479798,-0.399779
838868321,1,1.23486,-0.37892,-0.327834,1.2386,-0.380279,-0.305894,1.23114,-0.400819,-0.305894,1.22743,-0.399391,-0.327834,1.44691,-0.455911,-0.372792,1.45132,-0.457511,-0.346968,1.44252,-0.481752,-0.346968,1.43814,-0.480072,-0.372793
838869345,1,1.23486,-0.378921,-0.374308,1.23933,-0.380544,-0.352398,1.23186,-0.401114,-0.352398,1.22742,-0.399391,-0.374308,1.44536,-0.455348,-0.42688,1.4506,-0.45725,-0.4012,1.44181,-0.481447,-0.4012,1.43661,-0.479428,-0.42688
838869857,1,1.23486,-0.378921,-0.397732,1.23967,-0.380669,-0.375905,1.2322,-0.401239,-0.375905,1.22742,-0.399391,-0.397732,1.4445,-0.455037,-0.454045,1.45014,-0.457086,-0.428462,1.44136,-0.481283,-0.428462,1.43576,-0.479117,-0.454045
838867809,1,1.23486,-0.37892,-0.304781,1.23825,-0.380151,-0.282776,1.23079,-0.40069,-0.282776,1.22743,-0.399391,-0.304781,1.4476,-0.456163,-0.345868,1.45159,-0.457611,-0.319967,1.44279,-0.481853,-0.319967,1.43883,-0.480323,-0.345868
838868834,1,1.24243,-0.358056,-0.350962,1.24655,-0.359474,-0.329094,1.2391,-0.380013,-0.329094,1.235,-0.378526,-0.350962,1.45507,-0.431082,-0.399779,1.45992,-0.432752,-0.374038,1.45112,-0.456993,-0.374038,1.4463,-0.455243,-0.399779
838868322,1,1.24243,-0.358056,-0.327834,1.2462,-0.359346,-0.305894,1.23874,-0.379885,-0.305894,1.235,-0.378526,-0.327834,1.45583,-0.431356,-0.372792,1.46026,-0.432875,-0.346967,1.45146,-0.457116,-0.346968,1.44705,-0.455517,-0.372792
838869346,1,1.24243,-0.358055,-0.374308,1.24694,-0.359579,-0.352398,1.23947,-0.380149,-0.352398,1.235,-0.378526,-0.374308,1.45424,-0.430871,-0.42688,1.45953,-0.432658,-0.4012,1.45074,-0.456855,-0.4012,1.4455,-0.454952,-0.42688
838869858,1,1.24243,-0.358055,-0.397732,1.24728,-0.359704,-0.375905,1.23982,-0.380274,-0.375905,1.235,-0.378525,-0.397732,1.45339,-0.43056,-0.454045,1.45907,-0.432493,-0.428462,1.45029,-0.45669,-0.428462,1.44464,-0.454641,-0.454045
838867810,1,1.24243,-0.358056,-0.304781,1.24585,-0.359217,-0.282776,1.23839,-0.379757,-0.282776,1.235,-0.378526,-0.304781,1.45652,-0.431608,-0.345868,1.46054,-0.432975,-0.319967,1.45174,-0.457217,-0.319967,1.44775,-0.455768,-0.345868
838868840,1,1.27259,-0.227685,-0.350962,1.27684,-0.228665,-0.329094,1.27157,-0.249871,-0.329094,1.26734,-0.248821,-0.350962,1.4917,-0.278068,-0.399779,1.4967,-0.279221,-0.374038,1.49049,-0.30425,-0.374038,1.48551,-0.303013,-0.399779
838868328,1,1.27259,-0.227685,-0.327834,1.27648,-0.228574,-0.305894,1.27121,-0.249781,-0.305894,1.26734,-0.248821,-0.327834,1.49248,-0.278261,-0.372792,1.49705,-0.279308,-0.346967,1.49084,-0.304337,-0.346967,1.48629,-0.303207,-0.372792
838869352,1,1.27259,-0.227685,-0.374308,1.27724,-0.228729,-0.352398,1.27196,-0.249967,-0.352398,1.26734,-0.24882,-0.374308,1.49086,-0.277945,-0.42688,1.4963,-0.279169,-0.4012,1.49009,-0.304152,-0.4012,1.48468,-0.302808,-0.42688
838869864,1,1.27259,-0.227685,-0.397732,1.27759,-0.228817,-0.375905,1.27232,-0.250055,-0.375905,1.26734,-0.24882,-0.397732,1.48998,-0.277725,-0.454045,1.49583,-0.279053,-0.428462,1.48963,-0.304036,-0.428462,1.4838,-0.302588,-0.454045
838867816,1,1.27259,-0.227685,-0.304781,1.27611,-0.228484,-0.282776,1.27084,-0.24969,-0.282776,1.26734,-0.248821,-0.304781,1.4932,-0.278439,-0.345868,1.49734,-0.279379,-0.319967,1.49112,-0.304408,-0.319967,1.487,-0.303385,-0.345868
838868481,1,1.27588,-0.200333,-0.350962,1.28015,-0.201236,-0.329094,1.27562,-0.222612,-0.329094,1.27137,-0.221637,-0.350962,1.4958,-0.24693,-0.399779,1.50081,-0.247993,-0.374038,1.49547,-0.273223,-0.374038,1.49047,-0.272076,-0.399779
838867969,1,1.27588,-0.200333,-0.327834,1.27978,-0.201158,-0.305894,1.27525,-0.222534,-0.305894,1.27137,-0.221637,-0.327834,1.49658,-0.247097,-0.372793,1.50117,-0.248068,-0.346968,1.49582,-0.273298,-0.346968,1.49125,-0.272242,-0.372793
838868993,1,1.27588,-0.200333,-0.374308,1.28054,-0.201319,-0.352398,1.276,-0.222727,-0.352398,1.27137,-0.221638,-0.374308,1.49496,-0.246755,-0.42688,1.50042,-0.24791,-0.4012,1.49508,-0.273094,-0.4012,1.48965,-0.271817,-0.42688
838869505,1,1.27588,-0.200333,-0.397732,1.2809,-0.201395,-0.375905,1.27636,-0.222803,-0.375905,1.27137,-0.221638,-0.397732,1.49407,-0.246566,-0.454045,1.49995,-0.24781,-0.428462,1.49461,-0.272994,-0.428462,1.48876,-0.271628,-0.454045
838867457,1,1.27588,-0.200333,-0.304781,1.27941,-0.20108,-0.282776,1.27488,-0.222456,-0.282776,1.27137,-0.221637,-0.304781,1.4973,-0.247249,-0.345868,1.50146,-0.248129,-0.319967,1.49611,-0.273359,-0.319967,1.49198,-0.272395,-0.345868
838868482,1,1.28049,-0.178617,-0.350962,1.28476,-0.179449,-0.329094,1.28023,-0.200825,-0.329094,1.27597,-0.199922,-0.350962,1.50121,-0.221374,-0.399779,1.50625,-0.222353,-0.374038,1.5009,-0.247583,-0.374038,1.49588,-0.24652,-0.399779
838867970,1,1.28049,-0.178617,-0.327834,1.2844,-0.179371,-0.305894,1.27987,-0.200748,-0.305894,1.27597,-0.199922,-0.327834,1.502,-0.221541,-0.372792,1.5066,-0.222428,-0.346967,1.50125,-0.247658,-0.346967,1.49667,-0.246686,-0.372792
838868994,1,1.28049,-0.178617,-0.374308,1.28516,-0.1795,-0.352398,1.28063,-0.200908,-0.352398,1.27597,-0.199922,-0.374308,1.50036,-0.221281,-0.42688,1.50584,-0.222315,-0.4012,1.50051,-0.247499,-0.4012,1.49505,-0.246343,-0.42688
838869506,1,1.28049,-0.178617,-0.397732,1.28552,-0.179575,-0.375905,1.28098,-0.200984,-0.375905,1.27597,-0.199922,-0.397732,1.49947,-0.221092,-0.454045,1.50537,-0.222215,-0.428462,1.50003,-0.247399,-0.428462,1.49416,-0.246154,-0.454045
838867458,1,1.28049,-0.178617,-0.304781,1.28403,-0.179293,-0.282776,1.2795,-0.20067,-0.282776,1.27597,-0.199922,-0.304781,1.50272,-0.221694,-0.345868,1.50689,-0.222489,-0.319967,1.50154,-0.247719,-0.319967,1.49739,-0.246839,-0.345868
838868483,1,1.28211,-0.156193,-0.350962,1.2864,-0.156947,-0.329094,1.28262,-0.178469,-0.329094,1.27835,-0.177643,-0.350962,1.50352,-0.195082,-0.399779,1.50857,-0.195969,-0.374038,1.50411,-0.22137,-0.374038,1.49907,-0.220398,-0.399779
838867971,1,1.28211,-0.156193,-0.327834,1.28603,-0.156882,-0.305894,1.28225,-0.178404,-0.305894,1.27835,-0.177643,-0.327834,1.50431,-0.195221,-0.372792,1.50893,-0.196032,-0.346968,1.50446,-0.221433,-0.346968,1.49986,-0.220537,-0.372793
838868995,1,1.28211,-0.156194,-0.374308,1.2868,-0.157017,-0.352398,1.28301,-0.17857,-0.352398,1.27834,-0.177643,-0.374308,1.50268,-0.194935,-0.42688,1.50817,-0.1959,-0.4012,1.50372,-0.221254,-0.4012,1.49825,-0.220168,-0.42688
838869507,1,1.28211,-0.156194,-0.397732,1.28716,-0.15708,-0.375905,1.28337,-0.178634,-0.375905,1.27834,-0.177643,-0.397732,1.50178,-0.194778,-0.454045,1.5077,-0.195817,-0.428462,1.50324,-0.221171,-0.428462,1.49735,-0.22001,-0.454045
838867459,1,1.28211,-0.156193,-0.304781,1.28566,-0.156817,-0.282776,1.28188,-0.178339,-0.282776,1.27835,-0.177643,-0.304781,1.50503,-0.195348,-0.345868,1.50921,-0.196083,-0.319967,1.50475,-0.221484,-0.319967,1.50059,-0.220665,-0.345868
838868835,1,1.24716,-0.336076,-0.350962,1.25131,-0.337419,-0.329094,1.24457,-0.358206,-0.329094,1.24045,-0.356793,-0.350962,1.46101,-0.405366,-0.399779,1.46589,-0.406947,-0.374038,1.45794,-0.431481,-0.374038,1.45309,-0.429818,-0.399779
838868323,1,1.24716,-0.336076,-0.327834,1.25095,-0.337303,-0.305894,1.24421,-0.35809,-0.305894,1.24045,-0.356793,-0.327834,1.46177,-0.405613,-0.372792,1.46623,-0.407058,-0.346967,1.45828,-0.431592,-0.346967,1.45385,-0.430065,-0.372792
838869347,1,1.24716,-0.336076,-0.374308,1.25169,-0.337542,-0.352398,1.24494,-0.35836,-0.352398,1.24045,-0.356794,-0.374308,1.4602,-0.405104,-0.42688,1.46551,-0.406823,-0.4012,1.45757,-0.431312,-0.4012,1.4523,-0.429475,-0.42688
838869859,1,1.24716,-0.336076,-0.397732,1.25203,-0.337655,-0.375905,1.24529,-0.358473,-0.375905,1.24045,-0.356794,-0.397732,1.45933,-0.404823,-0.454045,1.46505,-0.406674,-0.428462,1.45711,-0.431163,-0.428462,1.45144,-0.429194,-0.454045
838867811,1,1.24716,-0.336076,-0.304781,1.25059,-0.337187,-0.282776,1.24386,-0.357974,-0.282776,1.24045,-0.356793,-0.304781,1.46248,-0.405841,-0.345868,1.46651,-0.407149,-0.319967,1.45856,-0.431683,-0.319967,1.45455,-0.430293,-0.345868
838868836,1,1.254,-0.314959,-0.350962,1.25817,-0.316232,-0.329094,1.25144,-0.33702,-0.329094,1.24729,-0.335676,-0.350962,1.46906,-0.380514,-0.399779,1.47397,-0.382013,-0.374038,1.46602,-0.406547,-0.374038,1.46114,-0.404967,-0.399779
838868324,1,1.254,-0.314959,-0.327834,1.25781,-0.316117,-0.305894,1.25108,-0.336904,-0.305894,1.24729,-0.335676,-0.327834,1.46983,-0.380762,-0.372793,1.47431,-0.382125,-0.346968,1.46636,-0.406659,-0.346968,1.4619,-0.405214,-0.372792
838869348,1,1.254,-0.314958,-0.374308,1.25856,-0.316324,-0.352398,1.25182,-0.337142,-0.352398,1.24729,-0.335676,-0.374308,1.46823,-0.380333,-0.42688,1.47357,-0.381934,-0.4012,1.46563,-0.406423,-0.4012,1.46033,-0.404704,-0.42688
838869860,1,1.254,-0.314958,-0.397732,1.25891,-0.316437,-0.375905,1.25216,-0.337255,-0.375905,1.24729,-0.335676,-0.397732,1.46736,-0.380052,-0.454045,1.47311,-0.381785,-0.428462,1.46518,-0.406274,-0.428462,1.45946,-0.404423,-0.454045
838867812,1,1.254,-0.314959,-0.304781,1.25746,-0.316001,-0.282776,1.25072,-0.336788,-0.282776,1.24729,-0.335676,-0.304781,1.47053,-0.380989,-0.345868,1.47459,-0.382215,-0.319967,1.46664,-0.406749,-0.319967,1.4626,-0.405441,-0.345868
838868837,1,1.25796,-0.292827,-0.350962,1.26215,-0.294025,-0.329094,1.25614,-0.315034,-0.329094,1.25198,-0.313766,-0.350962,1.4741,-0.354606,-0.399779,1.47903,-0.356016,-0.374038,1.47194,-0.380812,-0.374038,1.46703,-0.37932,-0.399779
838868325,1,1.25796,-0.292827,-0.327834,1.26179,-0.293922,-0.305894,1.25578,-0.314931,-0.305894,1.25198,-0.313766,-0.327834,1.47487,-0.354827,-0.372793,1.47938,-0.356115,-0.346968,1.47229,-0.380912,-0.346967,1.46781,-0.379541,-0.372792
838869349,1,1.25796,-0.292828,-0.374308,1.26253,-0.294135,-0.352398,1.25652,-0.315176,-0.352398,1.25198,-0.313767,-0.374308,1.47328,-0.354373,-0.42688,1.47864,-0.355906,-0.4012,1.47157,-0.380657,-0.4012,1.46624,-0.379005,-0.42688
838869861,1,1.25796,-0.292828,-0.397732,1.26289,-0.294236,-0.375905,1.25687,-0.315277,-0.375905,1.25198,-0.313767,-0.397732,1.47241,-0.354123,-0.454045,1.47818,-0.355773,-0.428462,1.4711,-0.380524,-0.428462,1.46536,-0.378755,-0.454045
838867813,1,1.25796,-0.292827,-0.304781,1.26143,-0.293818,-0.282776,1.25542,-0.314828,-0.282776,1.25198,-0.313766,-0.304781,1.47558,-0.35503,-0.345868,1.47966,-0.356196,-0.319967,1.47257,-0.380993,-0.319967,1.46852,-0.379743,-0.345868
838930739,1,0.568107,-1.16151,0.190634,0.568912,-1.16298,0.168522,0.587818,-1.15209,0.168522,0.586978,-1.15064,0.190634,0.67897,-1.36196,0.212083,0.679921,-1.3637,0.185971,0.702285,-1.35082,0.185971,0.701294,-1.3491,0.212083
