energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000354623,-1.7095,2.15721,-3.70627,906117828,-0.628175,0.916507,-3.03659,-0.628175,0.977373,-3.04064,-0.630081,0.977373,-3.04064,-0.630081,0.916507,-3.03659,-0.628175,0.916528,-3.03628,-0.628175,0.977393,-3.04033,-0.630081,0.977393,-3.04033,-0.630081,0.916528,-3.03628
0.000111253,-1.71123,2.15441,-11.5367,906117830,-0.624362,0.916507,-3.03659,-0.624362,0.977373,-3.04064,-0.626269,0.977373,-3.04064,-0.626269,0.916507,-3.03659,-0.624362,0.916528,-3.03628,-0.624362,0.977393,-3.04033,-0.626269,0.977393,-3.04033,-0.626269,0.916528,-3.03628
0.000301809,-1.71383,2.15019,1.26487,906117833,-0.618644,0.916507,-3.03659,-0.618644,0.977373,-3.04064,-0.62055,0.977373,-3.04064,-0.62055,0.916507,-3.03659,-0.618644,0.916528,-3.03628,-0.618644,0.977393,-3.04033,-0.62055,0.977393,-3.04033,-0.62055,0.916528,-3.03628
0.000267004,-1.64964,2.15983,-4.76564,906121870,-0.672513,0.977507,-3.03659,-0.672513,1.03837,-3.04064,-0.674419,1.03837,-3.04064,-0.674419,0.977507,-3.03659,-0.672513,0.977528,-3.03628,-0.672513,1.03839,-3.04033,-0.674419,1.03839,-3.04033,-0.674419,0.977528,-3.03628
0.000178881,-1.66907,2.12743,-8.59308,906121925,-0.626269,0.977507,-3.03659,-0.626269,1.03837,-3.04064,-0.628175,1.03837,-3.04064,-0.628175,0.977507,-3.03659,-0.626269,0.977528,-3.03628,-0.626269,1.03839,-3.04033,-0.628175,1.03839,-3.04033,-0.628175,0.977528,-3.03628
0.000304133,-1.66986,2.12607,-8.59308,906121926,-0.624362,0.977507,-3.03659,-0.624362,1.03837,-3.04064,-0.626269,1.03837,-3.04064,-0.626269,0.977507,-3.03659,-0.624362,0.977528,-3.03628,-0.624362,1.03839,-3.04033,-0.626269,1.03839,-3.04033,-0.626269,0.977528,-3.03628
0.000990672,-1.67144,2.12333,-1.92788,906121928,-0.62055,0.977507,-3.03659,-0.62055,1.03837,-3.04064,-0.622456,1.03837,-3.04064,-0.622456,0.977507,-3.03659,-0.62055,0.977528,-3.03628,-0.62055,1.03839,-3.04033,-0.622456,1.03839,-3.04033,-0.622456,0.977528,-3.03628
0.000257742,-1.67223,2.12196,4.62261,906121929,-0.618644,0.977507,-3.03659,-0.618644,1.03837,-3.04064,-0.62055,1.03837,-3.04064,-0.62055,0.977507,-3.03659,-0.618644,0.977528,-3.03628,-0.618644,1.03839,-3.04033,-0.62055,1.03839,-3.04033,-0.62055,0.977528,-3.03628
0.000174001,-1.6738,2.11921,-0.841013,906121931,-0.614831,0.977507,-3.03659,-0.614831,1.03837,-3.04064,-0.616738,1.03837,-3.04064,-0.616738,0.977507,-3.03659,-0.614831,0.977528,-3.03628,-0.614831,1.03839,-3.04033,-0.616738,1.03839,-3.04033,-0.616738,0.977528,-3.03628
0.000778854,-1.69871,2.0732,-4.07674,906121994,-0.552837,0.977507,-3.03659,-0.552837,1.03837,-3.04064,-0.554744,1.03837,-3.04064,-0.554744,0.977507,-3.03659,-0.552837,0.977528,-3.03628,-0.552837,1.03839,-3.04033,-0.554744,1.03839,-3.04033,-0.554744,0.977528,-3.03628
