pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000699861,0.000661292,-0.00951101,-2.16588,-0.276468,0.689984,-1.24563,0.273124,0.403617,-1.8164,1.14133,0.682866
0.00066824,0.000711667,0.108099,-0.733395,-0.356882,0.784564,0.0372305,-1.27468,1.65671,0.715233,-0.283844,0.747431
0.000797435,0.000478984,-0.0377373,-0.999356,-0.679468,3.01596,-0.424245,-1.10881,3.16813,0.243891,-1.0654,2.81843
0.000564592,0.000714232,-0.0377098,-0.55973,-0.805941,-0.0813789,0.307892,-1.2375,-0.154631,0.85454,-0.436322,-0.0772331
0.000554946,0.000668442,-0.0206616,-0.461375,-1.35385,0.959313,-0.972651,-0.824711,0.878573,-1.38314,-0.227223,0.941946
0.000736935,0.000607688,-0.0207409,-0.868032,-2.88033,3.8799,-0.653305,-1.09516,1.64122,-2.09813,-2.11196,3.84
0.000788241,0.000593421,-0.00651571,-0.293025,-1.03059,-1.29923,0.590645,-1.13019,-1.73283,0.962038,-0.319224,-1.25975
0.000604943,0.000638685,-0.0206614,-0.403995,-1.89714,2.22316,-0.714362,-1.05635,1.47507,-1.58529,-1.06665,2.18676
0.000735649,0.000610583,-0.0207275,-1.20971,-5.47264,6.59168,-0.108283,-1.27062,1.48623,0.252224,-5.47218,6.45562
0.000681594,0.000622659,-0.0209261,-0.449784,-1.98921,2.10655,0.179868,-1.26247,1.32436,0.974722,-1.76021,2.07696
0.000723528,0.000611822,0.0331722,-0.175153,-0.750505,-0.216614,1.1315,-0.588132,-0.450244,0.479644,0.558472,-0.204795
0.000663411,0.000624078,-0.0207616,-1.0675,-6.65175,8.83691,-0.337476,-1.22976,1.65619,-2.45125,-6.18557,8.72758
0.00072209,0.000614538,-0.0208,-2.09583,-12.5472,17.1494,-0.137433,-1.2678,1.70012,-0.661448,-12.6859,17.1264
0.00063985,0.000628002,-0.0208118,-4.21774,-25.9353,34.7697,-0.169305,-1.26393,1.66779,-2.76398,-25.9727,34.5628
0.000715929,0.000615908,-0.0208335,-0.57579,-4.18457,5.44939,-0.389377,-1.21433,1.63194,-1.9461,-3.70516,5.39426
0.000787635,0.000606377,-0.0208087,-0.963227,-7.21877,9.33571,-0.292673,-1.24119,1.61851,-2.3556,-6.8523,9.29675
0.000713599,0.000616272,-0.0207942,-2.87315,-21.6505,29.6111,-0.209128,-1.25796,1.70963,-4.29043,-21.3591,29.5411
0.000673163,0.000621641,-0.0207252,-0.930052,-7.00816,8.41611,-0.034992,-1.27474,1.49994,0.523143,-7.02329,8.37898
0.000665989,0.000622892,-0.0207964,-0.296502,-2.1121,2.91963,0.270626,-1.24618,1.74936,1.12235,-1.7679,2.84402
0.000694906,0.000618554,-0.0206508,-0.87699,-7.82322,9.36271,-0.258472,-1.24876,1.49966,-2.27763,-7.43844,9.25797
0.000677876,0.000620164,-0.0204623,-0.310103,-3.07073,4.28717,-0.42342,-1.20288,1.77113,-1.66174,-2.55898,4.24619
