energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.18135,-0.2175,3.09796,-23.6302,1107313060,-1.81273,2.73714e-07,-0.317008,-1.80583,0.15799,-0.317008,-1.80583,0.15799,-0.478511,-1.81273,2.73714e-07,-0.478511,-2.89075,4.36491e-07,-0.505533,-2.87975,0.251946,-0.505533,-2.87975,0.251946,-0.763081,-2.89075,4.36491e-07,-0.763081
0.813842,-0.3045,0.741765,8.68596,1107313161,1.28179,1.28179,-0.478511,1.38863,1.1652,-0.478511,1.38863,1.1652,-0.643638,1.28179,1.28179,-0.643638,2.04407,2.04407,-0.763081,2.21444,1.85814,-0.763081,2.21444,1.85814,-1.02641,2.04407,2.04407,-1.02641
1.34119,-0.3045,0.916298,6.25898,1107313163,1.03974,1.4849,-0.478511,1.1652,1.38863,-0.478511,1.1652,1.38863,-0.643638,1.03974,1.4849,-0.643638,1.65807,2.36796,-0.763081,1.85814,2.21444,-0.763081,1.85814,2.21444,-1.02641,1.65807,2.36796,-1.02641
0.553306,-0.3045,-2.22529,19.0017,1107313199,-1.03974,-1.4849,-0.478511,-1.1652,-1.38863,-0.478511,-1.1652,-1.38863,-0.643638,-1.03974,-1.4849,-0.643638,-1.65807,-2.36796,-0.763081,-1.85814,-2.21444,-0.763081,-1.85814,-2.21444,-1.02641,-1.65807,-2.36796,-1.02641
22.7135,-0.3915,0.741765,-1.99539,1107313289,1.28179,1.28179,-0.643638,1.38863,1.1652,-0.643638,1.38863,1.1652,-0.81364,1.28179,1.28179,-0.81364,2.04407,2.04407,-1.02641,2.21444,1.85814,-1.02641,2.21444,1.85814,-1.29751,2.04407,2.04407,-1.29751
5.88631,-0.3915,0.829031,1.1696,1107313290,1.1652,1.38863,-0.643638,1.28179,1.28179,-0.643638,1.28179,1.28179,-0.81364,1.1652,1.38863,-0.81364,1.85814,2.21444,-1.02641,2.04407,2.04407,-1.02641,2.04407,2.04407,-1.29751,1.85814,2.21444,-1.29751
4.50141,-0.3915,0.916298,2.60383,1107313291,1.03974,1.4849,-0.643638,1.1652,1.38863,-0.643638,1.1652,1.38863,-0.81364,1.03974,1.4849,-0.81364,1.65807,2.36796,-1.02641,1.85814,2.21444,-1.02641,1.85814,2.21444,-1.29751,1.65807,2.36796,-1.29751
2.90037,-0.3915,1.61443,1.36138,1107313299,-0.157989,1.80583,-0.643638,-7.92367e-08,1.81273,-0.643638,-7.92367e-08,1.81273,-0.81364,-0.157989,1.80583,-0.81364,-0.251946,2.87975,-1.02641,-1.26359e-07,2.89075,-1.02641,-1.26359e-07,2.89075,-1.29751,-0.251946,2.87975,-1.29751
0.748389,-0.3915,2.57436,-10.7264,1107313310,-1.56987,0.906363,-0.643638,-1.4849,1.03974,-0.643638,-1.4849,1.03974,-0.81364,-1.56987,0.906363,-0.81364,-2.50346,1.44538,-1.02641,-2.36796,1.65807,-1.02641,-2.36796,1.65807,-1.29751,-2.50346,1.44538,-1.29751
1.60061,-0.4785,0.654498,3.66573,1107313416,1.38863,1.1652,-0.81364,1.4849,1.03974,-0.81364,1.4849,1.03974,-0.989805,1.38863,1.1652,-0.989805,2.21444,1.85814,-1.29751,2.36796,1.65807,-1.29751,2.36796,1.65807,-1.57844,2.21444,1.85814,-1.57844
8.74709,-0.4785,0.741765,1.71739,1107313417,1.28179,1.28179,-0.81364,1.38863,1.1652,-0.81364,1.38863,1.1652,-0.989805,1.28179,1.28179,-0.989805,2.04407,2.04407,-1.29751,2.21444,1.85814,-1.29751,2.21444,1.85814,-1.57844,2.04407,2.04407,-1.57844
8.15315,-0.4785,0.829031,-0.449052,1107313418,1.1652,1.38863,-0.81364,1.28179,1.28179,-0.81364,1.28179,1.28179,-0.989805,1.1652,1.38863,-0.989805,1.85814,2.21444,-1.29751,2.04407,2.04407,-1.29751,2.04407,2.04407,-1.57844,1.85814,2.21444,-1.57844
12.2794,-0.4785,0.916298,1.07417,1107313419,1.03974,1.4849,-0.81364,1.1652,1.38863,-0.81364,1.1652,1.38863,-0.989805,1.03974,1.4849,-0.989805,1.65807,2.36796,-1.29751,1.85814,2.21444,-1.29751,1.85814,2.21444,-1.57844,1.65807,2.36796,-1.57844
3.24084,-0.4785,1.00356,2.69101,1107313420,0.906363,1.56987,-0.81364,1.03974,1.4849,-0.81364,1.03974,1.4849,-0.989805,0.906363,1.56987,-0.989805,1.44538,2.50346,-1.29751,1.65807,2.36796,-1.29751,1.65807,2.36796,-1.57844,1.44538,2.50346,-1.57844
