pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000805956,0.000604347,0.0282071,0.0506599,1.16748,-1.2516,-0.750225,1.03119,-1.45737,-1.09394,0.28723,-1.22338
0.000612475,0.000597353,0.0820874,-0.0543836,0.771758,0.388749,1.19243,0.451989,0.949383,0.439978,-0.598642,0.380118
0.00076955,0.000607177,0.067146,-0.0198467,1.01227,0.131804,-0.945392,0.855816,0.252617,-0.980828,-0.0862705,0.127473
0.000596063,0.000596238,0.0668137,-0.0818437,1.09253,-3.68604,-0.498318,0.770218,-3.16813,-0.886153,0.497294,-3.45695
0.000741313,0.000607228,0.0821216,-0.387478,1.95786,-0.456111,-0.689973,1.07244,-0.213399,-1.60632,1.14885,-0.44582
0.000790061,0.000621596,0.0821247,-0.610553,2.15128,-1.32924,0.0723374,1.27317,-0.686667,0.84088,2.04927,-1.31152
0.000632637,0.000583001,0.0670122,-0.269275,1.156,-0.665125,-0.993938,0.798924,-0.694678,-1.15951,-0.00133913,-0.640741
0.000864004,0.000664629,0.0279152,-0.571551,1.35456,0.780205,-1.01726,0.769017,0.740168,-1.43029,0.174156,0.768769
0.000712909,0.000594737,0.0820871,-0.66332,1.30609,0.483041,0.073603,1.27309,0.524792,0.794295,1.18819,0.4746
0.000705431,0.000595308,0.0279464,-0.508695,0.971854,-0.302063,0.31983,1.23446,-0.357436,0.89741,0.581932,-0.295323
0.000661215,0.000571026,0.0819835,-0.624838,1.31941,-0.0116438,-1.05016,0.723438,0.0714984,-1.43479,0.105553,-0.0111964
0.000761179,0.000621695,0.0821224,-0.747344,1.24231,-0.589749,-0.0121347,1.27517,-0.464706,0.711416,1.22415,-0.580623
0.000728368,0.000603128,0.0671765,-0.442663,0.671405,-0.511038,0.714763,1.05608,-0.963659,0.74644,-0.170092,-0.486205
0.000716454,0.000605715,-0.0324309,-2.02105,3.11854,5.08468,-0.46893,1.18587,1.72129,-0.665229,3.62832,5.04147
0.000985012,0.000767573,0.0342432,-0.464175,0.739957,-0.797418,-1.27518,-0.0102714,-1.38085,-0.416906,-0.71483,-0.772661
0.000718089,0.000599511,0.0272614,-1.82486,2.43225,4.51911,-0.497348,1.17424,1.94175,-0.467999,2.93209,4.41595
0.000720694,0.000607224,-0.0254786,-1.26513,1.47662,0.974993,-0.405244,1.20912,0.625086,0.119353,1.91166,0.951981
0.000756145,0.000637432,0.0271975,-2.74681,2.50805,-0.6366,-0.754479,1.02808,-0.193752,-1.55411,3.34355,-0.635618
0.000716099,0.000583603,0.0819766,-1.2364,1.04712,0.555289,-1.24035,0.296183,0.545791,-1.53486,-0.377918,0.558989
0.000699077,0.000578492,-0.0323151,-11.6175,8.73047,-11.912,-0.979189,0.81694,-1.0782,-10.6419,9.80907,-11.8634
0.000729906,0.000620968,-0.0323288,-15.4131,10.1064,-14.2307,-1.09273,0.657379,-1.01744,-16.1273,8.84138,-14.2009
0.000718894,0.000572885,0.0671432,-0.798946,0.345785,-0.234587,-0.187556,1.26135,-0.348752,0.649879,0.531014,-0.230086
0.000761866,0.000677019,0.08253,-0.84116,0.3166,-2.77226,-0.493579,0.824998,-3.16813,0.094671,0.799501,-2.56067
0.000694139,0.000510041,0.0670537,-0.890517,0.36275,0.209818,-1.12587,-0.598835,0.385973,-0.17787,-0.907094,0.203781
0.000731875,0.000618003,0.0271295,-0.918478,0.255956,-0.129745,-1.04217,-0.734894,-0.162009,-0.0617994,-0.929774,-0.119197
