pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000710823,0.000688084,-0.00725018,-1.0639,-0.147767,-0.159277,-1.03493,0.745065,-0.216917,-0.191879,1.0334,-0.157379
0.000722138,0.000619212,0.0160475,-1.04118,-0.213413,-1.98301,-1.08328,0.672818,-2.61069,-0.269133,0.988987,-1.93357
0.000708131,0.000746312,0.0479117,-1.05899,-0.13508,0.902873,-0.801119,-0.992169,1.25277,0.10052,-1.01788,0.877999
0.000704738,0.000694795,-0.027987,-1.05108,-0.199452,1.54094,-0.748378,-1.03253,2.00131,0.133336,-1.02658,1.50213
0.000779529,0.000661644,-0.00726852,0.701795,-1.04066,0.586155,1.19826,-0.436299,0.632062,1.17103,0.344482,0.573339
0.000745629,0.000657868,-0.0281332,0.821879,-0.632343,-2.59296,1.13003,0.0294771,-3.16813,0.694507,0.590717,-2.38363
0.000709148,0.000727646,-0.0283107,1.58919,0.140405,-3.62009,1.0815,0.675688,-3.03548,0.805701,1.30613,-3.51014
0.000717427,0.000622824,-0.0384754,-1.09704,1.22114,1.96358,-0.338948,1.22935,1.54063,0.305826,1.5748,1.91981
0.000749209,0.000743422,-0.0388373,-0.72091,0.189235,0.681103,-0.46811,-1.18619,1.67826,0.631876,-0.326516,0.661639
0.000739034,0.000788679,-0.0885694,-1.30744,0.202639,-0.296719,-0.942339,0.859182,-0.383865,-0.312068,1.26465,-0.282438
0.000724282,0.000668218,-0.0139586,-1.19166,0.121964,-3.54648,-0.831436,0.575933,-3.16813,-0.49488,0.981723,-3.3041
0.000727316,0.000679564,-0.0279139,-1.38515,0.215046,3.46357,-1.15678,-0.447339,3.16813,-0.816656,-1.00528,3.20313
0.000728994,0.00060306,0.0164311,-1.7986,-0.733757,9.3297,-0.544505,-0.352898,3.16813,-1.36951,-1.29995,9.13326
0.000655974,0.000543738,0.0157582,1.26308,-1.08447,6.76073,0.434407,-0.6306,3.16813,0.548834,-1.50663,6.54597
0.000673719,0.000568936,-0.0268458,0.870526,-0.728777,5.90813,0.324558,-0.507714,3.16813,0.2908,-1.04564,5.68686
0.000846309,0.000794324,0.0163709,1.19961,-0.858167,5.72291,0.478938,-0.641765,3.16813,0.467336,-1.33767,5.49365
0.000834042,0.000668802,-0.0275372,0.377576,-0.942923,-4.61849,-0.00508424,-0.681669,-3.16813,-0.363857,-0.908265,-4.39217
0.000540261,0.000577164,0.016135,-0.448267,1.88085,-0.60303,-0.742,1.03713,-0.391176,-1.62021,1.01473,-0.595694
0.000366959,0.000838442,0.0162495,0.686046,1.11712,-0.697621,-0.0506581,1.27421,-0.702884,-0.761559,1.03049,-0.682497
0.000726682,0.000578561,0.0155189,1.42386,0.164029,6.68272,0.61821,0.247112,3.16813,1.10173,0.820054,6.45115
0.00095039,0.000944907,-0.0395106,1.04002,-0.752454,-6.58724,0.565918,-0.210078,-3.16813,1.21562,-0.117254,-6.26208
0.000920535,0.000598716,-0.0384814,-0.161873,-1.34772,-6.39473,0.10046,-0.647183,-3.16813,0.531505,-1.20235,-6.21548
0.00274736,-0.00175072,-0.0178381,0.846011,0.723242,-0.983686,1.27499,-0.0244075,-1.26019,0.780321,-0.728392,-0.956726
0.000690247,0.000653138,0.0362681,0.709281,0.700518,-1.21795,1.27293,-0.0763628,-1.7263,0.579743,-0.750065,-1.16463
0.00161429,-0.00722217,-0.00655328,-1.81393,-0.207324,9.67249,-0.56725,-0.182266,3.16813,-1.58,-0.817022,9.44975
0.000780984,0.000578721,-0.0287518,-0.669546,-0.955202,-6.41166,-0.185726,-0.53081,-3.16813,-0.0829185,-1.11864,-6.19926
0.000893796,0.000615526,0.047918,-0.0229594,-1.1404,1.92147,0.80816,-0.986438,2.42568,1.0491,-0.18068,1.84457
0.000845897,0.000608557,-0.0547378,-0.120176,-1.02626,4.01981,0.266496,-0.755055,3.16813,0.686232,-0.692211,3.80954
-0.00171488,0.00708858,0.0443078,-1.93725,-0.731063,9.49751,-0.669288,-0.110656,3.16813,-2.02346,0.00855105,9.2728
0.00869438,0.0411644,0.251358,-1.13539,0.222559,4.07062,-0.781516,-0.128004,3.16813,-0.894791,-0.622344,3.83443
-0.0174746,-0.00250724,-0.143291,-0.129448,0.750128,-1.66972,-1.07769,0.403283,-3.16813,-0.507862,-0.402648,-1.47245
0.0145423,-0.0247171,-0.192327,-0.803579,-0.438624,-0.4222,-1.1539,0.542875,-0.893598,-0.140406,0.881674,-0.413702
0.000597144,0.000550122,0.0487127,-0.409216,0.757261,1.7738,-1.27077,0.106487,3.13512,-0.462814,-0.606987,1.57252
