energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.378624,-0.121189,2.76639,-50.3354,838864553,-1.2058,0.46319,-0.168009,-1.20699,0.463717,-0.145871,-1.19813,0.483655,-0.145871,-1.19696,0.483092,-0.168009,-1.41541,0.556329,-0.185468,-1.41681,0.556951,-0.159326,-1.40633,0.580537,-0.159326,-1.40495,0.579872,-0.185468
0.169732,-0.138424,-1.02167,52.5635,838865208,0.684168,-1.09719,-0.190634,0.684995,-1.09866,-0.168522,0.665739,-1.10891,-0.168522,0.664948,-1.10743,-0.190634,0.795364,-1.29746,-0.212083,0.79634,-1.29919,-0.185971,0.773561,-1.31132,-0.185971,0.772627,-1.30957,-0.212083
0.222105,-0.155762,-1.96533,-38.1868,838865666,-0.486862,-1.19771,-0.213293,-0.487731,-1.19959,-0.191213,-0.507349,-1.19004,-0.191213,-0.506444,-1.18818,-0.213293,-0.583329,-1.40503,-0.238724,-0.584354,-1.40724,-0.212651,-0.607561,-1.39595,-0.212651,-0.606493,-1.39376,-0.238724
0.13566,-0.17308,-2.62896,2.49665,838866140,-1.12122,-0.64359,-0.235992,-1.1234,-0.644702,-0.213952,-1.13298,-0.625101,-0.213952,-1.13078,-0.624025,-0.235992,-1.32444,-0.747362,-0.265397,-1.32702,-0.748675,-0.239371,-1.33835,-0.725488,-0.239371,-1.33575,-0.724217,-0.265397
0.238027,-0.190413,0.827181,45.4175,838866490,0.867143,0.958966,-0.258872,0.86914,0.961,-0.236756,0.884332,0.945295,-0.236756,0.882284,0.943314,-0.258872,1.02801,1.12004,-0.292181,1.03036,1.12243,-0.26615,1.04829,1.10389,-0.26615,1.04588,1.10156,-0.292181
0.631638,-0.259976,0.253842,48.8723,838868505,1.24745,0.334992,-0.350962,1.25171,0.335901,-0.329094,1.25627,0.314531,-0.329094,1.25199,0.313694,-0.350962,1.4673,0.381881,-0.399779,1.47232,0.382951,-0.374038,1.4777,0.357728,-0.374038,1.47266,0.356743,-0.399779
0.145245,-0.259772,-2.59055,45.3375,838868702,-1.09572,-0.686252,-0.350962,-1.09953,-0.688364,-0.329094,-1.1098,-0.669078,-0.329094,-1.10596,-0.66703,-0.350962,-1.29229,-0.795378,-0.399779,-1.29678,-0.797864,-0.374038,-1.3089,-0.775101,-0.374038,-1.30437,-0.77269,-0.399779
0.503871,-0.329466,1.23198,-50.2628,838870609,0.418845,1.22171,-0.444874,0.421033,1.22714,-0.423231,0.441328,1.21896,-0.423231,0.439042,1.21357,-0.444874,0.501511,1.4267,-0.508621,0.504076,1.43306,-0.483254,0.52795,1.42343,-0.483254,0.52527,1.41711,-0.508621
0.289528,-0.381201,-1.78893,49.5682,838872332,-0.269024,-1.26473,-0.51674,-0.270807,-1.27146,-0.49528,-0.291877,-1.26544,-0.49528,-0.289962,-1.25874,-0.51674,-0.325269,-1.47499,-0.591284,-0.327347,-1.48283,-0.566263,-0.352028,-1.47578,-0.566263,-0.349796,-1.46797,-0.591284
0.207421,-0.433286,-0.461716,58.4607,838873944,1.16246,-0.56605,-0.589926,1.16946,-0.569927,-0.568831,1.15851,-0.588913,-0.56883,1.15158,-0.584917,-0.589926,1.34949,-0.669558,-0.67498,1.35765,-0.674078,-0.650384,1.34483,-0.696317,-0.650384,1.33675,-0.691659,-0.67498
0.27967,-0.490257,-1.90968,43.1895,838875397,-0.418846,-1.22171,-0.671209,-0.422208,-1.23005,-0.65052,-0.442558,-1.22184,-0.65052,-0.439043,-1.21357,-0.671209,-0.497211,-1.41603,-0.766148,-0.501108,-1.42569,-0.742167,-0.524827,-1.41612,-0.742167,-0.520752,-1.40653,-0.766148
0.354932,-0.5757,-2.31456,-50.1511,838877934,-0.867141,-0.958969,-0.798841,-0.874565,-0.966416,-0.778947,-0.889839,-0.950626,-0.778947,-0.882282,-0.943316,-0.798841,-1.00974,-1.10173,-0.909329,-1.01829,-1.11031,-0.886414,-1.036,-1.09201,-0.886414,-1.02729,-1.08359,-0.909329
0.18214,-0.609865,1.28355,38.6676,838878804,0.35559,1.24309,-0.851239,0.3592,1.25359,-0.831665,0.379849,1.24609,-0.831665,0.37606,1.23566,-0.851239,0.420064,1.43074,-0.967656,0.424221,1.44284,-0.945111,0.448154,1.43414,-0.945111,0.44379,1.42213,-0.967656
0.321772,-0.609894,-1.54349,-48.9089,838879002,0.0464535,-1.29205,-0.851239,0.046264,-1.30315,-0.831665,0.0243081,-1.3024,-0.831665,0.0246885,-1.2913,-0.851239,0.0431187,-1.49044,-0.967656,0.0429005,-1.50323,-0.945111,0.0174528,-1.50235,-0.945111,0.0178909,-1.48958,-0.967656
0.431637,-0.610303,-0.375401,-51.2772,838879069,1.2058,-0.463194,-0.851239,1.21594,-0.4677,-0.831665,1.20702,-0.487777,-0.831665,1.19696,-0.483095,-0.851239,1.3871,-0.543752,-0.967656,1.39878,-0.548943,-0.945111,1.38844,-0.572212,-0.945111,1.37685,-0.56682,-0.967656
0.191443,-0.62745,1.12439,-28.3288,838879307,0.547541,1.16985,-0.877931,0.552909,1.17997,-0.858414,0.572337,1.16966,-0.858414,0.566778,1.15964,-0.877931,0.639755,1.34363,-0.997136,0.645895,1.3552,-0.974811,0.668277,1.34332,-0.974811,0.661918,1.33186,-0.997136
0.219847,-0.627014,-1.54349,-44.1482,838879514,0.0464545,-1.29205,-0.877931,0.0462781,-1.3035,-0.858414,0.0242971,-1.30275,-0.858414,0.0246895,-1.2913,-0.877931,0.0430249,-1.48877,-0.997136,0.0428232,-1.50187,-0.974811,0.0175001,-1.501,-0.974812,0.017949,-1.48791,-0.997137
0.562845,-0.80387,1.05531,-49.2519,838884423,0.62695,1.12935,-1.16882,0.634503,1.14146,-1.15074,0.653203,1.12979,-1.15074,0.645427,1.11782,-1.16882,0.721541,1.28099,-1.31362,0.730055,1.29464,-1.29324,0.751319,1.28137,-1.29324,0.742554,1.26788,-1.31362
0.302652,-0.820484,-1.02191,-34.9596,838885176,0.684174,-1.09719,-1.19895,0.691223,-1.10986,-1.18106,0.671771,-1.12022,-1.18106,0.664954,-1.10743,-1.19895,0.769965,-1.25188,-1.34602,0.777911,-1.26617,-1.32584,0.755791,-1.27795,-1.32584,0.748106,-1.26353,-1.34602
0.22486,-0.854921,-0.88386,50.6388,838886208,0.828516,-0.992421,-1.26018,0.837526,-1.00435,-1.24266,0.819706,-1.01732,-1.24266,0.810908,-1.00524,-1.26018,0.932782,-1.13059,-1.41169,0.942939,-1.14404,-1.39194,0.922676,-1.15879,-1.39194,0.912758,-1.14516,-1.41169
0.165104,-0.854879,-0.220247,49.4843,838886246,1.26406,-0.271478,-1.26018,1.27851,-0.275335,-1.24266,1.27245,-0.296526,-1.24266,1.25808,-0.292418,-1.26018,1.43129,-0.316168,-1.41169,1.44757,-0.320515,-1.39194,1.44069,-0.344613,-1.39194,1.42448,-0.339981,-1.41169
0.327043,-0.924013,0.357146,47.3348,838887967,1.2062,0.462137,-1.38705,1.22126,0.467043,-1.37024,1.2281,0.446069,-1.37024,1.21295,0.44143,-1.38705,1.36359,0.513408,-1.54677,1.38044,0.518897,-1.52795,1.38816,0.495207,-1.52795,1.37121,0.490016,-1.54677
0.266866,-0.95756,-0.358332,-38.1374,838889310,1.21482,-0.442899,-1.45268,1.22977,-0.449235,-1.43625,1.22081,-0.469393,-1.43625,1.20597,-0.462801,-1.45268,1.36371,-0.505967,-1.6163,1.38044,-0.513056,-1.59791,1.37032,-0.535826,-1.59791,1.35372,-0.528449,-1.6163
0.306887,-0.991961,-1.93109,47.6086,838890244,-0.445202,-1.21373,-1.52031,-0.451715,-1.22912,-1.50416,-0.47189,-1.22016,-1.50416,-0.465105,-1.20489,-1.52031,-0.5069,-1.35918,-1.68749,-0.514135,-1.37629,-1.66955,-0.536772,-1.36623,-1.66955,-0.529234,-1.34926,-1.68749
0.253062,-1.06034,-3.04734,52.3787,838892228,-1.2861,-0.132939,-1.66072,-1.30363,-0.133881,-1.64521,-1.30442,-0.111802,-1.64521,-1.28688,-0.111175,-1.66072,-1.4364,-0.140813,-1.83468,-1.45573,-0.141851,-1.81758,-1.45661,-0.117242,-1.81758,-1.43726,-0.11655,-1.83468
0.23155,-1.12884,-2.45276,38.537,838894310,-0.990969,-0.830615,-1.80898,-1.00549,-0.841569,-1.79421,-1.01849,-0.823705,-1.79421,-1.00378,-0.813006,-1.80898,-1.10521,-0.916835,-1.98905,-1.12122,-0.928914,-1.97277,-1.13571,-0.909002,-1.97277,-1.11949,-0.897204,-1.98905
0.325283,-1.15136,1.21047,-48.9513,838894672,0.4452,1.21373,-1.8594,0.452418,1.23079,-1.84468,0.472623,1.22182,-1.84468,0.465103,1.20489,-1.8594,0.500433,1.34385,-2.04086,0.508337,1.36253,-2.02474,0.530713,1.3526,-2.02474,0.522478,1.33406,-2.04086
0.476429,-1.15203,3.01156,-35.0277,838894775,-1.28211,0.156204,-1.8594,-1.30036,0.159409,-1.84468,-1.29653,0.181184,-1.84468,-1.27834,0.177654,-1.8594,-1.42132,0.180655,-2.04086,-1.4413,0.184164,-2.02474,-1.43706,0.208279,-2.02474,-1.41715,0.204413,-2.04086
0.304567,-1.16919,3.01155,49.4459,838895287,-1.28211,0.156204,-1.89852,-1.3005,0.159433,-1.88398,-1.29667,0.181209,-1.88398,-1.27834,0.177653,-1.89852,-1.41957,0.180348,-2.08135,-1.4397,0.183884,-2.06543,-1.43547,0.207999,-2.06543,-1.4154,0.204106,-2.08135
0.169948,-1.16839,-2.48729,47.5062,838895332,-1.01903,-0.795922,-1.89852,-1.03431,-0.806645,-1.88398,-1.04669,-0.788325,-1.88398,-1.03122,-0.777876,-1.89852,-1.13337,-0.875991,-2.08135,-1.1501,-0.887733,-2.06543,-1.16381,-0.867445,-2.06543,-1.14687,-0.856003,-2.08135
