energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.479481,-1.60253,2.81763,8.28756,872416321,-1.28532,0.412637,-3.19174,-1.28466,0.441095,-3.18932,-1.25716,0.441117,-3.19706,-1.25782,0.41266,-3.19948,-1.34604,0.431962,-3.40231,-1.34535,0.461796,-3.39977,-1.31652,0.46182,-3.40789,-1.31721,0.431985,-3.41043
0.553656,-1.58536,-2.70854,10.6688,872416415,-1.22902,-0.588965,-3.20456,-1.25657,-0.588949,-3.197,-1.25745,-0.560584,-3.20028,-1.2299,-0.560601,-3.20785,-1.28685,-0.616537,-3.41503,-1.31573,-0.61652,-3.4071,-1.31666,-0.586783,-3.41054,-1.28778,-0.5868,-3.41848
1.44216,-1.59373,-2.72814,-3.04018,872416416,-1.22977,-0.559981,-3.20735,-1.25731,-0.559964,-3.19978,-1.25815,-0.531579,-3.2029,-1.2306,-0.531596,-3.21046,-1.28764,-0.586181,-3.41798,-1.31652,-0.586163,-3.41005,-1.3174,-0.556405,-3.41331,-1.28852,-0.556423,-3.42125
0.719646,-1.97333,2.89369,-2.65778,872417978,-0.887851,0.20686,-3.17742,-0.887637,0.2354,-3.17619,-0.859581,0.235423,-3.18157,-0.859795,0.206882,-3.18281,-0.930637,0.21653,-3.39301,-0.930412,0.246451,-3.39171,-0.900999,0.246474,-3.39736,-0.901224,0.216553,-3.39865
1.03801,-2.25666,-2.98829,-12.8945,872418863,-0.652144,-0.117237,-3.18632,-0.680415,-0.117237,-3.18221,-0.680493,-0.0886746,-3.18274,-0.652222,-0.0886745,-3.18685,-0.683776,-0.122767,-3.40397,-0.713415,-0.122767,-3.39966,-0.713496,-0.092822,-3.40022,-0.683857,-0.0928219,-3.40453
0.839149,-2.08132,2.5397,21.7301,872418882,-0.682254,0.44458,-3.1962,-0.681901,0.473022,-3.19353,-0.65363,0.473055,-3.19764,-0.653983,0.444614,-3.20031,-0.715154,0.46528,-3.41274,-0.714784,0.495097,-3.40995,-0.685145,0.495132,-3.41425,-0.685516,0.465315,-3.41705
0.897531,-2.26098,2.45198,40.6046,872419521,-0.53195,0.412637,-3.18268,-0.531693,0.441095,-3.18019,-0.503303,0.441117,-3.18337,-0.50356,0.41266,-3.18587,-0.557755,0.431962,-3.40031,-0.557485,0.461796,-3.3977,-0.527722,0.46182,-3.40103,-0.527992,0.431985,-3.40365
1.3063,-2.55597,-2.74605,36.332,872419756,-0.445668,-0.206319,-3.1923,-0.474096,-0.20632,-3.18948,-0.474203,-0.177772,-3.19055,-0.445775,-0.177772,-3.19337,-0.467407,-0.215992,-3.41102,-0.49721,-0.215992,-3.40805,-0.497322,-0.186064,-3.40918,-0.467518,-0.186064,-3.41214
1.67586,-2.61089,-2.92122,5.01963,872419759,-0.445369,-0.117237,-3.18926,-0.473797,-0.117237,-3.18643,-0.47385,-0.0886746,-3.18697,-0.445422,-0.0886745,-3.18979,-0.467118,-0.122767,-3.40811,-0.496921,-0.122767,-3.40515,-0.496977,-0.092822,-3.40572,-0.467174,-0.0928219,-3.40868
0.790427,-2.2033,2.2711,23.351,872419781,-0.474369,0.531595,-3.19235,-0.47405,0.559981,-3.18914,-0.445622,0.559981,-3.19197,-0.445941,0.531595,-3.19517,-0.497381,0.556422,-3.40973,-0.497046,0.586181,-3.40637,-0.467243,0.586181,-3.40933,-0.467578,0.556422,-3.4127
0.728249,-2.01218,-2.08609,35.6201,872419865,-0.414481,-0.771409,-3.19547,-0.44293,-0.771297,-3.19287,-0.443226,-0.74308,-3.19733,-0.414777,-0.743193,-3.19993,-0.434371,-0.807176,-3.41164,-0.464196,-0.807058,-3.40891,-0.464507,-0.777476,-3.41359,-0.434681,-0.777594,-3.41631
1.31709,-2.49514,-2.51388,-2.01989,872419880,-0.413796,-0.324903,-3.18467,-0.442246,-0.324858,-3.18207,-0.442364,-0.296346,-3.18386,-0.413915,-0.296391,-3.18646,-0.433804,-0.340091,-3.40324,-0.463629,-0.340044,-3.40051,-0.463754,-0.310153,-3.40239,-0.433928,-0.3102,-3.40511
2.23458,-2.58588,-2.44315,-1.93086,872420136,-0.355663,-0.324899,-3.18846,-0.384142,-0.324876,-3.18621,-0.384261,-0.296365,-3.188,-0.355781,-0.296387,-3.19025,-0.372915,-0.34009,-3.40726,-0.402772,-0.340067,-3.40491,-0.402896,-0.310176,-3.40678,-0.373039,-0.3102,-3.40914
2.3221,-2.78942,-2.79821,18.0223,872420142,-0.355147,-0.146364,-3.18054,-0.383626,-0.146364,-3.1783,-0.383683,-0.117805,-3.17901,-0.355203,-0.117805,-3.18126,-0.372415,-0.153275,-3.39976,-0.402272,-0.153275,-3.39741,-0.402331,-0.123335,-3.39816,-0.372474,-0.123335,-3.40051
2.31001,-2.82935,2.69543,-6.34675,872420280,-0.354921,0.148662,-3.18556,-0.354861,0.177216,-3.18466,-0.326368,0.177221,-3.18673,-0.326427,0.148667,-3.18762,-0.372192,0.155572,-3.40477,-0.37213,0.185507,-3.40383,-0.342258,0.185513,-3.406,-0.34232,0.155578,-3.40694
2.74098,-2.67917,-2.35815,4.63358,872420392,-0.297548,-0.324897,-3.19228,-0.326053,-0.324897,-3.19039,-0.326172,-0.296386,-3.19218,-0.297666,-0.296386,-3.19407,-0.312041,-0.34009,-3.41128,-0.341925,-0.34009,-3.4093,-0.34205,-0.310199,-3.41118,-0.312165,-0.310199,-3.41315
0.493763,-1.65326,-1.79333,23.5207,872420489,-0.26634,-1.25448,-3.19775,-0.294859,-1.2543,-3.1961,-0.295108,-1.22667,-3.20337,-0.266589,-1.22685,-3.20503,-0.278999,-1.31184,-3.40977,-0.308899,-1.31165,-3.40804,-0.30916,-1.28269,-3.41566,-0.27926,-1.28288,-3.4174
3.04288,-2.64156,-2.07951,-4.75476,872420773,-0.207536,-0.412057,-3.17965,-0.236074,-0.412034,-3.17835,-0.236158,-0.383562,-3.18068,-0.20762,-0.383584,-3.18198,-0.217544,-0.431383,-3.39858,-0.247463,-0.431359,-3.39721,-0.247551,-0.401509,-3.39965,-0.217632,-0.401533,-3.40102
