energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.0454984,-0.0435,2.39983,-23.8717,1107312796,-1.38863,1.1652,0,-1.28179,1.28179,0,-1.28179,1.28179,-0.157906,-1.38863,1.1652,-0.157906,-2.21444,1.85814,0,-2.04407,2.04407,0,-2.04407,2.04407,-0.251813,-2.21444,1.85814,-0.251813
0.548137,-0.1305,0.305433,-23.4359,1107312900,1.7034,0.619989,-0.157906,1.75096,0.469168,-0.157906,1.75096,0.469168,-0.317008,1.7034,0.619989,-0.317008,2.71642,0.988695,-0.251813,2.79225,0.748181,-0.251813,2.79225,0.748181,-0.505533,2.71642,0.988695,-0.505533
0.0202146,-0.2175,1.78896,-24.1935,1107313045,-0.469168,1.75096,-0.317008,-0.314776,1.78519,-0.317008,-0.314776,1.78519,-0.478511,-0.469168,1.75096,-0.478511,-0.748181,2.79225,-0.505533,-0.501974,2.84683,-0.505533,-0.501974,2.84683,-0.763081,-0.748181,2.79225,-0.763081
0.253799,-0.2175,-2.57436,-20.4582,1107313067,-1.4849,-1.03974,-0.317008,-1.56987,-0.906363,-0.317008,-1.56987,-0.906363,-0.478511,-1.4849,-1.03974,-0.478511,-2.36796,-1.65807,-0.505533,-2.50346,-1.44538,-0.505533,-2.50346,-1.44538,-0.763081,-2.36796,-1.65807,-0.763081
0.0461119,-0.2175,-0.392699,-1.95418,1107313092,1.7034,-0.619989,-0.317008,1.64289,-0.766091,-0.317008,1.64289,-0.766091,-0.478511,1.7034,-0.619989,-0.478511,2.71642,-0.988695,-0.505533,2.61991,-1.22168,-0.505533,2.61991,-1.22168,-0.763081,2.71642,-0.988695,-0.763081
0.890967,-0.5655,-2.57436,-3.73701,1107313579,-1.4849,-1.03974,-0.989804,-1.56987,-0.906363,-0.989804,-1.56987,-0.906363,-1.17347,-1.4849,-1.03974,-1.17347,-2.36796,-1.65807,-1.57844,-2.50346,-1.44538,-1.57844,-2.50346,-1.44538,-1.87132,-2.36796,-1.65807,-1.87132
-0.0439872,-0.5655,-0.1309,-23.2428,1107313607,1.80583,-0.157989,-0.989804,1.78519,-0.314777,-0.989804,1.78519,-0.314777,-1.17347,1.80583,-0.157989,-1.17347,2.87975,-0.251946,-1.57844,2.84683,-0.501974,-1.57844,2.84683,-0.501974,-1.87132,2.87975,-0.251946,-1.87132
0.421294,-0.6525,0.567232,-23.959,1107313671,1.4849,1.03974,-1.17347,1.56987,0.906363,-1.17347,1.56987,0.906363,-1.36601,1.4849,1.03974,-1.36601,2.36796,1.65807,-1.87132,2.50346,1.44538,-1.87132,2.50346,1.44538,-2.17838,2.36796,1.65807,-2.17838
0.202214,-0.6525,0.916298,30.9454,1107313675,1.03974,1.4849,-1.17347,1.1652,1.38863,-1.17347,1.1652,1.38863,-1.36601,1.03974,1.4849,-1.36601,1.65807,2.36796,-1.87132,1.85814,2.21444,-1.87132,1.85814,2.21444,-2.17838,1.65807,2.36796,-2.17838
0.227544,-0.8265,-1.78896,-15.6778,1107313972,-0.314777,-1.78519,-1.56891,-0.469168,-1.75096,-1.56891,-0.469168,-1.75096,-1.78368,-0.314777,-1.78519,-1.78368,-0.501974,-2.84683,-2.50194,-0.748182,-2.79225,-2.50194,-0.748182,-2.79225,-2.84444,-0.501974,-2.84683,-2.84444
