detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
575012864,4.1357,-0.697659,3.93669,4.13621,-0.698615,1.42569,4.13667,1.48138,1.42486,4.13615,1.48234,3.93586,4.4977,-0.697734,3.93676,4.49821,-0.698691,1.42576,4.49867,1.48131,1.42493,4.49815,1.48227,3.93593
579239936,4.94488,-1.5496,6.5905,4.94439,-1.54926,4.0795,4.94585,1.11874,4.07987,4.94635,1.1184,6.59087,5.30688,-1.5498,6.59043,5.30639,-1.54946,4.07943,5.30785,1.11854,4.0798,5.30835,1.1182,6.5908
583434240,6.02183,-1.36036,6.5955,6.0224,-1.35986,4.08451,6.02306,1.79934,4.08513,6.02249,1.79884,6.59613,6.34883,-1.36042,6.59558,6.3494,-1.35993,4.08458,6.35006,1.79927,4.0852,6.34949,1.79878,6.5962
587628544,7.04469,-3.02938,6.5942,7.04452,-3.02866,4.0832,7.04685,1.13474,4.0844,7.04701,1.13402,6.5954,7.37069,-3.02956,6.59418,7.37052,-3.02884,4.08318,7.37285,1.13456,4.08438,7.37301,1.13384,6.59538
