detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838879909,1,-1.17093,0.545231,-0.904837,-1.18129,0.550729,-0.885485,-1.17098,0.570155,-0.885484,-1.16072,0.564467,-0.904837,-1.34319,0.63667,-1.02681,-1.35503,0.642958,-1.00467,-1.34315,0.665339,-1.00467,-1.33142,0.658831,-1.02681
838880933,1,-1.17093,0.545231,-0.959363,-1.18177,0.550983,-0.940349,-1.17145,0.570409,-0.940349,-1.16072,0.564467,-0.959363,-1.34008,0.635018,-1.08679,-1.35247,0.641598,-1.06504,-1.34059,0.663978,-1.06504,-1.32831,0.65718,-1.08679
838881445,1,-1.17093,0.545231,-0.987001,-1.182,0.551108,-0.968162,-1.17169,0.570535,-0.968162,-1.16072,0.564467,-0.987001,-1.33847,0.634165,-1.11712,-1.35113,0.640888,-1.09557,-1.33925,0.663269,-1.09557,-1.32671,0.656327,-1.11712
838879397,1,-1.17093,0.545231,-0.877931,-1.18104,0.5506,-0.858414,-1.17073,0.570027,-0.858414,-1.16072,0.564467,-0.877931,-1.34469,0.637468,-0.997136,-1.35626,0.64361,-0.974811,-1.34438,0.66599,-0.974811,-1.33293,0.65963,-0.997136
838880422,1,-1.18134,0.525617,-0.931978,-1.19204,0.531052,-0.912793,-1.18173,0.550478,-0.912793,-1.17113,0.544853,-0.931978,-1.35361,0.613313,-1.05669,-1.36585,0.619529,-1.03475,-1.35397,0.64191,-1.03475,-1.34185,0.635475,-1.05669
838879910,1,-1.18134,0.525617,-0.904837,-1.1918,0.530924,-0.885485,-1.18149,0.550351,-0.885485,-1.17113,0.544853,-0.904837,-1.35515,0.61413,-1.02681,-1.36712,0.6202,-1.00467,-1.35524,0.642581,-1.00467,-1.34339,0.636292,-1.02681
838880934,1,-1.18134,0.525617,-0.959363,-1.19228,0.531178,-0.940349,-1.18197,0.550605,-0.940349,-1.17113,0.544853,-0.959363,-1.35204,0.612478,-1.08679,-1.36455,0.618839,-1.06504,-1.35267,0.64122,-1.06504,-1.34028,0.63464,-1.08679
838881446,1,-1.18134,0.525617,-0.987001,-1.19251,0.531304,-0.968162,-1.1822,0.55073,-0.968162,-1.17113,0.544853,-0.987001,-1.35043,0.611625,-1.11712,-1.36322,0.61813,-1.09557,-1.35134,0.64051,-1.09557,-1.33867,0.633787,-1.11712
838879398,1,-1.18134,0.525617,-0.877931,-1.19156,0.530795,-0.858414,-1.18125,0.550222,-0.858414,-1.17113,0.544853,-0.877931,-1.35666,0.614928,-0.997136,-1.36834,0.620851,-0.974811,-1.35646,0.643232,-0.974811,-1.34489,0.63709,-0.997136
838880423,1,-1.18908,0.504517,-0.931978,-1.19987,0.509769,-0.912793,-1.19024,0.529544,-0.912793,-1.17955,0.524098,-0.931978,-1.36286,0.589122,-1.05669,-1.3752,0.595129,-1.03475,-1.36411,0.617911,-1.03475,-1.35188,0.611681,-1.05669
838879911,1,-1.18908,0.504517,-0.904837,-1.19962,0.50965,-0.885485,-1.19,0.529425,-0.885485,-1.17955,0.524098,-0.904837,-1.36443,0.589884,-1.02681,-1.37649,0.595755,-1.00467,-1.3654,0.618537,-1.00467,-1.35344,0.612443,-1.02681
838880935,1,-1.18908,0.504517,-0.959363,-1.20011,0.509887,-0.940349,-1.19048,0.529662,-0.940349,-1.17955,0.524098,-0.959363,-1.36126,0.588342,-1.08679,-1.37388,0.594485,-1.06504,-1.36279,0.617267,-1.06504,-1.35028,0.610901,-1.08679
838881447,1,-1.18908,0.504517,-0.987001,-1.20035,0.510004,-0.968162,-1.19072,0.529779,-0.968162,-1.17955,0.524098,-0.987001,-1.35962,0.587546,-1.11712,-1.37252,0.593823,-1.09557,-1.36143,0.616604,-1.09557,-1.34864,0.610105,-1.11712
838879399,1,-1.18908,0.504517,-0.877931,-1.19938,0.50953,-0.858414,-1.18975,0.529305,-0.858414,-1.17955,0.524098,-0.877931,-1.36596,0.590629,-0.997136,-1.37774,0.596363,-0.974811,-1.36664,0.619145,-0.974811,-1.35497,0.613189,-0.997136
838880424,1,-1.1988,0.484552,-0.931978,-1.20968,0.489609,-0.912793,-1.20006,0.509384,-0.912793,-1.18927,0.504133,-0.931978,-1.37403,0.566178,-1.05669,-1.38648,0.571963,-1.03475,-1.37539,0.594744,-1.03475,-1.36305,0.588737,-1.05669
838879912,1,-1.1988,0.484552,-0.904837,-1.20944,0.48949,-0.885485,-1.19981,0.509265,-0.885485,-1.18927,0.504133,-0.904837,-1.3756,0.56694,-1.02681,-1.38777,0.572589,-1.00467,-1.37667,0.595371,-1.00467,-1.36461,0.589499,-1.02681
838880936,1,-1.1988,0.484552,-0.959363,-1.20993,0.489728,-0.940349,-1.2003,0.509503,-0.940349,-1.18927,0.504133,-0.959363,-1.37243,0.565398,-1.08679,-1.38516,0.571319,-1.06504,-1.37406,0.5941,-1.06504,-1.36145,0.587957,-1.08679
838881448,1,-1.1988,0.484552,-0.987001,-1.21017,0.489845,-0.968162,-1.20054,0.509619,-0.968162,-1.18927,0.504133,-0.987001,-1.37079,0.564602,-1.11712,-1.3838,0.570656,-1.09557,-1.3727,0.593438,-1.09557,-1.35981,0.587161,-1.11712
838879400,1,-1.1988,0.484552,-0.877931,-1.20919,0.48937,-0.858414,-1.19956,0.509145,-0.858414,-1.18927,0.504133,-0.877931,-1.37713,0.567685,-0.997136,-1.38901,0.573197,-0.974811,-1.37792,0.595979,-0.974812,-1.36614,0.590245,-0.997136
838880425,1,-1.2058,0.463195,-0.931978,-1.21676,0.468067,-0.912793,-1.20783,0.488166,-0.912793,-1.19696,0.483096,-0.931978,-1.38243,0.541678,-1.05669,-1.39497,0.547251,-1.03475,-1.38468,0.570406,-1.03475,-1.37224,0.564607,-1.05669
838879913,1,-1.2058,0.463195,-0.904837,-1.21651,0.467956,-0.885485,-1.20758,0.488055,-0.885485,-1.19696,0.483096,-0.904837,-1.38402,0.542385,-1.02681,-1.39628,0.547832,-1.00467,-1.38599,0.570987,-1.00467,-1.37383,0.565314,-1.02681
838880937,1,-1.2058,0.463195,-0.959363,-1.21701,0.468176,-0.940349,-1.20808,0.488275,-0.940349,-1.19696,0.483096,-0.959363,-1.3808,0.540955,-1.08679,-1.39362,0.546653,-1.06504,-1.38334,0.569808,-1.06504,-1.37061,0.563884,-1.08679
838881449,1,-1.2058,0.463195,-0.987001,-1.21725,0.468285,-0.968162,-1.20832,0.488384,-0.968162,-1.19696,0.483096,-0.987001,-1.37914,0.540216,-1.11712,-1.39224,0.546039,-1.09557,-1.38195,0.569194,-1.09557,-1.36895,0.563145,-1.11712
838879401,1,-1.2058,0.463195,-0.877931,-1.21626,0.467845,-0.858414,-1.20733,0.487944,-0.858414,-1.19696,0.483096,-0.877931,-1.38558,0.543077,-0.997136,-1.39755,0.548396,-0.974811,-1.38726,0.571551,-0.974811,-1.37539,0.566006,-0.997136
838897210,1,0.867135,0.958975,-2.06045,0.880807,0.972679,-2.04655,0.896188,0.956779,-2.04655,0.882276,0.943322,-2.06045,0.960821,1.05265,-2.24849,0.975692,1.06756,-2.23337,0.992619,1.05006,-2.23337,0.977488,1.03542,-2.24849
838896698,1,0.867135,0.958974,-2.01894,0.880622,0.97248,-2.00495,0.895993,0.95659,-2.00495,0.882277,0.943321,-2.01894,0.961937,1.05394,-2.20576,0.976705,1.06873,-2.19045,0.993728,1.05113,-2.19045,0.978708,1.0366,-2.20576
838897722,1,0.867135,0.958975,-2.10248,0.880897,0.972766,-2.08876,0.896278,0.956866,-2.08876,0.882276,0.943322,-2.10248,0.959594,1.05147,-2.29171,0.974563,1.06647,-2.27678,0.99149,1.04897,-2.27678,0.976261,1.03424,-2.29171
838898234,1,0.867135,0.958975,-2.14506,0.880986,0.972852,-2.13152,0.896366,0.956952,-2.13152,0.882276,0.943322,-2.14506,0.958359,1.05027,-2.33546,0.973425,1.06537,-2.32073,0.990352,1.04787,-2.32073,0.975026,1.03304,-2.33546
838896186,1,0.867135,0.958974,-1.97827,0.880524,0.972385,-1.9641,0.895895,0.956494,-1.9641,0.882277,0.943321,-1.97827,0.96324,1.0552,-2.16379,0.9779,1.06988,-2.14826,0.994923,1.05229,-2.14826,0.980011,1.03786,-2.16379
838897211,1,0.849468,0.972842,-2.06045,0.862901,0.986777,-2.04655,0.878827,0.971424,-2.04655,0.865147,0.957728,-2.06045,0.941404,1.06821,-2.24849,0.956016,1.08337,-2.23337,0.973543,1.06647,-2.23337,0.958663,1.05157,-2.24849
838896699,1,0.849467,0.972843,-2.01894,0.862712,0.986582,-2.00495,0.878629,0.971238,-2.00495,0.865146,0.957729,-2.01894,0.942582,1.06943,-2.20576,0.957085,1.08448,-2.19045,0.974712,1.06749,-2.19045,0.959948,1.05269,-2.20576
838897723,1,0.849468,0.972842,-2.10248,0.862988,0.986867,-2.08876,0.878914,0.971514,-2.08876,0.865147,0.957728,-2.10248,0.94022,1.06698,-2.29171,0.954925,1.08224,-2.27678,0.972453,1.06534,-2.27678,0.957478,1.05035,-2.29171
838898235,1,0.849468,0.972842,-2.14506,0.863073,0.986956,-2.13152,0.879,0.971603,-2.13152,0.865147,0.957728,-2.14506,0.939028,1.06575,-2.33546,0.953826,1.0811,-2.32073,0.971354,1.0642,-2.32073,0.956286,1.04911,-2.33546
838896187,1,0.849467,0.972843,-1.97827,0.862617,0.986484,-1.9641,0.878534,0.97114,-1.9641,0.865146,0.957729,-1.97827,0.94384,1.07074,-2.16379,0.958239,1.08568,-2.14826,0.975866,1.06868,-2.14826,0.961206,1.054,-2.16379
838897212,1,0.83347,0.988264,-2.06045,0.846655,1.00244,-2.04655,0.862582,0.987085,-2.04655,0.849149,0.97315,-2.06045,0.923827,1.08516,-2.24849,0.938169,1.10057,-2.23337,0.955697,1.08368,-2.23337,0.941086,1.06852,-2.24849
838896700,1,0.833471,0.988264,-2.01894,0.846477,1.00223,-2.00495,0.862394,0.986889,-2.00495,0.849149,0.973149,-2.01894,0.924898,1.08648,-2.20576,0.93914,1.10178,-2.19045,0.956767,1.08479,-2.19045,0.942264,1.06974,-2.20576
838897724,1,0.83347,0.988264,-2.10248,0.846742,1.00253,-2.08876,0.862669,0.987174,-2.08876,0.849149,0.97315,-2.10248,0.922642,1.08393,-2.29171,0.937078,1.09944,-2.27678,0.954606,1.08254,-2.27678,0.939901,1.06729,-2.29171
838898236,1,0.83347,0.988264,-2.14506,0.846828,1.00262,-2.13152,0.862754,0.987263,-2.13152,0.849149,0.97315,-2.14506,0.92145,1.08269,-2.33546,0.935979,1.0983,-2.32073,0.953507,1.0814,-2.32073,0.938709,1.06605,-2.33546
838896188,1,0.833471,0.988264,-1.97827,0.846382,1.00213,-1.9641,0.862299,0.98679,-1.9641,0.849149,0.973149,-1.97827,0.926156,1.08779,-2.16379,0.940294,1.10298,-2.14826,0.957921,1.08598,-2.14826,0.943522,1.07105,-2.16379
838897213,1,0.811444,1.00477,-2.06045,0.824386,1.01917,-2.04655,0.840835,1.00437,-2.04655,0.827638,0.990212,-2.06045,0.90002,1.10327,-2.24849,0.914097,1.11893,-2.23337,0.9322,1.10265,-2.23337,0.917845,1.08724,-2.24849
838896701,1,0.811444,1.00478,-2.01894,0.824204,1.01897,-2.00495,0.840644,1.00418,-2.00495,0.827637,0.990213,-2.01894,0.901154,1.10454,-2.20576,0.915127,1.12007,-2.19045,0.933333,1.1037,-2.19045,0.91909,1.08841,-2.20576
838897725,1,0.811444,1.00477,-2.10248,0.82447,1.01926,-2.08876,0.840919,1.00447,-2.08876,0.827638,0.990212,-2.10248,0.898878,1.102,-2.29171,0.913046,1.11776,-2.27678,0.931149,1.10148,-2.27678,0.916703,1.08598,-2.29171
838898237,1,0.811444,1.00477,-2.14506,0.824553,1.01935,-2.13152,0.841002,1.00456,-2.13152,0.827638,0.990212,-2.14506,0.89773,1.10073,-2.33546,0.911988,1.11658,-2.32073,0.93009,1.1003,-2.32073,0.915555,1.0847,-2.33546
838896189,1,0.811443,1.00478,-1.97827,0.824112,1.01886,-1.9641,0.840552,1.00408,-1.9641,0.827637,0.990213,-1.97827,0.902366,1.10588,-2.16379,0.916239,1.12131,-2.14826,0.934444,1.10494,-2.14826,0.920303,1.08976,-2.16379
838897214,1,0.794921,1.01963,-2.06045,0.807608,1.03425,-2.04655,0.824057,1.01946,-2.04655,0.811115,1.00507,-2.06045,0.881866,1.1196,-2.24849,0.895665,1.1355,-2.23337,0.913767,1.11922,-2.23337,0.89969,1.10357,-2.24849
838896702,1,0.794922,1.01963,-2.01894,0.807437,1.03404,-2.00495,0.823876,1.01926,-2.00495,0.811115,1.00507,-2.01894,0.88289,1.12096,-2.20576,0.896594,1.13674,-2.19045,0.914799,1.12037,-2.19045,0.900826,1.10483,-2.20576
838897726,1,0.794921,1.01963,-2.10248,0.807691,1.03435,-2.08876,0.82414,1.01956,-2.08876,0.811115,1.00507,-2.10248,0.880724,1.11833,-2.29171,0.894614,1.13433,-2.27678,0.912717,1.11806,-2.27678,0.898549,1.1023,-2.29171
838898238,1,0.794921,1.01963,-2.14506,0.807774,1.03444,-2.13152,0.824223,1.01965,-2.13152,0.811115,1.00507,-2.14506,0.879576,1.11705,-2.33546,0.893555,1.13316,-2.32073,0.911658,1.11688,-2.32073,0.8974,1.10102,-2.33546
838896190,1,0.794922,1.01963,-1.97827,0.807345,1.03394,-1.9641,0.823784,1.01916,-1.9641,0.811115,1.00507,-1.97827,0.884102,1.12231,-2.16379,0.897705,1.13798,-2.14826,0.915911,1.12161,-2.14826,0.902038,1.10618,-2.16379
838878454,1,-0.722771,-1.07212,-0.824932,-0.729268,-1.08076,-0.805196,-0.746589,-1.06725,-0.805196,-0.739941,-1.05873,-0.824932,-0.84312,-1.23201,-0.938397,-0.850604,-1.24196,-0.915665,-0.870679,-1.2263,-0.915665,-0.863022,-1.21649,-0.938397
838877942,1,-0.722771,-1.07212,-0.798841,-0.729087,-1.08053,-0.778947,-0.746408,-1.06701,-0.778947,-0.739941,-1.05873,-0.798841,-0.84414,-1.23332,-0.909329,-0.851416,-1.243,-0.886414,-0.871492,-1.22734,-0.886414,-0.864043,-1.21779,-0.909329
838878966,1,-0.722771,-1.07212,-0.851239,-0.729447,-1.08099,-0.831665,-0.746768,-1.06748,-0.831665,-0.739941,-1.05873,-0.851239,-0.842072,-1.23067,-0.967656,-0.849762,-1.24088,-0.945111,-0.869838,-1.22522,-0.945111,-0.861975,-1.21514,-0.967656
838879478,1,-0.72277,-1.07212,-0.877931,-0.729643,-1.08128,-0.858414,-0.746984,-1.06775,-0.858414,-0.73994,-1.05873,-0.877931,-0.841167,-1.22926,-0.997136,-0.84903,-1.23974,-0.974811,-0.869007,-1.22416,-0.974811,-0.860949,-1.21383,-0.997136
838877430,1,-0.722771,-1.07212,-0.772956,-0.728905,-1.08029,-0.752908,-0.746226,-1.06678,-0.752908,-0.739941,-1.05873,-0.772956,-0.845134,-1.23459,-0.880443,-0.8522,-1.24401,-0.857352,-0.872275,-1.22835,-0.857352,-0.865036,-1.21907,-0.880443
838878455,1,-0.703334,-1.08341,-0.824932,-0.70968,-1.09216,-0.805196,-0.727462,-1.07926,-0.805196,-0.720961,-1.07062,-0.824932,-0.82083,-1.24537,-0.938397,-0.828139,-1.25545,-0.915665,-0.84875,-1.2405,-0.915665,-0.841262,-1.23055,-0.938397
838877943,1,-0.703334,-1.08341,-0.798841,-0.709507,-1.09192,-0.778947,-0.72729,-1.07902,-0.778947,-0.720961,-1.07062,-0.798841,-0.821804,-1.24671,-0.909329,-0.828915,-1.25652,-0.886414,-0.849525,-1.24156,-0.886414,-0.842236,-1.23189,-0.909329
838878967,1,-0.703334,-1.08341,-0.851239,-0.709851,-1.09239,-0.831665,-0.727633,-1.07949,-0.831665,-0.720961,-1.07062,-0.851239,-0.81983,-1.24399,-0.967656,-0.827336,-1.25434,-0.94511,-0.847947,-1.23939,-0.945111,-0.840262,-1.22917,-0.967656
838879479,1,-0.703334,-1.08341,-0.877931,-0.710059,-1.09268,-0.858414,-0.727862,-1.07976,-0.858414,-0.720962,-1.07062,-0.877931,-0.818852,-1.24264,-0.997136,-0.826545,-1.25325,-0.974811,-0.847054,-1.23837,-0.974812,-0.839162,-1.22791,-0.997136
838877431,1,-0.703333,-1.08341,-0.772956,-0.709333,-1.09168,-0.752908,-0.727116,-1.07878,-0.752908,-0.720961,-1.07062,-0.772956,-0.822752,-1.24802,-0.880443,-0.829663,-1.25755,-0.857352,-0.850274,-1.2426,-0.857352,-0.843185,-1.2332,-0.880443
838863453,1,0.158733,1.2819,-0.122801,0.158866,1.28266,-0.0992656,0.180327,1.27889,-0.0992656,0.180182,1.27813,-0.122801,0.19846,1.50825,-0.132267,0.198604,1.50907,-0.106833,0.224018,1.50461,-0.106832,0.223862,1.50379,-0.132267
838862941,1,0.158733,1.2819,-0.0988267,0.158833,1.28247,-0.075286,0.180293,1.2787,-0.075286,0.180182,1.27813,-0.0988267,0.198472,1.50832,-0.106402,0.19858,1.50894,-0.0809616,0.223994,1.50448,-0.0809616,0.223875,1.50386,-0.106402
838862429,1,0.158733,1.2819,-0.0748583,0.158799,1.28228,-0.0513136,0.18026,1.27851,-0.0513136,0.180182,1.27813,-0.0748583,0.198481,1.50837,-0.0805421,0.198553,1.50878,-0.0550975,0.223968,1.50432,-0.0550975,0.223884,1.50391,-0.0805421
838931601,1,-0.89956,0.928716,0.235992,-0.901353,0.930388,0.213952,-0.915969,0.914189,0.213952,-0.914149,0.912548,0.235992,-1.06628,1.08451,0.265397,-1.0684,1.08649,0.239371,-1.08569,1.06732,0.239371,-1.08354,1.06538,0.265397
