energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.495067,-1.58377,-2.91206,25.056,872416040,-1.31551,-0.324903,-3.18971,-1.34291,-0.324858,-3.18163,-1.34337,-0.296346,-3.18336,-1.31597,-0.296391,-3.19144,-1.37763,-0.340091,-3.40021,-1.40636,-0.340044,-3.39174,-1.40685,-0.310153,-3.39355,-1.37812,-0.3102,-3.40203
0.755745,-1.69977,-2.75307,4.00545,872416931,-1.10674,-0.473055,-3.20567,-1.13447,-0.473022,-3.19882,-1.13508,-0.44458,-3.20144,-1.10735,-0.444614,-3.20829,-1.15926,-0.495132,-3.41817,-1.18833,-0.495097,-3.41099,-1.18897,-0.46528,-3.41373,-1.1599,-0.465315,-3.42092
0.926578,-1.85012,-3.09794,-2.30222,872417329,-1.0096,-0.0589946,-3.1808,-1.03746,-0.0589946,-3.17451,-1.0375,-0.0304272,-3.17468,-1.00964,-0.0304272,-3.18098,-1.0581,-0.0617597,-3.39538,-1.08731,-0.0617597,-3.38878,-1.08735,-0.0318103,-3.38896,-1.05814,-0.0318102,-3.39556
0.503378,-1.85092,-3.12636,21.0867,872417330,-1.00963,-0.0298763,-3.18097,-1.0375,-0.0298764,-3.17467,-1.0375,-0.00130838,-3.17467,-1.00963,-0.00130833,-3.18097,-1.05813,-0.0312591,-3.39556,-1.08735,-0.0312592,-3.38896,-1.08735,-0.00130917,-3.38896,-1.05813,-0.00130912,-3.39556
0.404916,-1.50358,2.32781,2.09831,872417367,-1.04235,1.07387,-3.19931,-1.04109,1.10171,-3.19302,-1.01322,1.10186,-3.19932,-1.01449,1.07402,-3.2056,-1.0912,1.12318,-3.40807,-1.08988,1.15237,-3.40149,-1.06066,1.15253,-3.40809,-1.06198,1.12334,-3.41467
0.593146,-1.87875,-3.09669,14.8146,872417457,-0.981025,-0.0589946,-3.18648,-1.00893,-0.0589946,-3.18035,-1.00897,-0.0304272,-3.18053,-0.981064,-0.0304272,-3.18665,-1.02817,-0.0617596,-3.40135,-1.05743,-0.0617597,-3.39493,-1.05747,-0.0318103,-3.39512,-1.02822,-0.0318102,-3.40153
0.729163,-1.75362,2.58179,-9.13856,872417607,-0.98396,0.593452,-3.20415,-0.983258,0.621794,-3.20064,-0.955317,0.621839,-3.20659,-0.956019,0.593497,-3.2101,-1.03081,0.621018,-3.41734,-1.03007,0.650732,-3.41366,-1.00078,0.650779,-3.41989,-1.00151,0.621065,-3.42357
0.467217,-1.60076,-2.16911,6.2284,872418445,-0.746331,-1.13023,-3.21117,-0.774511,-1.13023,-3.20648,-0.775591,-1.10243,-3.21297,-0.747411,-1.10243,-3.21766,-0.781419,-1.18225,-3.42203,-0.810963,-1.18225,-3.41712,-0.812095,-1.15311,-3.42392,-0.782552,-1.15311,-3.42884
1.55837,-1.65114,-2.12224,0.557957,872418830,-0.654598,-1.10185,-3.20537,-0.682868,-1.10177,-3.20126,-0.683715,-1.07393,-3.20761,-0.655445,-1.07401,-3.21172,-0.685556,-1.15253,-3.41721,-0.715194,-1.15245,-3.4129,-0.716081,-1.12326,-3.41955,-0.686443,-1.12334,-3.42387
1.1299,-2.45279,2.78649,15.1676,872419513,-0.532125,0.177761,-3.18446,-0.532016,0.206309,-3.18339,-0.503626,0.20632,-3.18657,-0.503735,0.177773,-3.18764,-0.557992,0.186052,-3.40278,-0.557878,0.215981,-3.40165,-0.528115,0.215993,-3.40499,-0.528229,0.186064,-3.40611
1.28658,-2.63456,3.10768,22.5117,872419763,-0.473845,0.00130835,-3.18692,-0.473845,0.0298764,-3.18692,-0.445417,0.0298764,-3.18974,-0.445417,0.00130836,-3.18974,-0.496975,0.00130914,-3.4057,-0.496975,0.0312591,-3.4057,-0.467172,0.0312592,-3.40866,-0.467172,0.00130915,-3.40866
0.98642,-2.57546,-2.53017,-0.321146,872420009,-0.384208,-0.293633,-3.17864,-0.412673,-0.293616,-3.17622,-0.412793,-0.265094,-3.17783,-0.384328,-0.265111,-3.18025,-0.402836,-0.307446,-3.39742,-0.432678,-0.307428,-3.39488,-0.432804,-0.277526,-3.39657,-0.402961,-0.277544,-3.39911
9.17539,-2.60893,-2.58092,-0.415453,872420010,-0.384278,-0.264525,-3.1797,-0.412743,-0.264508,-3.17728,-0.412848,-0.235976,-3.17871,-0.384383,-0.235993,-3.18113,-0.402912,-0.276958,-3.39856,-0.432754,-0.27694,-3.39602,-0.432864,-0.247028,-3.39752,-0.403022,-0.247046,-3.40006
1.0336,-2.69765,-2.60236,16.7973,872420139,-0.355285,-0.235421,-3.18266,-0.383764,-0.23541,-3.18042,-0.383852,-0.206869,-3.18167,-0.355372,-0.20688,-3.18392,-0.372546,-0.246474,-3.40171,-0.402403,-0.246462,-3.39936,-0.402495,-0.216541,-3.40067,-0.372637,-0.216553,-3.40302
1.35107,-2.90835,-2.92798,5.94804,872420272,-0.326107,-0.0881146,-3.18274,-0.3546,-0.0881146,-3.18068,-0.354626,-0.0595489,-3.18104,-0.326133,-0.0595489,-3.1831,-0.342001,-0.0922618,-3.40213,-0.371873,-0.0922618,-3.39997,-0.3719,-0.0623142,-3.40035,-0.342029,-0.0623142,-3.40251
1.03399,-2.75672,2.5656,43.4745,872420282,-0.354804,0.206874,-3.18376,-0.354719,0.235415,-3.1825,-0.326225,0.23542,-3.18457,-0.32631,0.20688,-3.18582,-0.372068,0.216547,-3.40287,-0.371979,0.246468,-3.40156,-0.342107,0.246474,-3.40372,-0.342197,0.216553,-3.40503
5.73742,-2.9008,-2.65977,-0.229235,872420397,-0.297312,-0.177221,-3.18864,-0.325818,-0.177221,-3.18675,-0.325877,-0.148667,-3.18765,-0.297371,-0.148667,-3.18953,-0.311823,-0.185513,-3.40801,-0.341707,-0.185513,-3.40603,-0.34177,-0.155578,-3.40697,-0.311885,-0.155577,-3.40895
1.60358,-2.86077,2.58916,13.9836,872420409,-0.325817,0.177772,-3.18674,-0.325746,0.206319,-3.18567,-0.297241,0.206319,-3.18756,-0.297312,0.177772,-3.18863,-0.341707,0.186064,-3.40602,-0.341632,0.215992,-3.40489,-0.311747,0.215992,-3.40687,-0.311822,0.186064,-3.40799
3.49011,-2.88292,-2.47321,4.1484,872420523,-0.265773,-0.235423,-3.17795,-0.294293,-0.2354,-3.17629,-0.294343,-0.20686,-3.17755,-0.265824,-0.206882,-3.17921,-0.278556,-0.246474,-3.39731,-0.308455,-0.246451,-3.39556,-0.308508,-0.21653,-3.39688,-0.278609,-0.216553,-3.39862
1.17346,-2.79534,-2.08718,-1.00207,872420903,-0.178561,-0.353948,-3.18457,-0.207107,-0.353937,-3.18344,-0.207173,-0.325437,-3.18542,-0.178627,-0.325448,-3.18654,-0.187196,-0.370519,-3.40378,-0.217123,-0.370507,-3.4026,-0.217192,-0.340629,-3.40467,-0.187265,-0.34064,-3.40584
4.77962,-2.86149,-2.12657,-6.36161,872420904,-0.178627,-0.324898,-3.18656,-0.207173,-0.324887,-3.18544,-0.207232,-0.296375,-3.18723,-0.178686,-0.296386,-3.18836,-0.187265,-0.34009,-3.40587,-0.217192,-0.340078,-3.4047,-0.217254,-0.310187,-3.40658,-0.187327,-0.310199,-3.40775
1.52747,-2.81322,1.84456,-3.99797,872421311,-0.117834,0.354482,-3.18041,-0.117827,0.382969,-3.17826,-0.0892639,0.383003,-3.1788,-0.0892709,0.354516,-3.18095,-0.123375,0.371049,-3.39972,-0.123368,0.400914,-3.39746,-0.093423,0.40095,-3.39803,-0.0934303,0.371085,-3.40028
1.73255,-2.74248,1.82545,3.54215,872421312,-0.117837,0.383552,-3.17861,-0.117827,0.412025,-3.17627,-0.0892638,0.412059,-3.17681,-0.0892741,0.383586,-3.17914,-0.123378,0.401497,-3.39781,-0.123367,0.431348,-3.39536,-0.0934224,0.431383,-3.39593,-0.0934332,0.401533,-3.39837
1.27944,-2.56381,1.41941,40.4926,872422083,0.0601308,0.502028,-3.18348,0.0886965,0.501995,-3.18312,0.088699,0.473571,-3.18599,0.0601333,0.473605,-3.18635,0.0629177,0.52548,-3.40221,0.0928653,0.525445,-3.40184,0.092868,0.495646,-3.40484,0.0629204,0.495681,-3.40522
1.1319,-2.50716,1.42778,2.99739,872422084,0.0601305,0.531004,-3.18058,0.0886962,0.53097,-3.18022,0.088701,0.502565,-3.18326,0.0601353,0.502599,-3.18362,0.0629172,0.555829,-3.39916,0.0928648,0.555794,-3.39878,0.0928698,0.526015,-3.40198,0.0629222,0.52605,-3.40235
0.732374,-2.45351,1.43528,-22.2084,872422085,0.0601302,0.559983,-3.17769,0.0886959,0.559949,-3.17733,0.088703,0.531564,-3.18055,0.0601373,0.531598,-3.18091,0.0629166,0.586182,-3.39611,0.0928642,0.586146,-3.39573,0.0928716,0.556388,-3.39911,0.062924,0.556423,-3.39949
3.61481,-2.74248,1.31614,48.7275,872422208,0.0892638,0.412059,-3.17681,0.117827,0.412025,-3.17627,0.117837,0.383552,-3.17861,0.0892741,0.383586,-3.17914,0.0934224,0.431383,-3.39593,0.123367,0.431348,-3.39536,0.123378,0.401497,-3.39781,0.0934332,0.401533,-3.39837
1.76418,-2.79045,1.2254,24.049,872422335,0.118395,0.383005,-3.17883,0.146954,0.38296,-3.17811,0.146963,0.354473,-3.18026,0.118404,0.354518,-3.18098,0.123936,0.40095,-3.39803,0.153877,0.400903,-3.39728,0.153886,0.371038,-3.39953,0.123946,0.371085,-3.40029
1.01674,-2.72268,1.24886,51.4852,872422336,0.118395,0.412061,-3.17685,0.146954,0.412016,-3.17613,0.146967,0.383543,-3.17846,0.118408,0.383588,-3.17918,0.123935,0.431383,-3.39593,0.153876,0.431336,-3.39518,0.15389,0.401486,-3.39762,0.12395,0.401533,-3.39837
0.60574,-2.83062,-1.12157,45.1226,872422439,0.178075,-0.325448,-3.18655,0.17801,-0.353947,-3.18458,0.149458,-0.353947,-3.18552,0.149523,-0.325448,-3.18749,0.186713,-0.34064,-3.40586,0.186644,-0.370519,-3.40379,0.156711,-0.370519,-3.40478,0.156779,-0.34064,-3.40685
0.00162511,-2.90196,-1.08548,0.736223,872422440,0.178135,-0.296386,-3.18837,0.178076,-0.324897,-3.18657,0.149524,-0.324897,-3.18752,0.149583,-0.296386,-3.18931,0.186776,-0.310199,-3.40777,0.186714,-0.34009,-3.40589,0.15678,-0.34009,-3.40688,0.156842,-0.310199,-3.40876
1.66691,-2.83062,1.12157,46.2854,872422462,0.149458,0.353947,-3.18552,0.17801,0.353947,-3.18458,0.178075,0.325448,-3.18655,0.149523,0.325448,-3.18749,0.156711,0.370519,-3.40478,0.186644,0.370519,-3.40379,0.186713,0.34064,-3.40586,0.156779,0.34064,-3.40685
0.227832,-2.79534,-1.05441,89.8246,872422567,0.207173,-0.325437,-3.18542,0.207107,-0.353937,-3.18344,0.178561,-0.353948,-3.18457,0.178627,-0.325448,-3.18654,0.217192,-0.340629,-3.40467,0.217123,-0.370507,-3.4026,0.187196,-0.370519,-3.40378,0.187265,-0.34064,-3.40584
-0.662685,-2.86149,-1.01502,1.02731,872422568,0.207232,-0.296375,-3.18723,0.207173,-0.324887,-3.18544,0.178627,-0.324898,-3.18656,0.178686,-0.296386,-3.18836,0.217254,-0.310187,-3.40658,0.217192,-0.340078,-3.4047,0.187265,-0.34009,-3.40587,0.187327,-0.310199,-3.40775
