energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
1.45556,-0.1305,2.66163,9.88588,1107312927,-1.64289,0.766091,-0.157906,-1.56987,0.906363,-0.157906,-1.56987,0.906363,-0.317008,-1.64289,0.766091,-0.317008,-2.61991,1.22168,-0.251813,-2.50346,1.44538,-0.251813,-2.50346,1.44538,-0.505533,-2.61991,1.22168,-0.505533
0.338647,-0.3915,1.35263,-6.75372,1107313296,0.314777,1.78519,-0.643638,0.469168,1.75096,-0.643638,0.469168,1.75096,-0.81364,0.314777,1.78519,-0.81364,0.501974,2.84683,-1.02641,0.748182,2.79225,-1.02641,0.748182,2.79225,-1.29751,0.501974,2.84683,-1.29751
0.364676,-0.6525,0.654498,16.8286,1107313672,1.38863,1.1652,-1.17347,1.4849,1.03974,-1.17347,1.4849,1.03974,-1.36601,1.38863,1.1652,-1.36601,2.21444,1.85814,-1.87132,2.36796,1.65807,-1.87132,2.36796,1.65807,-2.17838,2.21444,1.85814,-2.17838
4.58697,-0.7395,2.83616,11.4113,1107313825,-1.75096,0.469168,-1.36601,-1.7034,0.619989,-1.36601,-1.7034,0.619989,-1.56891,-1.75096,0.469168,-1.56891,-2.79225,0.748182,-2.17838,-2.71642,0.988695,-2.17838,-2.71642,0.988695,-2.50194,-2.79225,0.748182,-2.50194
0.306061,-0.7395,-1.87623,10.7858,1107313843,-0.469168,-1.75096,-1.36601,-0.619989,-1.7034,-1.36601,-0.619989,-1.7034,-1.56891,-0.469168,-1.75096,-1.56891,-0.748182,-2.79225,-2.17838,-0.988695,-2.71642,-2.17838,-0.988695,-2.71642,-2.50194,-0.748182,-2.79225,-2.50194
0.774213,-0.8265,-2.22529,14.4874,1107313967,-1.03974,-1.4849,-1.56891,-1.1652,-1.38863,-1.56891,-1.1652,-1.38863,-1.78368,-1.03974,-1.4849,-1.78368,-1.65807,-2.36796,-2.50194,-1.85814,-2.21444,-2.50194,-1.85814,-2.21444,-2.84444,-1.65807,-2.36796,-2.84444
2.37886,-0.8265,-2.13803,3.38874,1107313968,-0.906363,-1.56987,-1.56891,-1.03974,-1.4849,-1.56891,-1.03974,-1.4849,-1.78368,-0.906363,-1.56987,-1.78368,-1.44538,-2.50346,-2.50194,-1.65807,-2.36796,-2.50194,-1.65807,-2.36796,-2.84444,-1.44538,-2.50346,-2.84444
0.664602,-0.8265,-1.26536,2.55153,1107313978,0.619989,-1.7034,-1.56891,0.469168,-1.75096,-1.56891,0.469168,-1.75096,-1.78368,0.619989,-1.7034,-1.78368,0.988696,-2.71642,-2.50194,0.748182,-2.79225,-2.50194,0.748182,-2.79225,-2.84444,0.988696,-2.71642,-2.84444
3.16728,-0.9135,-2.22529,0.0616913,1107314095,-1.03974,-1.4849,-1.78368,-1.1652,-1.38863,-1.78368,-1.1652,-1.38863,-2.01197,-1.03974,-1.4849,-2.01197,-1.65807,-2.36796,-2.84444,-1.85814,-2.21444,-2.84444,-1.85814,-2.21444,-3.20849,-1.65807,-2.36796,-3.20849
3.07648,-1.0005,-0.916298,2.49877,1107314238,1.1652,-1.38863,-2.01197,1.03974,-1.4849,-2.01197,1.03974,-1.4849,-2.25549,1.1652,-1.38863,-2.25549,1.85814,-2.21444,-3.20849,1.65807,-2.36796,-3.20849,1.65807,-2.36796,-3.59684,1.85814,-2.21444,-3.59684
6.5191,-1.0005,-0.1309,1.42548,1107314247,1.80583,-0.157989,-2.01197,1.78519,-0.314777,-2.01197,1.78519,-0.314777,-2.25549,1.80583,-0.157989,-2.25549,2.87975,-0.251946,-3.20849,2.84683,-0.501974,-3.20849,2.84683,-0.501974,-3.59684,2.87975,-0.251946,-3.59684
0.150489,-1.0875,0.829031,-23.6908,1107314314,1.1652,1.38863,-2.2555,1.28179,1.28179,-2.2555,1.28179,1.28179,-2.5161,1.1652,1.38863,-2.5161,1.85814,2.21444,-3.59684,2.04407,2.04407,-3.59684,2.04407,2.04407,-4.01243,1.85814,2.21444,-4.01243
0.468409,-1.0875,-2.74889,-23.5701,1107314345,-1.64289,-0.766091,-2.2555,-1.7034,-0.619989,-2.2555,-1.7034,-0.619989,-2.5161,-1.64289,-0.766091,-2.5161,-2.61991,-1.22168,-3.59684,-2.71642,-0.988695,-3.59684,-2.71642,-0.988695,-4.01243,-2.61991,-1.22168,-4.01243
-0.088139,-1.1745,-2.92343,31.2493,1107314471,-1.75096,-0.469168,-2.5161,-1.78519,-0.314777,-2.5161,-1.78519,-0.314777,-2.79577,-1.75096,-0.469168,-2.79577,-2.79225,-0.748182,-4.01243,-2.84683,-0.501974,-4.01243,-2.84683,-0.501974,-4.4584,-2.79225,-0.748182,-4.4584
0.504921,-1.2615,-1.87623,-12.3519,1107314611,-0.469168,-1.75096,-2.79577,-0.619989,-1.7034,-2.79577,-0.619989,-1.7034,-3.0966,-0.469168,-1.75096,-3.0966,-0.669426,-2.49833,-3.9891,-0.884622,-2.43048,-3.9891,-0.884622,-2.43048,-4.41834,-0.669426,-2.49833,-4.41834
0.0745181,-1.2615,-1.00356,-3.61565,1107314621,1.03974,-1.4849,-2.79577,0.906363,-1.56987,-2.79577,0.906363,-1.56987,-3.0966,1.03974,-1.4849,-3.0966,1.48353,-2.11871,-3.9891,1.29323,-2.23994,-3.9891,1.29323,-2.23994,-4.41834,1.48353,-2.11871,-4.41834
0.715431,0.2175,-0.741765,16.9059,1107321280,1.38863,-1.1652,0.478511,1.28179,-1.28179,0.478511,1.28179,-1.28179,0.317008,1.38863,-1.1652,0.317008,2.21444,-1.85814,0.763081,2.04407,-2.04407,0.763081,2.04407,-2.04407,0.505533,2.21444,-1.85814,0.505533
0.427792,0.3045,-0.829031,4.78036,1107321407,1.28179,-1.28179,0.643638,1.1652,-1.38863,0.643638,1.1652,-1.38863,0.478511,1.28179,-1.28179,0.478511,2.04407,-2.04407,1.02641,1.85814,-2.21444,1.02641,1.85814,-2.21444,0.763081,2.04407,-2.04407,0.763081
0.112476,0.9135,-2.57436,-2.4537,1107322283,-1.4849,-1.03974,2.01197,-1.56987,-0.906363,2.01197,-1.56987,-0.906363,1.78368,-1.4849,-1.03974,1.78368,-2.36796,-1.65807,3.20849,-2.50346,-1.44538,3.20849,-2.50346,-1.44538,2.84444,-2.36796,-1.65807,2.84444
-0.157923,1.0005,3.09796,-23.82,1107322404,-1.81273,2.73714e-07,2.25549,-1.80583,0.15799,2.25549,-1.80583,0.15799,2.01197,-1.81273,2.73714e-07,2.01197,-2.89075,4.36491e-07,3.59684,-2.87975,0.251946,3.59684,-2.87975,0.251946,3.20849,-2.89075,4.36491e-07,3.20849
