detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
604050184,0.670721,-0.764075,-6.07486,0.864478,-0.533337,-6.07462,2.20402,-1.45729,-6.07496,1.81239,-1.92367,-6.07545,0.670763,-0.763958,-6.22186,0.86452,-0.53322,-6.22162,2.20406,-1.45717,-6.22196,1.81243,-1.92355,-6.22245
604050696,0.670721,-0.764075,-6.07486,0.864478,-0.533337,-6.07462,2.20402,-1.45729,-6.07496,1.81239,-1.92367,-6.07545,0.670763,-0.763958,-6.22186,0.86452,-0.53322,-6.22162,2.20406,-1.45717,-6.22196,1.81243,-1.92355,-6.22245
604051208,1.86457,-2.05756,-7.02608,2.34819,-1.48133,-7.02596,3.90336,-2.5745,-7.03107,3.21092,-3.39955,-7.03125,1.86422,-2.05722,-7.20655,2.34783,-1.48099,-7.20643,3.903,-2.57416,-7.21154,3.21056,-3.39921,-7.21172
604054152,0.937023,-1.11278,-8.31639,1.36544,-0.499506,-8.31783,3.26686,-1.35034,-8.31951,2.39015,-2.60534,-8.31655,0.936757,-1.11302,-8.49685,1.36517,-0.499745,-8.4983,3.26659,-1.35058,-8.49997,2.38989,-2.60558,-8.49702
