detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838869178,1,-1.28987,0.0898796,-0.374308,-1.29459,0.0904338,-0.352398,-1.29156,0.112106,-0.352398,-1.28685,0.111448,-0.374308,-1.51219,0.11709,-0.42688,-1.51773,0.11774,-0.4012,-1.51416,0.143234,-0.4012,-1.50864,0.142462,-0.42688
838870203,1,-1.28993,0.067398,-0.421251,-1.29538,0.0679677,-0.399514,-1.29311,0.0897329,-0.399514,-1.28767,0.0890581,-0.421251,-1.51079,0.0904516,-0.48129,-1.51718,0.0911194,-0.455811,-1.51451,0.116723,-0.455811,-1.50813,0.115932,-0.48129
838869691,1,-1.28993,0.067398,-0.397732,-1.29502,0.0679298,-0.375905,-1.29275,0.089695,-0.375905,-1.28767,0.0890581,-0.397732,-1.51175,0.0905528,-0.454045,-1.51773,0.0911761,-0.428462,-1.51505,0.116779,-0.428462,-1.50909,0.116033,-0.454045
838870715,1,-1.28993,0.067398,-0.444874,-1.29575,0.0680054,-0.423231,-1.29347,0.0897706,-0.423231,-1.28767,0.0890581,-0.444874,-1.50975,0.0903441,-0.508621,-1.51658,0.0910561,-0.483254,-1.5139,0.116659,-0.483254,-1.5071,0.115824,-0.508621
838871227,1,-1.28993,0.067398,-0.468607,-1.2961,0.0680429,-0.447065,-1.29383,0.0898081,-0.447065,-1.28767,0.0890581,-0.468606,-1.50866,0.0902301,-0.536045,-1.5159,0.090986,-0.510795,-1.51323,0.116589,-0.510795,-1.506,0.11571,-0.536045
838869179,1,-1.28993,0.067398,-0.374308,-1.29466,0.0678918,-0.352398,-1.29239,0.089657,-0.352398,-1.28767,0.0890581,-0.374308,-1.51266,0.0906474,-0.42688,-1.51821,0.0912262,-0.4012,-1.51553,0.116829,-0.4012,-1.51,0.116128,-0.42688
838870204,1,-1.29223,0.0453193,-0.421251,-1.2977,0.0457841,-0.399514,-1.29543,0.0675492,-0.399514,-1.28997,0.0669795,-0.421251,-1.51349,0.064553,-0.48129,-1.5199,0.0650977,-0.455811,-1.51723,0.0907009,-0.455811,-1.51083,0.0900331,-0.48129
838869692,1,-1.29223,0.0453194,-0.397732,-1.29734,0.0457462,-0.375905,-1.29507,0.0675113,-0.375905,-1.28997,0.0669795,-0.397732,-1.51446,0.0646541,-0.454045,-1.52044,0.0651544,-0.428462,-1.51777,0.0907576,-0.428462,-1.5118,0.0901343,-0.454045
838870716,1,-1.29223,0.0453194,-0.444874,-1.29806,0.0458218,-0.423231,-1.29579,0.0675869,-0.423231,-1.28997,0.0669795,-0.444874,-1.51246,0.0644454,-0.508621,-1.51929,0.0650343,-0.483254,-1.51662,0.0906375,-0.483254,-1.5098,0.0899256,-0.508621
838871228,1,-1.29223,0.0453194,-0.468606,-1.29842,0.0458593,-0.447065,-1.29615,0.0676244,-0.447065,-1.28997,0.0669795,-0.468606,-1.51137,0.0643314,-0.536045,-1.51862,0.0649642,-0.510795,-1.51595,0.0905675,-0.510795,-1.50871,0.0898116,-0.536045
838869180,1,-1.29223,0.0453194,-0.374308,-1.29697,0.0457082,-0.352398,-1.2947,0.0674733,-0.352398,-1.28997,0.0669795,-0.374308,-1.51536,0.0647487,-0.42688,-1.52092,0.0652044,-0.4012,-1.51825,0.0908077,-0.4012,-1.5127,0.0902289,-0.42688
838870196,1,-1.27259,0.227685,-0.421251,-1.27795,0.228905,-0.399514,-1.27267,0.250143,-0.399514,-1.26734,0.24882,-0.421251,-1.48903,0.27749,-0.48129,-1.4953,0.278921,-0.455811,-1.4891,0.303904,-0.455811,-1.48285,0.302353,-0.48129
838869684,1,-1.27259,0.227685,-0.397732,-1.27759,0.228817,-0.375905,-1.27232,0.250055,-0.375905,-1.26734,0.24882,-0.397732,-1.48998,0.277725,-0.454045,-1.49583,0.279053,-0.428462,-1.48963,0.304036,-0.428462,-1.4838,0.302588,-0.454045
838870708,1,-1.27259,0.227685,-0.444874,-1.2783,0.228993,-0.423231,-1.27302,0.250231,-0.423231,-1.26734,0.24882,-0.444874,-1.48802,0.277241,-0.508621,-1.49471,0.278774,-0.483254,-1.4885,0.303757,-0.483254,-1.48185,0.302104,-0.508621
838871220,1,-1.27259,0.227685,-0.468607,-1.27865,0.22908,-0.447065,-1.27337,0.250318,-0.447065,-1.26734,0.24882,-0.468606,-1.48696,0.276976,-0.536045,-1.49406,0.278611,-0.510795,-1.48785,0.303594,-0.510795,-1.48078,0.301839,-0.536045
838869172,1,-1.27259,0.227685,-0.374308,-1.27724,0.228729,-0.352398,-1.27196,0.249967,-0.352398,-1.26734,0.24882,-0.374308,-1.49086,0.277945,-0.42688,-1.4963,0.279169,-0.4012,-1.49009,0.304152,-0.4012,-1.48468,0.302808,-0.42688
838870197,1,-1.27588,0.200333,-0.421251,-1.28125,0.201471,-0.399514,-1.27672,0.222879,-0.399514,-1.27137,0.221638,-0.421251,-1.49312,0.246364,-0.48129,-1.49941,0.247697,-0.455811,-1.49408,0.27288,-0.455811,-1.48781,0.271426,-0.48129
838869685,1,-1.27588,0.200333,-0.397732,-1.2809,0.201395,-0.375905,-1.27636,0.222803,-0.375905,-1.27137,0.221638,-0.397732,-1.49407,0.246566,-0.454045,-1.49995,0.24781,-0.428462,-1.49461,0.272994,-0.428462,-1.48876,0.271628,-0.454045
838870709,1,-1.27588,0.200333,-0.444874,-1.28161,0.201546,-0.423231,-1.27707,0.222954,-0.423231,-1.27137,0.221638,-0.444874,-1.49211,0.246149,-0.508621,-1.49882,0.24757,-0.483254,-1.49348,0.272754,-0.483254,-1.4868,0.271211,-0.508621
838871221,1,-1.27588,0.200333,-0.468606,-1.28196,0.201621,-0.447065,-1.27743,0.223029,-0.447065,-1.27137,0.221638,-0.468606,-1.49103,0.245921,-0.536045,-1.49816,0.247431,-0.510795,-1.49282,0.272614,-0.510795,-1.48572,0.270983,-0.536045
838869173,1,-1.27588,0.200333,-0.374308,-1.28054,0.201319,-0.352398,-1.276,0.222727,-0.352398,-1.27137,0.221638,-0.374308,-1.49496,0.246755,-0.42688,-1.50042,0.24791,-0.4012,-1.49508,0.273094,-0.4012,-1.48965,0.271817,-0.42688
838870194,1,-1.26406,0.271484,-0.421251,-1.26937,0.272891,-0.399514,-1.26335,0.293931,-0.399514,-1.25808,0.292423,-0.421251,-1.47863,0.328818,-0.48129,-1.48484,0.330467,-0.455811,-1.47777,0.355218,-0.455811,-1.47158,0.35345,-0.48129
838869682,1,-1.26406,0.271484,-0.397732,-1.26902,0.27279,-0.375905,-1.263,0.293831,-0.375905,-1.25808,0.292423,-0.397732,-1.47956,0.329086,-0.454045,-1.48537,0.330617,-0.428462,-1.47829,0.355368,-0.428462,-1.47252,0.353718,-0.454045
838870706,1,-1.26406,0.271484,-0.444874,-1.26972,0.27299,-0.423231,-1.2637,0.294031,-0.423231,-1.25808,0.292423,-0.444874,-1.47763,0.328534,-0.508621,-1.48426,0.330299,-0.483254,-1.47718,0.35505,-0.483254,-1.47059,0.353166,-0.508621
838871218,1,-1.26406,0.271484,-0.468606,-1.27006,0.27309,-0.447065,-1.26405,0.294131,-0.447065,-1.25808,0.292423,-0.468606,-1.47657,0.328232,-0.536045,-1.48361,0.330114,-0.510795,-1.47653,0.354865,-0.510795,-1.46953,0.352864,-0.536045
838869170,1,-1.26406,0.271484,-0.374308,-1.26866,0.27269,-0.352398,-1.26265,0.293731,-0.352398,-1.25808,0.292423,-0.374308,-1.48044,0.329336,-0.42688,-1.48583,0.33075,-0.4012,-1.47876,0.355501,-0.4012,-1.4734,0.353969,-0.42688
838870195,1,-1.26724,0.249229,-0.421251,-1.27257,0.250552,-0.399514,-1.26729,0.27179,-0.399514,-1.26199,0.270364,-0.421251,-1.48275,0.302762,-0.48129,-1.48899,0.304312,-0.455811,-1.48279,0.329296,-0.455811,-1.47658,0.327625,-0.48129
838869683,1,-1.26724,0.249229,-0.397732,-1.27221,0.250464,-0.375905,-1.26694,0.271702,-0.375905,-1.26199,0.270364,-0.397732,-1.4837,0.302997,-0.454045,-1.48953,0.304444,-0.428462,-1.48332,0.329427,-0.428462,-1.47752,0.32786,-0.454045
838870707,1,-1.26724,0.249229,-0.444874,-1.27292,0.250639,-0.423231,-1.26765,0.271877,-0.423231,-1.26199,0.270364,-0.444874,-1.48175,0.302512,-0.508621,-1.4884,0.304165,-0.483254,-1.4822,0.329148,-0.483254,-1.47557,0.327375,-0.508621
838871219,1,-1.26724,0.249229,-0.468607,-1.27327,0.250726,-0.447065,-1.268,0.271964,-0.447065,-1.26199,0.270364,-0.468606,-1.48068,0.302247,-0.536045,-1.48775,0.304003,-0.510795,-1.48154,0.328986,-0.510795,-1.47451,0.32711,-0.536045
838869171,1,-1.26724,0.249229,-0.374308,-1.27186,0.250375,-0.352398,-1.26658,0.271613,-0.352398,-1.26199,0.270364,-0.374308,-1.48458,0.303216,-0.42688,-1.48999,0.30456,-0.4012,-1.48379,0.329543,-0.4012,-1.47841,0.328079,-0.42688
838870216,1,-1.27372,-0.221299,-0.421251,-1.27917,-0.221983,-0.399514,-1.28147,-0.200221,-0.399514,-1.27602,-0.199643,-0.421251,-1.49414,-0.248523,-0.48129,-1.50052,-0.249324,-0.455811,-1.50323,-0.223725,-0.455811,-1.49684,-0.223047,-0.48129
838869704,1,-1.27372,-0.221299,-0.397732,-1.2788,-0.221944,-0.375905,-1.28111,-0.200183,-0.375905,-1.27602,-0.199643,-0.397732,-1.49511,-0.248625,-0.454045,-1.50106,-0.249381,-0.428462,-1.50378,-0.223782,-0.428462,-1.49781,-0.223149,-0.454045
838870728,1,-1.27372,-0.221299,-0.444874,-1.27953,-0.222021,-0.423231,-1.28183,-0.200259,-0.423231,-1.27602,-0.199643,-0.444874,-1.49311,-0.248413,-0.508621,-1.49991,-0.249259,-0.483254,-1.50263,-0.22366,-0.483254,-1.49581,-0.222937,-0.508621
838871240,1,-1.27372,-0.221299,-0.468607,-1.27989,-0.222059,-0.447065,-1.28219,-0.200297,-0.447065,-1.27602,-0.199643,-0.468606,-1.49202,-0.248298,-0.536045,-1.49924,-0.249188,-0.510795,-1.50196,-0.223589,-0.510795,-1.49472,-0.222822,-0.536045
838869192,1,-1.27372,-0.221299,-0.374308,-1.27844,-0.221906,-0.352398,-1.28075,-0.200144,-0.352398,-1.27602,-0.199643,-0.374308,-1.49601,-0.248721,-0.42688,-1.50154,-0.249432,-0.4012,-1.50426,-0.223833,-0.4012,-1.49871,-0.223245,-0.42688
838870217,1,-1.26746,-0.248127,-0.421251,-1.27289,-0.248894,-0.399514,-1.27595,-0.227225,-0.399514,-1.2705,-0.226563,-0.421251,-1.48734,-0.279171,-0.48129,-1.4937,-0.28007,-0.455811,-1.4973,-0.254581,-0.455811,-1.49092,-0.253804,-0.48129
838869705,1,-1.26746,-0.248127,-0.397732,-1.27253,-0.248843,-0.375905,-1.27559,-0.227174,-0.375905,-1.2705,-0.226563,-0.397732,-1.4883,-0.279307,-0.454045,-1.49425,-0.280147,-0.428462,-1.49784,-0.254657,-0.428462,-1.49188,-0.25394,-0.454045
838870729,1,-1.26746,-0.248127,-0.444874,-1.27325,-0.248945,-0.423231,-1.27631,-0.227276,-0.423231,-1.2705,-0.226563,-0.444874,-1.48631,-0.279026,-0.508621,-1.4931,-0.279985,-0.483254,-1.4967,-0.254495,-0.483254,-1.48989,-0.253659,-0.508621
838871241,1,-1.26746,-0.248127,-0.468607,-1.27361,-0.248995,-0.447065,-1.27667,-0.227327,-0.447065,-1.2705,-0.226563,-0.468606,-1.48522,-0.278873,-0.536045,-1.49243,-0.279891,-0.510795,-1.49603,-0.254401,-0.510795,-1.4888,-0.253506,-0.536045
838869193,1,-1.26746,-0.248127,-0.374308,-1.27217,-0.248792,-0.352398,-1.27523,-0.227123,-0.352398,-1.2705,-0.226563,-0.374308,-1.4892,-0.279435,-0.42688,-1.49472,-0.280214,-0.4012,-1.49832,-0.254725,-0.4012,-1.49278,-0.254068,-0.42688
838868674,1,-1.28997,-0.0884747,-0.350962,-1.29432,-0.0885514,-0.329094,-1.29434,-0.0667004,-0.329094,-1.28998,-0.0666969,-0.350962,-1.51476,-0.0925788,-0.399779,-1.51989,-0.0926691,-0.374038,-1.51991,-0.0668793,-0.374038,-1.51478,-0.0668752,-0.399779
838868162,1,-1.28997,-0.0884747,-0.327834,-1.29395,-0.0885511,-0.305894,-1.29397,-0.0667001,-0.305894,-1.28998,-0.066697,-0.327834,-1.51556,-0.0925795,-0.372792,-1.52025,-0.0926694,-0.346967,-1.52027,-0.0668796,-0.346967,-1.51558,-0.0668759,-0.372792
838869186,1,-1.28997,-0.0884753,-0.374308,-1.29472,-0.0885847,-0.352398,-1.29474,-0.0667013,-0.352398,-1.28998,-0.0666975,-0.374308,-1.51391,-0.0924937,-0.42688,-1.51948,-0.092622,-0.4012,-1.5195,-0.0668796,-0.4012,-1.51393,-0.0668752,-0.42688
838869698,1,-1.28997,-0.0884753,-0.397732,-1.29509,-0.088585,-0.375905,-1.29511,-0.0667016,-0.375905,-1.28998,-0.0666975,-0.397732,-1.513,-0.092493,-0.454045,-1.519,-0.0926216,-0.428462,-1.51902,-0.0668792,-0.428462,-1.51302,-0.0668744,-0.454045
838867650,1,-1.28997,-0.0884748,-0.304781,-1.29357,-0.0885508,-0.282776,-1.29359,-0.0666998,-0.282776,-1.28998,-0.066697,-0.304781,-1.5163,-0.0925801,-0.345868,-1.52054,-0.0926696,-0.319967,-1.52056,-0.0668799,-0.319967,-1.51632,-0.0668765,-0.345868
838868675,1,-1.28689,-0.110746,-0.350962,-1.29125,-0.110902,-0.329094,-1.29203,-0.0890649,-0.329094,-1.28767,-0.0889824,-0.350962,-1.51154,-0.118776,-0.399779,-1.51667,-0.118959,-0.374038,-1.51759,-0.0931855,-0.374038,-1.51246,-0.0930884,-0.399779
838868163,1,-1.28689,-0.110746,-0.327834,-1.29087,-0.110889,-0.305894,-1.29165,-0.0890515,-0.305894,-1.28767,-0.0889824,-0.327834,-1.51235,-0.118804,-0.372793,-1.51703,-0.118972,-0.346968,-1.51795,-0.0931984,-0.346968,-1.51326,-0.0931171,-0.372792
838869187,1,-1.28689,-0.110746,-0.374308,-1.29165,-0.110916,-0.352398,-1.29243,-0.0890462,-0.352398,-1.28767,-0.0889818,-0.374308,-1.51069,-0.118745,-0.42688,-1.51627,-0.118944,-0.4012,-1.51719,-0.0932179,-0.4012,-1.51161,-0.0931424,-0.42688
838869699,1,-1.28689,-0.110746,-0.397732,-1.29201,-0.110929,-0.375905,-1.29279,-0.0890593,-0.375905,-1.28767,-0.0889818,-0.397732,-1.50978,-0.118712,-0.454045,-1.51578,-0.118927,-0.428462,-1.5167,-0.0932007,-0.428462,-1.5107,-0.0931098,-0.454045
838867651,1,-1.28689,-0.110746,-0.304781,-1.2905,-0.110875,-0.282776,-1.29128,-0.089038,-0.282776,-1.28767,-0.0889824,-0.304781,-1.51308,-0.118831,-0.345868,-1.51732,-0.118982,-0.319967,-1.51825,-0.0932089,-0.319967,-1.514,-0.0931434,-0.345868
838869194,1,-1.26435,-0.270107,-0.374308,-1.26905,-0.270877,-0.352398,-1.27211,-0.249208,-0.352398,-1.2674,-0.248543,-0.374308,-1.48556,-0.305218,-0.42688,-1.49107,-0.30612,-0.4012,-1.49466,-0.280631,-0.4012,-1.48914,-0.279851,-0.42688
838869706,1,-1.26435,-0.270107,-0.397732,-1.26941,-0.270928,-0.375905,-1.27247,-0.249259,-0.375905,-1.2674,-0.248543,-0.397732,-1.48466,-0.305091,-0.454045,-1.49059,-0.306053,-0.428462,-1.49419,-0.280563,-0.428462,-1.48824,-0.279724,-0.454045
838937675,1,0.567353,1.16187,0.51674,0.570094,1.16828,0.49528,0.549782,1.1765,0.49528,0.547168,1.17005,0.51674,0.652516,1.36217,0.591284,0.655713,1.36963,0.566263,0.63192,1.37927,0.566263,0.628872,1.37175,0.591284
838938187,1,0.567353,1.16187,0.540994,0.570224,1.1686,0.51965,0.549913,1.17683,0.51965,0.547168,1.17005,0.540994,0.652051,1.36102,0.619063,0.655399,1.36886,0.594177,0.631607,1.3785,0.594177,0.628407,1.3706,0.619063
838937163,1,0.567353,1.16187,0.492617,0.569963,1.16795,0.471046,0.549651,1.17618,0.471046,0.547168,1.17005,0.492617,0.65296,1.36327,0.563617,0.656003,1.37035,0.538468,0.632211,1.37999,0.538468,0.629316,1.37284,0.563617
838938699,1,0.567353,1.16187,0.565387,0.570354,1.16892,0.544164,0.550043,1.17715,0.544164,0.547168,1.17005,0.565387,0.651565,1.35982,0.646959,0.655064,1.36803,0.622215,0.631272,1.37767,0.622215,0.62792,1.3694,0.646959
