pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
3.23329,-1.48758,6.84776,0.667759,-1.05558,2.95967,4.02589,-1.94462,9.708,0.426613,-0.00113811,1.3288
0.000717862,0.000581805,0.0480808,-1.05277,-0.0626971,-1.72285,-0.970623,0.827084,-2.3016,-0.0959048,0.98547,-1.68543
0.000696113,0.000861493,-0.00949955,-1.20833,-0.0701173,-0.14624,-0.965762,-0.832765,-0.171609,-0.233834,-1.16356,-0.139177
0.000706731,0.000655119,0.0265859,-0.853584,-0.12515,0.763836,-0.801515,0.991844,1.39571,0.295573,0.772272,0.740926
0.000739835,0.000520882,0.0754474,-0.777972,-0.203532,-0.962875,-0.737319,1.04045,-1.95255,0.431533,0.606646,-0.924047
0.000733785,0.000492403,0.0242396,-0.837916,-0.149277,1.39599,-0.439808,-1.19698,2.53267,0.513534,-0.610782,1.31113
0.000718882,0.000585298,0.0360503,-1.21674,-0.262429,-3.40831,-0.807976,-0.75166,-3.16813,-0.329521,-1.08647,-3.1743
0.000768388,0.000457837,0.0365051,-1.1386,-0.421271,3.29311,-1.08899,0.203864,3.16813,-0.848014,0.739007,3.03976
0.000709415,0.000609143,0.00110763,-1.03468,-0.403184,-1.91077,-1.20006,0.431325,-2.40066,-0.532073,0.938209,-1.87616
0.000768344,0.000503924,0.00100243,-1.17926,-0.675032,0.146132,-1.27334,0.0692163,0.156195,-1.08097,0.784904,0.157283
0.000609467,0.000795477,0.058948,-0.723454,-0.399796,-2.45732,-0.308747,-0.935346,-3.16813,0.301163,-0.685859,-2.2624
0.000667082,0.000652564,-0.0751259,-0.736002,-0.587859,0.340674,-1.24104,0.29328,0.461842,-0.372297,0.82864,0.333765
0.000567276,0.000755318,0.0275943,-0.583514,-0.55747,1.39152,-1.1557,0.539021,2.93503,0.0518737,0.731126,1.33534
0.000649639,0.000648225,0.0270281,-0.564201,-0.775619,-1.54212,-1.27136,-0.0991184,-2.30414,-0.659049,0.654667,-1.50869
0.000716477,0.000600189,0.0481716,-1.26967,-1.72716,2.00299,-0.360335,-1.22325,1.26426,0.129272,-2.10635,1.97302
0.000632927,0.000651413,0.0756347,-0.494723,-0.812652,-1.15434,-1.26232,-0.180958,-1.6827,-0.670455,0.62039,-1.10627
0.00056826,0.000685805,0.00176094,-0.431523,-0.742009,1.9565,-1.14511,-0.159378,3.16813,-0.508219,0.5009,1.76363
0.000805476,0.000544883,0.0480298,-0.920891,-1.48325,1.55296,-1.06628,-0.699456,1.22396,-1.68687,-0.242206,1.52287
0.00073524,0.000588451,0.0755688,-1.0242,-1.56964,1.11333,-0.222387,-1.25568,0.858703,0.416948,-1.79161,1.10147
0.000627761,0.000650742,-0.0751055,-0.83632,-1.42102,1.67341,-0.0905531,-1.272,1.27547,0.613163,-1.48979,1.65228
0.000826613,0.000557556,0.027073,-0.291229,-0.751588,-0.876511,-1.27505,-0.0207774,-1.80971,-0.2697,0.693735,-0.847154
0.000775138,0.000579265,0.036232,-0.267777,-0.750225,-2.04575,0.570072,-0.926023,-3.16813,0.685499,-0.0883565,-1.8207
0.000694249,0.000603043,0.0362933,-0.291338,-2.43174,-5.64766,0.228369,-1.25461,-2.95987,1.09262,-2.13899,-5.57279
0.000725074,0.000598654,0.0758665,-0.0128903,-0.952149,-2.64781,0.684677,-0.831051,-3.16813,0.855588,-0.171753,-2.44721
0.000643573,0.000566448,0.0752125,0.382462,-0.898513,-2.49373,-0.37609,-1.06688,-3.16813,-0.754298,-0.408197,-2.27905
0.00063958,0.000570009,0.0758463,0.476104,-1.32592,-4.55874,0.677448,-0.722136,-3.16813,1.22914,-0.554909,-4.29873
0.000681292,0.000581611,0.0590255,0.469907,-0.962019,-2.45185,-0.371643,-1.21986,-3.16609,-0.828701,-0.488378,-2.24
0.000813121,0.000654977,0.0363049,1.38328,-2.47477,1.04698,0.315393,-1.23561,0.512545,-0.0340096,-2.81476,1.03927
0.000763511,0.000637275,0.0244529,1.13959,-1.54107,2.02362,0.31199,-1.23647,1.40403,-0.270679,-1.87545,1.99953
0.00078997,0.000671392,0.0270393,0.832469,-0.88865,-0.668818,0.131007,-1.26848,-0.716259,-0.623202,-1.0094,-0.639686
0.000233162,8.82401e-05,0.0249591,1.26874,-1.19106,-0.182896,0.472512,-1.18445,-0.111364,-0.0972434,-1.71786,-0.177838
0.000713142,0.000599909,0.0170123,0.961314,-0.40073,0.0259741,1.17986,0.483865,0.0610391,0.38084,0.938285,0.0337572
0.000716733,0.000592318,0.062727,0.935952,-0.198299,-0.486685,0.591258,-1.12987,-0.687628,-0.373574,-0.833258,-0.472062
0.000711576,0.00057738,0.0625184,0.761352,-0.229661,-0.163774,0.782479,1.00693,-0.27231,-0.408288,0.646239,-0.155489
0.000720159,0.00060748,0.0626752,0.799581,-0.190871,-0.38189,0.794259,0.997665,-0.693222,-0.362086,0.694466,-0.373299
0.000712887,0.00052871,0.0627814,2.14241,-0.161629,-4.14481,1.22978,0.337379,-2.44102,1.73524,1.20247,-4.0747
0.000720816,0.00062914,0.0755865,1.27845,-0.0566464,1.95886,1.07749,0.68206,2.15996,0.484299,1.14474,1.91885
0.000709051,0.00052771,-0.00423713,1.05931,-0.036943,-1.74292,0.947337,0.853665,-2.34054,0.0753029,1.01516,-1.70301
0.000712971,0.000626362,0.00094233,0.986636,-0.0327806,0.732958,0.879245,0.923644,1.07133,-0.0885715,0.941634,0.706308
0.000711547,0.000637216,0.0271214,1.54154,0.13483,2.26277,1.07006,0.693643,1.95996,0.743217,1.329,2.22359
0.000717711,0.000602065,0.063309,0.890808,0.17983,2.00561,0.561096,1.06133,3.16813,-0.303788,0.715317,1.79298
0.000660136,0.000757869,0.0268826,1.11048,0.386312,-3.13334,0.695797,0.909006,-3.16813,0.0946784,1.09092,-2.91051
0.000747443,0.000531257,0.0270701,2.3588,1.10783,4.4511,1.25946,0.199914,2.24119,2.54098,-0.311777,4.3988
0.000710718,0.000615114,0.0753433,0.756435,0.403779,-1.23788,1.07771,-0.681695,-2.18809,-0.0542709,-0.788826,-1.17379
0.000745389,0.000556239,0.0482214,1.48207,0.969761,-3.49588,1.25909,0.202225,-2.53845,1.67626,-0.444423,-3.4217
0.000758463,0.000553178,0.0587156,0.973958,0.854667,0.172723,1.26602,0.152895,0.238142,1.12674,-0.594441,0.168891
0.000750033,0.000570341,0.0243582,0.856985,0.993856,-0.264673,1.23012,0.336163,-0.251243,1.21576,-0.419235,-0.262755
0.000771461,0.000558355,0.0364525,0.522887,0.692663,1.14218,1.2702,-0.113089,2.04755,0.369392,-0.741799,1.10508
0.000746288,0.000584026,0.0755732,0.465617,0.848656,-0.594627,1.24885,0.257995,-0.815214,0.733304,-0.583764,-0.576809
0.00059372,0.000668905,-0.0474695,0.398566,0.700434,0.325038,-0.798095,0.994599,0.63435,-0.721724,-0.244994,0.319185
0.000717668,0.00059952,0.0482081,1.05044,2.1016,-2.86835,0.188142,1.26126,-1.52827,-0.387392,2.28413,-2.81725
0.000635261,0.000617714,0.0586575,0.213409,0.96694,-0.129574,1.10729,0.632518,-0.133957,0.912253,-0.311206,-0.13026
0.000718979,0.000598861,0.0756905,0.231634,0.932446,-1.61814,-0.743555,1.03601,-2.35524,-0.925822,0.0824374,-1.57529
0.000422554,0.00054849,0.0619841,-0.278571,1.61628,-5.4986,-0.454403,0.829528,-3.16813,-1.15495,1.07115,-5.30005
0.00072783,0.000600896,0.0761245,-0.218542,0.833143,1.70939,-1.19763,0.356674,3.16813,-0.531813,-0.482969,1.53201
0.000542528,0.000551156,0.0590257,-0.245482,0.890051,-2.10369,-1.12188,0.506434,-3.16813,-0.719194,-0.35146,-1.87741
0.000672988,0.000583489,0.062675,-0.680581,1.9457,3.49859,0.0284771,1.27491,2.25827,0.745643,1.89569,3.43638
0.000778589,0.000626676,0.063031,-0.793461,1.74768,-7.08656,-0.148098,0.857206,-3.16813,0.147272,1.85342,-6.82235
0.000719695,0.000600437,0.0586547,-0.353764,0.703594,0.903902,0.880866,0.922092,1.94016,0.667045,-0.318378,0.834151
0.000385088,0.000430459,0.028255,-1.31742,2.54995,1.98734,-0.277719,1.24462,0.920645,0.109435,2.83361,1.96354
0.000681735,0.000574082,0.062699,-0.900658,1.3023,1.89192,-1.12553,0.599488,1.65054,-1.54918,0.01528,1.86039
0.000735571,0.000619289,0.0584083,-0.571706,0.513694,-1.04565,0.761624,1.02279,-2.61979,0.570438,-0.379494,-0.99202
0.000709367,0.000600669,-0.00939442,-0.796658,0.771132,-0.841879,-1.27437,0.0466639,-1.06823,-0.822083,-0.69081,-0.81469
0.000663122,0.000514761,0.0586773,-0.775208,0.500432,0.557728,-1.19816,-0.436589,0.949179,-0.254774,-0.859632,0.541646
0.000747204,0.000656257,0.0244637,-0.69425,0.4114,-0.658344,-1.01234,-0.775464,-1.3444,0.219899,-0.729181,-0.642861
