energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.19976,-0.0673638,0.219404,36.2489,838862871,1.25821,0.291735,-0.0988267,1.25879,0.291836,-0.075286,1.26258,0.270382,-0.075286,1.26201,0.270291,-0.0988267,1.48458,0.331804,-0.106402,1.4852,0.331913,-0.0809616,1.48969,0.306506,-0.0809616,1.48907,0.306407,-0.106402
0.320523,-0.0857923,-0.461571,43.2196,838863704,1.16246,-0.566052,-0.122801,1.16313,-0.56643,-0.0992656,1.15225,-0.585306,-0.0992656,1.15158,-0.584919,-0.122801,1.36356,-0.677349,-0.132267,1.36429,-0.677758,-0.106832,1.3514,-0.700112,-0.106833,1.35068,-0.699694,-0.132267
0.211851,-0.103821,-2.33155,49.872,838864109,-0.882576,-0.943012,-0.14541,-0.883231,-0.943646,-0.123253,-0.8984,-0.927965,-0.123253,-0.897717,-0.927359,-0.14541,-1.04763,-1.10267,-0.158875,-1.0484,-1.10342,-0.13271,-1.06635,-1.08487,-0.132711,-1.06554,-1.08416,-0.158875
0.378129,-0.207971,2.97736,3.59822,838867125,-1.27588,0.200333,-0.281796,-1.27904,0.201002,-0.259733,-1.27451,0.222378,-0.259733,-1.27137,0.221637,-0.281796,-1.49796,0.247388,-0.319,-1.50168,0.248176,-0.293029,-1.49633,0.273406,-0.293029,-1.49263,0.272534,-0.319
1.80105,-0.22511,2.71448,15.0674,838867622,-1.18134,0.525621,-0.304781,-1.18456,0.527247,-0.282776,-1.17431,0.546547,-0.282776,-1.17113,0.544857,-0.304781,-1.3831,0.628273,-0.345868,-1.38688,0.630187,-0.319967,-1.37479,0.652967,-0.319967,-1.37104,0.650977,-0.345868
0.233355,-0.225299,-2.05156,46.4021,838867709,-0.587595,-1.1503,-0.304781,-0.589395,-1.15342,-0.282776,-0.608327,-1.14251,-0.282776,-0.606463,-1.13942,-0.304781,-0.700606,-1.3464,-0.345868,-0.702726,-1.35008,-0.319967,-0.72507,-1.3372,-0.319967,-0.722877,-1.33357,-0.345868
0.123744,-0.277351,-2.57321,39.6059,838869215,-1.08255,-0.704474,-0.374308,-1.08667,-0.706856,-0.352398,-1.09763,-0.687911,-0.352398,-1.09346,-0.685621,-0.374308,-1.27642,-0.816575,-0.42688,-1.28125,-0.819366,-0.4012,-1.29413,-0.797081,-0.4012,-1.28925,-0.794397,-0.42688
0.472641,-0.312108,2.5898,48.0924,838870175,-1.10558,0.667621,-0.421251,-1.11013,0.670686,-0.399514,-1.09791,0.688838,-0.399514,-1.09342,0.685686,-0.421251,-1.28978,0.791634,-0.48129,-1.29512,0.795226,-0.455811,-1.28074,0.81658,-0.455811,-1.27547,0.812885,-0.48129
0.166167,-0.329417,2.13719,59.577,838870661,-0.70239,1.08402,-0.444874,-0.705319,1.08909,-0.423231,-0.686376,1.10004,-0.423231,-0.683538,1.09493,-0.444874,-0.813053,1.27535,-0.508621,-0.816487,1.28128,-0.483254,-0.794203,1.29417,-0.483254,-0.790877,1.28817,-0.508621
0.207023,-0.41595,0.236423,39.4441,838873112,1.25434,0.313593,-0.565387,1.26186,0.315063,-0.544164,1.26568,0.293483,-0.544164,1.25814,0.292149,-0.565387,1.46548,0.354758,-0.646959,1.47424,0.356471,-0.622215,1.47872,0.331194,-0.622215,1.46993,0.329638,-0.646959
0.254654,-0.433264,2.85244,45.8314,838873774,-1.24243,0.358054,-0.589926,-1.25,0.360656,-0.568831,-1.24252,0.381255,-0.56883,-1.235,0.378525,-0.589926,-1.4446,0.427486,-0.67498,-1.45343,0.430519,-0.650384,-1.44467,0.454648,-0.650384,-1.4359,0.451465,-0.67498
0.294112,-0.455332,-2.59063,43.2367,838874334,-1.09572,-0.686254,-0.621349,-1.103,-0.690319,-0.60039,-1.11332,-0.670951,-0.60039,-1.10596,-0.667031,-0.621349,-1.28148,-0.78926,-0.709719,-1.28992,-0.793973,-0.685425,-1.30194,-0.771399,-0.685425,-1.29341,-0.766855,-0.709719
0.170471,-0.489794,1.80523,40.757,838875250,-0.311133,1.25501,-0.671209,-0.312864,1.26383,-0.65052,-0.291257,1.26765,-0.65052,-0.289689,1.2588,-0.671209,-0.351231,1.46069,-0.766148,-0.353237,1.47091,-0.742167,-0.328053,1.47537,-0.742167,-0.326236,1.46511,-0.766148
0.398514,-0.489784,-1.75445,49.9832,838875406,-0.225225,-1.27327,-0.671209,-0.227232,-1.28203,-0.65052,-0.248527,-1.27674,-0.65052,-0.246359,-1.26802,-0.671209,-0.272263,-1.47747,-0.766148,-0.27459,-1.48763,-0.742167,-0.29941,-1.48146,-0.742167,-0.296897,-1.47135,-0.766148
0.153703,-0.524256,1.63265,38.0577,838876264,-0.0910156,1.28974,-0.721761,-0.0911873,1.29937,-0.701362,-0.0692442,1.29938,-0.701362,-0.0692378,1.28976,-0.721761,-0.0947582,1.4962,-0.823177,-0.0949572,1.50736,-0.799532,-0.0693819,1.50738,-0.799532,-0.0693745,1.49622,-0.823177
0.125653,-0.59324,1.64997,38.0947,838878313,-0.113282,1.28667,-0.824932,-0.113667,1.29747,-0.805196,-0.0917119,1.29825,-0.805196,-0.0915183,1.28745,-0.824932,-0.120403,1.48664,-0.938397,-0.120846,1.49908,-0.915665,-0.0953995,1.49998,-0.915665,-0.0951764,1.48754,-0.938397
0.226283,-0.610313,-0.0608485,30.9315,838878727,1.28993,-0.0674005,-0.851239,1.30096,-0.0685527,-0.831665,1.29868,-0.0904028,-0.831665,1.28766,-0.0890607,-0.851239,1.48724,-0.087997,-0.967656,1.49996,-0.0893241,-0.94511,1.49732,-0.114649,-0.94511,1.48462,-0.113103,-0.967656
0.294295,-0.626997,1.17608,49.8672,838879310,0.486858,1.19772,-0.877931,0.491675,1.20811,-0.858414,0.511451,1.19848,-0.858414,0.50644,1.18819,-0.877931,0.569968,1.37605,-0.997136,0.575478,1.38794,-0.974811,0.598261,1.37685,-0.974812,0.592529,1.36507,-0.997136
0.329977,-0.626997,1.52515,48.7066,838879330,0.0478541,1.292,-0.877931,0.0488264,1.30341,-0.858414,0.0707019,1.30113,-0.858414,0.0695145,1.28974,-0.877931,0.0649569,1.48801,-0.997136,0.0660692,1.50106,-0.974811,0.0912706,1.49844,-0.974811,0.0899124,1.48541,-0.997136
0.227917,-0.626997,2.57235,48.8106,838879390,-1.09498,0.687443,-0.877931,-1.10437,0.693991,-0.858414,-1.09146,0.711796,-0.858414,-1.08219,0.705072,-0.877931,-1.25617,0.800258,-0.997136,-1.26692,0.807749,-0.974811,-1.25205,0.82826,-0.974811,-1.24144,0.82057,-0.997136
0.158214,-0.644579,-0.340904,35.909,838880095,1.22106,-0.421313,-0.904837,1.23194,-0.425698,-0.885485,1.22372,-0.446096,-0.885484,1.21292,-0.441512,-0.904837,1.40194,-0.494231,-1.02681,1.41438,-0.499246,-1.00467,1.40491,-0.522746,-1.00467,1.39256,-0.517502,-1.02681
0.290274,-0.661708,0.00815771,45.7278,838880267,1.29152,0.0217232,-0.931978,1.30351,0.0213138,-0.912793,1.30276,-0.00066737,-0.912793,1.29078,-4.18666e-05,-0.931978,1.48469,0.015126,-1.05669,1.49841,0.0146577,-1.03475,1.49754,-0.0106656,-1.03475,1.48383,-0.00995005,-1.05669
0.16931,-0.695418,-2.69818,78.2157,838881496,-1.16307,-0.564789,-0.987001,-1.17461,-0.569694,-0.968162,-1.18287,-0.549309,-0.968162,-1.17125,-0.544603,-0.987001,-1.33764,-0.639059,-1.11712,-1.35084,-0.644671,-1.09557,-1.36035,-0.621185,-1.09557,-1.34706,-0.615803,-1.11712
0.210331,-0.730224,1.4044,45.8722,838882395,0.202878,1.27567,-1.04345,0.205599,1.28852,-1.02484,0.227139,1.28396,-1.02484,0.224184,1.27116,-1.04345,0.241436,1.45776,-1.1786,0.244526,1.47235,-1.15747,0.269183,1.46713,-1.15747,0.265827,1.4526,-1.1786
0.358925,-0.729777,-2.97822,49.8536,838882504,-1.27372,-0.221304,-1.04345,-1.28676,-0.222926,-1.02484,-1.28908,-0.201032,-1.02484,-1.27601,-0.199647,-1.04345,-1.45848,-0.244057,-1.1786,-1.47328,-0.245899,-1.15747,-1.47594,-0.220836,-1.15747,-1.4611,-0.219264,-1.1786
0.418439,-0.746818,1.42157,-48.873,838882908,0.181152,1.28027,-1.07207,0.18369,1.29342,-1.05364,0.20523,1.28885,-1.05364,0.202457,1.27576,-1.07207,0.216247,1.46123,-1.20971,0.219129,1.47615,-1.18877,0.243785,1.47093,-1.18877,0.240637,1.45606,-1.20971
0.192103,-0.74683,1.45608,44.7819,838882910,0.136865,1.28573,-1.07207,0.138942,1.29896,-1.05364,0.160628,1.29515,-1.05364,0.158315,1.28197,-1.07207,0.165618,1.4678,-1.20971,0.167977,1.48282,-1.18877,0.192801,1.47846,-1.18877,0.190174,1.46349,-1.20971
0.180437,-0.747395,1.47342,49.1778,838882911,0.114408,1.28657,-1.07207,0.11626,1.29983,-1.05364,0.138065,1.29678,-1.05364,0.135976,1.28356,-1.07207,0.139908,1.4691,-1.20971,0.142011,1.48415,-1.18878,0.166972,1.48066,-1.18877,0.164599,1.46565,-1.20971
0.234739,-0.763986,2.67977,81.5411,838883492,-1.16246,0.566047,-1.10098,-1.17439,0.572646,-1.08273,-1.16339,0.591721,-1.08273,-1.15158,0.584914,-1.10098,-1.32209,0.65443,-1.24107,-1.33564,0.661923,-1.22034,-1.32305,0.683759,-1.22034,-1.30964,0.676029,-1.24107
-0.441865,-0.821089,0.288145,-2.75018,838884891,1.23519,0.377842,-1.19895,1.24925,0.38136,-1.18106,1.2546,0.359978,-1.18106,1.24047,0.356715,-1.19895,1.40677,0.420752,-1.34602,1.42262,0.424717,-1.32584,1.4287,0.400404,-1.32584,1.41278,0.396725,-1.34602
0.370079,-0.82059,-1.58198,50.2045,838885144,-0.00323624,-1.2928,-1.19895,-0.00397345,-1.30728,-1.18106,-0.0259612,-1.30576,-1.18106,-0.0249623,-1.2913,-1.19895,-0.0124379,-1.46945,-1.34602,-0.0132689,-1.48578,-1.32584,-0.0382719,-1.48405,-1.32584,-0.0371459,-1.46774,-1.34602
0.203364,-0.837707,1.28348,33.3685,838885460,0.355587,1.24309,-1.22941,0.360368,1.25702,-1.21169,0.381084,1.2495,-1.21169,0.376057,1.23566,-1.22941,0.412516,1.40858,-1.3787,0.417905,1.42428,-1.35874,0.441462,1.41573,-1.35874,0.435795,1.40013,-1.3787
0.188175,-0.855442,1.82246,46.5258,838886003,-0.332524,1.24811,-1.26018,-0.335644,1.26273,-1.24266,-0.31409,1.26733,-1.24266,-0.311226,1.25266,-1.26018,-0.368646,1.41737,-1.41169,-0.372163,1.43385,-1.39194,-0.347653,1.43908,-1.39194,-0.344425,1.42254,-1.41169
0.204276,-0.872569,0.740741,37.2363,838886453,0.945588,0.879953,-1.2913,0.957202,0.889714,-1.27397,0.971382,0.872842,-1.27397,0.959599,0.863281,-1.2913,1.07659,0.990057,-1.445,1.08969,1.00106,-1.42546,1.10581,0.981874,-1.42546,1.09253,0.971097,-1.445
0.248768,-0.889108,0.688884,-48.4023,838886962,0.99097,0.830613,-1.32289,1.00328,0.839921,-1.30571,1.01626,0.822085,-1.30571,1.00378,0.813004,-1.32289,1.12619,0.932501,-1.47862,1.13997,0.942917,-1.45939,1.15463,0.92277,-1.45939,1.14066,0.912609,-1.47862
0.3862,-0.889786,-0.586501,38.0346,838887249,1.08194,-0.705421,-1.32289,1.09443,-0.714482,-1.30571,1.08148,-0.732339,-1.30571,1.06915,-0.723051,-1.32289,1.21898,-0.804809,-1.47862,1.23296,-0.814948,-1.45939,1.21833,-0.835118,-1.45939,1.20453,-0.824724,-1.47862
0.259296,-0.92347,-2.59078,50.0165,838888158,-1.09572,-0.686258,-1.38705,-1.10957,-0.693951,-1.37024,-1.11993,-0.674481,-1.37024,-1.10595,-0.667036,-1.38705,-1.24049,-0.766554,-1.54677,-1.25599,-0.775162,-1.52795,-1.2677,-0.753169,-1.52795,-1.25206,-0.744839,-1.54677
0.300092,-0.941138,-1.10815,-12.1285,838888755,0.586588,-1.15081,-1.41968,0.593122,-1.16546,-1.40306,0.572977,-1.17444,-1.40306,0.5667,-1.15968,-1.41968,0.653242,-1.30023,-1.58135,0.660553,-1.31662,-1.56275,0.637798,-1.32677,-1.56275,0.630774,-1.31025,-1.58135
0.185715,-1.02615,-1.96561,-34.3591,838891266,-0.486854,-1.19772,-1.58952,-0.494057,-1.2132,-1.57374,-0.513907,-1.20354,-1.57374,-0.506436,-1.18819,-1.58952,-0.551944,-1.33754,-1.76019,-0.559945,-1.35474,-1.74266,-0.582217,-1.3439,-1.74266,-0.573918,-1.32684,-1.76019
0.25458,-1.02608,-1.09099,3.76381,838891316,0.606875,-1.14176,-1.58952,0.614103,-1.15723,-1.57374,0.593941,-1.16622,-1.57374,0.586986,-1.15063,-1.58952,0.672126,-1.28151,-1.76019,0.680155,-1.29869,-1.74266,0.657534,-1.30878,-1.74266,0.649808,-1.29146,-1.76019
0.406313,-1.06099,1.75337,46.678,838892143,-0.245658,1.26813,-1.66072,-0.248114,1.28551,-1.64521,-0.226239,1.2886,-1.64521,-0.224095,1.27118,-1.66072,-0.266716,1.41713,-1.83468,-0.269424,1.4363,-1.81758,-0.245041,1.43974,-1.81758,-0.242677,1.42053,-1.83468
0.208039,-1.07747,-0.358358,49.7178,838892894,1.21482,-0.442897,-1.6971,1.23113,-0.449802,-1.68178,1.22216,-0.469991,-1.68178,1.20597,-0.462799,-1.6971,1.35169,-0.500978,-1.87262,1.36968,-0.508592,-1.85572,1.35968,-0.531096,-1.85572,1.34183,-0.523164,-1.87262
0.190014,-1.09533,2.38247,38.2671,838893203,-0.944812,0.880785,-1.73393,-0.957236,0.893632,-1.71879,-0.941354,0.908991,-1.71879,-0.929157,0.895924,-1.73393,-1.04688,0.986328,-1.91098,-1.06058,1.0005,-1.89429,-1.04288,1.01761,-1.89429,-1.02943,1.00321,-1.91098
0.224546,-1.11175,2.39965,40.2788,838893716,-0.960782,0.86534,-1.77121,-0.973542,0.878081,-1.75626,-0.957661,0.89344,-1.75626,-0.945127,0.88048,-1.77121,-1.06336,0.967813,-1.94979,-1.07743,0.981863,-1.9333,-1.05973,0.998982,-1.9333,-1.04591,0.984691,-1.94979
0.131647,-1.12964,-1.17722,-12.2142,838894383,0.50578,-1.18844,-1.80898,0.51201,-1.20553,-1.79421,0.491255,-1.2131,-1.79421,0.48532,-1.1959,-1.80898,0.554812,-1.32288,-1.98905,0.561683,-1.34172,-1.97277,0.538548,-1.35016,-1.97277,0.532004,-1.3312,-1.98905
0.267716,-1.15205,-1.94831,52.6113,838894851,-0.465506,-1.20471,-1.8594,-0.473026,-1.22164,-1.84468,-0.493231,-1.21266,-1.84468,-0.485409,-1.19587,-1.8594,-0.522881,-1.33388,-2.04086,-0.531116,-1.35242,-2.02474,-0.553491,-1.34248,-2.02474,-0.544926,-1.32409,-2.04086
0.109366,-1.21971,2.39963,48.8162,838896788,-0.960783,0.865339,-2.01894,-0.974287,0.878828,-2.00495,-0.958395,0.894197,-2.00495,-0.945128,0.880479,-2.01894,-1.05574,0.960154,-2.20576,-1.07052,0.974924,-2.19045,-1.05292,0.991944,-2.19045,-1.0384,0.976923,-2.20576
0.172781,-1.21984,-1.233,0.909389,838896940,0.439126,-1.21594,-2.01894,0.44472,-1.23419,-2.00495,0.423474,-1.2403,-2.00495,0.418197,-1.22196,-2.01894,0.478472,-1.34423,-2.20576,0.484598,-1.36421,-2.19045,0.461068,-1.37098,-2.19045,0.45529,-1.3509,-2.20576
0.166592,-1.28897,-0.0265127,39.8751,838898697,1.2915,-0.0228607,-2.18821,1.31118,-0.0242221,-2.17484,1.30965,-0.0462911,-2.17484,1.29,-0.0445866,-2.18821,1.41851,-0.0316476,-2.37977,1.43992,-0.0331284,-2.36523,1.43824,-0.0574163,-2.36523,1.41686,-0.0555623,-2.37977
