isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000709941,0.000623009,0.00195843,9.64671e-06,4.01996e-05,0.000141405,23.5359,26.0963
1,0,0.000743997,0.000619891,0.00115831,8.76913e-06,1.31272e-05,1.24005e-05,77.09,118.855
1,0,0.00074754,0.00061453,0.0600109,2.2022e-05,1.97839e-05,2.48781e-05,59.1562,79.0707
1,0,0.000717076,0.000599431,-0.0469127,2.69437e-05,3.8203e-05,4.21795e-05,14.281,34.1446
1,0,0.000666073,0.000558567,-0.0352614,3.38139e-05,6.82613e-05,4.7261e-05,19.4607,18.5415
1,0,0.000791298,0.000615718,-0.00908551,5.43026e-05,5.75248e-05,6.95165e-05,21.4085,31.9584
1,0,0.000646523,0.000613468,0.0244969,7.61086e-05,4.75623e-05,6.31552e-05,13.7278,26.8531
1,0,0.000864364,0.000661027,-0.0236845,0.000106518,7.38937e-05,0.000118941,6.56277,4.05825
1,0,0.000501436,0.000584539,-0.059247,0.000241961,0.000236376,0.000447183,0.112076,0.939932
