pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000775819,0.000622634,0.0609973,0.11333,-1.13057,-1.87427,-0.708664,-1.06018,-2.24451,-1.03877,-0.302464,-1.81851
0.000813378,0.000620577,0.0595317,0.0313884,-0.956827,0.572676,1.00547,-0.784358,0.921038,0.910567,0.202489,0.553767
0.000733813,0.000621199,0.0014738,0.0376826,-0.901438,-1.66188,1.07563,-0.684979,-2.8121,0.77461,0.325307,-1.60816
0.000854274,0.000635946,0.058831,0.139742,-0.986991,-2.0777,1.05813,-0.711715,-3.00948,0.877921,0.224453,-1.96692
0.000663583,0.000605814,0.00116316,0.432563,-1.69069,-0.0534244,-0.23362,-1.25364,-0.0435329,-1.00034,-1.4015,-0.0599694
0.000804172,0.000651855,0.0011565,0.783357,-2.07166,-0.348747,0.821986,-0.974956,-0.203984,1.88983,-1.11413,-0.345849
0.000829014,0.000674415,0.00117078,1.76511,-3.52341,0.314004,0.350996,-1.22597,0.105135,0.356435,-3.90043,0.319574
0.000707792,0.000612573,0.00127293,3.49453,-6.02565,0.597605,0.752933,-1.02922,0.11061,4.66224,-5.14578,0.593704
0.00072498,0.000622614,0.00115425,6.59785,-11.0029,0.114956,0.593291,-1.12881,0.0123527,5.29726,-11.6671,0.111743
0.000727422,0.000624405,0.00114101,6.66615,-10.135,0.549258,0.764277,-1.02082,0.0589646,7.82508,-9.2474,0.549055
0.000695135,0.000600036,0.00110936,1.29301,-1.66776,0.235445,0.384039,-1.21602,0.146549,-0.105418,-2.08568,0.233234
0.000730099,0.000627131,0.0011595,1.37008,-1.76906,0.755297,0.409417,-1.20772,0.435821,-0.0194791,-2.21216,0.738444
0.00072066,0.000611563,0.0599278,1.5047,-1.29319,-3.05875,0.593853,-1.12851,-1.97209,0.208879,-1.9098,-3.00884
0.000751746,0.000736422,-0.0469138,0.844227,-0.248158,-2.30245,0.512336,-0.92879,-3.16813,-0.203582,-0.737665,-2.06288
0.000725418,0.000631829,0.00115334,3.58822,-1.16327,-0.788491,1.11421,-0.62026,-0.267106,2.85391,-2.42322,-0.782961
0.000717861,0.000663952,-0.0236708,0.895601,0.0473796,-0.0851632,0.661892,1.08999,-0.173214,-0.368053,0.78944,-0.0883915
0.000718567,0.00062263,-0.0469884,1.03203,0.217163,0.974619,1.07923,-0.679302,1.25889,0.237906,-0.998936,0.95369
0.000731565,0.000572691,0.00109593,1.5353,0.311654,1.30734,1.22365,-0.359005,1.10987,1.09921,-1.07302,1.28617
0.000721047,0.000624492,0.0244703,1.63078,0.786355,-0.735734,1.27452,0.0425357,-0.518503,1.6414,-0.67014,-0.738558
0.00067482,0.000730813,0.0244227,0.736654,0.321936,-1.23825,0.0171029,1.27511,-2.46047,-0.693831,0.323537,-1.20738
0.000729266,0.000608168,-0.00914901,0.645471,0.403358,0.246206,0.872973,-0.929568,0.577558,-0.441872,-0.567945,0.236337
0.000709225,0.000632207,0.0599638,1.49022,1.71457,2.88447,1.09979,0.645492,1.69552,2.19876,0.45906,2.82859
0.00077062,0.000587559,-0.00919759,0.535239,0.786674,1.43835,1.26916,0.124192,2.19635,0.655358,-0.645148,1.40827
0.000840937,0.000562534,0.0598521,0.528894,1.10301,-1.34791,1.1315,0.588132,-1.44611,1.1745,-0.198696,-1.31527
0.000722835,0.000618608,0.0601607,0.327047,1.09633,1.70432,1.06295,0.704494,2.12474,1.08697,-0.122494,1.64149
0.000646214,0.000630229,0.00123266,0.436781,3.4612,12.886,0.222802,0.828266,3.16813,1.32426,3.16829,12.6327
0.000108278,0.000727402,0.0617042,0.14437,0.811886,0.827597,-1.02284,0.761562,1.64809,-0.696326,-0.365379,0.794244
0.000632308,0.000630932,0.00181665,1.04103,9.07203,32.3719,0.0533158,0.890443,3.16813,0.0552239,9.04375,32.1285
0.000692683,0.000624118,0.000582007,0.109474,0.941381,3.6126,-0.289753,0.73339,3.16813,-0.666625,0.57374,3.41508
0.000641438,0.000629386,-0.0352644,0.177847,2.03574,0.201779,-0.350343,1.22616,0.0963026,-1.21726,1.60768,0.204711
0.000986219,0.000617762,0.00213857,0.051787,4.61783,15.7374,0.116013,0.919881,3.16813,1.0539,4.41306,15.4819
0.000763132,0.000619338,0.0599281,-0.0452985,1.02259,-0.235328,0.881262,0.921713,-0.270237,0.99674,-0.00174499,-0.231861
0.000662178,0.000616037,-0.0470482,-0.151977,1.19332,-2.27649,0.636847,1.10482,-2.62434,1.06283,0.448493,-2.18163
0.000723089,0.000623599,-0.046936,-0.187178,2.11817,-1.64528,-0.540986,1.15478,-1.05356,-1.48737,1.47147,-1.61871
0.000731323,0.000625152,-0.0468096,-0.157007,1.02461,-2.52056,0.621935,1.00762,-3.16813,0.894515,0.29987,-2.31889
0.000696273,0.000619423,-0.0469163,-0.125801,0.740682,-0.551543,1.23633,0.312532,-1.46783,0.211921,-0.676966,-0.533557
0.000682663,0.000613213,-0.035235,-0.471331,1.84063,1.24808,0.188465,1.26122,0.832858,0.970203,1.58042,1.23408
0.000750578,0.00062694,0.00117852,-0.35118,1.62243,-0.492707,-0.791124,1.00015,-0.387063,-1.47646,0.701824,-0.478953
0.000736566,0.000625117,0.00115147,-0.405059,1.35665,-0.932126,-0.944352,0.85697,-0.882494,-1.36412,0.260369,-0.916345
0.00120977,0.000853253,-0.0021345,-0.370814,0.778968,-0.822339,0.687314,1.07415,-1.41862,0.837919,-0.00823274,-0.783422
0.00066391,0.000563289,0.0597893,-0.755134,0.860655,3.08732,-1.04301,0.299989,3.16813,-0.999383,-0.293309,2.85514
0.000743752,0.000644232,0.00117408,-2.76156,2.5758,0.0108979,-1.08293,0.673402,0.00451074,-3.51119,1.32141,0.00938577
0.000636525,0.000525237,0.0597135,-0.72348,0.699357,-1.84202,-1.27456,-0.0410246,-2.53286,-0.655386,-0.721151,-1.78786
0.000718196,0.000618067,-0.00916786,-1.40975,1.28398,0.0332311,-1.1998,0.432051,0.0139099,-1.88242,-0.0962219,0.0332361
0.000743659,0.000649519,0.00108803,-2.58641,1.96212,-0.83771,-1.16295,0.5232,-0.330847,-3.15563,0.620152,-0.829809
0.000766627,0.000683898,0.060186,-0.759541,0.466628,-0.479872,-0.0486471,1.27429,-0.758331,0.701172,0.497789,-0.468967
0.00072891,0.000662749,0.0600399,-1.37288,0.0904898,1.5782,-1.03137,0.749986,1.60701,-0.480298,1.22867,1.51607
0.000725623,0.000608173,0.0600712,-2.92817,0.0975507,0.994221,-1.24475,-0.277111,0.499358,-2.57591,-1.31855,0.986998
0.000720845,0.000681005,0.00157075,-1.77133,-0.0297283,6.136,-0.854015,-0.272388,3.16813,-1.40516,-0.945126,5.90762
0.000753741,0.000530753,0.000216441,-1.03277,-0.367454,5.38972,-0.492657,-0.393658,3.16813,-0.572046,-0.88096,5.18783
0.000759008,0.000676122,0.0593392,1.00387,-0.56936,3.28511,0.519857,-0.915238,3.16813,-0.0149481,-1.07765,3.04379
0.000722054,0.000606002,0.0601378,1.2614,-0.420092,5.99488,0.681166,-0.0197017,3.16813,1.24205,0.318977,5.79055
0.000749466,0.000614421,0.00101138,0.3675,1.61017,7.61068,0.301805,0.609858,3.16813,1.01115,1.23495,7.39412
0.000776379,0.000621202,0.0010114,-0.0323931,3.7934,15.2974,-0.0973472,0.781313,3.16813,-0.882824,3.64783,15.0607
0.000732674,0.000621676,0.00116009,-0.104176,1.18154,4.85204,0.208173,0.730579,3.16813,0.670256,0.911826,4.63763
0.000469305,0.000615775,-0.000685079,-0.0349945,1.78041,7.45779,-0.191935,0.720863,3.16813,-0.812603,1.50809,7.23349
0.000725706,0.000620985,0.0018617,-0.487255,6.14828,22.422,0.00111819,0.870493,3.16813,0.47021,6.07926,22.1821
0.000708876,0.000619701,0.00197086,-1.99671,26.7657,95.5054,-0.0489963,0.889024,3.16813,-1.02014,26.8228,95.5075
0.0010836,0.000672039,1.34872e-05,-0.170208,1.20392,5.51613,0.128504,0.684458,3.16813,0.562558,1.04528,5.31057
0.000766299,0.000624116,0.000325406,-0.100539,1.33927,6.15253,-0.243445,0.639271,3.16813,-0.783075,1.0376,5.95019
0.000994459,0.00065443,0.00121799,-0.690335,5.59276,20.8381,-0.175873,0.838699,3.16813,-1.59632,5.3391,20.5785
0.000719192,0.000601495,0.00144669,-2.47662,0.340736,12.6755,-0.595925,0.169987,3.16813,-2.23692,0.980816,12.4461
0.000719355,0.000602852,-0.00900434,-2.05828,0.195689,10.4069,-0.625648,-0.0477591,3.16813,-1.96104,-0.485176,10.1799
0.000803237,0.000571884,-0.0232492,0.687733,1.14222,-4.79678,0.145724,0.850783,-3.16813,-0.243488,1.25812,-4.5707
0.000781232,0.000747367,0.00219758,-0.879615,0.412033,-3.92711,-0.752304,-0.0146526,-3.16813,-0.814375,-0.406099,-3.73045
0.000762057,0.000608897,0.00116763,-0.397559,-1.35371,-0.577035,0.330991,-1.23152,-0.543706,1.00478,-0.949186,-0.559121
0.00075102,0.00065395,0.00112357,-1.23215,1.08292,0.543862,-0.480335,1.1813,0.439613,0.127364,1.60765,0.53572
0.000745598,0.000616196,0.00117951,-1.3243,-6.9726,-0.486144,-0.365128,-1.22184,-0.0862404,-2.71364,-6.52453,-0.482949
0.000773576,0.000611534,0.00116063,-2.1498,-12.1214,-0.978025,-0.295998,-1.2404,-0.100412,-3.56036,-11.7534,-0.977595
0.000763833,0.000626707,0.00115861,0.23812,-1.6693,-0.120086,-0.386921,-1.21511,-0.0928415,-1.14804,-1.20722,-0.119083
0.00072856,0.000629588,0.00115244,-1.49173,1.13419,-0.173989,-1.23604,0.313689,-0.123301,-1.82842,-0.288621,-0.176745
0.000571849,0.000630102,0.00100622,-0.141561,-2.26088,-1.67959,-0.485958,-1.17899,-0.963629,-1.47282,-1.68047,-1.66023
0.000721077,0.000612829,0.00130903,0.957512,-0.0913191,-0.503623,0.723455,-1.05014,-0.762386,-0.256821,-0.899883,-0.493077
0.000754649,0.000656952,0.000744721,-0.680565,0.617471,-0.101608,0.128641,1.26871,-0.154944,0.771856,0.447633,-0.0918043
0.000757956,0.00065854,0.0010708,-1.19134,1.13851,-0.230364,-0.433676,1.19922,-0.182634,0.186959,1.61266,-0.225756
0.000736723,0.000635491,0.00121271,-1.5439,1.55656,-0.287887,-1.14848,0.554246,-0.170489,-2.15668,0.232152,-0.286724
0.00124792,0.000502173,0.00256522,0.240639,1.06633,5.8805,-0.0458362,0.574858,3.16813,-0.386851,0.975033,5.69439
0.000456636,0.00061475,-0.000619857,-0.225163,9.98208,41.7398,0.0157567,0.757916,3.16813,0.604812,9.88628,41.4367
0.000733053,0.000722123,0.0601327,1.42564,-0.0969918,-0.903251,1.1368,0.577831,-0.78016,0.746414,1.18444,-0.878138
0.000726193,0.000609399,0.0598769,1.09019,0.0350805,-0.783269,0.911333,0.892001,-0.94363,0.0458907,1.05473,-0.75799
0.000644791,0.000783395,0.0603472,1.11423,0.545709,-0.0186172,1.25508,-0.225774,0.0421808,0.828545,-0.888703,-0.0157473
0.000732184,0.000613267,0.0599738,0.968445,1.36981,0.143078,0.206466,1.25839,0.169074,-0.479424,1.57736,0.134552
0.000731909,0.000645331,0.0600871,2.56841,-0.554887,7.6742,0.95425,-0.444299,3.16813,2.01438,-1.55659,7.47078
0.000796541,0.00060337,0.0603705,0.432322,2.12983,10.0818,0.241703,0.618335,3.16813,1.08868,1.82006,9.90554
0.000663018,0.000601384,-0.0468193,0.437779,-1.11374,-2.09924,-0.324233,-1.23331,-2.44333,-0.927604,-0.764907,-2.12503
0.000845356,0.000700708,-0.0465531,-0.463387,0.75812,-2.3763,-1.01387,0.291628,-3.16813,-0.722821,-0.350661,-2.19439
0.000506863,0.000657273,-0.00934636,-0.158036,-0.938286,-3.45315,-0.529461,-0.648062,-3.16813,-0.833865,-0.334959,-3.25868
0.00072608,0.000668725,0.0244429,0.905051,-0.0483865,-0.762501,0.800067,0.993012,-1.22477,-0.240783,0.837359,-0.735698
0.000597728,0.000162232,0.0249774,1.44874,-0.398324,-3.57889,1.24321,0.283934,-3.13165,1.09963,0.939552,-3.46088
0.000733213,0.000582744,-0.0349372,-1.16016,-0.40522,-3.70666,-0.99051,0.148483,-3.16813,-0.948113,0.666884,-3.50421
0.000724546,-0.00290613,-0.0126132,-1.21374,-0.0015804,6.02408,-0.601893,0.179993,3.16813,-0.973856,0.641058,5.8251
0.000615832,0.00066913,0.0617449,0.52801,1.12785,7.43414,0.103043,0.505746,3.16813,-0.0387265,1.17865,7.05247
0.000724217,0.000614536,0.0598344,-1.32638,0.715756,-2.43429,-0.682877,1.07697,-2.11719,-0.0794028,1.44521,-2.37546
0.000779926,0.00264426,-0.0202122,-1.58415,0.0467612,-1.50867,-1.14722,-0.556832,-1.30445,-0.89968,-1.23834,-1.48942
-0.0079237,-0.0260177,-0.0394412,-0.804682,0.261078,-0.853515,-0.199528,1.25951,-1.68671,0.665755,0.437709,-0.819921
0.0112327,0.040485,-0.0392807,0.851997,-0.22479,2.24456,0.96262,0.630369,3.16813,0.1586,0.761353,2.01501
-0.00146779,0.00143437,0.00062077,0.46477,1.24975,4.15656,-0.0791661,0.992379,3.16813,-0.608597,1.11803,3.93589
0.000402378,-0.0183045,0.057055,-1.10625,0.0187583,2.9032,-0.907523,0.622698,3.16813,-0.389854,0.977319,2.81041
0.0257079,0.00760942,0.0133751,-0.536205,1.91826,7.34306,-0.000693638,0.854814,3.16813,0.389436,1.89368,7.13453
-0.0202176,0.00168568,0.0106027,0.104021,2.03366,7.50357,-0.176795,0.836328,3.16813,-0.799787,1.81732,7.32166
-0.00364496,0.00161082,0.0498862,0.534848,2.35072,11.327,0.240235,0.615982,3.16813,1.19339,2.05112,11.1582
0.000742102,0.000417701,0.000526129,-1.07176,-0.107663,6.15185,-0.537195,0.10399,3.16813,-0.928744,0.472647,5.95218
0.000564255,0.000685279,0.00123479,-0.608815,-1.48563,-0.106647,0.108494,-1.2706,-0.0881543,0.842755,-1.345,-0.108111
-0.0632689,-0.0667062,-0.199761,0.592905,-0.563328,-0.88419,-0.281201,-1.24383,-1.72424,-0.719776,-0.285005,-0.830644
-0.00903349,-0.00681382,5.12792e-05,1.64526,-2.15881,0.182227,0.462296,-1.18848,0.0865826,0.287043,-2.67993,0.181202
0.0548597,0.0122001,0.0164946,0.207667,-0.970827,0.0350231,1.09936,-0.646209,0.0670734,0.946346,0.232664,0.037066
-0.000233321,-0.00280228,0.0440404,1.37077,-0.383829,-3.417,1.23461,0.319272,-3.16796,0.955204,0.931109,-3.22749
0.0630455,-0.0599486,0.00505539,-1.25986,-1.29576,-4.72475,-0.392137,-1.15406,-3.16813,-0.048442,-1.73339,-4.54941
0.00078563,0.00060955,0.00115272,-2.17775,-12.2615,-0.988006,-0.343998,-1.32921,-0.100808,-0.249872,-0.965506,-0.0732243
