energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.227499,-0.0672991,2.85259,37.7273,838863022,-1.24243,0.358056,-0.0988267,-1.24298,0.358245,-0.075286,-1.23555,0.378725,-0.075286,-1.235,0.378527,-0.0988267,-1.45988,0.432737,-0.106402,-1.46048,0.432941,-0.0809616,-1.45167,0.457194,-0.0809616,-1.45108,0.45698,-0.106402
0.0667745,-0.103813,-2.43508,-0.89823,838864103,-0.975397,-0.846819,-0.14541,-0.976115,-0.847381,-0.123253,-0.989561,-0.830199,-0.123253,-0.988818,-0.829668,-0.14541,-1.15625,-0.988339,-0.158875,-1.1571,-0.989002,-0.132711,-1.173,-0.968676,-0.132711,-1.17212,-0.96805,-0.158875
-0.062244,-0.103722,-2.41791,-1.66583,838864104,-0.961718,-0.8643,-0.14541,-0.962411,-0.864893,-0.123253,-0.975857,-0.847711,-0.123253,-0.975139,-0.847149,-0.14541,-1.14011,-1.00896,-0.158875,-1.14093,-1.00966,-0.132711,-1.15684,-0.989332,-0.132711,-1.15599,-0.988668,-0.158875
0.0385018,-0.103814,-2.40057,-1.99885,838864105,-0.945583,-0.879958,-0.14541,-0.946281,-0.880545,-0.123253,-0.960319,-0.863842,-0.123253,-0.959595,-0.863286,-0.14541,-1.12138,-1.02771,-0.158875,-1.12221,-1.0284,-0.132711,-1.13881,-1.00864,-0.132711,-1.13796,-1.00799,-0.158875
0.0246129,-0.103724,-2.3834,-1.38495,838864106,-0.931302,-0.89695,-0.14541,-0.931974,-0.897567,-0.123253,-0.946012,-0.880865,-0.123253,-0.945314,-0.880279,-0.14541,-1.10454,-1.04775,-0.158875,-1.10533,-1.04848,-0.132711,-1.12194,-1.02872,-0.132711,-1.12111,-1.02803,-0.158875
0.0617568,-0.103817,-2.36606,-1.95601,838864107,-0.91463,-0.912035,-0.14541,-0.915307,-0.912646,-0.123253,-0.929919,-0.896444,-0.123253,-0.929216,-0.895863,-0.14541,-1.08516,-1.06583,-0.158875,-1.08596,-1.06656,-0.132711,-1.10325,-1.04739,-0.132711,-1.10241,-1.0467,-0.158875
0.0662457,-0.121188,-2.43509,-3.14569,838864615,-0.975397,-0.846819,-0.168009,-0.976419,-0.847618,-0.145871,-0.989864,-0.830436,-0.145871,-0.988818,-0.829668,-0.168009,-1.15604,-0.988173,-0.185468,-1.15724,-0.989117,-0.159326,-1.17315,-0.968791,-0.159326,-1.17191,-0.967884,-0.185468
0.0157364,-0.121083,-2.41792,-2.41328,838864616,-0.961718,-0.8643,-0.168009,-0.962715,-0.865131,-0.145871,-0.976161,-0.847948,-0.145871,-0.975139,-0.847149,-0.168009,-1.1399,-1.00879,-0.185468,-1.14108,-1.00977,-0.159326,-1.15698,-0.989447,-0.159326,-1.15578,-0.988503,-0.185468
0.284496,-0.12119,-2.40058,-4.24212,838864617,-0.945583,-0.879958,-0.168009,-0.946576,-0.880793,-0.145871,-0.960614,-0.86409,-0.145871,-0.959595,-0.863286,-0.168009,-1.12117,-1.02753,-0.185468,-1.12235,-1.02852,-0.159326,-1.13895,-1.00876,-0.159326,-1.13775,-1.00781,-0.185468
-0.0616053,-0.121085,-2.38341,-1.20138,838864618,-0.931302,-0.89695,-0.168009,-0.932269,-0.897815,-0.145871,-0.946307,-0.881113,-0.145871,-0.945314,-0.880279,-0.168009,-1.10433,-1.04758,-0.185468,-1.10547,-1.0486,-0.159326,-1.12208,-1.02884,-0.159326,-1.12091,-1.02785,-0.185468
0.0586726,-0.121193,-2.36607,-2.44422,838864619,-0.91463,-0.912035,-0.168009,-0.915593,-0.912904,-0.145871,-0.930206,-0.896703,-0.145871,-0.929216,-0.895863,-0.168009,-1.08496,-1.06565,-0.185468,-1.0861,-1.06668,-0.159326,-1.10338,-1.04751,-0.159326,-1.10221,-1.04652,-0.185468
0.0373416,-0.138545,-2.4351,-2.19473,838865127,-0.975397,-0.846819,-0.190634,-0.976722,-0.847856,-0.168522,-0.990167,-0.830674,-0.168522,-0.988818,-0.829668,-0.190634,-1.15577,-0.987964,-0.212083,-1.15733,-0.989188,-0.185971,-1.17324,-0.968863,-0.185971,-1.17165,-0.967675,-0.212083
0.0394008,-0.138424,-2.41793,-2.04222,838865128,-0.961718,-0.8643,-0.190634,-0.963018,-0.865368,-0.168522,-0.976464,-0.848186,-0.168522,-0.975139,-0.847149,-0.190634,-1.13963,-1.00858,-0.212083,-1.14117,-1.00984,-0.185971,-1.15708,-0.989518,-0.185971,-1.15551,-0.988294,-0.212083
0.0793967,-0.138546,-2.40059,10.3569,838865129,-0.945583,-0.879958,-0.190634,-0.946871,-0.88104,-0.168522,-0.960908,-0.864338,-0.168522,-0.959595,-0.863286,-0.190634,-1.12092,-1.02732,-0.212083,-1.12244,-1.02859,-0.185971,-1.13904,-1.00884,-0.185971,-1.13749,-1.00759,-0.212083
-0.056114,-0.138427,-2.38342,-3.01216,838865130,-0.931302,-0.89695,-0.190634,-0.932564,-0.898063,-0.168522,-0.946602,-0.881361,-0.168522,-0.945314,-0.880278,-0.190634,-1.10407,-1.04736,-0.212083,-1.10556,-1.04867,-0.185971,-1.12217,-1.02892,-0.185971,-1.12065,-1.02764,-0.212083
-0.0670896,-0.13855,-2.36607,-2.8078,838865131,-0.91463,-0.912035,-0.190634,-0.915879,-0.913162,-0.168522,-0.930492,-0.89696,-0.168522,-0.929216,-0.895863,-0.190634,-1.08471,-1.06543,-0.212083,-1.08618,-1.06676,-0.185971,-1.10347,-1.04759,-0.185971,-1.10196,-1.0463,-0.212083
1.27001,-0.155883,-2.4351,-8.3577,838865639,-0.975397,-0.846819,-0.213293,-0.977025,-0.848093,-0.191213,-0.99047,-0.83091,-0.191214,-0.988818,-0.829668,-0.213293,-1.15545,-0.987713,-0.238724,-1.15737,-0.989217,-0.212651,-1.17328,-0.968891,-0.212651,-1.17132,-0.967424,-0.238724
0.0442235,-0.155747,-2.41794,-2.3139,838865640,-0.961718,-0.8643,-0.213293,-0.963321,-0.865605,-0.191214,-0.976767,-0.848423,-0.191213,-0.975139,-0.847149,-0.213293,-1.13931,-1.00833,-0.238724,-1.14121,-1.00987,-0.212651,-1.15711,-0.989547,-0.212651,-1.15519,-0.988043,-0.238724
-0.000444129,-0.155885,-2.40059,-2.52981,838865641,-0.945583,-0.879958,-0.213293,-0.947166,-0.881288,-0.191213,-0.961203,-0.864586,-0.191214,-0.959595,-0.863286,-0.213293,-1.1206,-1.02705,-0.238724,-1.12247,-1.02862,-0.212651,-1.13908,-1.00887,-0.212651,-1.13718,-1.00733,-0.238724
0.105506,-0.15575,-2.38343,8.96174,838865642,-0.931302,-0.89695,-0.213293,-0.932859,-0.89831,-0.191213,-0.946896,-0.881608,-0.191214,-0.945314,-0.880279,-0.213293,-1.10376,-1.0471,-0.238724,-1.1056,-1.0487,-0.212651,-1.1222,-1.02895,-0.212651,-1.12033,-1.02737,-0.238724
0.0139196,-0.155889,-2.36608,-1.60369,838865643,-0.91463,-0.912035,-0.213293,-0.916165,-0.91342,-0.191214,-0.930777,-0.897218,-0.191213,-0.929216,-0.895863,-0.213293,-1.08441,-1.06515,-0.238724,-1.08622,-1.06679,-0.212651,-1.1035,-1.04762,-0.212651,-1.10166,-1.04602,-0.238724
0.0572373,-0.173203,-2.43511,-2.87964,838866151,-0.975397,-0.846819,-0.235992,-0.977327,-0.848329,-0.213952,-0.990773,-0.831147,-0.213952,-0.988818,-0.829668,-0.235992,-1.15507,-0.987419,-0.265397,-1.15735,-0.989202,-0.239371,-1.17326,-0.968876,-0.239371,-1.17095,-0.96713,-0.265397
0.0316253,-0.173052,-2.41795,-3.6978,838866152,-0.961718,-0.8643,-0.235992,-0.963624,-0.865841,-0.213952,-0.977069,-0.848659,-0.213952,-0.975139,-0.847149,-0.235992,-1.13894,-1.00804,-0.265397,-1.14119,-1.00986,-0.239371,-1.15709,-0.989532,-0.239371,-1.15481,-0.987748,-0.265397
0.0391493,-0.173205,-2.4006,-3.8796,838866153,-0.945583,-0.879958,-0.235992,-0.947459,-0.881535,-0.213952,-0.961497,-0.864833,-0.213952,-0.959595,-0.863286,-0.235992,-1.12024,-1.02675,-0.265397,-1.12245,-1.02861,-0.239371,-1.13906,-1.00885,-0.239371,-1.13681,-1.00703,-0.265397
0.274164,-0.381554,-1.87513,49.1989,838872327,-0.376458,-1.23551,-0.51674,-0.378835,-1.24206,-0.49528,-0.399433,-1.23457,-0.49528,-0.396928,-1.22808,-0.51674,-0.450752,-1.44005,-0.591284,-0.453524,-1.44768,-0.566263,-0.477652,-1.43892,-0.566263,-0.47473,-1.43134,-0.591284
0.347229,-0.415941,-1.99996,50.6962,838873344,-0.527928,-1.18026,-0.565387,-0.531396,-1.18709,-0.544164,-0.550754,-1.17681,-0.544164,-0.547165,-1.17005,-0.565387,-0.62545,-1.372,-0.646959,-0.629493,-1.37996,-0.622215,-0.652169,-1.36793,-0.622215,-0.647984,-1.36004,-0.646959
0.161826,-0.455332,-2.9397,40.8388,838874314,-1.26435,-0.270109,-0.621349,-1.27259,-0.271438,-0.60039,-1.27566,-0.249711,-0.60039,-1.2674,-0.248545,-0.621349,-1.47414,-0.30337,-0.709718,-1.48368,-0.304911,-0.685425,-1.48726,-0.279587,-0.685425,-1.47769,-0.278236,-0.709718
0.210318,-0.678832,-2.50433,40.3763,838880995,-1.03147,-0.777516,-0.959363,-1.04163,-0.784383,-0.940349,-1.05394,-0.766158,-0.940349,-1.04366,-0.75947,-0.959363,-1.19015,-0.884714,-1.08679,-1.20178,-0.89257,-1.06504,-1.21596,-0.871574,-1.06504,-1.20419,-0.863923,-1.08679
0.207823,-0.695916,-2.81889,41.4025,838881489,-1.22143,-0.420245,-0.987001,-1.23348,-0.423709,-0.968162,-1.23956,-0.402571,-0.968162,-1.22745,-0.399315,-0.987001,-1.40373,-0.472663,-1.11712,-1.41751,-0.476626,-1.09557,-1.42451,-0.452274,-1.09557,-1.41066,-0.448549,-1.11712
0.222729,-0.712578,-0.569271,-51.147,838882130,1.09498,-0.687442,-1.0151,1.10555,-0.694813,-0.996316,1.09262,-0.712636,-0.996316,1.08219,-0.705071,-1.0151,1.24895,-0.795217,-1.14775,1.26096,-0.803587,-1.12642,1.24616,-0.823989,-1.12642,1.23432,-0.815399,-1.14775
0.132457,-0.730287,2.6626,12.3896,838882467,-1.15137,0.585287,-1.04345,-1.16275,0.591847,-1.02484,-1.15175,0.610922,-1.02484,-1.14049,0.604154,-1.04345,-1.31262,0.678243,-1.1786,-1.32554,0.685692,-1.15747,-1.31295,0.707527,-1.15747,-1.30017,0.699842,-1.1786
0.256013,-0.78109,2.33069,-10.283,838883984,-0.898755,0.929494,-1.13017,-0.907862,0.939961,-1.11211,-0.891005,0.954124,-1.11211,-0.882081,0.943504,-1.13017,-1.01731,1.0657,-1.2727,-1.02766,1.07758,-1.25218,-1.00836,1.09379,-1.25218,-0.998226,1.08173,-1.2727
0.129322,-0.781075,2.53778,-1.76159,838883996,-1.07066,0.724855,-1.13017,-1.08174,0.733197,-1.11211,-1.0682,0.750558,-1.11211,-1.05726,0.742027,-1.13017,-1.21496,0.833407,-1.2727,-1.22755,0.842881,-1.25218,-1.21205,0.862754,-1.25218,-1.19963,0.853066,-1.2727
0.217435,-0.803906,-0.793564,22.9252,838884677,0.913833,-0.912833,-1.16882,0.923389,-0.923432,-1.15074,0.907021,-0.938191,-1.15074,0.897659,-0.927416,-1.16882,1.03351,-1.04556,-1.31362,1.04428,-1.05751,-1.29324,1.02567,-1.0743,-1.29324,1.01512,-1.06215,-1.31362
0.18757,-0.83828,2.17153,6.72507,838885511,-0.73935,1.05911,-1.22941,-0.747164,1.07159,-1.21169,-0.728482,1.08329,-1.21169,-0.720891,1.07067,-1.22941,-0.832197,1.20743,-1.3787,-0.841006,1.2215,-1.35874,-0.819762,1.2348,-1.35874,-0.811205,1.22057,-1.3787
0.373331,-0.855455,2.34802,-6.9749,838886033,-0.913833,0.912833,-1.26018,-0.923844,0.923936,-1.24266,-0.907475,0.938695,-1.24266,-0.897659,0.927416,-1.26018,-1.02973,1.04137,-1.41169,-1.04101,1.05389,-1.39194,-1.0224,1.07067,-1.39194,-1.01133,1.05795,-1.41169
0.185078,-0.855456,2.69708,21.3503,838886053,-1.17093,0.545233,-1.26018,-1.18413,0.552242,-1.24266,-1.1738,0.57171,-1.24266,-1.16072,0.564469,-1.26018,-1.3238,0.626379,-1.41169,-1.33868,0.634281,-1.39194,-1.32693,0.656418,-1.39194,-1.31218,0.648255,-1.41169
0.142516,-0.924068,2.55509,10.5676,838888093,-1.08194,0.705421,-1.38705,-1.09476,0.71472,-1.37024,-1.08181,0.732577,-1.37024,-1.06915,0.723051,-1.38705,-1.21593,0.802602,-1.54677,-1.23028,0.813007,-1.52795,-1.21565,0.833177,-1.52795,-1.20149,0.822517,-1.54677
0.15763,-0.923383,-2.48723,49.8006,838888164,-1.01903,-0.795919,-1.38705,-1.032,-0.805018,-1.37024,-1.04435,-0.786739,-1.37024,-1.03122,-0.777873,-1.38705,-1.15461,-0.890918,-1.54677,-1.16912,-0.9011,-1.52795,-1.18307,-0.880453,-1.52795,-1.16838,-0.870532,-1.54677
