pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-3.24437,2.90357,4.46024,-8.57616,4.5451,9.88597,-4.15706,3.39926,5.52043,-8.91221,4.94991,10.4252
0.000705214,0.000728502,-0.0326869,-0.833507,0.0146294,-0.343471,-0.6109,-1.11937,-0.679641,0.457792,-0.663365,-0.333331
0.000704261,0.000800854,-0.0212473,-1.14302,-0.000871137,2.54907,-0.951191,-0.849367,3.11062,-0.122351,-0.99606,2.27925
0.000699616,0.000615317,-0.0774409,-0.993212,-0.13948,0.656494,-0.98999,0.80381,0.862319,-0.0562184,0.969678,0.639543
0.000712838,0.000588955,0.0344712,-2.22456,-0.262514,2.13281,-1.24574,0.272609,1.27193,-1.89184,1.15168,2.11035
0.000710912,0.00058604,-0.00390185,-4.02491,-0.636244,-4.61377,-1.27487,0.0296142,-1.4569,-3.95342,0.80989,-4.57247
0.000692993,0.000694211,-0.0215818,-0.981389,-0.145457,1.87844,-0.719296,-1.05299,2.69868,0.2063,-0.934882,1.83973
0.000713145,0.000603912,0.0296835,-1.11207,-0.377752,-1.32464,-1.19782,0.437527,-1.5224,-0.590781,0.978556,-1.29037
0.000713297,0.000607685,0.0470002,-1.24018,-0.426011,0.657443,-1.23125,0.332012,0.730725,-0.837269,0.974771,0.650076
0.000702416,0.00063281,0.0130543,-0.839785,-0.263247,-0.608781,-0.346856,-1.22714,-1.01813,0.564261,-0.635592,-0.579079
0.000774496,0.00045049,0.0729725,-0.713226,-0.267177,-1.72219,-0.153256,-1.17363,-3.16813,0.539637,-0.383681,-1.50737
0.000669041,0.00069975,-0.0216711,-1.25604,-0.539081,-2.15003,-0.720351,-1.05228,-2.15696,-0.0377261,-1.3043,-2.07597
0.000687849,0.000669209,0.0468088,-0.739559,-0.312104,0.0953663,0.0186687,-1.27508,0.258832,0.721956,-0.267448,0.100432
0.000708103,0.000601906,-0.0805336,-26.0562,-13.4756,20.6158,-1.11786,-0.613676,0.816431,-25.281,-14.7142,20.5582
0.00070342,0.000612099,-0.0805781,-3.0832,-1.81925,0.916017,-1.20743,-0.41027,0.24838,-3.52891,-0.431094,0.910104
0.000698276,0.000620864,-0.0805276,-2.47198,-1.37332,1.90316,-0.916402,-0.886797,0.787305,-1.43592,-2.39907,1.87997
0.000673749,0.000663568,-0.0213334,-0.880557,-0.585431,-1.67999,-1.25537,0.224131,-2.26186,-0.608546,0.824927,-1.64328
0.000648334,0.000719058,0.0295016,-0.922928,-0.542137,3.22061,-0.463652,-0.869644,3.16813,0.0548039,-0.981614,2.98665
0.000688026,0.000634095,-0.0806786,-1.30283,-0.994628,2.03714,-1.2528,-0.238073,1.57204,-1.54004,0.437108,2.00368
0.000687542,0.0006358,-0.0213799,-1.66476,-1.53262,1.62613,-1.16748,-0.513009,0.913326,-2.22659,-0.187144,1.60799
0.000774771,0.00053008,-0.0746301,-0.720108,-0.605635,0.483101,0.0314205,-1.27484,0.673846,0.735349,-0.550831,0.470446
0.00071849,0.000606607,0.0343564,-2.11372,-2.19697,1.3892,-1.07922,-0.679334,0.619918,-2.86917,-0.948747,1.37169
0.000671839,0.00064461,-0.0804305,-3.45154,-3.78978,6.51852,-0.983561,-0.811662,1.54795,-4.34929,-2.65799,6.48351
0.000772451,0.000549824,-0.0214233,-0.853242,-0.858243,0.805786,-0.160955,-1.26502,0.894354,0.596026,-1.01944,0.790692
0.000767478,0.000560301,0.0853557,-0.553948,-0.557914,-0.284139,0.568134,-1.14167,-0.547375,0.740248,0.115701,-0.287468
0.000618748,0.000703099,0.0726909,-0.623089,-0.656625,-3.10009,-0.144916,-0.885787,-3.16813,0.343504,-0.752594,-2.82672
0.000722017,0.000606384,0.0853479,-0.957202,-1.10831,-1.58174,-0.240081,-1.25242,-1.35012,0.471937,-1.35339,-1.54004
0.000688205,0.000630927,-0.0193282,-0.738612,-0.895028,-0.0720051,-0.00429278,-1.27521,-0.102262,0.722272,-0.878448,-0.0670762
0.00084925,0.000501472,-0.0804601,-1.89504,-2.4047,3.8746,-0.528437,-1.16058,1.54866,-0.570022,-2.98541,3.84476
0.000752189,0.000587394,0.0725375,-0.498975,-0.746263,-1.08389,-1.27512,-0.0164178,-1.74951,-0.481957,0.704135,-1.04327
0.000891775,0.000475112,0.0339649,-0.701275,-0.911988,-2.9309,-0.0441298,-1.1711,-3.16813,0.5636,-0.883924,-2.71857
0.000730714,0.000602765,0.0724882,-0.433029,-0.710567,0.775608,-1.27053,0.109269,1.56406,-0.271127,0.736213,0.745048
0.000581806,0.000684976,-0.0212323,-0.630372,-1.14542,0.384246,-1.13563,-0.580116,0.37634,-1.27482,0.162672,0.377425
0.000776158,0.000580246,-0.0216818,-0.353182,-0.680428,0.65995,-1.24007,0.297353,1.495,0.00444541,0.730961,0.640387
0.000788886,0.00057073,0.0725961,-0.78741,-1.3954,-1.06392,-0.0495376,-1.27426,-0.805453,0.665665,-1.42825,-1.04445
0.000666916,0.000637155,-0.0327728,-0.406523,-0.77263,-0.409453,0.658338,-1.09214,-0.772216,0.829105,0.0145315,-0.404137
0.000723201,0.000609573,0.012996,-0.604606,-1.46571,0.117183,-0.975944,-0.820806,0.108099,-1.52446,-0.333292,0.111445
0.000696178,0.000620366,-0.0184508,-0.73933,-2.10085,-3.2394,-0.793638,-0.998167,-1.90466,-1.84014,-1.17183,-3.16792
0.000684735,0.000623698,-0.0746651,-0.221635,-0.848368,-0.41438,-1.2133,-0.392557,-0.790299,-0.650045,0.545802,-0.40165
0.00074307,0.00060436,-0.021464,-0.344036,-1.01184,-0.146093,0.536829,-1.15672,-0.218084,0.973596,-0.377778,-0.14633
0.000690703,0.000621199,-0.0212835,-0.598734,-2.22085,-1.35344,0.0765606,-1.27292,-0.786698,0.851774,-2.11191,-1.34352
0.000883671,0.000567334,0.0723107,-0.570789,-2.11536,3.45268,0.0939778,-1.27175,2.13828,0.843449,-1.95854,3.40486
0.000894714,0.000577333,0.0467123,-0.254736,-1.25979,-2.42017,-0.921295,-0.881702,-2.48676,-1.22405,-0.203981,-2.32727
0.000861164,0.000594887,-0.00389615,-0.108276,-0.768894,0.047197,1.15017,-0.550724,0.0991467,0.504633,0.555975,0.0458236
