energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000791928,1.89843,2.62625,-7.76988,906609161,-0.809344,0.428528,3.03628,-0.809344,0.489394,3.04033,-0.81125,0.489394,3.04033,-0.81125,0.428528,3.03628,-0.809344,0.428507,3.03659,-0.809344,0.489373,3.04064,-0.81125,0.489373,3.04064,-0.81125,0.428507,3.03659
0.00027156,1.85714,2.57744,-12.7272,906613251,-0.820781,0.489528,3.03628,-0.820781,0.550394,3.04033,-0.822688,0.550394,3.04033,-0.822688,0.489528,3.03628,-0.820781,0.489507,3.03659,-0.820781,0.550373,3.04064,-0.822688,0.550373,3.04064,-0.822688,0.489507,3.03659
0.00013448,1.8603,2.57534,-8.59308,906613253,-0.816969,0.489528,3.03628,-0.816969,0.550394,3.04033,-0.818875,0.550394,3.04033,-0.818875,0.489528,3.03628,-0.816969,0.489507,3.03659,-0.816969,0.550373,3.04064,-0.818875,0.550373,3.04064,-0.818875,0.489507,3.03659
0.000102708,1.93701,2.52128,-12.1515,906613331,-0.726881,0.489528,3.03628,-0.726881,0.550394,3.04033,-0.728788,0.550394,3.04033,-0.728788,0.489528,3.03628,-0.726881,0.489507,3.03659,-0.726881,0.550373,3.04064,-0.728788,0.550373,3.04064,-0.728788,0.489507,3.03659
0.000246298,1.93867,2.52004,-17.1715,906613332,-0.724975,0.489528,3.03628,-0.724975,0.550394,3.04033,-0.726881,0.550394,3.04033,-0.726881,0.489528,3.03628,-0.724975,0.489507,3.03659,-0.724975,0.550373,3.04064,-0.726881,0.550373,3.04064,-0.726881,0.489507,3.03659
0.000263013,1.95204,2.50996,-11.3027,906613340,-0.709725,0.489528,3.03628,-0.709725,0.550394,3.04033,-0.711631,0.550394,3.04033,-0.711631,0.489528,3.03628,-0.709725,0.489507,3.03659,-0.709725,0.550373,3.04064,-0.711631,0.550373,3.04064,-0.711631,0.489507,3.03659
0.00068138,1.95372,2.50867,-0.841013,906613341,-0.707819,0.489528,3.03628,-0.707819,0.550394,3.04033,-0.709725,0.550394,3.04033,-0.709725,0.489528,3.03628,-0.707819,0.489507,3.03659,-0.707819,0.550373,3.04064,-0.709725,0.550373,3.04064,-0.709725,0.489507,3.03659
0.000339563,1.9554,2.50739,-10.6489,906613342,-0.705912,0.489528,3.03628,-0.705912,0.550394,3.04033,-0.707819,0.550394,3.04033,-0.707819,0.489528,3.03628,-0.705912,0.489507,3.03659,-0.705912,0.550373,3.04064,-0.707819,0.550373,3.04064,-0.707819,0.489507,3.03659
0.000222234,1.95877,2.50481,-7.19658,906613344,-0.7021,0.489528,3.03628,-0.7021,0.550394,3.04033,-0.704006,0.550394,3.04033,-0.704006,0.489528,3.03628,-0.7021,0.489507,3.03659,-0.7021,0.550373,3.04064,-0.704006,0.550373,3.04064,-0.704006,0.489507,3.03659
0.000158962,1.91684,2.45233,-10.7809,906617439,-0.704006,0.550528,3.03628,-0.704006,0.611394,3.04033,-0.705913,0.611394,3.04033,-0.705913,0.550528,3.03628,-0.704006,0.550507,3.03659,-0.704006,0.611373,3.04064,-0.705913,0.611373,3.04064,-0.705913,0.550507,3.03659
