pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000775563,0.000661485,0.0311519,-0.837372,1.05295,-5.321,-0.66876,0.419247,-3.16813,-1.23957,0.284878,-5.1045
0.000681169,0.000526698,0.0051704,-0.805625,0.340725,-0.46047,-1.0678,-0.697119,-0.772466,-0.00369758,-0.853653,-0.439204
0.000658652,0.000419295,0.00548706,-1.04504,0.323462,-1.80436,-1.15868,-0.532587,-2.30812,-0.424157,-0.970881,-1.7682
0.000705232,0.000497153,0.00503916,-0.89948,0.114667,1.66309,-0.595156,1.12782,2.76371,0.389578,0.744926,1.56902
0.000680091,0.000454256,-0.0585537,-0.842306,0.178545,0.339779,-0.86225,-0.939525,0.56615,0.25389,-0.784291,0.338216
0.000723555,0.000214923,0.0207139,-0.781007,-0.00248891,-0.65184,-0.417707,1.20487,-1.36003,0.591029,0.456583,-0.619523
0.000769411,0.000507951,0.0204213,-2.56961,-1.08051,9.74833,-0.74671,-0.489999,3.16813,-1.97379,-1.86468,9.51707
0.000581059,0.000551673,0.00508588,-0.454561,0.918814,5.32959,-0.0734243,0.594899,3.16813,0.191963,0.97616,5.17256
0.00110079,0.000811011,0.00567671,-0.548265,1.09598,6.18337,-0.419676,0.451733,3.16813,-1.00689,0.611816,5.98715
0.000733842,0.000681778,0.0169122,-1.03537,0.200453,5.25108,-0.532373,0.31312,3.16813,-0.651927,0.758091,5.03278
0.000716436,0.000644764,0.0201442,1.2105,0.28528,-6.36761,0.61232,-0.0328963,-3.16813,1.12168,-0.384557,-6.11901
0.000671087,0.000673618,0.0210454,1.00202,0.960547,-1.23694,1.2473,0.265393,-1.17511,1.28271,-0.463764,-1.21753
0.00075932,0.000619766,0.00513053,0.0428134,1.37076,-1.03835,0.71941,1.05292,-1.02296,1.22433,0.50515,-1.01522
0.000735981,0.000757556,-0.00168958,1.06261,-0.120675,-1.50029,0.811952,-0.983321,-2.00949,-0.0892606,-1.00479,-1.44683
0.000730783,0.000571433,-0.00158082,-2.13257,-0.439349,-4.04555,-1.26334,0.173705,-2.42145,-1.90362,0.971069,-3.98546
0.000649426,0.000647922,-0.0171804,-0.541222,-1.45844,-2.79239,0.171673,-1.26362,-2.39422,0.878883,-1.23329,-2.71721
0.000813946,0.000485734,0.0159285,0.892995,0.610338,-0.576493,0.286819,1.24255,-0.725739,-0.528488,0.912955,-0.557945
0.000712833,0.000635738,-0.0580333,-0.956585,-0.264864,1.01153,-1.07813,0.681052,1.40577,-0.164348,0.950619,0.987248
0.000709211,0.000592972,0.105054,-0.987092,0.830634,-0.87696,-1.26984,0.117033,-0.821415,-1.08971,-0.626797,-0.858234
0.0020151,0.00542791,-0.0161376,-1.11343,0.300212,-0.80667,-1.16113,-0.52723,-0.982487,-0.475006,-1.01239,-0.777663
0.00124421,0.000802406,-0.0149967,0.330415,-0.959637,5.27515,0.372762,-0.46945,3.16813,0.815488,-0.524646,5.0667
0.00106482,7.99185e-05,0.0053276,1.79665,1.1423,-7.55091,0.838021,0.287462,-3.16813,2.0541,0.209955,-7.34913
-0.0415767,-0.0170449,-0.0617085,-0.410457,0.982436,-0.265683,0.458751,1.18985,-0.424089,0.95701,0.369097,-0.2561
-0.00355838,0.000632833,0.129404,-0.00448742,-1.13583,2.52575,-0.811747,-0.978642,3.16813,-1.01418,-0.214903,2.31859
-0.0018585,0.000882721,0.143274,-0.114061,-1.09828,-3.9748,-0.486068,-0.741114,-3.16813,-0.884738,-0.514903,-3.70346
-0.0343925,-0.000490652,-0.0274439,0.030555,-0.969321,-2.29416,0.830997,-0.826246,-3.16813,0.870795,0.0069234,-2.0912
-0.0385374,-0.099139,-0.00992832,0.760477,-0.299247,-0.7193,0.198902,-1.25961,-1.2436,-0.564722,-0.55235,-0.694462
0.0824508,-0.0358276,-0.131718,0.388756,0.871751,-0.313161,1.22089,0.368254,-0.576169,0.813441,-0.432947,-0.303677
0.000512423,-0.000129168,0.104375,-1.55616,0.451638,-0.614303,-0.931693,0.870716,-0.399359,-0.540112,1.49767,-0.60698
0.000691609,0.000738497,0.0232005,-1.02107,-0.265831,0.874678,-1.11264,0.623064,1.19129,-0.298658,0.986731,0.856696
-0.0234152,0.212504,0.0624122,-0.931739,-0.106066,-1.60166,-0.531758,-1.15906,-3.02376,0.581971,-0.631761,-1.50264
0.0031541,-0.00166587,0.0463075,-1.04232,-1.10886,3.18422,-0.330097,-1.23176,2.79418,0.328609,-1.45347,3.09071
-0.0313749,0.0155359,0.130477,0.344639,0.741273,1.39239,-0.758479,1.02513,2.72015,-0.765723,-0.0918956,1.34072
