energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.079954,-0.0117401,1.15913,-2.32838,838861389,0.506821,1.188,-0.0269319,0.506821,1.188,-0.00338404,0.526412,1.17847,-0.00338404,0.526402,1.17847,-0.0269319,0.607471,1.39481,-0.028832,0.607471,1.39481,-0.00338404,0.630672,1.38352,-0.00338404,0.630662,1.38352,-0.028832
0.0411792,-0.0117301,1.1763,-42.3693,838861390,0.486862,1.19771,-0.026932,0.486853,1.19772,-0.00338406,0.506444,1.18818,-0.00338402,0.506444,1.18818,-0.0269319,0.583904,1.40628,-0.0288321,0.583894,1.40628,-0.00338406,0.607095,1.39499,-0.00338402,0.607095,1.39499,-0.028832
0.173284,-0.0117408,1.19365,-11.3718,838861391,0.465496,1.20471,-0.0269319,0.465496,1.20471,-0.00338404,0.485408,1.19587,-0.00338404,0.485398,1.19587,-0.0269319,0.558862,1.41491,-0.028832,0.558862,1.41491,-0.00338404,0.582443,1.40444,-0.00338404,0.582432,1.40444,-0.028832
0.0254616,-0.0117308,1.21082,-2.79067,838861392,0.44521,1.21372,-0.0269319,0.445201,1.21373,-0.00338404,0.465113,1.20488,-0.00338404,0.465113,1.20488,-0.0269319,0.534909,1.42555,-0.028832,0.534898,1.42555,-0.00338405,0.558479,1.41508,-0.00338404,0.558479,1.41508,-0.028832
0.0430024,-0.0117392,2.80092,-2.187,838861483,-1.22107,0.421309,-0.0269319,-1.22107,0.421309,-0.00338405,-1.21292,0.441517,-0.00338404,-1.21292,0.441507,-0.0269319,-1.43438,0.507305,-0.028832,-1.43438,0.507305,-0.00338405,-1.42474,0.531236,-0.00338404,-1.42474,0.531225,-0.028832
0.103948,-0.0117289,2.81809,-24.3975,838861484,-1.22936,0.400723,-0.0269319,-1.22937,0.400713,-0.00338404,-1.22122,0.420921,-0.00338404,-1.22122,0.420921,-0.0269319,-1.44418,0.482996,-0.028832,-1.44419,0.482986,-0.00338404,-1.43454,0.506917,-0.00338404,-1.43454,0.506917,-0.028832
1.39096,-0.0117394,2.83544,-0.859238,838861485,-1.23486,0.37892,-0.0269319,-1.23486,0.37892,-0.00338404,-1.22742,0.3994,-0.00338404,-1.22743,0.39939,-0.0269319,-1.45105,0.457413,-0.028832,-1.45105,0.457413,-0.00338404,-1.44224,0.481666,-0.00338404,-1.44225,0.481656,-0.028832
0.119768,-0.0117291,2.8526,-2.49881,838861486,-1.24243,0.358056,-0.026932,-1.24244,0.358046,-0.00338406,-1.235,0.378527,-0.00338403,-1.235,0.378527,-0.0269319,-1.45999,0.432777,-0.0288321,-1.46,0.432766,-0.00338406,-1.45119,0.45702,-0.00338402,-1.45119,0.45702,-0.028832
0.013434,-0.0117397,2.86995,-3.28839,838861487,-1.24716,0.336075,-0.0269319,-1.24716,0.336075,-0.00338404,-1.24045,0.356802,-0.00338404,-1.24045,0.356792,-0.0269319,-1.46596,0.40697,-0.028832,-1.46596,0.40697,-0.00338404,-1.45801,0.431516,-0.00338404,-1.45801,0.431505,-0.028832
0.367566,-0.0302681,0.202059,48.4001,838861846,1.26435,0.270106,-0.0508939,1.26454,0.270143,-0.0273468,1.26759,0.248569,-0.0273468,1.2674,0.248542,-0.0508939,1.49151,0.306231,-0.054686,1.49172,0.306272,-0.0292388,1.49532,0.280723,-0.0292388,1.49512,0.280693,-0.054686
0.188101,-0.0302653,0.271088,7.5201,838861850,1.24282,0.356701,-0.0508939,1.24301,0.356752,-0.0273468,1.24755,0.335443,-0.0273468,1.24736,0.335402,-0.0508939,1.4669,0.408596,-0.054686,1.4671,0.40865,-0.0292388,1.47249,0.383415,-0.0292388,1.47228,0.383372,-0.054686
-0.0061756,-0.0302932,1.15913,-60.786,838861901,0.50682,1.188,-0.0508939,0.506905,1.18817,-0.0273468,0.526497,1.17864,-0.0273468,0.526402,1.17847,-0.0508939,0.607461,1.39479,-0.054686,0.607552,1.39498,-0.0292388,0.630753,1.38368,-0.0292388,0.630651,1.3835,-0.054686
-0.0218691,-0.0302672,1.17629,-3.46079,838861902,0.486862,1.19771,-0.0508939,0.486938,1.19789,-0.0273468,0.506529,1.18836,-0.0273468,0.506444,1.18818,-0.0508939,0.583894,1.40626,-0.0546859,0.583975,1.40645,-0.0292388,0.607176,1.39516,-0.0292389,0.607085,1.39497,-0.054686
1.38894,-0.0302948,1.19364,-0.0435834,838861903,0.465496,1.20471,-0.0508939,0.465574,1.20489,-0.0273468,0.485487,1.19605,-0.0273468,0.485398,1.19587,-0.0508939,0.558852,1.41489,-0.054686,0.558937,1.41508,-0.0292388,0.582518,1.40461,-0.0292388,0.582423,1.40442,-0.054686
0.0994483,-0.0302691,1.21081,17.4324,838861904,0.44521,1.21372,-0.0508939,0.445279,1.2139,-0.0273468,0.465192,1.20506,-0.0273468,0.465113,1.20488,-0.0508939,0.534899,1.42553,-0.054686,0.534974,1.42572,-0.0292388,0.558555,1.41525,-0.0292388,0.55847,1.41506,-0.054686
0.173935,-0.0302681,1.24926,37.8623,838861906,0.398258,1.23002,-0.0508939,0.398321,1.2302,-0.0273468,0.418528,1.22205,-0.0273468,0.418456,1.22187,-0.0508939,0.480551,1.4448,-0.054686,0.480619,1.445,-0.0292388,0.504549,1.43535,-0.0292388,0.504471,1.43516,-0.054686
0.487916,-0.0302912,1.43917,-50.6412,838861917,0.158733,1.2819,-0.0508939,0.158766,1.28209,-0.0273468,0.180226,1.27832,-0.0273468,0.180182,1.27813,-0.0508939,0.198488,1.50841,-0.054686,0.198524,1.50862,-0.0292388,0.223938,1.50416,-0.0292388,0.223891,1.50395,-0.054686
-0.024421,-0.0302909,2.80092,-3.63009,838861995,-1.22107,0.421309,-0.0508939,-1.22124,0.421381,-0.0273468,-1.2131,0.441589,-0.0273468,-1.21292,0.441507,-0.0508939,-1.43436,0.507296,-0.054686,-1.43456,0.507374,-0.0292388,-1.42491,0.531305,-0.0292388,-1.42472,0.531217,-0.054686
-0.0261816,-0.0302643,2.81808,-3.05634,838861996,-1.22936,0.400723,-0.0508939,-1.22955,0.400785,-0.0273468,-1.2214,0.420993,-0.0273468,-1.22122,0.420921,-0.0508939,-1.44416,0.482987,-0.054686,-1.44436,0.483055,-0.0292388,-1.43471,0.506986,-0.0292388,-1.43452,0.506908,-0.054686
0.0753545,-0.0302912,2.83543,-3.46882,838861997,-1.23486,0.37892,-0.0508939,-1.23504,0.378986,-0.0273468,-1.2276,0.399466,-0.0273468,-1.22743,0.39939,-0.0508939,-1.45103,0.457405,-0.054686,-1.45122,0.457477,-0.0292388,-1.44242,0.48173,-0.0292388,-1.44223,0.481648,-0.054686
-0.0906574,-0.0302648,2.8526,-1.69201,838861998,-1.24243,0.358056,-0.0508939,-1.24262,0.358112,-0.0273468,-1.23518,0.378593,-0.0273468,-1.235,0.378527,-0.0508939,-1.45997,0.432769,-0.054686,-1.46017,0.43283,-0.0292388,-1.45137,0.457083,-0.0292388,-1.45117,0.457012,-0.054686
-0.0257959,-0.030292,2.86994,-2.76131,838861999,-1.24716,0.336075,-0.0508939,-1.24735,0.336135,-0.0273468,-1.24063,0.356862,-0.0273468,-1.24045,0.356792,-0.0508939,-1.46594,0.406962,-0.054686,-1.46614,0.407027,-0.0292388,-1.45819,0.431573,-0.0292388,-1.45799,0.431498,-0.054686
0.067648,-0.0488355,1.15913,-47.2068,838862413,0.506821,1.188,-0.0748583,0.50699,1.18835,-0.0513136,0.526581,1.17881,-0.0513136,0.526402,1.17847,-0.0748583,0.607444,1.39475,-0.0805421,0.607627,1.39513,-0.0550975,0.630828,1.38384,-0.0550975,0.630634,1.38347,-0.0805421
0.0310971,-0.0487937,1.17629,-4.23256,838862414,0.486862,1.19771,-0.0748583,0.487023,1.19807,-0.0513136,0.506614,1.18853,-0.0513136,0.506444,1.18818,-0.0748583,0.583877,1.40622,-0.0805421,0.58405,1.4066,-0.0550975,0.607251,1.39531,-0.0550975,0.607067,1.39494,-0.0805421
0.0454211,-0.0488382,1.19364,-3.46043,838862415,0.465496,1.20471,-0.0748583,0.465653,1.20507,-0.0513136,0.485565,1.19622,-0.0513136,0.485398,1.19587,-0.0748583,0.558836,1.41485,-0.0805421,0.559006,1.41524,-0.0550975,0.582587,1.40476,-0.0550975,0.582407,1.40438,-0.0805421
0.0680765,-0.0487967,1.21081,-41.638,838862416,0.44521,1.21372,-0.0748583,0.445358,1.21408,-0.0513136,0.46527,1.20524,-0.0513136,0.465113,1.20488,-0.0748583,0.534883,1.42549,-0.0805421,0.535043,1.42588,-0.0550975,0.558624,1.41541,-0.0550975,0.558454,1.41502,-0.0805421
-0.026109,-0.0488318,2.80092,-3.36202,838862507,-1.22107,0.421309,-0.0748583,-1.22142,0.421454,-0.0513136,-1.21328,0.441662,-0.0513136,-1.21292,0.441507,-0.0748583,-1.43433,0.507281,-0.080542,-1.43471,0.507438,-0.0550975,-1.42507,0.531369,-0.0550975,-1.42468,0.531202,-0.0805421
0.0175568,-0.048789,2.81808,-3.24815,838862508,-1.22936,0.400723,-0.0748583,-1.22973,0.400858,-0.0513136,-1.22158,0.421066,-0.0513136,-1.22122,0.420921,-0.0748583,-1.44413,0.482973,-0.0805421,-1.44452,0.483119,-0.0550975,-1.43487,0.50705,-0.0550975,-1.43448,0.506893,-0.0805421
