energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000117921,2.16934,-1.1494,-2.64931,906536529,0.288706,-0.672393,3.04033,0.288706,-0.611528,3.03628,0.2868,-0.611528,3.03628,0.2868,-0.672393,3.04033,0.288706,-0.672373,3.04064,0.288706,-0.611507,3.03659,0.2868,-0.611507,3.03659,0.2868,-0.672373,3.04064
0.000263001,2.16825,-1.14693,2.09753,906536530,0.290612,-0.672393,3.04033,0.290612,-0.611528,3.03628,0.288706,-0.611528,3.03628,0.288706,-0.672393,3.04033,0.290612,-0.672373,3.04064,0.290612,-0.611507,3.03659,0.288706,-0.611507,3.03659,0.288706,-0.672373,3.04064
0.000137495,2.16717,-1.14447,-8.59308,906536531,0.292519,-0.672393,3.04033,0.292519,-0.611528,3.03628,0.290613,-0.611528,3.03628,0.290613,-0.672393,3.04033,0.292519,-0.672373,3.04064,0.292519,-0.611507,3.03659,0.290613,-0.611507,3.03659,0.290613,-0.672373,3.04064
8.01342e-05,2.14741,-1.10219,-0.841013,906536579,0.325919,-0.672393,3.04033,0.325919,-0.611528,3.03628,0.324012,-0.611528,3.03628,0.324012,-0.672393,3.04033,0.325919,-0.672373,3.04064,0.325919,-0.611507,3.03659,0.324012,-0.611507,3.03659,0.324012,-0.672373,3.04064
0.000113363,2.33977,-1.75542,-5.84584,906540234,-0.107538,-0.611394,3.04033,-0.107538,-0.550528,3.03628,-0.109444,-0.550528,3.03628,-0.109444,-0.611394,3.04033,-0.107538,-0.611373,3.04064,-0.107538,-0.550507,3.03659,-0.109444,-0.550507,3.03659,-0.109444,-0.611373,3.04064
0.000347432,2.33675,-1.37037,0.0735685,906540444,0.118975,-0.611394,3.04033,0.118975,-0.550528,3.03628,0.117069,-0.550528,3.03628,0.117069,-0.611394,3.04033,0.118975,-0.611373,3.04064,0.118975,-0.550507,3.03659,0.117069,-0.550507,3.03659,0.117069,-0.611373,3.04064
0.000382782,2.33612,-1.36722,-13.6225,906540445,0.120881,-0.611394,3.04033,0.120881,-0.550528,3.03628,0.118975,-0.550528,3.03628,0.118975,-0.611394,3.04033,0.120881,-0.611373,3.04064,0.120881,-0.550507,3.03659,0.118975,-0.550507,3.03659,0.118975,-0.611373,3.04064
0.000129871,2.25789,-1.12952,-11.1031,906540618,0.275362,-0.611394,3.04033,0.275362,-0.550528,3.03628,0.273456,-0.550528,3.03628,0.273456,-0.611394,3.04033,0.275362,-0.611373,3.04064,0.275362,-0.550507,3.03659,0.273456,-0.550507,3.03659,0.273456,-0.611373,3.04064
0.000282439,2.24133,-1.09522,0.814683,906540631,0.300144,-0.611394,3.04033,0.300144,-0.550528,3.03628,0.298237,-0.550528,3.03628,0.298237,-0.611394,3.04033,0.300144,-0.611373,3.04064,0.300144,-0.550507,3.03659,0.298237,-0.550507,3.03659,0.298237,-0.611373,3.04064
0.000271005,2.22462,-1.06329,1.46047,906540674,0.324013,-0.611394,3.04033,0.324013,-0.550528,3.03628,0.322106,-0.550528,3.03628,0.322106,-0.611394,3.04033,0.324013,-0.611373,3.04064,0.324013,-0.550507,3.03659,0.322106,-0.550507,3.03659,0.322106,-0.611373,3.04064
0.000446448,2.20659,-1.0313,0.837102,906540687,0.348794,-0.611394,3.04033,0.348794,-0.550528,3.03628,0.346887,-0.550528,3.03628,0.346887,-0.611394,3.04033,0.348794,-0.611373,3.04064,0.348794,-0.550507,3.03659,0.346887,-0.550507,3.03659,0.346887,-0.611373,3.04064
0.000199801,2.19949,-1.01931,5.76276,906540692,0.358325,-0.611394,3.04033,0.358325,-0.550528,3.03628,0.356419,-0.550528,3.03628,0.356419,-0.611394,3.04033,0.358325,-0.611373,3.04064,0.358325,-0.550507,3.03659,0.356419,-0.550507,3.03659,0.356419,-0.611373,3.04064
0.000133825,2.43506,-1.81916,-11.1031,906544287,-0.130906,-0.550394,3.04033,-0.130906,-0.489528,3.03628,-0.132812,-0.489528,3.03628,-0.132812,-0.550394,3.04033,-0.130906,-0.550373,3.04064,-0.130906,-0.489507,3.03659,-0.132812,-0.489507,3.03659,-0.132812,-0.550373,3.04064
0.000127872,2.46223,-1.65539,2.93417,906544394,-0.0431375,-0.550394,3.04033,-0.0431375,-0.489528,3.03628,-0.0450437,-0.489528,3.03628,-0.0450437,-0.550394,3.04033,-0.0431375,-0.550373,3.04064,-0.0431375,-0.489507,3.03659,-0.0450437,-0.489507,3.03659,-0.0450437,-0.550373,3.04064
0.000602201,2.46309,-1.64446,-6.97571,906544397,-0.0374187,-0.550394,3.04033,-0.0374187,-0.489528,3.03628,-0.039325,-0.489528,3.03628,-0.039325,-0.550394,3.04033,-0.0374187,-0.550373,3.04064,-0.0374187,-0.489507,3.03659,-0.039325,-0.489507,3.03659,-0.039325,-0.550373,3.04064
0.00110076,2.46334,-1.64081,-6.02955,906544398,-0.0355125,-0.550394,3.04033,-0.0355125,-0.489528,3.03628,-0.0374188,-0.489528,3.03628,-0.0374188,-0.550394,3.04033,-0.0355125,-0.550373,3.04064,-0.0355125,-0.489507,3.03659,-0.0374188,-0.489507,3.03659,-0.0374188,-0.550373,3.04064
0.000358172,2.46359,-1.63717,-10.6489,906544399,-0.0336062,-0.550394,3.04033,-0.0336062,-0.489528,3.03628,-0.0355125,-0.489528,3.03628,-0.0355125,-0.550394,3.04033,-0.0336062,-0.550373,3.04064,-0.0336062,-0.489507,3.03659,-0.0355125,-0.489507,3.03659,-0.0355125,-0.550373,3.04064
0.000269842,2.46382,-1.63351,-9.92562,906544400,-0.0317,-0.550394,3.04033,-0.0317,-0.489528,3.03628,-0.0336063,-0.489528,3.03628,-0.0336063,-0.550394,3.04033,-0.0317,-0.550373,3.04064,-0.0317,-0.489507,3.03659,-0.0336063,-0.489507,3.03659,-0.0336063,-0.550373,3.04064
0.000742674,2.43332,-1.31556,-3.26945,906544580,0.136625,-0.550394,3.04033,0.136625,-0.489528,3.03628,0.134719,-0.489528,3.03628,0.134719,-0.550394,3.04033,0.136625,-0.550373,3.04064,0.136625,-0.489507,3.03659,0.134719,-0.489507,3.03659,0.134719,-0.550373,3.04064
0.000202708,2.34041,-1.07662,0.764632,906544717,0.281081,-0.550394,3.04033,0.281081,-0.489528,3.03628,0.279175,-0.489528,3.03628,0.279175,-0.550394,3.04033,0.281081,-0.550373,3.04064,0.281081,-0.489507,3.03659,0.279175,-0.489507,3.03659,0.279175,-0.550373,3.04064
0.000210367,2.3313,-1.05973,-0.299372,906544723,0.292519,-0.550394,3.04033,0.292519,-0.489528,3.03628,0.290613,-0.489528,3.03628,0.290613,-0.550394,3.04033,0.292519,-0.550373,3.04064,0.292519,-0.489507,3.03659,0.290613,-0.489507,3.03659,0.290613,-0.550373,3.04064
0.000304339,2.32976,-1.05695,-1.63538,906544724,0.294425,-0.550394,3.04033,0.294425,-0.489528,3.03628,0.292519,-0.489528,3.03628,0.292519,-0.550394,3.04033,0.294425,-0.550373,3.04064,0.294425,-0.489507,3.03659,0.292519,-0.489507,3.03659,0.292519,-0.550373,3.04064
0.000492278,2.32822,-1.05417,-2.91397,906544725,0.296331,-0.550394,3.04033,0.296331,-0.489528,3.03628,0.294425,-0.489528,3.03628,0.294425,-0.550394,3.04033,0.296331,-0.550373,3.04064,0.296331,-0.489507,3.03659,0.294425,-0.489507,3.03659,0.294425,-0.550373,3.04064
0.000222943,2.32667,-1.0514,0.159702,906544726,0.298237,-0.550394,3.04033,0.298237,-0.489528,3.03628,0.296331,-0.489528,3.03628,0.296331,-0.550394,3.04033,0.298237,-0.550373,3.04064,0.298237,-0.489507,3.03659,0.296331,-0.489507,3.03659,0.296331,-0.550373,3.04064
0.000227774,2.32043,-1.04042,1.46047,906544730,0.305863,-0.550394,3.04033,0.305863,-0.489528,3.03628,0.303956,-0.489528,3.03628,0.303956,-0.550394,3.04033,0.305863,-0.550373,3.04064,0.305863,-0.489507,3.03659,0.303956,-0.489507,3.03659,0.303956,-0.550373,3.04064
0.00121276,2.31886,-1.0377,-3.41669,906544731,0.307769,-0.550394,3.04033,0.307769,-0.489528,3.03628,0.305863,-0.489528,3.03628,0.305863,-0.550394,3.04033,0.307769,-0.550373,3.04064,0.307769,-0.489507,3.03659,0.305863,-0.489507,3.03659,0.305863,-0.550373,3.04064
0.000177313,2.31729,-1.03498,-0.201598,906544732,0.309675,-0.550394,3.04033,0.309675,-0.489528,3.03628,0.307769,-0.489528,3.03628,0.307769,-0.550394,3.04033,0.309675,-0.550373,3.04064,0.309675,-0.489507,3.03659,0.307769,-0.489507,3.03659,0.307769,-0.550373,3.04064
0.000154121,2.31412,-1.02958,3.45943,906544734,0.313487,-0.550394,3.04033,0.313487,-0.489528,3.03628,0.311581,-0.489528,3.03628,0.311581,-0.550394,3.04033,0.313487,-0.550373,3.04064,0.313487,-0.489507,3.03659,0.311581,-0.489507,3.03659,0.311581,-0.550373,3.04064
