energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.247111,-1.52879,-2.73302,-1.56448,872416031,-1.31344,-0.588973,-3.18202,-1.34084,-0.588905,-3.17394,-1.34174,-0.56054,-3.17722,-1.31434,-0.560608,-3.1853,-1.37526,-0.616538,-3.39135,-1.40399,-0.616468,-3.38288,-1.40493,-0.586731,-3.38632,-1.3762,-0.586801,-3.39479
0.119371,-1.53627,-2.75175,21.4574,872416032,-1.31419,-0.559989,-3.18481,-1.34159,-0.559921,-3.17672,-1.34243,-0.531536,-3.17983,-1.31503,-0.531603,-3.18792,-1.37605,-0.586182,-3.3943,-1.40478,-0.586112,-3.38583,-1.40567,-0.556353,-3.38909,-1.37694,-0.556424,-3.39756
0.172894,-1.54347,-2.77075,-1.92071,872416033,-1.31493,-0.53101,-3.1876,-1.34234,-0.530942,-3.17952,-1.34313,-0.502537,-3.18246,-1.31573,-0.502604,-3.19054,-1.37684,-0.55583,-3.39725,-1.40557,-0.555759,-3.38878,-1.4064,-0.52598,-3.39186,-1.37768,-0.526051,-3.40033
-0.296998,-1.5504,-2.79001,-0.241209,872416034,-1.31569,-0.502034,-3.1904,-1.34309,-0.501966,-3.18232,-1.34383,-0.473543,-3.18509,-1.31643,-0.47361,-3.19317,-1.37763,-0.525481,-3.4002,-1.40636,-0.52541,-3.39173,-1.40714,-0.495611,-3.39463,-1.37842,-0.495682,-3.4031
0.080241,-1.55703,-2.80952,26.383,872416035,-1.31644,-0.473061,-3.19322,-1.34384,-0.472993,-3.18513,-1.34454,-0.444552,-3.18773,-1.31714,-0.44462,-3.19581,-1.37842,-0.495133,-3.40315,-1.40715,-0.495062,-3.39468,-1.40788,-0.465245,-3.3974,-1.37915,-0.465316,-3.40587
0.60757,-1.57371,-2.87084,9.18838,872416038,-1.31448,-0.383005,-3.18586,-1.34188,-0.38296,-3.17777,-1.34244,-0.354473,-3.17985,-1.31504,-0.354518,-3.18793,-1.37655,-0.40095,-3.39616,-1.40527,-0.400903,-3.38768,-1.40587,-0.371038,-3.38986,-1.37714,-0.371085,-3.39834
0.116169,-1.54735,-2.72515,-2.31805,872416159,-1.28529,-0.588969,-3.18953,-1.31274,-0.588919,-3.18162,-1.31364,-0.560554,-3.1849,-1.28619,-0.560605,-3.19281,-1.34579,-0.616538,-3.39925,-1.37457,-0.616485,-3.39095,-1.3755,-0.586748,-3.39439,-1.34672,-0.586801,-3.40269
0.00913984,-1.55511,-2.74417,-1.89683,872416160,-1.28604,-0.559985,-3.19231,-1.31349,-0.559935,-3.1844,-1.31433,-0.531549,-3.18751,-1.28688,-0.5316,-3.19543,-1.34658,-0.586182,-3.4022,-1.37536,-0.586129,-3.3939,-1.37624,-0.55637,-3.39716,-1.34746,-0.556423,-3.40546
0.446457,-1.56259,-2.76346,45.5441,872416161,-1.28679,-0.531006,-3.19511,-1.31424,-0.530956,-3.1872,-1.31503,-0.50255,-3.19014,-1.28758,-0.502601,-3.19805,-1.34737,-0.55583,-3.40515,-1.37615,-0.555777,-3.39685,-1.37698,-0.525997,-3.39993,-1.3482,-0.52605,-3.40823
0.309383,-1.56978,-2.78304,-1.28433,872416162,-1.28754,-0.502031,-3.19791,-1.31499,-0.50198,-3.19,-1.31573,-0.473556,-3.19277,-1.28828,-0.473607,-3.20068,-1.34816,-0.52548,-3.4081,-1.37694,-0.525427,-3.3998,-1.37772,-0.495628,-3.4027,-1.34894,-0.495682,-3.411
0.324614,-1.55907,-2.69694,3.13511,872416286,-1.26108,-0.621839,-3.21173,-1.28858,-0.621794,-3.20399,-1.2895,-0.593452,-3.20745,-1.262,-0.593497,-3.21519,-1.32021,-0.650779,-3.42165,-1.34904,-0.650732,-3.41354,-1.35001,-0.621018,-3.41716,-1.32118,-0.621065,-3.42528
0.0642898,-1.56621,-2.717,-1.45491,872416287,-1.25715,-0.588967,-3.19704,-1.28465,-0.588933,-3.1893,-1.28554,-0.560569,-3.19259,-1.25804,-0.560602,-3.20033,-1.31632,-0.616538,-3.40714,-1.34515,-0.616502,-3.39903,-1.34608,-0.586765,-3.40247,-1.31725,-0.586801,-3.41058
