isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000708212,0.000626563,-0.034484,8.71315e-06,1.11637e-05,1.31386e-05,136.72,168.92
1,0,0.000773019,0.000643497,-0.00959632,4.08555e-05,4.41894e-05,5.53487e-05,19.4176,28.2802
1,0,0.000646755,0.000476891,0.0720045,9.45226e-05,9.1451e-05,7.75493e-05,12.0732,18.2842
1,0,0.000689556,0.000615105,0.0515571,7.99378e-05,8.8019e-05,0.000109289,17.4525,22.1946
1,0,0.000608541,0.000816163,0.00226834,0.00011846,0.000233751,0.000153882,8.68781,6.36655
1,0,0.000436974,0.000501268,-0.0700428,0.000221678,0.000172448,0.000162919,2.44397,2.81386
1,0,0.000748412,0.000749757,0.0341415,0.000260669,0.000324188,0.00125369,0.393049,2.9015
1,0,0.000782274,0.000156303,-0.0552291,0.000543541,0.000280424,0.000795774,0.453971,0.929605
