detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
604018408,0.853361,-2.64554,7.02816,0.11242,-2.77566,7.02793,0.280058,-4.66919,7.03598,1.34094,-4.48288,7.0363,0.853174,-2.64479,7.20863,0.112234,-2.77491,7.2084,0.279872,-4.66844,7.21645,1.34076,-4.48213,7.21677
604021992,1.07036,-3.44531,8.30822,0.17385,-3.60361,8.30879,0.458089,-6.98571,8.30997,1.96163,-6.72022,8.30901,1.07046,-3.44523,8.48868,0.173952,-3.60354,8.48925,0.458191,-6.98564,8.49044,1.96173,-6.72014,8.48948
604026088,0.172383,-3.60223,9.30789,1.0688,-3.44341,9.30506,1.96192,-6.71782,9.30861,0.458538,-6.98416,9.31336,0.171873,-3.60256,9.12743,1.06829,-3.44375,9.1246,1.96141,-6.71815,9.12814,0.458027,-6.98449,9.13289
