energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.157928,-0.19059,-2.60769,-1.42955,838866653,-1.10616,-0.666659,-0.258872,-1.10867,-0.667999,-0.236756,-1.11894,-0.648712,-0.236756,-1.11639,-0.647437,-0.258872,-1.30705,-0.773643,-0.292181,-1.31002,-0.77522,-0.26615,-1.32214,-0.752456,-0.26615,-1.31914,-0.750956,-0.292181
0.1166,-0.225102,1.38724,18.85,838867546,0.225227,1.27327,-0.304781,0.226025,1.27678,-0.282776,0.247231,1.27151,-0.282776,0.246362,1.26802,-0.304781,0.27601,1.49387,-0.345868,0.27695,1.49801,-0.319967,0.301978,1.49179,-0.319967,0.300954,1.48767,-0.345868
0.144946,-0.225297,1.40459,-12.3729,838867547,0.202873,1.27567,-0.304781,0.20362,1.2792,-0.282776,0.224997,1.27467,-0.282776,0.224178,1.27116,-0.304781,0.249761,1.4971,-0.345868,0.25064,1.50125,-0.319967,0.27587,1.49591,-0.319967,0.274907,1.49177,-0.345868
0.548365,-0.225103,1.42176,0.256528,838867548,0.181157,1.28027,-0.304781,0.181833,1.28381,-0.282776,0.20321,1.27929,-0.282776,0.202463,1.27576,-0.304781,0.224204,1.50251,-0.345868,0.224999,1.50668,-0.319967,0.25023,1.50134,-0.319967,0.24935,1.49719,-0.345868
0.393155,-0.259739,1.38723,2.93106,838868570,0.225227,1.27327,-0.350962,0.226207,1.27751,-0.329094,0.247413,1.27224,-0.329094,0.246362,1.26802,-0.350962,0.275638,1.49237,-0.399779,0.276791,1.49737,-0.374038,0.30182,1.49115,-0.374038,0.300583,1.48617,-0.399779
0.298378,-0.277323,0.706432,4.34183,838869043,0.975398,0.846818,-0.374308,0.979144,0.84975,-0.352398,0.99263,0.832516,-0.352398,0.988819,0.829667,-0.374308,1.15176,0.984827,-0.42688,1.15615,0.988264,-0.4012,1.17202,0.96799,-0.4012,1.16755,0.964652,-0.42688
0.00725329,-0.277086,0.723604,-4.25259,838869044,0.961717,0.8643,-0.374308,0.965399,0.867315,-0.352398,0.978885,0.850081,-0.352398,0.975138,0.847149,-0.374308,1.13572,1.00533,-0.42688,1.14003,1.00887,-0.4012,1.15589,0.988595,-0.4012,1.1515,0.985159,-0.42688
-0.0423409,-0.277326,0.740944,-4.4226,838869045,0.945584,0.879957,-0.374308,0.949225,0.883018,-0.352398,0.963305,0.866265,-0.352398,0.959595,0.863285,-0.374308,1.11702,1.02404,-0.42688,1.12129,1.02763,-0.4012,1.13785,1.00792,-0.4012,1.1335,1.00443,-0.42688
-0.0704523,-0.27712,1.24917,-4.57323,838869074,0.398257,1.23002,-0.374308,0.399939,1.23447,-0.352398,0.420234,1.22628,-0.352398,0.418454,1.22187,-0.374308,0.478454,1.43914,-0.42688,0.480425,1.44436,-0.4012,0.504299,1.43473,-0.4012,0.502213,1.42956,-0.42688
0.0718683,-0.277351,1.26651,41.7569,838869075,0.376458,1.23551,-0.374308,0.378082,1.23998,-0.352398,0.39865,1.23251,-0.352398,0.396927,1.22808,-0.374308,0.452912,1.446,-0.42688,0.454815,1.45124,-0.4012,0.479011,1.44245,-0.4012,0.476991,1.43725,-0.42688
0.122703,-0.277106,1.28368,13.4001,838869076,0.355593,1.24309,-0.374308,0.357117,1.2476,-0.352398,0.377686,1.24013,-0.352398,0.376062,1.23566,-0.374308,0.428437,1.45489,-0.42688,0.430224,1.46017,-0.4012,0.45442,1.45139,-0.4012,0.452516,1.44614,-0.42688
0.0244852,-0.277338,1.30103,-3.86961,838869077,0.333614,1.24782,-0.374308,0.335081,1.25235,-0.352398,0.355898,1.2456,-0.352398,0.354331,1.24111,-0.374308,0.40267,1.46085,-0.42688,0.40439,1.46616,-0.4012,0.428878,1.45822,-0.4012,0.42704,1.45295,-0.42688
1.32146,-0.294705,0.706426,-1.45532,838869555,0.975398,0.846818,-0.397732,0.979432,0.849975,-0.375905,0.992918,0.832741,-0.375905,0.988819,0.829667,-0.397732,1.15104,0.984266,-0.454045,1.15577,0.987966,-0.428462,1.17164,0.967693,-0.428462,1.16683,0.96409,-0.454045
0.0308304,-0.294454,0.723595,-3.42869,838869556,0.961717,0.8643,-0.397732,0.965687,0.867541,-0.375905,0.979173,0.850307,-0.375905,0.975138,0.84715,-0.397732,1.135,1.00477,-0.454045,1.13965,1.00857,-0.428462,1.15551,0.988298,-0.428462,1.15079,0.984597,-0.454045
-0.000506362,-0.294708,0.740938,-3.23918,838869557,0.945584,0.879957,-0.397732,0.949506,0.883253,-0.375905,0.963585,0.866501,-0.375905,0.959595,0.863286,-0.397732,1.11632,1.02346,-0.454045,1.12092,1.02732,-0.428462,1.13748,1.00761,-0.428462,1.13281,1.00384,-0.454045
-0.0240324,-0.29449,1.24916,-3.33471,838869586,0.398257,1.23002,-0.397732,0.400075,1.23481,-0.375905,0.420371,1.22662,-0.375905,0.418454,1.22187,-0.397732,0.478113,1.4383,-0.454045,0.480244,1.44391,-0.428462,0.504118,1.43429,-0.428462,0.501873,1.42872,-0.454045
-0.0559368,-0.294734,1.2665,-3.97101,838869587,0.376458,1.23551,-0.397732,0.378207,1.24033,-0.375905,0.398775,1.23286,-0.375905,0.396927,1.22808,-0.397732,0.4526,1.44514,-0.454045,0.45465,1.45079,-0.428462,0.478846,1.442,-0.428462,0.47668,1.4364,-0.454045
1.23623,-0.294475,1.28367,1.20768,838869588,0.355593,1.24309,-0.397732,0.357242,1.24794,-0.375905,0.377811,1.24047,-0.375905,0.376062,1.23566,-0.397732,0.428126,1.45403,-0.454045,0.430059,1.45972,-0.428462,0.454255,1.45093,-0.428462,0.452205,1.44529,-0.454045
0.103352,-0.29472,1.30102,15.2514,838869589,0.333614,1.24782,-0.397732,0.335194,1.25269,-0.375905,0.356011,1.24595,-0.375905,0.354331,1.24111,-0.397732,0.402389,1.45998,-0.454045,0.404241,1.4657,-0.428462,0.428729,1.45776,-0.428462,0.426759,1.45208,-0.454045
0.0126923,-0.312068,0.70642,-3.9432,838870067,0.975398,0.846818,-0.421251,0.979719,0.8502,-0.399514,0.993205,0.832966,-0.399514,0.988818,0.829667,-0.421251,1.15028,0.983666,-0.48129,1.15534,0.987629,-0.455811,1.17121,0.967356,-0.455811,1.16607,0.96349,-0.48129
0.0401228,-0.311803,0.723587,-3.28034,838870068,0.961717,0.8643,-0.421251,0.965974,0.867765,-0.399514,0.97946,0.850531,-0.399514,0.975138,0.84715,-0.421251,1.13423,1.00417,-0.48129,1.13922,1.00823,-0.455811,1.15508,0.987961,-0.455811,1.15002,0.983997,-0.48129
0.101074,-0.312072,0.740932,39.5647,838870069,0.945584,0.879957,-0.421251,0.949785,0.883488,-0.399514,0.963865,0.866735,-0.399514,0.959595,0.863286,-0.421251,1.11558,1.02283,-0.48129,1.1205,1.02697,-0.455811,1.13706,1.00726,-0.455811,1.13206,1.00322,-0.48129
0.182063,-0.311819,0.792614,51.9265,838870072,0.899763,0.928519,-0.421251,0.903768,0.932273,-0.399514,0.918424,0.916022,-0.399514,0.914349,0.912347,-0.421251,1.06209,1.08009,-0.48129,1.06678,1.08449,-0.455811,1.08403,1.06538,-0.455811,1.07925,1.06107,-0.48129
0.0223728,-0.311842,1.24915,-3.6978,838870098,0.398257,1.23002,-0.421251,0.400212,1.23515,-0.399514,0.420507,1.22696,-0.399514,0.418454,1.22187,-0.421251,0.477749,1.4374,-0.48129,0.48004,1.44341,-0.455811,0.503914,1.43378,-0.455811,0.501508,1.42781,-0.48129
-0.073774,-0.312099,1.2665,-3.34177,838870099,0.376458,1.23551,-0.421251,0.378331,1.24067,-0.399514,0.3989,1.2332,-0.399514,0.396927,1.22808,-0.421251,0.452268,1.44423,-0.48129,0.454464,1.45027,-0.455811,0.47866,1.44149,-0.455811,0.476347,1.43548,-0.48129
0.127378,-0.311825,1.28367,6.75242,838870100,0.355593,1.24309,-0.421251,0.357367,1.24828,-0.399514,0.377936,1.24081,-0.399514,0.376062,1.23566,-0.421251,0.427793,1.45312,-0.48129,0.429873,1.45921,-0.455811,0.454068,1.45042,-0.455811,0.451872,1.44437,-0.48129
0.0359208,-0.312085,1.30101,-3.55602,838870101,0.333614,1.24782,-0.421251,0.335307,1.25304,-0.399514,0.356124,1.24629,-0.399514,0.354331,1.2411,-0.421251,0.402089,1.45906,-0.48129,0.404072,1.46518,-0.455811,0.42856,1.45724,-0.455811,0.426459,1.45116,-0.48129
0.203149,-0.311802,1.38721,-6.94897,838870106,0.225226,1.27327,-0.421251,0.226447,1.27862,-0.399514,0.247685,1.27334,-0.399514,0.246361,1.26802,-0.421251,0.27506,1.4897,-0.48129,0.276492,1.49597,-0.455811,0.301474,1.48976,-0.455811,0.299922,1.48352,-0.48129
