detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838968608,1,0.158465,-1.28193,2.55868,0.16208,-1.30256,2.54647,0.183893,-1.29873,2.54647,0.179915,-1.27817,2.55868,0.178198,-1.39451,2.75827,0.182081,-1.41666,2.74516,0.205808,-1.41251,2.74516,0.201536,-1.39042,2.75827
838968096,1,0.158465,-1.28193,2.5098,0.162064,-1.30246,2.49743,0.183877,-1.29864,2.49743,0.179915,-1.27817,2.5098,0.178465,-1.39603,2.7085,0.182331,-1.41809,2.69522,0.206057,-1.41393,2.69522,0.201803,-1.39194,2.7085
838970144,1,0.158465,-1.28193,2.70935,0.162128,-1.30283,2.69763,0.183941,-1.29901,2.69763,0.179915,-1.27817,2.70935,0.177391,-1.3899,2.91156,0.181325,-1.41235,2.89897,0.205052,-1.40819,2.89897,0.200728,-1.38581,2.91156
838969121,1,0.180862,-1.28032,2.60821,0.184855,-1.30097,2.59617,0.206522,-1.29639,2.59617,0.202168,-1.27581,2.60821,0.202321,-1.39102,2.80869,0.206609,-1.4132,2.79575,0.230176,-1.40822,2.79575,0.225501,-1.38611,2.80869
838969633,1,0.180862,-1.28031,2.65843,0.184875,-1.30106,2.64655,0.206541,-1.29648,2.64655,0.202169,-1.27581,2.65843,0.201998,-1.38949,2.85978,0.206307,-1.41177,2.84702,0.229874,-1.40679,2.84702,0.225178,-1.38459,2.85978
838968609,1,0.180862,-1.28032,2.55868,0.184836,-1.30088,2.54647,0.206502,-1.2963,2.54647,0.202168,-1.27581,2.55868,0.202642,-1.39254,2.75827,0.20691,-1.41462,2.74516,0.230477,-1.40964,2.74516,0.225822,-1.38763,2.75827
838968097,1,0.180862,-1.28032,2.5098,0.184816,-1.30079,2.49743,0.206483,-1.2962,2.49743,0.202169,-1.27581,2.5098,0.202962,-1.39405,2.7085,0.207208,-1.41603,2.69522,0.230775,-1.41105,2.69522,0.226142,-1.38915,2.7085
838970145,1,0.180862,-1.28031,2.70935,0.184893,-1.30115,2.69763,0.20656,-1.29657,2.69763,0.202169,-1.27581,2.70935,0.201674,-1.38796,2.91156,0.206003,-1.41034,2.89897,0.22957,-1.40535,2.89897,0.224854,-1.38306,2.91156
838969122,1,0.202606,-1.27572,2.60821,0.206959,-1.2963,2.59617,0.228626,-1.29171,2.59617,0.223912,-1.27121,2.60821,0.225938,-1.38602,2.80869,0.230614,-1.40812,2.79575,0.254181,-1.40314,2.79575,0.249119,-1.38112,2.80869
838969634,1,0.202606,-1.27572,2.65843,0.206978,-1.29639,2.64655,0.228645,-1.2918,2.64655,0.223912,-1.27121,2.65843,0.225616,-1.3845,2.85978,0.230312,-1.4067,2.84702,0.253879,-1.40171,2.84702,0.248796,-1.37959,2.85978
838968610,1,0.202606,-1.27572,2.55868,0.20694,-1.2962,2.54647,0.228606,-1.29162,2.54647,0.223912,-1.27121,2.55868,0.22626,-1.38754,2.75827,0.230914,-1.40954,2.74516,0.254481,-1.40456,2.74516,0.24944,-1.38264,2.75827
838968098,1,0.202606,-1.27572,2.5098,0.20692,-1.29611,2.49743,0.228586,-1.29153,2.49743,0.223912,-1.27121,2.5098,0.22658,-1.38905,2.7085,0.231213,-1.41096,2.69522,0.25478,-1.40597,2.69522,0.24976,-1.38415,2.7085
838970146,1,0.202606,-1.27572,2.70935,0.206997,-1.29648,2.69763,0.228664,-1.29189,2.69763,0.223912,-1.27121,2.70935,0.225292,-1.38296,2.91156,0.230008,-1.40526,2.89897,0.253575,-1.40028,2.89897,0.248472,-1.37806,2.91156
838969123,1,0.224933,-1.27332,2.60821,0.229646,-1.29383,2.59617,0.251139,-1.28849,2.59617,0.246069,-1.26807,2.60821,0.250245,-1.38321,2.80869,0.255306,-1.40523,2.79575,0.278685,-1.39942,2.79575,0.27324,-1.3775,2.80869
838969635,1,0.224933,-1.27332,2.65843,0.229668,-1.29392,2.64655,0.251161,-1.28858,2.64655,0.246069,-1.26807,2.65843,0.249869,-1.38169,2.85978,0.254954,-1.40381,2.84702,0.278333,-1.39801,2.84702,0.272864,-1.37598,2.85978
838968611,1,0.224933,-1.27332,2.55868,0.229623,-1.29373,2.54647,0.251116,-1.2884,2.54647,0.246069,-1.26807,2.55868,0.250619,-1.38471,2.75827,0.255656,-1.40664,2.74516,0.279034,-1.40083,2.74516,0.273614,-1.379,2.75827
838968099,1,0.224933,-1.27332,2.5098,0.2296,-1.29364,2.49743,0.251093,-1.2883,2.49743,0.246069,-1.26807,2.5098,0.250992,-1.38621,2.7085,0.256004,-1.40804,2.69522,0.279382,-1.40223,2.69522,0.273987,-1.3805,2.7085
838970147,1,0.224933,-1.27332,2.70935,0.22969,-1.294,2.69763,0.251183,-1.28867,2.69763,0.246069,-1.26807,2.70935,0.249492,-1.38017,2.91156,0.2546,-1.40239,2.89897,0.277979,-1.39658,2.89897,0.272487,-1.37446,2.91156
838969124,1,0.246503,-1.26797,2.60821,0.251573,-1.28838,2.59617,0.273066,-1.28304,2.59617,0.267639,-1.26272,2.60821,0.273674,-1.37739,2.80869,0.279118,-1.39932,2.79575,0.302497,-1.39351,2.79575,0.296669,-1.37168,2.80869
838969636,1,0.246503,-1.26797,2.65843,0.251595,-1.28847,2.64655,0.273088,-1.28313,2.64655,0.267639,-1.26272,2.65843,0.273298,-1.37588,2.85978,0.278767,-1.3979,2.84702,0.302145,-1.39209,2.84702,0.296293,-1.37017,2.85978
838968612,1,0.246503,-1.26796,2.55868,0.25155,-1.28829,2.54647,0.273043,-1.28295,2.54647,0.267639,-1.26272,2.55868,0.274048,-1.3789,2.75827,0.279468,-1.40072,2.74516,0.302847,-1.39492,2.74516,0.297043,-1.37319,2.75827
838968100,1,0.246503,-1.26797,2.5098,0.251527,-1.2882,2.49743,0.27302,-1.28286,2.49743,0.267639,-1.26272,2.5098,0.274421,-1.3804,2.7085,0.279816,-1.40212,2.69522,0.303195,-1.39632,2.69522,0.297416,-1.37469,2.7085
838970148,1,0.246503,-1.26796,2.70935,0.251617,-1.28856,2.69763,0.27311,-1.28322,2.69763,0.267639,-1.26272,2.70935,0.272921,-1.37436,2.91156,0.278413,-1.39647,2.89897,0.301791,-1.39067,2.89897,0.295916,-1.36865,2.91156
838969125,1,0.268734,-1.26479,2.60821,0.274159,-1.28512,2.59617,0.295453,-1.27904,2.59617,0.289673,-1.25881,2.60821,0.297868,-1.37373,2.80869,0.303695,-1.39556,2.79575,0.326856,-1.38894,2.79575,0.320649,-1.36722,2.80869
838969637,1,0.268734,-1.26479,2.65843,0.274185,-1.28521,2.64655,0.295478,-1.27912,2.64655,0.289673,-1.25881,2.65843,0.297439,-1.37223,2.85978,0.303293,-1.39415,2.84702,0.326455,-1.38754,2.84702,0.320221,-1.36572,2.85978
838968613,1,0.268734,-1.26479,2.55868,0.274133,-1.28503,2.54647,0.295427,-1.27894,2.54647,0.289673,-1.25881,2.55868,0.298294,-1.37522,2.75827,0.304093,-1.39695,2.74516,0.327255,-1.39034,2.74516,0.321076,-1.36871,2.75827
838968101,1,0.268734,-1.26479,2.5098,0.274107,-1.28494,2.49743,0.295401,-1.27885,2.49743,0.289673,-1.25881,2.5098,0.298719,-1.37671,2.7085,0.30449,-1.39834,2.69522,0.327651,-1.39172,2.69522,0.321501,-1.3702,2.7085
838970149,1,0.268734,-1.26479,2.70935,0.27421,-1.2853,2.69763,0.295503,-1.27921,2.69763,0.289673,-1.25881,2.70935,0.297009,-1.37072,2.91156,0.30289,-1.39274,2.89897,0.326052,-1.38612,2.89897,0.319791,-1.36421,2.91156
838969114,1,0.0251168,-1.29127,2.60821,0.0265614,-1.31226,2.59617,0.0486549,-1.31074,2.59617,0.0468432,-1.28978,2.60821,0.0328589,-1.40375,2.80869,0.0344103,-1.42629,2.79575,0.0584419,-1.42464,2.79575,0.0564962,-1.40213,2.80869
838969626,1,0.0251168,-1.29127,2.65843,0.0265678,-1.31235,2.64655,0.0486613,-1.31083,2.64655,0.0468432,-1.28978,2.65843,0.0327517,-1.4022,2.85978,0.0343101,-1.42484,2.84702,0.0583417,-1.42318,2.84702,0.0563891,-1.40057,2.85978
838968602,1,0.0251168,-1.29127,2.55868,0.0265549,-1.31217,2.54647,0.0486484,-1.31064,2.54647,0.0468432,-1.28978,2.55868,0.0329655,-1.4053,2.75827,0.0345099,-1.42774,2.74516,0.0585416,-1.42609,2.74516,0.0566029,-1.40368,2.75827
838968090,1,0.0251169,-1.29127,2.5098,0.0265483,-1.31207,2.49743,0.0486419,-1.31055,2.49743,0.0468433,-1.28978,2.5098,0.0330717,-1.40685,2.7085,0.034609,-1.42918,2.69522,0.0586407,-1.42753,2.69522,0.056709,-1.40522,2.7085
838970138,1,0.0251169,-1.29127,2.70935,0.026574,-1.31244,2.69763,0.0486675,-1.31092,2.69763,0.0468433,-1.28978,2.70935,0.0326443,-1.40064,2.91156,0.0342092,-1.42337,2.89897,0.0582409,-1.42172,2.89897,0.0562817,-1.39901,2.91156
838969115,1,0.0475604,-1.29201,2.60821,0.0493709,-1.31297,2.59617,0.0713979,-1.31068,2.59617,0.0692213,-1.28976,2.60821,0.0573209,-1.40435,2.80869,0.0592654,-1.42686,2.79575,0.0832247,-1.42437,2.79575,0.080887,-1.4019,2.80869
838969627,1,0.0475604,-1.29201,2.65843,0.0493805,-1.31306,2.64655,0.0714075,-1.31077,2.64655,0.0692213,-1.28976,2.65843,0.0571596,-1.4028,2.85978,0.0591143,-1.42541,2.84702,0.0830736,-1.42292,2.84702,0.0807257,-1.40035,2.85978
838968603,1,0.0475604,-1.29201,2.55868,0.0493612,-1.31288,2.54647,0.0713881,-1.31059,2.54647,0.0692213,-1.28976,2.55868,0.0574816,-1.4059,2.75827,0.0594156,-1.42831,2.74516,0.0833749,-1.42581,2.74516,0.0810477,-1.40344,2.75827
838968091,1,0.0475604,-1.29201,2.5098,0.0493513,-1.31278,2.49743,0.0713782,-1.31049,2.49743,0.0692213,-1.28976,2.5098,0.0576415,-1.40743,2.7085,0.0595649,-1.42974,2.69522,0.0835242,-1.42725,2.69522,0.0812077,-1.40498,2.7085
838970139,1,0.0475604,-1.29201,2.70935,0.04939,-1.31316,2.69763,0.0714169,-1.31086,2.69763,0.0692213,-1.28976,2.70935,0.0569976,-1.40124,2.91156,0.0589625,-1.42395,2.89897,0.0829217,-1.42146,2.89897,0.0805637,-1.39879,2.91156
838969116,1,0.0696659,-1.28971,2.60821,0.0718424,-1.31063,2.59617,0.0938693,-1.30834,2.59617,0.0913268,-1.28746,2.60821,0.0813317,-1.40185,2.80869,0.0836691,-1.42432,2.79575,0.107628,-1.42183,2.79575,0.104898,-1.3994,2.80869
838969628,1,0.0696659,-1.28971,2.65843,0.071852,-1.31073,2.64655,0.093879,-1.30844,2.64655,0.0913268,-1.28746,2.65843,0.0811703,-1.4003,2.85978,0.0835181,-1.42287,2.84702,0.107477,-1.42038,2.84702,0.104736,-1.39785,2.85978
838968604,1,0.0696659,-1.28971,2.55868,0.0718327,-1.31054,2.54647,0.0938596,-1.30825,2.54647,0.0913268,-1.28746,2.55868,0.0814923,-1.4034,2.75827,0.0838194,-1.42577,2.74516,0.107779,-1.42328,2.74516,0.105058,-1.40095,2.75827
838968092,1,0.0696659,-1.28971,2.5098,0.0718227,-1.31045,2.49743,0.0938497,-1.30815,2.49743,0.0913269,-1.28746,2.5098,0.0816523,-1.40494,2.7085,0.0839687,-1.4272,2.69522,0.107928,-1.42471,2.69522,0.105218,-1.40248,2.7085
838970140,1,0.0696659,-1.28971,2.70935,0.0718615,-1.31082,2.69763,0.0938884,-1.30853,2.69763,0.0913268,-1.28746,2.70935,0.0810083,-1.39874,2.91156,0.0833663,-1.42141,2.89897,0.107326,-1.41892,2.89897,0.104574,-1.39629,2.91156
838969117,1,0.0921215,-1.28967,2.60821,0.094663,-1.31055,2.59617,0.116596,-1.30749,2.59617,0.11369,-1.28666,2.60821,0.1058,-1.4016,2.80869,0.108529,-1.42403,2.79575,0.132387,-1.4207,2.79575,0.129266,-1.39832,2.80869
838969629,1,0.0921215,-1.28967,2.65843,0.0946758,-1.31064,2.64655,0.116609,-1.30758,2.64655,0.113691,-1.28666,2.65843,0.105584,-1.40005,2.85978,0.108327,-1.42258,2.84702,0.132185,-1.41925,2.84702,0.12905,-1.39678,2.85978
838968605,1,0.0921215,-1.28967,2.55868,0.09465,-1.31046,2.54647,0.116583,-1.3074,2.54647,0.113691,-1.28666,2.55868,0.106014,-1.40313,2.75827,0.10873,-1.42546,2.74516,0.132587,-1.42214,2.74516,0.12948,-1.39986,2.75827
838968093,1,0.0921215,-1.28967,2.5098,0.0946368,-1.31036,2.49743,0.11657,-1.3073,2.49743,0.113691,-1.28666,2.5098,0.106228,-1.40467,2.7085,0.108929,-1.42689,2.69522,0.132787,-1.42357,2.69522,0.129694,-1.40139,2.7085
838970141,1,0.0921216,-1.28967,2.70935,0.0946884,-1.31073,2.69763,0.116622,-1.30767,2.69763,0.113691,-1.28666,2.70935,0.105368,-1.3985,2.91156,0.108125,-1.42113,2.89897,0.131982,-1.4178,2.89897,0.128834,-1.39523,2.91156
838969108,1,-0.113555,-1.28665,2.60821,-0.114308,-1.30767,2.59617,-0.0921764,-1.30846,2.59617,-0.0917909,-1.28743,2.60821,-0.117592,-1.39932,2.80869,-0.118401,-1.4219,2.79575,-0.0943279,-1.42276,2.79575,-0.0939138,-1.40017,2.80869
838969620,1,-0.113555,-1.28665,2.65843,-0.114311,-1.30776,2.64655,-0.0921797,-1.30855,2.64655,-0.091791,-1.28743,2.65843,-0.117536,-1.39776,2.85978,-0.118349,-1.42044,2.84702,-0.0942755,-1.4213,2.84702,-0.093858,-1.39861,2.85978
838968596,1,-0.113555,-1.28665,2.55868,-0.114305,-1.30757,2.54647,-0.092173,-1.30837,2.54647,-0.0917909,-1.28743,2.55868,-0.117648,-1.40087,2.75827,-0.118453,-1.42335,2.74516,-0.0943798,-1.42421,2.74516,-0.0939694,-1.40172,2.75827
838968084,1,-0.113555,-1.28665,2.5098,-0.114301,-1.30748,2.49743,-0.0921697,-1.30827,2.49743,-0.0917909,-1.28743,2.5098,-0.117703,-1.40242,2.7085,-0.118505,-1.42479,2.69522,-0.0944316,-1.42565,2.69522,-0.0940247,-1.40327,2.7085
838970132,1,-0.113555,-1.28665,2.70935,-0.114315,-1.30785,2.69763,-0.092183,-1.30865,2.69763,-0.0917909,-1.28743,2.70935,-0.11748,-1.3962,2.91156,-0.118296,-1.41897,2.89897,-0.094223,-1.41984,2.89897,-0.0938019,-1.39705,2.91156
838969109,1,-0.0913108,-1.28972,2.60821,-0.0916974,-1.31076,2.59617,-0.0695516,-1.31078,2.59617,-0.069533,-1.28974,2.60821,-0.0933257,-1.40247,2.80869,-0.093741,-1.42506,2.79575,-0.0696525,-1.42508,2.79575,-0.0696324,-1.40249,2.80869
838969621,1,-0.0913108,-1.28972,2.65843,-0.0916974,-1.31085,2.64655,-0.0695517,-1.31087,2.64655,-0.069533,-1.28974,2.65843,-0.0933244,-1.40091,2.85978,-0.0937397,-1.4236,2.84702,-0.0696511,-1.42362,2.84702,-0.0696311,-1.40093,2.85978
838968597,1,-0.0913108,-1.28972,2.55868,-0.0916973,-1.31066,2.54647,-0.0695515,-1.31068,2.54647,-0.069533,-1.28974,2.55868,-0.0933271,-1.40402,2.75827,-0.0937422,-1.42651,2.74516,-0.0696537,-1.42653,2.74516,-0.0696339,-1.40404,2.75827
838968085,1,-0.0913108,-1.28972,2.5098,-0.0916972,-1.31057,2.49743,-0.0695514,-1.31059,2.49743,-0.069533,-1.28974,2.5098,-0.0933285,-1.40557,2.7085,-0.0937435,-1.42795,2.69522,-0.069655,-1.42798,2.69522,-0.0696352,-1.40559,2.7085
838970133,1,-0.0913107,-1.28972,2.70935,-0.0916976,-1.31094,2.69763,-0.0695518,-1.31096,2.69763,-0.069533,-1.28974,2.70935,-0.093323,-1.39934,2.91156,-0.0937384,-1.42213,2.89897,-0.0696499,-1.42215,2.89897,-0.0696297,-1.39936,2.91156
838969110,1,-0.069086,-1.28974,2.60821,-0.0691046,-1.31078,2.59617,-0.0469588,-1.3108,2.59617,-0.0473083,-1.28976,2.60821,-0.0691855,-1.40249,2.80869,-0.0692054,-1.42508,2.79575,-0.0451169,-1.4251,2.79575,-0.0454922,-1.40251,2.80869
838969622,1,-0.069086,-1.28974,2.65843,-0.0691047,-1.31087,2.64655,-0.0469589,-1.31089,2.64655,-0.0473082,-1.28976,2.65843,-0.0691841,-1.40093,2.85978,-0.0692042,-1.42362,2.84702,-0.0451157,-1.42364,2.84702,-0.0454908,-1.40095,2.85978
838968598,1,-0.0690861,-1.28974,2.55868,-0.0691045,-1.31068,2.54647,-0.0469587,-1.3107,2.54647,-0.0473083,-1.28976,2.55868,-0.0691869,-1.40404,2.75827,-0.0692067,-1.42653,2.74516,-0.0451182,-1.42655,2.74516,-0.0454936,-1.40406,2.75827
838968086,1,-0.069086,-1.28974,2.5098,-0.0691045,-1.31059,2.49743,-0.0469587,-1.31061,2.49743,-0.0473082,-1.28976,2.5098,-0.0691882,-1.40559,2.7085,-0.0692081,-1.42798,2.69522,-0.0451196,-1.428,2.69522,-0.0454949,-1.40561,2.7085
838970134,1,-0.069086,-1.28974,2.70935,-0.0691048,-1.31096,2.69763,-0.046959,-1.31098,2.69763,-0.0473082,-1.28976,2.70935,-0.0691827,-1.39936,2.91156,-0.0692029,-1.42215,2.89897,-0.0451144,-1.42217,2.89897,-0.0454894,-1.39938,2.91156
838969111,1,-0.0467482,-1.29204,2.60821,-0.0463999,-1.31308,2.59617,-0.0242669,-1.31232,2.59617,-0.024983,-1.2913,2.60821,-0.0448243,-1.40479,2.80869,-0.0444502,-1.42738,2.79575,-0.0203756,-1.42656,2.79575,-0.0211447,-1.40398,2.80869
838969623,1,-0.0467482,-1.29204,2.65843,-0.0463967,-1.31317,2.64655,-0.0242638,-1.31241,2.64655,-0.024983,-1.2913,2.65843,-0.0448773,-1.40323,2.85978,-0.0444999,-1.42592,2.84702,-0.0204253,-1.4251,2.84702,-0.0211978,-1.40242,2.85978
838968599,1,-0.0467482,-1.29204,2.55868,-0.0464031,-1.31298,2.54647,-0.0242701,-1.31223,2.54647,-0.024983,-1.2913,2.55868,-0.0447714,-1.40634,2.75827,-0.0444007,-1.42883,2.74516,-0.0203262,-1.42801,2.74516,-0.0210918,-1.40553,2.75827
838968087,1,-0.0467482,-1.29204,2.5098,-0.0464063,-1.31289,2.49743,-0.0242733,-1.31213,2.49743,-0.0249831,-1.2913,2.5098,-0.0447188,-1.40788,2.7085,-0.0443516,-1.43027,2.69522,-0.020277,-1.42945,2.69522,-0.0210392,-1.40708,2.7085
838970135,1,-0.0467481,-1.29204,2.70935,-0.0463937,-1.31326,2.69763,-0.0242607,-1.31251,2.69763,-0.024983,-1.2913,2.70935,-0.0449306,-1.40166,2.91156,-0.0445499,-1.42445,2.89897,-0.0204753,-1.42363,2.89897,-0.021251,-1.40086,2.91156
838969112,1,-0.0245363,-1.29128,2.60821,-0.0238202,-1.31231,2.59617,-0.00168723,-1.31155,2.59617,-0.00277113,-1.29054,2.60821,-0.020698,-1.40396,2.80869,-0.0199289,-1.42654,2.79575,0.00414568,-1.42572,2.79575,0.0029816,-1.40316,2.80869
838969624,1,-0.0245363,-1.29128,2.65843,-0.023817,-1.3124,2.64655,-0.00168407,-1.31165,2.64655,-0.00277113,-1.29054,2.65843,-0.0207511,-1.40241,2.85978,-0.0199786,-1.42508,2.84702,0.00409598,-1.42426,2.84702,0.00292851,-1.4016,2.85978
838968600,1,-0.0245363,-1.29128,2.55868,-0.0238234,-1.31221,2.54647,-0.00169041,-1.31146,2.54647,-0.00277115,-1.29054,2.55868,-0.0206451,-1.40552,2.75827,-0.0198794,-1.42799,2.74516,0.00419513,-1.42717,2.74516,0.00303444,-1.40471,2.75827
838968088,1,-0.0245363,-1.29128,2.5098,-0.0238266,-1.31212,2.49743,-0.00169365,-1.31136,2.49743,-0.00277117,-1.29054,2.5098,-0.0205925,-1.40706,2.7085,-0.0198303,-1.42944,2.69522,0.00424427,-1.42862,2.69522,0.00308705,-1.40625,2.7085
838970136,1,-0.0245363,-1.29128,2.70935,-0.023814,-1.31249,2.69763,-0.00168101,-1.31174,2.69763,-0.00277107,-1.29054,2.70935,-0.0208043,-1.40084,2.91156,-0.0200286,-1.42362,2.89897,0.00404596,-1.4228,2.89897,0.00287525,-1.40003,2.91156
838969113,1,0.00294456,-1.2928,2.60821,0.00402188,-1.31381,2.59617,0.0261154,-1.31229,2.59617,0.024671,-1.2913,2.60821,0.00877561,-1.40541,2.80869,0.00993262,-1.42798,2.79575,0.0339643,-1.42632,2.79575,0.032413,-1.40378,2.80869
838969625,1,0.00294459,-1.2928,2.65843,0.00402822,-1.3139,2.64655,0.0261218,-1.31238,2.64655,0.024671,-1.2913,2.65843,0.00866855,-1.40386,2.85978,0.00983235,-1.42652,2.84702,0.033864,-1.42487,2.84702,0.0323059,-1.40223,2.85978
838968601,1,0.00294457,-1.2928,2.55868,0.0040154,-1.31372,2.54647,0.0261089,-1.3122,2.54647,0.024671,-1.2913,2.55868,0.00888224,-1.40696,2.75827,0.0100323,-1.42943,2.74516,0.034064,-1.42777,2.74516,0.0325196,-1.40533,2.75827
838968089,1,0.0029446,-1.2928,2.5098,0.00400883,-1.31362,2.49743,0.0261024,-1.3121,2.49743,0.024671,-1.2913,2.5098,0.00898841,-1.4085,2.7085,0.0101314,-1.43087,2.69522,0.034163,-1.42921,2.69522,0.0326258,-1.40688,2.7085
838970137,1,0.00294461,-1.2928,2.70935,0.0040345,-1.31399,2.69763,0.026128,-1.31247,2.69763,0.024671,-1.2913,2.70935,0.00856103,-1.40229,2.91156,0.00973154,-1.42506,2.89897,0.0337632,-1.4234,2.89897,0.0321984,-1.40067,2.91156
838969105,1,-0.180057,-1.28043,2.60821,-0.181911,-1.30139,2.59617,-0.159821,-1.30295,2.59617,-0.158334,-1.28197,2.60821,-0.189938,-1.39276,2.80869,-0.191929,-1.41526,2.79575,-0.167901,-1.41697,2.79575,-0.166304,-1.39443,2.80869
838968593,1,-0.180057,-1.28043,2.55868,-0.181905,-1.30129,2.54647,-0.159814,-1.30286,2.54647,-0.158334,-1.28197,2.55868,-0.190048,-1.39431,2.75827,-0.192032,-1.41671,2.74516,-0.168004,-1.41842,2.74516,-0.166414,-1.39598,2.75827
838968081,1,-0.180057,-1.28043,2.5098,-0.181898,-1.3012,2.49743,-0.159808,-1.30276,2.49743,-0.158334,-1.28197,2.5098,-0.190157,-1.39585,2.7085,-0.192134,-1.41815,2.69522,-0.168106,-1.41986,2.69522,-0.166523,-1.39752,2.7085
838970129,1,-0.180057,-1.28043,2.70935,-0.181925,-1.30157,2.69763,-0.159834,-1.30313,2.69763,-0.158334,-1.28197,2.70935,-0.189717,-1.38964,2.91156,-0.191722,-1.41234,2.89897,-0.167694,-1.41405,2.89897,-0.166083,-1.39131,2.91156
838969106,1,-0.157888,-1.282,2.60821,-0.159375,-1.30298,2.59617,-0.137285,-1.30455,2.59617,-0.136165,-1.28354,2.60821,-0.165858,-1.39446,2.80869,-0.167455,-1.417,2.79575,-0.143427,-1.4187,2.79575,-0.142224,-1.39614,2.80869
838968594,1,-0.157888,-1.282,2.55868,-0.159369,-1.30289,2.54647,-0.137278,-1.30445,2.54647,-0.136165,-1.28354,2.55868,-0.165968,-1.39601,2.75827,-0.167558,-1.41845,2.74516,-0.14353,-1.42015,2.74516,-0.142334,-1.39769,2.75827
838968082,1,-0.157888,-1.282,2.5098,-0.159362,-1.30279,2.49743,-0.137271,-1.30436,2.49743,-0.136165,-1.28354,2.5098,-0.166077,-1.39755,2.7085,-0.16766,-1.41989,2.69522,-0.143632,-1.42159,2.69522,-0.142443,-1.39923,2.7085
838969107,1,-0.135765,-1.28585,2.60821,-0.136886,-1.30686,2.59617,-0.114755,-1.30765,2.59617,-0.114001,-1.28663,2.60821,-0.141717,-1.39846,2.80869,-0.142921,-1.42102,2.79575,-0.118848,-1.42188,2.79575,-0.118039,-1.3993,2.80869
