pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000700862,0.000696195,-0.00397838,-4.21595,-1.15536,12.6562,-1.08282,-0.137255,3.16813,-4.27428,0.0440509,12.3815
0.000690228,0.000678825,-0.0753874,-0.789382,-0.382492,2.59476,-0.959977,0.250838,3.16813,-0.440925,0.633798,2.35966
0.000721858,0.00061584,-0.075225,-1.44,-0.881548,6.14934,-0.854365,-0.218104,3.16813,-1.62329,0.0648817,5.87857
0.000703852,0.00065274,-0.00404773,-1.06082,-0.587903,-0.19808,-0.512333,-1.16778,-0.224627,0.285727,-1.15211,-0.190543
0.00084664,0.00053415,-0.0755167,-0.652514,-0.938189,-2.70582,-1.16456,-0.373938,-3.16813,-0.99219,0.339146,-2.49005
0.000654673,0.000655441,-0.00408994,-0.63843,-1.23727,0.243121,0.0971041,-1.27152,0.234887,0.811212,-1.09486,0.243131
0.00079535,0.000589091,0.00137794,-0.635499,-1.47729,-3.33636,-0.976502,-0.820145,-2.76901,-1.50612,-0.362057,-3.26498
0.000716216,0.000623082,-0.00416161,-3.10913,-7.75816,-7.82153,-0.369104,-1.22064,-1.19888,-1.71208,-8.14909,-7.78508
0.000731118,0.000616906,-0.00410862,-0.363328,-0.861505,-0.333504,0.623866,-1.1122,-0.533836,0.898536,-0.12686,-0.327908
0.000740526,0.000614026,-0.00408829,-3.04417,-8.34448,-9.71704,-0.336779,-1.22995,-1.40168,-1.63243,-8.6846,-9.66874
0.000744108,0.000613931,-0.00419526,-0.337583,-1.0834,-2.61406,0.468381,-1.15881,-3.16813,0.886995,-0.494648,-2.40299
0.000773796,0.000609773,0.00158079,-0.316685,-1.50824,3.90843,-0.740072,-0.94463,3.16813,-1.29922,-0.642291,3.71132
0.00068855,0.000626293,-0.00437751,-0.204959,-1.27191,-1.53716,-0.881256,-0.921726,-1.62266,-1.2221,-0.251785,-1.49786
0.000724186,0.000624529,-0.0755577,-0.0190465,-1.14301,2.69657,0.76106,-1.00012,3.16813,1.00787,-0.268331,2.54181
0.000733249,0.000622584,-0.00402822,0.38496,-2.83008,2.79471,0.490264,-1.17722,1.25831,1.71364,-2.24549,2.76555
-0.000193501,-6.30359e-05,-0.0427137,0.623752,-0.829562,-2.49343,1.16882,-0.252102,-3.16813,0.823305,0.441097,-2.27097
0.000711456,0.00061086,-0.0166461,0.768614,-0.650289,1.56927,0.0602854,-1.27379,2.22919,-0.673378,-0.675798,1.50335
0.000730369,0.000640004,-0.00410933,1.06308,-0.498729,0.57104,0.557208,-1.14704,0.675037,-0.267129,-1.10313,0.560921
0.000699128,0.00057813,-0.0753382,1.04482,-0.389301,-0.938642,0.593511,-1.12869,-1.26098,-0.26757,-1.03219,-0.908637
0.0007192,0.000659813,-0.0041289,2.90413,0.167694,7.41788,1.1763,0.364384,3.16813,2.4064,1.42581,7.15694
0.000721262,0.00057734,-0.0752995,5.21422,0.528377,0.722405,1.23836,0.304385,0.101723,4.83983,1.93852,0.722933
0.000662848,0.000883038,0.00137308,0.908522,0.204249,0.294598,0.534844,1.15764,0.460727,-0.429874,0.790119,0.280185
0.000726392,0.000612357,0.00148745,0.856898,0.467851,0.0748447,0.269084,1.24651,0.105197,-0.578872,0.751167,0.0676767
