isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000672876,0.000661117,0.00147364,8.30731e-06,1.46344e-05,1.56414e-05,66.7644,118.525
1,0,0.000736379,0.00064564,-0.00410152,1.17937e-05,1.60049e-05,1.82631e-05,73.6853,88.9995
1,0,0.000712545,0.000580048,-0.0753381,3.18748e-05,2.16852e-05,3.40637e-05,32.9045,67.0053
1,0,0.000705857,0.000598568,-0.0166385,5.49696e-05,6.90974e-05,8.36624e-05,10.329,18.3104
1,0,0.000691974,0.000482633,0.0100586,6.61982e-05,8.94906e-05,7.42568e-05,27.011,29.6636
1,0,0.000894285,0.000498397,-0.035903,0.000109056,9.89118e-05,0.000125529,5.66662,16.6065
1,0,0.000839191,0.000659473,0.0638282,0.000149145,0.000131814,0.000328483,10.9626,10.6007
1,0,0.000922417,3.35937e-05,0.049654,0.000192855,0.000518373,0.00154867,3.20565,2.81288
1,0,0.00141839,0.0003603,0.0292859,0.000647424,0.000210638,0.000777467,0.509722,0.927762
