pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.0007192,0.000659813,-0.0041289,0.36448,0.0210463,0.930973,2.90897,0.0576791,1.66564,-1,54.9189,47
0.000721262,0.00057734,-0.0752995,0.985586,0.0998732,0.136548,5.24093,0.100989,0.137406,-1,14.1451,14
0.000662848,0.000883038,0.00137308,0.930208,0.209125,0.30163,0.931198,0.221138,0.311311,-1,8.339,12
0.000726392,0.000612357,0.00148745,0.875133,0.477807,0.0764374,0.976298,0.499753,0.0765868,-1,16.3183,10
0.000665349,0.000708083,0.00146014,0.573851,0.370883,0.730165,1.38323,0.573774,0.92908,1,18.1453,15
0.000444396,0.000959619,0.00187567,0.631399,0.516826,0.578123,0.808702,0.685944,0.659639,-1,15.7261,13
0.000681913,0.000665412,-0.00426848,0.577739,0.514005,0.634048,1.01184,0.727086,0.748157,-1,11.4913,16
0.000674941,0.000670281,0.00162606,0.698285,0.660487,0.275963,1.11068,0.757588,0.283307,-1,9.9525,11
0.000754973,0.000589137,-0.0165551,0.244904,0.25916,0.934269,1.21239,0.813673,1.69096,-1,17.9277,19
0.000689787,0.0006467,-0.00413471,0.620822,0.76444,-0.173813,3.4655,0.888704,-0.175596,1,4.20501,1
0.00074708,0.000603086,-0.0753797,0.524154,0.744246,-0.413958,1.72653,0.957206,-0.440378,1,24.2835,15
0.000712625,0.000627559,-0.00410085,0.574175,0.770793,-0.276044,3.30986,0.930558,-0.283394,-1,16.3472,16
0.00064747,0.000677649,-0.00430383,0.221007,0.288405,0.931654,1.07237,0.916938,1.67077,-1,37.5985,37
0.000649257,0.000663039,0.00122919,0.220417,0.377723,0.899301,1.23329,1.04257,1.46855,1,34.7392,31
0.000568498,0.000720823,-0.0751984,0.188823,0.29066,-0.93801,1.11968,0.994677,-1.72122,-1,32.7351,41
0.000679989,0.000641299,-0.0166402,0.272913,0.562983,0.780108,0.922589,1.11941,1.04565,1,15.1594,18
0.000716861,0.000623197,-0.00409994,0.355209,0.737317,-0.574622,2.42386,1.12185,-0.654397,1,15.4905,17
0.000770738,0.000602091,-0.00395184,0.17427,0.45446,0.873554,1.57445,1.20462,1.34789,1,6.26452,11
0.000696072,0.000632176,-0.0753002,0.290269,0.786613,-0.544962,1.33408,1.21729,-0.611187,1,5.45268,3
0.000642275,0.000650467,0.00151432,0.326225,0.871998,-0.364962,4.70973,1.2128,-0.382598,1,14.2634,16
0.000679803,0.000629519,-0.0166968,0.177037,0.91518,0.362083,0.911854,1.37971,0.379281,1,15.0617,16
0.000745026,0.000616102,0.0014458,0.188747,0.951793,-0.241796,8.68452,1.37503,-0.246681,-1,0.124486,1
0.000618124,0.000643997,0.00142516,0.15413,0.685949,0.711139,1.22013,1.34977,0.889484,-1,8.53915,16
0.000650367,0.000632289,0.00144888,0.119014,0.733712,0.668956,6.82708,1.40999,0.808852,1,0.0392099,3
0.000629908,0.000635867,0.00155197,0.122248,0.740482,0.660864,11.2438,1.40718,0.794346,-1,8.04315,5
0.000820176,0.000607433,0.00208641,0.10587,0.7861,0.608965,3.28547,1.43692,0.707274,-1,11.9976,13
0.000668915,0.0006219,0.001415,0.0226682,0.999656,-0.01318,3.49799,1.54812,-0.0131808,1,14.0517,15
0.000683324,0.000621884,0.0015019,0.0306425,0.99268,0.116825,3.97843,1.53994,0.11736,-1,8.72975,11
0.00078255,0.000626273,-0.00419908,-0.0848904,0.98206,-0.16838,1.02207,1.65702,-0.169998,1,24.1608,17
0.000645466,0.000611498,0.00130521,-0.0829065,0.687745,0.721203,0.981538,1.69077,0.910147,-1,29.9049,13
0.000753212,0.00063262,0.00150335,-0.34128,0.897852,-0.27819,1.52769,1.93404,-0.285719,1,18.0231,18
0.000684149,0.000605214,0.00149486,-0.277406,0.675156,-0.683527,2.42408,1.96064,-0.835705,1,27.4503,17
0.000686359,0.000604216,0.00155612,-0.294866,0.634895,-0.714116,1.07377,2.00559,-0.895533,-1,0.794552,3
0.000696175,0.000608976,0.00153978,-0.361723,0.792198,-0.491507,0.868193,1.99913,-0.538046,-1,5.89521,15
0.000712168,0.00061581,0.00152302,-0.295267,0.584353,-0.755877,3.08377,2.03867,-0.986525,-1,4.8842,14
0.000674133,0.000572375,0.00169124,-0.38408,0.379345,-0.841772,1.40993,2.3624,-1.22722,1,11.5305,20
0.000783739,0.000837081,-0.066364,-0.932966,0.292057,0.21042,0.794787,2.83821,0.213611,-1,6.03931,17
0.000737478,0.000390837,0.00264329,-0.17885,-0.0121628,0.983801,2.11292,-3.07369,2.40392,-1,18.4753,21
0.000716661,0.000676718,0.00149453,-0.191767,-0.0177893,0.981279,9.14368,-3.04909,2.33093,-1,37.263,35
0.000727703,0.000547219,0.00150069,-0.199499,-0.0159705,0.979768,1.59686,-3.06171,2.29173,-1,36.8327,33
0.000752289,0.000554116,-0.00428346,-0.189916,-0.0876946,0.977876,1.59866,-2.70901,2.24656,-1,25.3578,27
0.000711504,0.000634701,0.00132013,-0.211982,-0.156475,0.964665,0.938253,-2.50572,2.00911,1,41.8934,37
0.000983845,0.000598133,-0.00400491,0.0183567,0.209995,0.97753,2.25887,1.4836,2.23871,1,38.2818,37
0.000783479,0.000613841,-0.00287953,0.024151,0.210645,0.977264,2.04316,1.45664,2.23277,-1,17.0158,27
0.000613239,0.000576985,0.00097688,-0.066694,0.165656,0.983926,0.981892,1.95355,2.40781,1,28.2907,21
0.000696777,0.000598087,0.00143402,-0.150427,0.166706,0.974464,2.62023,2.30491,2.17399,-1,8.35637,5
0.000731944,0.000641134,0.00137173,-0.226208,0.111938,0.967626,0.98644,2.68208,2.05361,-1,34.9702,37
0.00070764,0.000653998,-0.0752746,0.195229,0.0587832,-0.978994,1.1333,0.292464,-2.27278,-1,21.9225,29
0.000710997,0.000635579,0.00143039,-0.233169,-0.169754,-0.957505,1.54639,-2.5123,-1.91502,1,42.6635,37
0.000678568,0.000557662,0.00137285,0.823585,-0.565174,-0.0478175,0.824253,-0.601429,-0.047854,-1,19.5781,13
0.000822254,0.00060677,0.00139135,0.102056,0.73529,0.670024,8.21584,1.43288,0.810787,1,0.0342179,1
0.000667224,0.000631755,0.00145129,0.143931,0.710793,0.688518,12.5316,1.371,0.845132,1,12.7189,16
0.000696101,0.000624727,0.00140907,0.112684,0.720215,0.684538,21.0787,1.4156,0.837605,-1,2.59557,3
0.000937654,0.000594426,0.00155819,0.0679448,0.557714,0.827248,1.38692,1.44957,1.17935,-1,2.41656,3
0.000743345,0.00062701,0.00146627,-0.184096,0.62712,-0.756855,2.77128,1.85633,-0.988811,1,14.0183,14
0.000680138,0.000736182,-0.0038717,0.159445,0.0571181,0.985553,2.61198,0.343988,2.46158,-1,19.7444,17
0.000788112,0.000544202,-0.00440162,0.121824,0.105669,0.986911,2.47788,0.714507,2.51128,1,10.4598,9
0.000656918,0.000701455,-0.00406363,0.157445,0.126154,0.979437,1.7432,0.675508,2.28353,-1,14.0207,25
0.000720165,0.000588767,0.00102625,-0.175977,0.00900651,0.984353,8.34424,3.09046,2.42139,1,8.73394,17
0.00024766,0.000808371,-0.00376175,-0.334106,-0.844618,-0.418322,1.10756,-1.94748,-0.445657,-1,20.9931,15
0.000794799,0.000648228,-0.00402527,0.184722,-0.497125,0.847788,1.47971,-1.21503,1.24823,1,0.18287,3
0.000720694,0.000666031,-0.00360204,-0.529491,-0.00933435,0.848264,1.22646,-3.12397,1.24993,1,8.39557,8
0.000735323,0.00060881,-0.0753247,0.499047,0.594247,-0.630732,0.889007,0.872256,-0.74263,-1,12.5885,15
0.000618283,0.000565737,-0.075337,0.155061,-0.25847,-0.953493,1.51522,-1.03044,-1.86889,1,41.9858,33
0.000835104,0.000445314,-0.0762002,0.222131,0.147084,-0.963859,1.777,0.584869,-1.99762,1,46.3216,37
0.000635513,0.00062687,-0.0359361,-0.0262119,-0.515241,-0.856644,1.2111,-1.62163,-1.2806,-1,0.078721,1
0.000899124,0.00063978,0.0029771,0.0495427,-0.457598,0.887778,27.6081,-1.46295,1.41134,-1,22.3074,25
-0.000517163,0.00151182,-0.0755216,0.428922,0.596525,-0.678369,1.08179,0.947409,-0.826086,1,3.64303,5
0.000730071,0.000543579,0.00291791,-0.195925,-0.0207319,0.9804,2.00732,-3.03617,2.30775,-1,6.76978,5
0.0048576,-0.00109062,-0.000529134,-0.310525,-0.750558,0.583299,1.12728,-1.96308,0.667448,-1,14.2199,15
0.000594829,0.00178164,0.0199594,-0.190647,-0.0211098,0.981432,15.6565,-3.03132,2.33506,1,30.0269,23
0.000451271,0.00311394,-0.0345312,-0.184706,-0.0199302,0.982592,234.102,-3.03411,2.36761,-1,19.9735,21
0.000723994,0.000640807,0.000498228,-0.183001,0.0202363,0.982904,2.96112,3.03146,2.37675,-1,11.0385,17
0.000620792,0.000955811,-0.0191671,-0.172792,-0.0514477,-0.983614,1.06467,-2.85221,-2.39812,1,27.0141,17
0.00491437,-0.0023239,0.0068009,-0.374091,-0.532519,-0.759262,1.83061,-2.18319,-0.994471,-1,21.4243,7
0.000172302,-0.000506461,0.000943153,0.841977,-0.410467,0.350131,1.05371,-0.453601,0.365594,1,5.8654,12
0.00143681,0.00175008,0.00148721,0.792999,-0.502018,0.345151,0.908196,-0.564376,0.359929,-1,21.5132,15
0.000705054,0.000667449,0.00120886,0.889332,0.319101,-0.327512,1.36602,0.344501,-0.340039,-1,15.7542,13
-0.00406405,0.0065044,-0.0583938,0.451787,0.36745,-0.812938,1.13199,0.682813,-1.13563,1,12.8528,11
0.00921727,-0.00126918,-0.0181866,0.210999,0.948219,-0.237403,1.75305,1.35184,-0.24202,1,6.59861,9
-0.00406467,0.00258626,0.014171,0.348611,0.848899,-0.397292,2.8732,1.18113,-0.42043,-1,8.16265,10
-0.00784448,0.00313992,0.00501027,0.27223,0.925726,-0.262531,1.93182,1.28479,-0.268825,-1,8.49241,11
-0.00929726,0.00118114,0.0107296,0.0468722,0.838009,-0.54364,2.6715,1.51492,-0.609308,-1,24.3918,10
0.000558029,0.000454384,0.00150589,-0.70467,0.694085,-0.14726,1.21292,2.36376,-0.148339,-1,10.7014,13
0.00460522,-0.0188615,0.0305946,-0.311522,-0.0621295,0.948206,1.76699,-2.94474,1.81369,-1,32.8387,33
-0.00653023,0.0148913,-0.043324,-0.254347,-0.129304,0.95843,3.84433,-2.67127,1.92626,1,33.849,35
-0.0114255,0.0149448,0.0873001,-0.22348,-0.189661,0.956078,1.00249,-2.43787,1.89814,-1,22.5738,23
0.00996805,0.0144465,0.275934,-0.242646,0.161766,0.956532,1.12798,2.55358,1.90346,1,16.967,19
0.00109804,-0.00352235,0.000315987,-0.204916,-0.0186668,0.978602,5.62799,-3.05075,2.26341,1,19.053,25
0.000865135,-0.00021576,-0.00129874,-0.180953,-0.0310974,0.983,4.19874,-2.9714,2.37958,1,5.1031,11
-0.00929486,-0.00734784,-0.0485332,0.224596,-0.282169,-0.932704,1.36079,-0.898521,-1.67879,-1,36.2495,37
-0.00518229,0.00938171,0.00187242,-0.257305,-0.173308,-0.950662,1.24894,-2.54884,-1.83862,-1,23.5716,25
-0.0396412,0.0261806,0.291699,-0.116685,-0.184091,-0.975959,1.10673,-2.13573,-2.20451,1,16.3648,29
0.000721235,0.000618643,-0.0741695,-0.170974,-0.134662,-0.97603,2.09803,-2.47445,-2.20601,-1,22.6161,25
-0.0008081,0.00188412,-0.0219543,0.634619,0.768401,-0.0825757,3.12969,0.880464,-0.0827642,1,3.15112,5
0.0148933,-0.00185546,-0.0132177,0.161901,0.92652,-0.339631,1.09544,1.3978,-0.353675,1,2.7962,8
-0.00312548,0.00226868,0.00652222,0.360165,0.840859,-0.404026,4.09242,1.16611,-0.428452,-1,17.1355,10
0.000161324,0.000695317,0.00398055,0.101587,0.76153,0.640118,2.77074,1.43818,0.758374,1,3.99686,8
0.000889748,0.000589996,0.00878394,0.130469,0.720139,0.681452,9.7814,1.39157,0.83182,1,0.739241,3
0.0239141,0.00770033,-0.0332514,-0.270074,0.884989,-0.379282,1.01189,1.86699,-0.399221,1,2.3794,4
-0.000702506,0.000847614,0.00371231,0.115047,0.721494,0.682796,20.3976,1.41267,0.834334,-1,0.73456,3
0.000298602,0.000691096,-0.00811471,0.12159,0.734578,0.667541,11.5465,1.40676,0.806295,-1,0.207561,3
-0.061183,0.0568411,0.0410524,0.498834,0.549188,0.67049,0.74468,0.833409,0.811633,-1,2.67254,3
-0.000256556,0.000477941,0.00137086,0.0649642,-0.444838,0.893252,3.20885,-1.42578,1.43779,1,26.9266,27
-0.000502094,0.00041831,0.00254411,0.0749894,-0.453317,0.888189,3.64834,-1.40686,1.41328,1,24.5761,23
0.000290554,0.000565544,0.00144935,0.0571152,-0.446171,0.893123,10.466,-1.44348,1.43715,1,33.258,25
0.0243503,-0.000574706,0.00528808,-0.0218455,-0.433158,0.901053,3.30423,-1.62119,1.47779,-1,34.4815,29
0.0102214,0.000418989,0.0124474,-0.00928135,-0.441311,0.897306,2.25433,-1.59182,1.45822,-1,42.9339,25
0.0272702,-0.0751232,-0.0487157,0.393079,0.137719,0.909133,1.17562,0.336996,1.5225,1,13.1071,17
-0.0799919,-0.0476458,0.0727877,0.220659,-0.368989,0.902861,1.06571,-1.03184,1.48748,1,9.03886,11
-0.0130514,0.00151969,-0.225399,-0.0289502,-0.447835,-0.893647,0.81036,-1.63535,-1.43975,1,20.6078,19
0.000730813,0.00057914,-0.0755568,-0.335777,-0.10588,-0.935972,0.990886,-2.83613,-1.70452,-1,45.0093,35
