pos,dir,pt,phi,eta,charge,chi2,ndof
0.000569098,0.000669959,0.068649,-0.201075,-0.520299,-0.829974,2.03983,-1.93958,-1.18805,-1,11.3786,16
0.000420548,0.000818103,-0.0420343,-0.328453,-0.474402,-0.816738,0.754917,-2.17637,-1.14694,-1,4.41562,7
0.000639585,0.00070664,-0.0420052,0.308575,0.26099,-0.914694,0.903244,0.702045,-1.55554,1,65.7455,33
0.00116818,0.00107122,0.0670673,0.209657,-0.196195,-0.957889,2.05199,-0.752243,-1.91966,-1,3.61602,3
0.00195424,0.00212228,-0.0142713,-0.248356,0.201781,-0.947419,1.1298,2.4593,-1.80596,-1,0.89732,1
-0.0076486,6.96513e-05,0.0148124,0.0168836,-0.264268,-0.964302,2.09469,-1.50699,-2.00389,-1,35.6839,35
-0.000644563,-0.000478489,-0.0285145,-0.144687,0.181749,-0.972642,1.25154,2.24314,-2.13907,-1,28.4754,25
0.000783125,0.000794039,0.00443461,-0.174532,0.0532406,-0.983211,0.999313,2.84551,-2.38588,1,7.1796,5
0.00054336,0.0020112,-0.0186422,0.177567,0.0229167,-0.983842,1.29365,0.12835,-2.40518,1,14.1455,17
-0.00112534,0.00243288,-0.036247,0.123477,0.125256,-0.984411,1.66206,0.792551,-2.42324,1,4.57228,7
-0.000237676,0.00339798,0.000978025,-0.929997,-0.321318,-0.178492,1.17093,-2.80893,-0.180424,1,8.03554,12
0.00144728,0.00041835,0.000501018,-0.253607,-0.961543,-0.105444,1.85614,-1.82867,-0.105837,-1,14.8119,10
0.000242994,0.000903175,0.0198966,0.486624,0.79972,0.351632,2.29842,1.02416,0.367305,-1,11.1521,13
-0.00509841,0.000338019,-0.0555491,-0.0250292,0.532834,-0.84585,1.02358,1.61774,-1.24138,-1,11.9224,15
0.00163037,0.00215332,0.0211356,-0.574983,0.335579,-0.746178,2.78659,2.61329,-0.964275,-1,6.52315,12
-0.000141173,0.00209062,0.0199359,0.836765,0.490671,-0.243035,1.05745,0.530353,-0.247997,-1,3.03572,7
-0.0289784,-0.00190121,0.019358,-0.0816922,0.967477,0.239404,1.05576,1.65503,0.244141,-1,5.25053,10
-0.013005,-0.0560518,0.144044,-0.364356,0.0884025,0.927054,1.08304,2.90357,1.63702,1,35.6001,35
0.000627014,-0.00014076,0.00780932,-0.260735,0.0347416,0.964785,1.02214,3.00913,2.01084,1,28.4934,33
-0.0150187,-0.000427488,0.0149679,0.0175268,-0.268085,-0.963236,1.85209,-1.50551,-1.98891,1,23.1099,21
-0.00719272,0.0178573,0.0258305,-0.224537,-0.103035,-0.969003,1.01767,-2.71138,-2.0757,1,31.2413,29
0.000727997,0.000604099,0.0198002,0.221372,-0.0116799,-0.97512,10.5371,-0.0527124,-2.18715,1,30.3717,25
0.000746144,0.000380008,0.0186156,0.192209,0.0152771,-0.981235,1.73219,0.0793153,-2.32975,1,42.7444,33
-0.000400079,0.0123529,-0.0739713,0.172318,0.0164472,-0.984904,0.999754,0.0951586,-2.43945,-1,10.5713,13
-0.00397857,0.0029276,-0.0219089,-0.253386,-0.514137,0.819426,1.10366,-2.0287,1.15507,1,9.97066,11
-0.0485106,0.0379777,0.0145468,-0.330354,-0.435126,-0.837575,10.5252,-2.22017,-1.21299,-1,2.79933,5
