energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
11.6093,-3.76436,0.959931,-9.1474,1207996683,0.288,0.49883,-11.37,0.370246,0.441241,-11.37,0.310466,0.37,-11.37,0.2415,0.41829,-11.37,0.288,0.49883,-12.801,0.370246,0.441241,-12.801,0.310466,0.37,-12.801,0.2415,0.41829,-12.801
