energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
71.9135,-1.9865,-1.65806,0.582132,1140886453,9.76513e-08,-1.29343,-4.36168,-0.224602,-1.27378,-4.36168,-0.199734,-1.13275,-4.36168,8.68392e-08,-1.15022,-4.36168,1.22973e-07,-1.62882,-5.49268,-0.282842,-1.60408,-5.49268,-0.251525,-1.42647,-5.49268,1.09357e-07,-1.44848,-5.49268
