energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
9.0001e-05,-1.94516,2.33229,-8.59308,906097357,-0.611019,0.611507,-3.03659,-0.611019,0.672373,-3.04064,-0.612925,0.672373,-3.04064,-0.612925,0.611507,-3.03659,-0.611019,0.611528,-3.03628,-0.611019,0.672393,-3.04033,-0.612925,0.672393,-3.04033,-0.612925,0.611528,-3.03628
0.000386435,-1.89764,2.28712,-18.1344,906101453,-0.611019,0.672507,-3.03659,-0.611019,0.733373,-3.04064,-0.612925,0.733373,-3.04064,-0.612925,0.672507,-3.03659,-0.611019,0.672528,-3.03628,-0.611019,0.733393,-3.04033,-0.612925,0.733393,-3.04033,-0.612925,0.672528,-3.03628
0.000765924,-1.90662,2.27622,-12.7272,906101460,-0.597675,0.672507,-3.03659,-0.597675,0.733373,-3.04064,-0.599581,0.733373,-3.04064,-0.599581,0.672507,-3.03659,-0.597675,0.672528,-3.03628,-0.597675,0.733393,-3.04033,-0.599581,0.733393,-3.04033,-0.599581,0.672528,-3.03628
0.000902908,-1.9079,2.27464,-8.59308,906101461,-0.595769,0.672507,-3.03659,-0.595769,0.733373,-3.04064,-0.597675,0.733373,-3.04064,-0.597675,0.672507,-3.03659,-0.595769,0.672528,-3.03628,-0.595769,0.733393,-3.04033,-0.597675,0.733393,-3.04033,-0.597675,0.672528,-3.03628
0.000246358,-1.94211,2.10901,-0.37121,906105692,-0.455125,0.733507,-3.03659,-0.455125,0.794373,-3.04064,-0.457031,0.794373,-3.04064,-0.457031,0.733507,-3.03659,-0.455125,0.733528,-3.03628,-0.455125,0.794393,-3.04033,-0.457031,0.794393,-3.04033,-0.457031,0.733528,-3.03628
0.00025996,-1.94316,2.10717,-7.30234,906105693,-0.453219,0.733507,-3.03659,-0.453219,0.794373,-3.04064,-0.455125,0.794373,-3.04064,-0.455125,0.733507,-3.03659,-0.453219,0.733528,-3.03628,-0.453219,0.794393,-3.04033,-0.455125,0.794393,-3.04033,-0.455125,0.733528,-3.03628
0.000123604,-1.94421,2.10532,-8.59308,906105694,-0.451312,0.733507,-3.03659,-0.451312,0.794373,-3.04064,-0.453219,0.794373,-3.04064,-0.453219,0.733507,-3.03659,-0.451312,0.733528,-3.03628,-0.451312,0.794393,-3.04033,-0.453219,0.794393,-3.04033,-0.453219,0.733528,-3.03628
0.000284749,-1.94526,2.10347,0.70617,906105695,-0.449406,0.733507,-3.03659,-0.449406,0.794373,-3.04064,-0.451313,0.794373,-3.04064,-0.451313,0.733507,-3.03659,-0.449406,0.733528,-3.03628,-0.449406,0.794393,-3.04033,-0.451313,0.794393,-3.04033,-0.451313,0.733528,-3.03628
0.00021189,-1.9653,2.06655,-4.836,906105745,-0.412194,0.733507,-3.03659,-0.412194,0.794373,-3.04064,-0.4141,0.794373,-3.04064,-0.4141,0.733507,-3.03659,-0.412194,0.733528,-3.03628,-0.412194,0.794393,-3.04033,-0.4141,0.794393,-3.04033,-0.4141,0.733528,-3.03628
0.00124858,-1.9663,2.06462,-3.71461,906105746,-0.410287,0.733507,-3.03659,-0.410287,0.794373,-3.04064,-0.412194,0.794373,-3.04064,-0.412194,0.733507,-3.03659,-0.410287,0.733528,-3.03628,-0.410287,0.794393,-3.04033,-0.412194,0.794393,-3.04033,-0.412194,0.733528,-3.03628
