pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000703248,0.000654856,0.0424419,-0.94462,-0.00107217,-2.65298,-0.822873,-0.681742,-3.16813,-0.178084,-0.857849,-2.44902
0.000711653,0.000553145,0.0491892,-0.932984,-0.0874582,-0.142279,-0.691342,-1.07156,-0.173343,0.304626,-0.862546,-0.138802
0.000694078,0.000694957,0.0488695,-1.37898,-0.228868,0.232456,-0.959475,-0.840002,0.274977,-0.397313,-1.31234,0.23136
0.000921565,-6.90918e-05,0.0614205,-1.71133,-0.526105,-0.266177,-1.26544,0.157634,-0.130641,-1.50834,0.919546,-0.256046
0.000668472,0.000744664,0.0488545,-1.53585,-0.500365,0.700066,-1.2593,0.200877,0.622482,-1.2814,0.935539,0.687381
0.000641831,0.000770349,-0.01709,-0.750862,-0.321935,-1.77306,-1.0129,0.713837,-3.16813,0.0381822,0.722326,-1.5693
0.000667122,0.000727475,-0.0165966,-0.893973,-0.313873,2.97112,-0.556301,-0.779343,3.16813,-0.0214333,-0.876522,2.75372
0.000700155,0.0006458,0.0636779,-0.857331,-0.409277,-0.419865,-0.301322,-1.23911,-0.583482,0.564631,-0.734989,-0.41172
0.000737318,0.000559461,-0.0166784,-1.0887,-0.535261,4.52128,-0.540521,-0.635772,3.16813,-0.337442,-1.07086,4.17731
0.000742909,0.000556375,0.0637616,-0.772283,-0.369227,-0.354801,-0.0996868,-1.27132,-0.570104,0.683904,-0.457546,-0.338678
0.000692395,0.000650188,-0.0165021,-2.21341,-1.16439,2.71027,-0.906935,-0.896473,1.38897,-1.15868,-2.15919,2.66216
0.000833022,0.000357045,-0.0551057,-0.779876,-0.379815,2.44025,-0.367484,-0.976997,3.16813,0.29413,-0.725363,2.22194
0.000700459,0.000635558,-0.0164327,-0.893841,-0.549902,-0.179104,-1.24373,0.281626,-0.267668,-0.547808,0.86278,-0.184134
0.000672996,0.000696995,0.063581,-1.04421,-0.544267,-1.03398,-0.511298,-1.16823,-1.1644,0.305435,-1.09183,-1.01436
0.000697143,0.000647345,0.0636846,-1.72412,-1.14733,0.391024,-0.742734,-1.0366,0.311077,-0.523766,-1.97452,0.38791
0.000687871,0.000659229,0.0423498,-2.18285,-1.47324,2.73659,-0.815669,-0.980246,1.37689,-1.04777,-2.38979,2.68483
0.000752796,0.000556856,-0.0158302,-0.789554,-0.522826,0.0306343,-0.115831,-1.26995,0.0406685,0.668715,-0.631186,0.0365234
0.000626713,0.000753522,0.0488366,-0.681661,-0.447489,-1.34462,0.170373,-1.26379,-2.54746,0.729874,-0.228448,-1.26369
0.000784733,0.000533656,-0.0123935,-0.958859,-0.783781,2.09647,-1.27389,-0.0583122,2.32128,-0.984707,0.658172,2.03939
0.000682582,0.000658215,0.0636975,-4.70465,-4.63137,-1.17581,-0.803566,-0.99019,-0.163767,-3.55979,-5.54353,-1.17173
0.000705043,0.00063539,0.0637113,-12.0035,-12.3879,-2.11734,-0.92545,-0.87734,-0.0929298,-12.9925,-11.3096,-2.11348
0.000624221,0.000714671,0.0636956,-3.07817,-3.13801,-0.354061,-0.728837,-1.04642,-0.0394275,-1.87054,-3.9577,-0.351996
0.000680697,0.000658621,0.0636779,-9.09086,-9.52566,-1.13306,-0.827674,-0.970133,-0.046191,-7.96175,-10.4572,-1.13096
0.000729295,0.000612652,0.0637698,-7.03251,-7.50071,-0.579057,-0.936293,-0.86577,-0.00824941,-8.01367,-6.41448,-0.579115
0.000799185,0.00055314,-0.0263959,-0.723421,-0.848648,-1.57446,0.0334524,-1.27478,-2.00433,0.730882,-0.757606,-1.49538
0.000692807,0.000644605,0.0637181,-2.62998,-3.48012,-0.448349,-0.928838,-0.87376,-0.0677465,-3.60854,-2.39011,-0.443124
0.000597907,0.000710669,-0.0163983,-0.824893,-1.1622,2.34428,-1.16646,-0.515344,2.18778,-1.38469,0.163037,2.30245
0.000699213,0.000638217,-0.0839896,-0.61086,-0.879273,-1.75173,-1.2438,-0.281338,-2.34816,-0.905771,0.50782,-1.69826
0.000615825,0.000689728,0.0635849,-0.456907,-0.749673,0.974501,-1.27488,-0.0294972,1.76176,-0.461214,0.699365,0.944591
0.000615252,0.000685649,-0.0358199,-0.642975,-1.1582,1.94416,-1.13587,-0.579633,1.96895,-1.25286,0.155112,1.88001
0.000785088,0.000586042,-0.0164992,-1.30895,-2.12911,4.15155,-0.323981,-1.23338,2.13262,0.0825099,-2.4576,4.0888
0.000668412,0.000654058,0.0490116,-0.500468,-0.985159,-0.568461,-1.18685,-0.46645,-0.663835,-1.01206,0.378432,-0.552292
0.00102938,0.000444916,-0.012279,-0.513259,-0.873505,-0.689459,0.347215,-1.22704,-0.966785,0.868894,-0.460644,-0.656861
0.000907077,0.000567119,-0.0355516,-0.365399,-1.04857,3.82387,0.131765,-0.888255,3.16813,0.593917,-0.830602,3.5131
0.00118679,0.000550169,0.0380225,-0.189497,-1.06153,2.0891,-1.0094,-0.779296,2.75497,-1.04526,0.0749678,2.05436
0.000903266,0.000616578,-0.0361077,-0.0981054,-0.841315,-0.667952,-1.18388,-0.473938,-1.26083,-0.61728,0.521416,-0.63503
0.000645737,0.000647679,0.0489136,-0.245193,-1.22492,-1.78701,0.530246,-1.15976,-1.89825,1.05224,-0.585269,-1.71811
0.000915323,0.00061693,-0.0161915,-0.0990427,-0.947864,-0.934909,-1.07424,-0.68717,-1.46481,-0.853035,0.303943,-0.898233
0.000761599,0.000630684,0.05262,-0.0731518,-0.813797,0.976243,-1.21708,-0.380649,2.04151,-0.45289,0.583826,0.922656
0.000746895,0.000634988,-0.0359245,-0.086289,-0.766233,0.424922,1.16945,-0.508499,0.881299,0.472242,0.573143,0.40027
0.000566438,0.000629482,-0.0579412,0.13206,-1.35864,-0.786422,0.787489,-1.00302,-0.827362,1.25819,-0.431768,-0.758766
0.00084089,0.000684122,-0.0242995,0.446748,-1.45653,0.428181,-0.257962,-1.24885,0.347226,-0.97465,-1.12805,0.415368
0.000478637,0.000554571,0.0489332,0.358673,-0.992115,-3.62527,-0.149399,-0.899154,-3.16813,-0.611797,-0.790322,-3.37435
0.000659257,0.00061656,0.0490359,0.557622,-1.27668,-0.739013,1.05148,-0.721514,-0.676848,1.35036,-0.049136,-0.733093
0.000771182,0.00068092,-0.0163934,0.880979,-1.56249,-0.591129,0.119573,-1.2696,-0.449251,-0.573672,-1.66293,-0.579438
0.000566468,0.000558247,0.0636915,0.413817,-0.745532,0.731488,1.27495,-0.0261523,1.36809,0.423705,0.705524,0.695476
0.000768369,0.000682674,0.0487773,0.511933,-0.708486,1.46012,-0.500646,-1.17283,2.62131,-0.799368,-0.0970201,1.35785
0.000824813,0.000739067,-0.0721771,1.02972,-1.40889,4.87698,0.288196,-1.0951,3.16813,-0.172615,-1.65417,4.66944
0.000714708,0.000652508,-0.024093,0.478986,-0.670909,-0.340726,1.25975,0.19804,-0.678186,0.234117,0.764733,-0.332937
0.000656233,0.000596494,0.0614626,0.485795,-0.609364,0.212929,1.17816,0.487974,0.516831,-0.103563,0.732658,0.195344
0.000592053,0.000532913,-0.0263401,0.759066,-0.743136,-1.85092,0.0410298,-1.27456,-2.4958,-0.671779,-0.748305,-1.78625
0.000853681,0.000785563,-0.0189809,1.01197,-1.08273,-4.49393,0.924954,-0.413069,-3.16813,1.39887,-0.0464655,-4.25654
0.000754737,0.000713366,-0.0165601,0.736687,-0.567521,0.181854,1.23281,0.326144,0.26924,0.34546,0.838618,0.176479
0.00061945,0.000527802,-0.0164473,1.08305,-0.760265,0.590001,1.27491,-0.0280152,0.597822,1.07142,0.699901,0.586054
0.000677986,0.000589457,-0.0165591,0.962598,-0.382758,-0.620225,0.48902,-1.17773,-0.887778,-0.402266,-0.912591,-0.616264
0.000764158,0.000770752,-0.0161377,0.722981,-0.36485,-1.1123,0.941584,0.86,-2.3809,-0.296721,0.639413,-1.04307
0.000790904,0.000849339,-0.072532,1.01839,-0.483079,-2.47678,1.23111,0.332496,-3.12924,0.58562,0.836792,-2.27983
0.000686883,0.00058055,0.0637574,0.87739,-0.293875,-0.427666,0.411932,-1.20685,-0.614043,-0.508917,-0.741399,-0.413648
0.000698445,0.00064199,-0.0165066,19.9716,-4.24087,-6.52763,1.25621,-0.219382,-0.424246,20.2084,-2.80318,-6.52546
0.00071168,0.000856085,0.00138994,0.971148,-0.0539707,-3.21212,0.734731,-0.520924,-3.16813,0.341969,-0.808206,-2.95615
0.000721344,0.000786448,0.048976,0.966649,-0.11236,0.100303,0.942784,0.858686,0.18981,-0.0248261,0.95238,0.0909594
0.000704593,0.000647927,0.0490363,2.40502,-0.146789,0.562096,1.23614,0.313287,0.347751,2.01926,1.26135,0.547498
0.00069835,0.000604465,-0.0575416,0.745446,0.0819343,1.28788,0.338192,-1.22955,3.11516,-0.575651,-0.232234,1.11484
0.000698631,0.000604671,-0.0240762,0.760411,0.0294896,0.0927657,0.219341,1.25621,0.194368,-0.683392,0.257526,0.0900196
0.000705408,0.000633241,0.0637466,2.29301,0.241042,-1.5664,1.16079,0.527965,-0.818371,1.65074,1.54764,-1.54139
