pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000733679,0.000577871,0.0417007,-0.667242,-0.0694899,0.741592,3.59232,-3.03782,0.954008,-1,26.9824,17
0.000734357,0.000538986,0.0130377,-0.620739,-0.0619717,0.781564,1.32705,-3.04209,1.04938,-1,9.88889,12
0.000741769,0.000577752,0.0326755,-0.569243,-0.231991,-0.78876,0.896086,-2.7546,-1.06814,1,14.7648,17
0.000749098,0.000563065,0.0416888,-0.466851,-0.195125,-0.862541,9.04539,-2.7457,-1.30319,1,17.1894,19
0.000744782,0.000576945,0.0333753,-0.419513,-0.206819,-0.883875,1.41092,-2.68356,-1.39321,1,26.1863,23
0.000744159,0.000579251,0.0417112,-0.496004,-0.23965,-0.834594,68.8553,-2.69151,-1.20309,1,16.3904,15
0.000738987,0.000590236,0.0417083,-0.485128,-0.238303,-0.841346,12.6948,-2.685,-1.22576,-1,9.47058,8
0.000743903,0.000582366,0.0417611,-0.463927,-0.247332,-0.850646,10.4029,-2.6518,-1.25849,-1,1.91137,5
0.000928818,0.000361634,0.0330511,-0.449471,-0.363924,-0.815804,0.920331,-2.46098,-1.14414,1,9.62299,11
0.000550623,0.000801797,-0.0549759,-0.514426,-0.454944,0.726906,0.831015,-2.41748,0.922134,-1,13.9687,17
0.00110486,0.000576119,-0.0573331,-0.0305995,-0.342857,-0.938889,0.883654,-1.65981,-1.72859,-1,0.00713961,1
0.000476591,0.000621909,-0.0549842,-0.0201247,-0.424072,0.905405,0.803688,-1.61822,1.50142,-1,0.139615,1
0.00073038,0.00060772,0.032862,0.228417,-0.956133,0.183398,1.8479,-1.3363,0.185496,-1,27.0832,17
0.000731661,0.000609769,0.00954238,0.292168,-0.898711,0.327042,0.821851,-1.25648,0.339512,-1,10.6363,16
0.000722902,0.000607544,-0.00320495,0.376512,-0.916945,-0.132098,1.74925,-1.18117,-0.132874,-1,2.19975,4
0.000786939,0.000649718,0.00954452,0.568461,-0.82124,0.0491621,0.793372,-0.965325,0.0492018,1,2.75561,8
0.000690842,0.000582325,0.0129132,0.400087,-0.566665,-0.720292,1.37642,-0.956029,-0.908252,1,7.188,8
0.000708375,0.000581735,0.0416446,0.386772,-0.336942,-0.858416,5.27168,-0.716654,-1.28729,1,16.0701,16
0.000719678,0.000595182,0.0418883,0.335435,-0.304539,-0.891482,2.26984,-0.73716,-1.4291,-1,14.164,21
0.000988525,0.000976538,0.0328066,0.289948,-0.203388,0.935181,1.08051,-0.611707,1.69818,1,41.4587,45
0.000340917,-0.000111738,0.0324432,0.48085,-0.25981,0.837426,0.934981,-0.495377,1.21249,-1,29.9333,21
0.000717565,0.000603797,-0.0552833,0.749642,-0.270092,0.604224,0.940981,-0.345816,0.699774,1,4.72834,7
0.000642122,0.00114248,0.00944738,0.453025,0.0720731,-0.88858,0.853494,0.157771,-1.41514,-1,21.3988,7
0.000699692,0.000638639,-0.0552464,0.654196,0.466906,0.595001,3.00837,0.619868,0.685372,-1,12.7942,13
0.000828924,0.000486229,-0.0568435,0.625362,0.55001,0.553544,0.766662,0.721377,0.623477,1,3.33724,9
0.000751954,0.000581493,0.0416924,0.55804,0.461919,0.689363,8.23254,0.691435,0.846741,1,7.0068,14
0.000729086,0.000608837,0.0417128,0.531399,0.517514,0.670667,42.5966,0.772161,0.811955,-1,10.2235,15
0.00079567,0.000597886,-0.0568872,0.127483,0.776524,-0.617056,0.772487,1.40808,-0.720238,1,12.274,13
0.000790577,0.000599064,0.0417015,0.119114,0.871328,-0.476025,1.60206,1.43493,-0.517832,-1,10.7394,17
0.000724301,0.000608018,0.0417109,0.049187,0.414412,-0.908759,2.06717,1.45266,-1.52035,-1,3.17476,3
0.000550326,0.000575103,0.0417297,-0.148264,0.830873,-0.536346,0.8084,1.74738,-0.599012,1,12.7711,17
0.000625988,0.000581447,0.00919749,-0.180408,0.679435,0.711211,0.819993,1.83033,0.88963,-1,6.01777,11
0.00069275,0.000592194,0.0416545,-0.25386,0.637928,0.72705,0.846204,1.94953,0.922442,-1,8.62408,11
0.000717052,0.00059218,0.0418951,-0.442847,0.399089,0.802879,1.23506,2.40812,1.10666,1,6.11509,11
0.000756465,0.00064988,-0.0551883,-0.708849,0.654542,-0.262883,1.05851,2.39601,-0.269203,-1,6.44709,12
0.00068326,0.000540444,0.0128274,-0.802483,0.523345,-0.286586,1.31783,2.5637,-0.294843,-1,11.8628,14
0.000742763,0.000642319,-0.0031494,-0.773364,0.393012,0.497443,1.83503,2.67142,0.545903,1,16.4723,16
0.000766179,0.000685851,0.0327571,-0.396279,0.184974,0.899304,1.66501,2.70488,1.46857,1,3.55354,1
0.000721094,0.000578902,0.0417002,-0.93834,0.315101,0.142231,1.53141,2.81762,0.143202,1,14.0095,17
0.000761513,0.000697783,0.0417226,-0.625182,0.213366,0.750748,4.51958,2.8127,0.974666,-1,1.67129,1
0.000732124,0.00062269,0.00947524,-0.862767,0.303043,-0.404719,1.2754,2.80381,-0.42928,-1,5.67875,18
0.000873894,0.00112311,0.0407555,-0.375613,0.104408,0.920877,1.22294,2.87047,1.59477,-1,19.8284,19
0.000724298,0.000576821,0.0417923,-0.659447,0.137145,0.739135,1.99755,2.93655,0.948571,1,15.3433,13
0.000729602,0.00059718,0.04172,-0.804056,0.0812179,0.58898,2.83493,3.04092,0.676103,1,11.3985,16
0.00074089,0.000683987,0.0324968,-0.251902,0.0372126,-0.967037,1.03959,2.99493,-2.04445,-1,33.1936,35
0.000723982,0.000625525,0.0413761,-0.276085,-0.0999433,0.955923,1.61862,-2.79427,1.89634,1,31.7295,39
0.000732612,0.000602538,0.0416679,-0.247103,-0.104404,0.963348,20.5864,-2.74183,1.99047,-1,9.83007,9
0.000746143,0.000602569,0.0415464,-0.0656338,-0.217329,0.973889,2.01545,-1.86409,2.16271,1,43.2512,31
0.000743975,0.000646733,0.0415542,-0.268151,0.0908731,0.959081,1.53978,2.81485,1.93432,1,21.7306,35
0.00121723,0.000609581,0.0401619,0.000735191,-0.181204,-0.983445,1.17659,-1.56674,-2.39296,-1,0.51925,1
0.000656696,0.000710888,0.00880175,0.146306,0.100348,-0.984137,0.998909,0.601186,-2.41446,1,1.39028,1
0.000747696,0.000602552,0.0323658,0.0438796,0.15919,-0.986272,1.1499,1.30183,-2.4873,-1,6.45048,9
