pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000733679,0.000577871,0.0417007,-3.573,-0.37211,3.97113,-1.21492,-0.387529,1.4682,-3.08427,-1.73889,3.93737
0.000734357,0.000538986,0.0130377,-1.32048,-0.131831,1.6626,-0.986187,-0.808471,1.71944,-0.367479,-1.22507,1.62005
0.000741769,0.000577752,0.0326755,-0.829819,-0.338188,-1.14982,-1.05644,0.714228,-1.89099,0.0227183,0.84138,-1.06507
0.000749098,0.000563065,0.0416888,-8.34575,-3.48819,-15.4194,-1.21228,-0.395695,-2.13484,-8.75741,-2.10752,-15.3458
0.000744782,0.000576945,0.0333753,-1.26549,-0.623883,-2.66627,-1.27069,0.107449,-2.50626,-1.09657,0.804565,-2.57683
0.000744159,0.000579251,0.0417112,-61.998,-29.955,-104.32,-1.15409,-0.542475,-1.89167,-62.6482,-28.6685,-104.376
0.000738987,0.000590236,0.0417083,-11.3943,-5.59706,-19.7609,-1.11064,-0.626642,-1.94556,-10.6486,-6.83189,-19.6912
0.000743903,0.000582366,0.0417611,-9.17982,-4.89402,-16.8319,-1.08079,-0.676819,-2.02456,-8.39156,-6.09898,-16.7843
0.000928818,0.000361634,0.0330511,-0.715271,-0.579135,-1.29824,-1.23596,0.313965,-2.04879,-0.337333,0.814878,-1.24478
0.000550623,0.000801797,-0.0549759,-0.622503,-0.550524,0.879622,0.339371,-1.22923,1.63592,0.773808,-0.135408,0.843252
0.00110486,0.000576119,-0.0573331,-0.0785527,-0.880156,-2.41024,0.62362,-0.83305,-3.16813,0.786346,-0.168863,-2.22661
0.000476591,0.000621909,-0.0549842,-0.0380968,-0.802785,1.71397,1.05088,-0.645072,3.16813,0.610502,0.34266,1.54138
0.00073038,0.00060772,0.032862,0.429374,-1.79733,0.344748,0.763773,-1.0212,0.267262,1.58145,-0.901735,0.321979
0.000731661,0.000609769,0.00954238,0.254091,-0.781586,0.28442,1.26453,-0.164736,0.566442,0.410533,0.669851,0.274719
0.000722902,0.000607544,-0.00320495,0.664435,-1.61814,-0.233115,0.934484,-0.867721,-0.180371,1.64011,-0.533112,-0.232676
0.000786939,0.000649718,0.00954452,0.451547,-0.652337,0.0390511,-0.733932,-1.04285,0.0869723,-0.732489,0.211719,0.0353525
0.000690842,0.000582325,0.0129132,0.793876,-1.12441,-1.42924,0.0692523,-1.27334,-1.39151,-0.655559,-1.1617,-1.39724
0.000708375,0.000581735,0.0416446,3.97489,-3.46278,-8.82202,0.838893,-0.960445,-2.0963,2.87662,-4.373,-8.75081
0.000719678,0.000595182,0.0418883,1.68055,-1.52576,-4.46637,1.16842,-0.510869,-2.5255,2.20474,-0.202027,-4.3957
0.000988525,0.000976538,0.0328066,0.88458,-0.6205,2.85307,0.364557,-1.03245,3.16813,-0.264141,-0.929434,2.63415
0.000340917,-0.000111738,0.0324432,0.822587,-0.444456,1.43258,1.17362,0.498794,2.27173,0.220762,0.852639,1.35
0.000717565,0.000603797,-0.0552833,0.885274,-0.318959,0.713546,0.404697,-1.2093,1.06851,-0.504719,-0.75635,0.699584
0.000642122,0.00114248,0.00944738,0.842893,0.134099,-1.65328,0.524985,1.16214,-2.95584,-0.435972,0.696262,-1.65024
0.000699692,0.000638639,-0.0552464,2.44868,1.74765,2.22711,0.82881,0.969162,0.899021,1.32168,2.65663,2.20242
0.000828924,0.000486229,-0.0568435,0.575684,0.506318,0.509572,1.03523,-0.744638,1.13819,-0.300118,-0.662023,0.495821
0.000751954,0.000581493,0.0416924,6.34178,5.24942,7.83419,1.05026,0.723292,1.25607,7.13347,4.03476,7.80053
0.000729086,0.000608837,0.0417128,30.5164,29.719,38.514,0.898325,0.905099,1.19398,29.453,30.7071,38.4737
0.00079567,0.000597886,-0.0568872,0.125145,0.762282,-0.605739,1.26662,0.147784,-1.40264,0.260965,-0.682999,-0.575412
0.000790577,0.000599064,0.0417015,0.216989,1.58729,-0.867172,-0.424219,1.20259,-0.672867,-1.14626,1.06797,-0.84531
0.000724301,0.000608018,0.0417109,0.243644,2.05276,-4.50148,-0.302694,1.23878,-2.79957,-1.13207,1.68957,-4.45019
0.000550326,0.000575103,0.0417297,-0.142011,0.795829,-0.513725,1.05521,0.716038,-0.965561,0.654782,-0.418287,-0.486431
0.000625988,0.000581447,0.00919749,-0.210438,0.792531,0.829596,-1.2526,0.239127,1.6105,-0.456345,-0.636055,0.792894
0.00069275,0.000592194,0.0416545,-0.312879,0.786236,0.896078,-1.26291,0.176746,1.6731,-0.486014,-0.648391,0.857649
0.000717052,0.00059218,0.0418951,-0.917471,0.826815,1.66337,-0.250092,1.25046,1.90491,0.51009,1.06586,1.62243
0.000756465,0.00064988,-0.0551883,-0.777677,0.718097,-0.288408,-1.2749,-0.0284544,-0.445015,-0.715755,-0.737472,-0.285729
0.00068326,0.000540444,0.0128274,-1.10384,0.719875,-0.394207,-1.27516,-0.0121138,-0.391754,-1.059,-0.734663,-0.386153
0.000742763,0.000642319,-0.0031494,-1.63591,0.831347,1.05225,-0.81129,0.983863,0.753172,-0.488764,1.73127,1.03793
0.000766179,0.000685851,0.0327571,-1.50874,0.704244,3.42389,-0.804761,0.989219,2.75465,-0.39031,1.58509,3.3825
0.000721094,0.000578902,0.0417002,-1.45174,0.487505,0.22005,-0.864314,0.937634,0.238358,-0.360827,1.46072,0.224137
0.000761513,0.000697783,0.0417226,-4.27734,1.4598,5.13643,-1.25732,0.212923,1.49852,-4.49323,0.0271016,5.10942
0.000732124,0.00062269,0.00947524,-1.20333,0.422665,-0.564476,-1.2264,-0.349485,-0.589835,-0.773766,-0.973067,-0.547222
0.000873894,0.00112311,0.0407555,-1.17827,0.32752,2.88873,-1.17546,-0.422363,3.16813,-0.649188,-0.917462,2.65997
0.000724298,0.000576821,0.0417923,-1.95571,0.406729,2.19204,-1.06355,0.703602,1.47335,-1.12334,1.60726,2.14955
0.000729602,0.00059718,0.04172,-2.82058,0.284907,2.0661,-1.19213,0.452792,0.982624,-2.27651,1.6373,2.0452
0.00074089,0.000683987,0.0324968,-1.02842,0.151926,-3.94807,-0.780501,-0.259326,-3.16813,-0.717386,-0.6885,-3.73875
0.000723982,0.000625525,0.0413761,-1.52197,-0.550955,5.2697,-0.938406,-0.00914971,3.16813,-1.45698,0.476458,5.02644
0.000732612,0.000602538,0.0416679,-18.9633,-8.01222,73.9295,-0.792915,-0.357127,3.16813,-18.5855,-8.8935,73.9895
0.000746143,0.000602569,0.0415464,-0.582679,-1.92938,8.64592,-0.343497,-0.634549,3.16813,-1.25417,-1.51466,8.46777
0.000743975,0.000646733,0.0415542,-1.45832,0.494206,5.21589,-0.718137,0.561667,3.16813,-0.817301,1.24457,4.99654
0.00121723,0.000609581,0.0401619,0.0047737,-1.17658,-6.38566,0.165903,-0.557457,-3.16813,0.603123,-0.959842,-6.18317
0.000656696,0.000710888,0.00880175,0.823765,0.565004,-5.54111,0.539399,0.15462,-3.16813,0.954576,-0.033419,-5.33986
0.000747696,0.000602552,0.0323658,0.305565,1.10856,-6.86812,0.00403012,0.532365,-3.16813,-0.274006,1.08553,-6.66878
0.000659178,0.000438865,0.00852468,-1.02285,0.409075,-5.6203,-0.609869,0.0403904,-3.16813,-1.02623,-0.254796,-5.42057
0.000709506,0.000609617,0.0417055,0.210753,1.89383,-1.05131,-0.355758,1.2246,-0.6782,-1.1806,1.46205,-1.03305
0.000725365,0.000538395,0.0417146,-1.11514,0.0850536,1.66913,-1.02646,-0.756681,2.12746,-0.240167,-1.05647,1.63482
0.000734258,0.00058892,0.041481,1.59848,0.318851,4.28298,1.13738,-0.249959,3.16813,1.25375,-0.898908,4.03892
0.000749891,0.000586454,0.0417326,9.81162,9.08452,12.462,0.981382,0.814305,1.22938,10.7055,7.94123,12.4156
0.000741839,0.000605084,0.0415564,0.556223,2.86341,-4.68216,0.547255,1.15183,-2.02714,1.84525,2.22651,-4.64887
0.000574985,0.000637613,0.0415836,-0.279522,-1.43132,-3.79002,-0.733657,-0.923947,-3.16813,-1.23266,-0.569484,-3.57977
0.000760086,0.000639251,0.0417311,8.53791,-7.86564,-20.1365,0.990304,-0.80343,-2.17097,9.44418,-6.76441,-20.1478
0.0010404,0.00119512,0.0443035,1.11093,-0.584629,6.27074,0.443725,-0.422363,3.16813,0.614212,-1.03329,6.08601
0.000806792,0.000691183,0.0325247,-0.970965,0.896335,2.36775,-1.25757,0.211457,2.44336,-1.19214,-0.514598,2.3304
0.000495265,0.000733872,0.0326705,0.490126,0.909049,0.976313,1.22228,0.363591,1.36012,0.865211,-0.48616,0.930697
0.0009101,0.000603091,0.0325832,0.0331362,1.34569,-1.19581,0.721068,1.05179,-1.17248,1.20969,0.491487,-1.17108
0.000632484,0.000665048,-0.0568996,-0.44589,-0.711477,0.403951,-1.27148,0.0975519,0.706826,-0.305346,0.742089,0.392701
0.000915758,0.000827637,0.00956483,0.840125,-0.72254,1.65789,1.27515,0.0128902,2.07401,0.798697,0.716387,1.59459
0.000974494,0.000594506,-0.00352444,0.0459245,0.807018,-0.517882,-1.13345,0.584353,-1.03173,-0.589116,-0.494055,-0.491391
0.00072399,0.000605207,-0.0032482,-1.08281,0.519936,0.671793,-1.24598,-0.2715,0.765402,-0.745401,-0.899714,0.653454
0.000665282,0.000568705,0.0131046,-0.714246,1.12567,0.641429,0.0229913,1.27501,0.665734,0.741001,1.07453,0.632458
0.00115991,-0.00144614,-0.057157,1.47763,0.316272,0.402794,0.961557,0.837615,0.299348,0.499176,1.39994,0.398175
0.00204595,0.00207882,0.0465993,-1.00287,0.895998,0.880261,-1.26033,0.194321,0.928745,-1.19687,-0.546637,0.860482
0.000433841,0.000879676,0.0299667,0.59573,0.64719,-0.895213,1.25486,-0.226936,-1.54442,0.302582,-0.77692,-0.870494
0.000474965,-0.00162804,-0.00565462,-1.05907,0.118654,-4.46554,-0.640306,0.360266,-3.16813,-0.624856,0.793989,-4.23887
-0.0536847,0.0258471,0.038545,0.864668,1.86506,-3.33276,0.877054,0.925729,-2.11169,1.84594,0.786625,-3.26784
-0.0168006,0.00553063,0.0135813,-0.484943,-1.72852,4.06107,-0.821322,-0.975514,2.96524,-1.55682,-0.811696,3.98359
