pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000699205,0.000853877,-9.53923e-05,-0.835317,-0.08974,-1.72063,-0.519183,-1.16475,-3.14464,0.429693,-0.60218,-1.54646
0.000721305,0.000652224,0.0174822,-0.798179,-0.108033,-0.523967,-0.347379,-1.22699,-1.02467,0.610074,-0.473552,-0.496909
0.00075121,0.000486564,-0.0672179,-1.61816,-0.398318,3.41738,-1.24719,0.265914,2.6442,-1.30367,0.995426,3.38173
0.000714177,0.000654983,4.72854e-05,-1.13462,-0.301894,-3.23503,-0.738836,-0.779325,-3.16813,-0.218235,-1.03502,-2.9841
0.000906234,0.000103407,-0.000306236,-1.2333,-0.437263,-2.94143,-1.23745,0.308087,-3.0337,-0.85988,0.912564,-2.83787
0.00064371,0.000824955,0.0043866,-0.766829,-0.297087,-0.513564,-0.0920383,-1.27189,-0.989729,0.692293,-0.379699,-0.493505
0.000678673,0.000723493,0.000132934,-1.66864,-0.708858,3.21633,-0.882154,-0.92086,2.32426,-0.661268,-1.71836,3.27003
0.000699826,0.000670886,0.0718429,-0.775532,-0.408007,-1.53547,-1.11358,0.621396,-2.533,-0.0624079,0.828959,-1.44506
0.000592197,0.000900376,4.10332e-05,-2.40568,-1.11668,-4.6571,-0.968033,-0.830126,-2.27556,-1.44699,-2.17059,-4.60075
0.000746074,0.000575147,-0.0675139,-1.44605,-0.92093,4.40667,-1.19882,-0.181115,3.16813,-1.54399,0.408349,4.16571
0.000702525,0.000645565,-0.0677501,-2.76599,-1.63299,9.48041,-0.811837,-0.725621,3.16813,-1.8637,-2.44461,9.07894
0.000716187,0.000622291,-0.0677053,-15.0913,-9.1577,43.1996,-1.06261,-0.705009,3.05601,-14.3883,-10.3834,43.4219
0.000733141,0.000594936,-0.0676352,-8.55919,-5.32777,23.3001,-1.03149,-0.749814,2.88382,-7.69315,-6.45082,23.204
0.0006963,0.000645524,-0.0668504,-1.52784,-1.24973,4.11535,-1.21557,-0.385461,2.6613,-1.91453,0.1315,4.01245
0.00062168,0.000726383,-0.0678839,-1.79136,-1.60516,6.64394,-1.03514,-0.509971,3.16813,-2.26399,-0.431627,6.38749
0.000877296,0.000492062,0.000555145,-1.00898,-1.25561,-0.302225,-1.16364,-0.521663,-0.248222,-1.58707,0.0848309,-0.29863
0.00078947,0.000572416,-0.0676456,-0.63093,-0.980194,0.941215,-1.21069,-0.400539,1.0412,-1.05999,0.405535,0.912016
0.00073711,0.000607601,0.0723805,-0.618932,-1.08818,1.62292,-1.16364,-0.521677,1.86224,-1.16169,0.248691,1.57232
0.000694658,0.000623806,0.0266426,-0.273498,-0.836181,-0.487583,-1.23632,-0.312562,-0.829013,-0.596786,0.586692,-0.473181
0.000737329,0.000609458,0.0265343,-0.758356,-2.06631,-5.09565,-0.0201975,-1.27506,-2.99328,0.655091,-2.03086,-4.96853
0.000651167,0.000635267,-0.0675583,-0.284312,-1.10771,3.94369,-0.597175,-0.674316,3.16813,-0.973696,-0.39115,3.64727
0.000789157,0.000601067,-0.0675251,-0.229997,-0.962462,0.127977,0.723949,-1.0498,0.117038,0.961054,-0.116312,0.124037
0.000975132,0.000561743,-0.0674696,-0.222075,-1.01475,1.43634,0.695763,-1.06869,1.92678,0.954569,-0.183786,1.38561
0.000660124,0.000624677,-0.0633331,-0.253629,-2.1356,1.90873,-0.57206,-1.13971,1.09423,-1.53782,-1.46167,1.88948
0.000792274,0.000612689,-0.0676253,-0.0681349,-0.965451,-0.595159,-1.03134,-0.75002,-0.960638,-0.899749,0.234442,-0.573968
0.000701265,0.000617445,-0.0676486,0.0415042,-1.73714,-0.485745,0.570111,-1.14068,-0.435556,1.33943,-1.05104,-0.47571
0.000802144,0.000630263,0.0266201,0.185551,-0.808901,0.565837,-0.985222,-0.809645,1.10582,-0.716834,0.335885,0.541349
0.000676271,0.000603533,0.000139487,0.388104,-1.72997,5.379,0.53947,-0.875138,3.16813,1.29993,-1.08391,5.12751
0.00107708,0.000725105,-0.0672827,0.229071,-0.764551,1.6207,1.25057,-0.161138,3.16813,0.34812,0.579058,1.41372
0.000830031,0.000653654,0.0265114,0.475443,-1.20424,0.560807,1.05931,-0.709962,0.611004,1.27099,0.0200872,0.548188
0.000685378,0.000602714,-0.0674356,1.01491,-2.24624,1.84247,0.84712,-0.953192,0.903366,2.08293,-1.25738,1.82609
0.000704804,0.000599682,0.0266021,1.2992,-2.18099,-0.0353986,0.309298,-1.23715,0.0065838,-0.123604,-2.51437,-0.0397166
0.00073515,0.000627281,-0.0676103,2.38495,-4.12238,4.05041,0.800571,-0.992612,1.01856,3.50027,-3.18983,4.01561
0.000732488,0.000619091,0.000574079,1.16047,-1.85976,4.83384,0.27971,-1.24417,2.87955,-0.235346,-2.1325,4.7651
0.000697192,0.000603519,-0.0675481,2.41338,-3.64902,3.31223,0.516897,-1.16577,0.900475,1.07593,-4.21747,3.28648
0.000639417,0.000541963,0.0266322,0.5635,-0.696432,0.70142,-0.364148,-1.22212,1.20396,-0.820376,-0.247885,0.674511
0.000710948,0.000600224,0.0265457,0.86021,-1.09426,-0.166251,0.139434,-1.26758,-0.133502,-0.598414,-1.22389,-0.162205
0.000709168,0.00061026,-0.0675882,1.96227,-2.50512,2.67618,0.536451,-1.1569,1.01749,0.625367,-3.07702,2.65039
0.000758429,0.000650238,-0.0675856,0.981738,-1.19945,-0.777731,0.244038,-1.25166,-0.736473,-0.453133,-1.45217,-0.766269
0.000963354,0.000805144,0.0723973,0.680582,-0.812183,-2.45545,-0.0620179,-1.2679,-3.16813,-0.681809,-0.683677,-2.27379
0.000335956,0.000231902,0.0305594,1.30551,-1.3421,5.16394,0.46487,-1.01996,3.16813,0.167273,-1.79399,4.95608
0.000739109,0.000637604,-0.0673876,1.36261,-1.39449,3.16743,0.487978,-1.17816,2.05435,0.0245983,-1.92338,3.12767
0.000693078,0.00058456,-0.0675842,3.40703,-2.63914,5.3333,1.12648,-0.597707,1.5181,4.05403,-1.33949,5.2869
0.000700408,0.000570924,0.000641879,1.0625,-0.60118,-0.204563,0.510226,-1.1687,-0.22395,-0.284939,-1.15929,-0.193814
0.000759942,0.000676952,0.0265653,0.889129,-0.453917,-0.154812,0.345206,-1.22761,-0.188256,-0.517304,-0.828373,-0.145339
0.000729164,0.000620519,0.00460662,0.835531,-0.502457,-1.00486,1.21406,0.390181,-1.47458,0.375213,0.871091,-0.976408
0.000738379,0.000632389,0.0263669,1.07724,-0.617481,-1.81372,1.2676,0.139274,-1.95985,0.878426,0.811917,-1.7429
0.000710199,0.000581948,0.0278085,0.735255,-0.408114,-0.999955,1.08324,0.672886,-1.8167,-0.0514886,0.789067,-0.952406
0.000671674,0.000494399,0.0177127,1.57202,-0.723978,-2.32031,0.822617,-0.974423,-1.74982,0.439105,-1.63058,-2.27053
0.000693872,0.000556953,-0.0676562,1.58363,-0.649925,-0.805101,0.859366,-0.94217,-0.691188,0.488606,-1.61218,-0.798271
0.000710882,0.000546056,0.00457095,1.15968,-0.246534,0.569976,0.811313,-0.983845,0.675733,0.00897444,-1.14833,0.564538
0.000723885,0.000607314,9.76617e-05,0.91916,-0.139957,1.96517,0.635492,-1.10559,3.1071,-0.302795,-0.785835,1.82057
0.000719143,0.000443314,0.0267661,0.962077,-0.0466055,-0.724542,0.769602,-1.01681,-1.07372,-0.223563,-0.892801,-0.698692
0.000728385,0.000591859,0.0266494,0.765969,0.0367888,0.312296,0.223689,1.25545,0.755064,-0.678911,0.266482,0.3036
0.000722428,0.000630646,0.000637862,0.857265,0.137138,-0.821328,0.495387,1.17506,-1.43977,-0.488526,0.678316,-0.795224
0.0006995,0.000697949,-0.0675825,1.36202,0.329404,2.38339,1.21578,-0.384804,2.20473,0.898891,-1.01979,2.31693
0.000712487,0.000662092,0.00039774,2.17269,0.570815,-5.59463,1.25012,-0.0809891,-3.16813,1.98641,-0.789197,-5.33538
0.000711325,0.000673946,-8.33266e-05,1.04589,0.239761,-1.7949,0.720494,1.05217,-2.3455,-0.145623,1.03261,-1.76075
0.000812634,0.000367832,-0.0674284,0.991334,0.371592,1.01264,1.17065,-0.505725,1.27558,0.388453,-0.947847,0.977457
0.000719728,0.000616021,-0.0636373,0.832144,0.250155,-0.443906,0.348162,1.22677,-0.840107,-0.568839,0.62674,-0.435163
0.000706702,0.000658823,0.0266256,0.990668,0.447646,0.762381,0.497705,1.17408,1.01056,-0.362704,0.986621,0.740506
0.000713308,0.000636997,0.000750508,1.02994,0.534985,-2.90318,0.544123,1.05933,-3.16813,-0.140438,1.06626,-2.71265
0.000706067,0.000648383,0.00058598,0.911132,0.508418,0.168894,0.35943,1.22352,0.21575,-0.486488,0.898508,0.153654
0.000881424,0.000345829,0.0322663,1.07155,0.616079,1.85246,0.510662,1.1685,2.10824,-0.26594,1.14122,1.80204
0.000684806,0.000670012,0.0041947,0.643586,0.467981,-1.58971,1.11232,-0.617936,-3.16813,-0.052057,-0.685763,-1.40777
0.00075456,0.000586813,0.0723464,0.67781,0.651963,1.00824,1.26081,-0.191138,1.67566,0.400856,-0.776614,0.954312
0.000649145,0.000689747,0.00436476,0.612288,0.618127,-1.12782,1.24599,-0.271482,-1.97307,0.286608,-0.786971,-1.10224
0.000690135,0.000646963,0.0264941,0.698068,0.767549,0.198594,1.274,0.0559084,0.298185,0.735514,-0.691829,0.193608
0.000743101,0.00060134,0.0266266,0.761327,1.0178,0.246901,1.21477,0.387982,0.297262,1.18017,-0.382932,0.248887
0.000751483,0.000609301,0.000925642,0.18483,0.954781,2.75103,0.776153,0.691559,3.16813,0.889677,0.0792164,2.56312
0.00139091,0.000529344,0.00520267,0.129779,1.02062,-3.61219,-0.310357,0.806437,-3.16813,-0.723143,0.629201,-3.39953
0.000215398,0.000650999,0.00220936,0.0778308,1.0783,3.13776,-0.47835,0.899714,3.16813,-0.855807,0.487673,2.93532
0.000789945,0.000615104,-0.0674681,0.122058,3.12996,8.28976,-0.217356,1.18819,3.16813,-1.16641,2.79064,8.05643
0.000657283,0.00061283,-0.0674877,-0.0781663,0.956017,-1.1727,-1.05156,0.721403,-1.8612,-0.858093,-0.262903,-1.11497
0.000686912,0.000613258,-0.0675112,-0.427994,2.97402,2.24739,0.131146,1.26846,0.892934,1.01398,2.80283,2.22334
0.000458026,0.000565612,-0.0677738,-0.160749,0.802064,-0.506377,1.02331,0.760932,-1.05866,0.68878,-0.380048,-0.492196
0.000422727,0.000552557,-0.0672999,-0.224658,1.0205,4.03431,0.188593,0.784086,3.16813,0.615852,0.766331,3.83675
0.00059655,0.00057804,0.0045902,-0.260619,0.927503,-1.2156,0.746344,1.034,-1.85234,0.899317,0.0380601,-1.15016
0.000762042,0.000629281,-0.0677035,-0.512704,1.93921,-3.1942,0.150207,1.26635,-2.16249,0.926452,1.73924,-3.16997
0.000702997,0.000613304,-0.0674622,-0.371335,1.29521,-1.38544,0.367861,1.22101,-1.43247,1.00191,0.853452,-1.3303
0.000823079,0.000658649,-0.0676333,-0.321919,0.822308,-1.15383,0.733095,1.04343,-2.03632,0.842914,-0.0288286,-1.10881
0.000790673,0.000639904,-0.0676673,-0.368304,1.20131,5.29426,-0.451516,0.604337,3.16813,-1.00057,0.673845,5.08727
0.000759306,0.000631088,-0.0679202,-0.517868,1.58531,-3.91668,-0.876741,0.920047,-3.16813,-1.44884,0.56087,-3.68926
0.000592783,0.000578629,-0.0674794,-0.226254,0.72765,1.39785,-1.27475,-0.0343843,3.11006,-0.151706,-0.637939,1.24969
0.000659242,0.000589544,-0.0678675,-0.429859,0.904085,-1.78824,0.467958,1.18626,-2.61408,0.881979,0.352874,-1.71177
0.000746141,0.000630036,-0.0674942,-1.73829,3.88993,-6.29013,-0.311718,1.23654,-1.9629,-0.324834,4.19045,-6.22305
0.000741276,0.000628193,-0.067713,-1.21914,2.64611,-4.37911,-0.224965,1.25523,-2.00495,0.210442,2.86238,-4.3178
0.000713367,0.000615424,-0.0675669,-1.23098,2.7804,-4.43963,-0.777996,1.01041,-1.94623,-2.34013,1.87066,-4.37564
0.000601259,0.000558864,-6.96645e-05,-1.04032,2.31462,0.146996,-0.83465,0.964136,0.0742309,-2.12385,1.34008,0.143826
0.000688201,0.000602588,-0.0676064,-2.18353,4.38325,-7.52094,-0.730643,1.04516,-2.03565,-3.33017,3.5131,-7.44623
0.000753021,0.000634331,-0.0673062,-0.663196,1.37254,-2.85993,-1.03337,0.747217,-2.54173,-1.47354,0.202384,-2.77068
0.000752112,0.000636233,-0.0676244,-2.88005,5.21122,-8.33322,-0.475483,1.18326,-1.85636,-1.53502,5.7278,-8.30049
0.000802327,0.000657499,-0.000319651,-0.676159,1.2166,3.0204,-1.1104,0.627067,2.93793,-1.3338,-0.0412358,2.94751
0.000737419,0.000628555,-0.0675643,-0.439896,0.76291,0.515433,-1.2729,0.076834,0.811569,-0.500367,-0.689377,0.496421
0.000761393,0.000647433,0.00469617,-0.653046,0.707876,-2.86595,-0.109274,0.994925,-3.16813,0.422944,0.779254,-2.66414
0.000720032,0.000608796,8.29517e-05,-0.849535,0.741264,-3.1252,-0.299727,1.03113,-3.16813,0.283426,1.00003,-2.9332
0.00070617,0.000586749,0.0265954,-2.42416,1.94789,3.93424,-0.778851,1.00975,1.65354,-1.26571,2.81265,3.90012
0.000735205,0.000627612,0.0270346,-0.972138,0.522964,3.00346,-0.506152,0.975252,3.16813,0.113548,1.0135,2.74752
