pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000694192,0.000511642,-0.000796972,0.51198,-0.100752,0.853068,0.994578,-0.194306,1.26731,-1,22.3149,23
0.000709701,0.000609758,-0.00109046,0.958371,0.285494,0.00424639,1.81733,0.289525,0.00424642,-1,6.82564,13
0.000692431,0.000634396,-0.068972,0.708796,0.312644,-0.632347,1.44857,0.415421,-0.745317,1,9.8438,3
0.000741478,0.000544503,0.0243148,0.575097,0.275056,-0.770459,0.765206,0.446119,-1.02146,1,6.4241,11
0.000735665,0.000558369,0.0249477,0.673767,0.334383,-0.658958,1.05736,0.460675,-0.790969,1,15.3567,18
0.000694591,0.000624567,0.0243812,0.762361,0.643233,-0.0711119,1.59244,0.700847,-0.0712321,1,6.84598,12
0.000752527,0.000546639,-0.0504423,0.302455,0.237812,0.92302,1.06821,0.666313,1.60905,-1,29.9332,33
0.000795649,0.00050532,0.0801761,0.166296,0.135213,-0.976762,1.70132,0.68267,-2.2217,-1,2.97879,7
0.000758155,0.000551509,-0.0688335,0.248291,0.244583,-0.9373,1.26903,0.777875,-1.71534,1,37.8002,45
0.000829759,0.000514275,0.0797253,0.582456,0.759412,-0.289895,0.751027,0.916515,-0.298451,1,3.42508,6
0.000695869,0.000614772,0.0248575,0.524354,0.70931,0.471096,4.5992,0.934213,0.511478,1,12.78,13
0.00078352,0.000552243,0.0248963,0.528686,0.748312,0.400649,3.12041,0.955718,0.424422,1,1.02861,1
0.000704319,0.000607891,0.0249048,0.527422,0.779253,0.338512,1.97291,0.975791,0.352411,1,2.20277,5
0.000702602,0.000609362,0.0247707,0.503892,0.716699,0.482115,7.81236,0.958011,0.525737,-1,21.2936,15
0.000606467,0.000670028,0.0249728,0.491211,0.768714,0.409622,28.7058,1.00219,0.435156,-1,14.6124,19
0.000706913,0.000605492,0.0248185,0.4583,0.773775,0.437302,7.04266,1.03606,0.46889,1,27.6363,18
0.000657549,0.000634803,0.0247364,0.452155,0.761634,0.464187,3.82731,1.03505,0.502635,-1,20.4769,18
0.000740804,0.000594823,0.0121915,0.151426,0.618794,0.770821,1.38292,1.3308,1.02235,-1,8.79532,16
0.000205843,0.000708655,0.0252865,0.152745,0.72127,0.675603,0.816926,1.36211,0.82098,-1,11.7921,11
0.00112885,0.000555116,-0.000856397,0.0778302,0.689333,0.720252,0.897893,1.45837,0.908167,-1,5.59187,16
0.000705503,0.000604083,-0.0402226,0.0605843,0.81293,0.579201,0.778963,1.49641,0.66126,-1,13.9806,15
0.000693325,0.000602219,0.011966,0.0245948,0.754104,-0.656294,2.11897,1.53819,-0.786276,-1,15.4595,15
0.000793748,0.000607104,-0.00124891,-0.0510756,0.844874,0.532522,0.756554,1.63118,0.593658,1,19.4877,15
0.000761048,0.000609041,0.0242785,-0.161339,0.937541,0.308199,2.82218,1.74121,0.318554,1,21.8392,12
0.000716326,0.000601429,0.024255,-0.175149,0.807484,0.563287,3.2014,1.78439,0.637635,-1,11.7502,14
0.000772416,0.000616205,0.0383638,-0.193773,0.693317,-0.694092,1.1604,1.84333,-0.855808,-1,3.82497,3
0.00071711,0.000604017,-0.00113694,-0.241592,0.666235,0.705524,0.874297,1.91867,0.878214,-1,18.9308,18
0.000737267,0.000610831,0.0433029,-0.166613,0.327743,0.92996,0.852495,2.04111,1.65809,1,30.3912,40
0.000602973,0.000549857,0.0359843,-0.3099,0.689057,-0.655105,0.868848,1.99344,-0.784189,-1,8.80179,17
0.000708936,0.000607261,-0.0691016,-0.492643,0.85404,0.167085,0.910313,2.09401,0.168667,1,8.84454,17
0.000533539,0.000491043,-0.0402558,-0.4717,0.729762,-0.494921,1.03617,2.14462,-0.542557,-1,22.7404,16
0.000668214,0.000549363,0.0241014,-0.313189,0.280141,-0.907432,1.39833,2.41183,-1.51279,1,38.7467,34
0.000806119,0.000717026,0.0242681,-0.770196,0.608611,-0.190763,1.25457,2.47285,-0.193128,1,20.4478,15
0.000653049,0.000515344,0.0242917,-0.737183,0.528326,-0.421228,0.891928,2.51976,-0.449184,1,23.7429,19
0.000667724,0.000527888,0.0360749,-0.195829,0.129121,-0.9721,1.37248,2.55867,-2.12912,1,28.912,35
0.000717568,0.000607385,0.0383732,-0.776977,0.193344,0.599103,1.07517,2.8977,0.691746,1,3.74676,7
0.000712191,0.000602898,-0.00073138,-0.356558,0.0884281,0.930079,1.71126,2.89849,1.65898,1,28.5535,39
0.000688046,0.000544382,-0.0691719,-0.86015,0.244155,-0.447806,1.93769,2.86502,-0.481952,-1,16.5098,16
0.000702358,0.000586081,-0.0691426,-0.934259,0.144114,0.326178,0.77641,2.98854,0.338545,1,17.2208,13
0.000732628,0.000805348,0.0372591,-0.784007,0.0647172,-0.617369,0.778079,3.05923,-0.720742,1,12.3792,16
0.000605965,0.000635716,-0.0277995,-0.048362,-0.154763,0.986767,1.10841,-1.87367,2.50578,-1,0.0039362,1
0.000717389,0.000634585,-0.0287347,0.175757,-0.0457889,0.983368,1.74344,-0.254859,2.39062,-1,28.1369,27
0.000722263,0.000590843,-0.0694183,0.107046,0.126615,0.986159,1.09017,0.868955,2.48317,-1,18.1755,21
0.000787242,0.000599985,-0.0284224,0.00880874,0.201077,0.979536,1.07799,1.52702,2.28597,1,22.6089,29
0.00071182,0.000557812,0.0118084,-0.217293,0.0069503,0.976082,2.00898,3.10962,2.20711,-1,35.4975,31
0.000714707,0.000584034,-0.000503384,-0.200194,-0.0296486,-0.979308,1.70094,-2.99456,-2.28037,1,33.558,29
0.000804802,0.000617657,-0.049439,0.03266,-0.239156,-0.970432,1.36385,-1.43507,-2.09965,1,34.103,35
0.000598753,0.000372326,-0.039298,0.227148,-0.107409,-0.967919,1.03556,-0.4417,-2.05823,1,66.6824,39
0.000679706,0.000497752,-0.00127073,0.165296,-0.0510367,-0.984923,1.50096,-0.299473,-2.44007,-1,12.3514,21
0.00069902,0.000423396,0.0250152,0.156372,-0.0136131,-0.987604,2.50896,-0.0868365,-2.53867,1,3.40916,3
0.000699605,0.000619493,-0.0686171,0.203728,0.0817753,-0.975606,1.06019,0.381708,-2.19715,1,13.3101,11
0.000703533,0.000582803,0.0810915,-0.121544,0.127579,-0.984353,1.06092,2.33197,-2.42138,1,29.9706,29
0.000776621,0.000656324,0.0790461,-0.168191,0.165437,-0.971773,0.970015,2.36445,-2.1232,-1,6.45623,5
0.000903333,0.000508303,0.0383215,-0.424107,-0.863441,-0.273134,1.5893,-2.02737,-0.280248,-1,1.00867,1
0.000731583,0.000590158,0.0249165,0.470804,0.741696,0.477734,34.7086,1.0052,0.520044,-1,5.5939,3
0.000718546,0.000665476,0.024242,-0.953717,0.0606949,-0.294518,0.990752,3.07804,-0.303506,-1,6.39537,4
0.000750776,0.000561463,0.0241313,-0.710786,-0.652819,-0.261937,1.31949,-2.39868,-0.268187,1,12.6243,12
0.00101368,0.000505504,0.0243926,-0.120948,-0.378588,-0.917629,0.880029,-1.88002,-1.5738,-1,0.280122,3
0.000717675,0.000603457,0.0245103,0.277134,-0.36257,-0.889798,2.56696,-0.918168,-1.42095,-1,11.731,7
0.000713811,0.000603664,0.0242345,0.806993,0.194421,-0.55764,0.81733,0.236415,-0.629402,-1,9.01044,6
0.000790411,0.00050939,0.0250352,-0.75901,-0.628848,0.168682,12.1048,-2.44971,0.17031,1,6.30814,9
0.000748002,0.000605743,0.024864,0.0557681,-0.393955,-0.917436,2.29212,-1.43017,-1.57259,1,30.976,31
0.000621117,0.0006297,0.0231954,0.174455,0.568343,-0.804085,0.961955,1.27297,-1.11006,-1,1.65873,5
0.000662722,0.000697056,0.0248455,-0.184735,-0.0996838,0.97772,1.17548,-2.64677,2.243,-1,23.3344,27
0.00104811,0.000670984,-0.0925168,0.0542799,-0.288727,0.955871,0.900245,-1.38497,1.89574,-1,30.5988,43
0.000293478,0.00062644,-0.0918492,0.0464458,0.939758,-0.338671,1.39787,1.52141,-0.35259,1,2.24946,3
0.000632682,0.000641437,0.0380279,0.190134,0.385401,-0.902948,1.08974,1.11249,-1.48796,-1,10.8845,13
0.000870084,0.000600928,0.0380727,-0.00159782,0.498374,0.866961,0.968893,1.574,1.32071,1,3.16156,7
0.000587982,0.000604905,0.0378612,-0.0134057,-0.384343,0.923093,0.790384,-1.60566,1.60955,1,30.4134,39
0.000807213,0.000606152,0.0387502,-0.0199121,0.316403,0.948416,0.978599,1.63365,1.81578,-1,18.7174,19
0.000715312,0.000597526,-0.00109421,-0.237728,-0.171909,-0.955998,0.905179,-2.51551,-1.89721,-1,44.9418,45
0.00070354,0.000641299,-0.00104674,0.96035,0.206838,-0.186937,0.992702,0.212137,-0.189162,-1,6.3157,16
0.000540386,0.00057426,-0.000876289,0.0935144,-0.575168,0.812673,1.41433,-1.40962,1.13485,1,1.49998,4
0.000743579,0.000523002,-0.00112288,0.530849,0.211988,0.820525,1.26529,0.379935,1.15842,-1,2.26036,2
0.000807111,0.00046189,-0.0505447,-0.79498,-0.557941,-0.238133,1.13387,-2.52964,-0.242794,1,2.96035,3
0.000805517,0.0005617,-0.0504292,-0.266051,-0.613631,-0.743421,0.964445,-1.9799,-0.958084,1,15.0535,11
0.000685689,0.000553795,-0.0503873,-0.833375,0.353684,-0.424728,2.59373,2.74023,-0.453447,1,9.37662,11
0.000561412,0.000554243,0.0795804,-0.246214,0.880394,0.405322,0.864945,1.84349,0.430001,-1,10.478,14
0.000688614,0.000612359,-0.0401216,0.202537,0.466943,-0.86078,0.95404,1.16154,-1.29635,1,15.6978,17
-0.00466294,-0.00449355,0.0751749,0.630916,-0.666876,-0.396512,0.799999,-0.8131,-0.419503,1,7.187,14
-0.000396124,-0.0032201,0.0356116,0.296372,-0.0862505,0.95117,1.09488,-0.283199,1.84392,-1,35.0264,33
0.000740737,0.00352084,-0.0727898,0.631,-0.00771249,-0.775745,0.809869,-0.012222,-1.03459,-1,33.7756,14
-0.000549469,0.00206394,-0.028465,0.326264,0.281064,0.902527,0.898564,0.711112,1.48568,-1,3.60975,3
0.00163069,9.42734e-05,0.0239472,0.427425,0.77272,0.469268,1.2602,1.06554,0.509131,1,1.06428,1
-0.000819109,0.00158132,0.0255433,0.471496,0.73771,-0.483194,2.31011,1.0021,-0.527142,-1,8.73242,3
0.000706133,0.000596617,0.0359743,-0.37713,0.918894,0.115782,0.755035,1.96025,0.116304,1,5.19365,15
0.000664655,0.000837924,0.0221798,0.14958,0.0313868,-0.988251,1.18482,0.206831,-2.56563,-1,14.5096,9
0.000167083,0.00223052,-0.103642,-0.139991,-0.0461855,0.989075,15.1293,-2.82292,2.60218,1,14.1734,7
0.000266989,0.000619524,0.000349056,-0.00782656,-0.197256,-0.980321,1.17042,-1.61045,-2.30572,1,27.619,31
0.00201508,-0.0113344,0.0212233,0.934877,0.101879,0.340036,0.87994,0.108548,0.354134,1,11.9527,14
-0.0021153,-0.00535188,-0.0941304,-0.903915,0.427544,-0.0119757,18.934,2.69978,-0.0119763,1,1.97929,2
0.000566757,0.00380048,-0.031694,-0.607447,-0.0270603,0.793899,1.94044,-3.09707,1.08189,1,15.8749,11
-0.0195498,0.0141996,0.0260597,-0.539,-0.803254,0.253498,1.45583,-2.16181,0.259147,1,9.02822,11
0.00781825,-0.00790434,0.0249364,-0.741945,-0.619711,0.255882,3.12112,-2.44572,0.261696,-1,9.97306,9
0.000768514,0.000565328,0.0249005,-0.539813,-0.817405,0.201125,3.07551,-2.15445,0.203905,-1,19.9055,14
0.00036629,0.00271141,0.0044613,0.665881,0.109242,0.738017,1.37096,0.162607,0.946109,-1,3.68638,14
0.00131419,0.000230749,0.0255557,0.464786,0.752676,0.466318,15.8392,1.0176,0.505355,1,16.9271,10
-0.00337581,-0.00729442,-0.068299,-0.465047,0.240266,0.852058,2.1171,2.66471,1.26362,1,9.74879,4
0.00131817,0.000631208,0.0427919,-0.0121192,0.237112,0.971407,1.37661,1.62186,2.11667,1,20.258,25
-0.00278473,-0.00555381,0.00885046,-0.294843,0.167524,-0.940746,0.829437,2.6249,-1.7445,-1,11.757,17
0.0707994,-0.015341,-0.156664,-0.0747961,-0.328292,-0.94161,0.839577,-1.79481,-1.75207,-1,16.8209,11
-0.00729041,0.0124708,-0.231823,-0.663583,-0.446473,-0.600266,1.09923,-2.54934,-0.693563,1,7.2013,7
0.00127245,-0.00466378,-0.0509126,-0.990181,-0.106259,-0.0908304,0.875921,-3.03469,-0.0910815,-1,3.06892,6
0.0158878,-0.0192227,0.0164481,-0.751176,-0.575019,0.324173,8.37168,-2.48825,0.336303,-1,5.12489,4
-0.0212625,0.02039,0.037158,-0.640557,-0.711442,0.289027,7.03831,-2.30381,0.297504,1,1.52584,4
-0.00392455,0.00300647,0.0254017,-0.458103,-0.883454,-0.0982332,4.23937,-2.04916,-0.098551,1,8.85374,7
0.00622661,-0.00356611,0.0226826,-0.563037,-0.74484,0.358054,2.31749,-2.21807,0.374652,-1,3.19629,5
0.0129363,-0.00646248,0.014763,-0.486262,-0.841338,-0.236009,1.49606,-2.09485,-0.240544,-1,6.9378,6
0.00350101,-0.000890866,0.0374345,-0.452866,-0.84575,-0.282169,1.36541,-2.06241,-0.290038,-1,5.16669,5
0.00979428,0.0211758,-0.1733,0.574815,-0.254321,0.777759,1.1112,-0.416549,1.03967,1,10.552,6
0.0463323,-0.0176226,0.164978,0.351301,0.879327,0.321513,3.76471,1.19071,0.333334,1,9.64122,5
0.0122254,-0.0116099,-0.0116832,0.320132,0.301711,0.898045,0.85134,0.755784,1.46203,-1,16.5712,25
0.00893994,-0.0391522,0.26269,0.454332,0.0937087,0.88589,0.759058,0.203404,1.4025,1,25.7373,35
-0.0184641,0.00040881,0.0685908,-0.00308851,0.320751,0.947159,0.881111,1.58043,1.80342,-1,10.282,13
