energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.248976,-0.0117397,0.426487,50.8045,838861347,1.17141,0.544211,-0.0269319,1.17141,0.544211,-0.00338403,1.17958,0.524016,-0.00338406,1.17958,0.524026,-0.026932,1.38459,0.630545,-0.028832,1.38459,0.630545,-0.00338403,1.39427,0.60663,-0.00338406,1.39427,0.60664,-0.0288321
0.0570387,-0.0117395,-2.15502,98.6645,838861559,-0.70333,-1.08341,-0.026932,-0.70333,-1.08341,-0.00338407,-0.720967,-1.07062,-0.00338402,-0.720958,-1.07062,-0.0269319,-0.838388,-1.26958,-0.0288321,-0.838388,-1.26958,-0.00338407,-0.859274,-1.25443,-0.00338401,-0.859264,-1.25444,-0.028832
-0.503935,-0.0117401,-1.98246,-1.27017,838861569,-0.506821,-1.188,-0.0269319,-0.506821,-1.188,-0.00338404,-0.526412,-1.17847,-0.00338404,-0.526402,-1.17847,-0.0269319,-0.607471,-1.39481,-0.028832,-0.607471,-1.39481,-0.00338404,-0.630672,-1.38352,-0.00338404,-0.630662,-1.38352,-0.028832
0,-0.0117304,-1.89233,0,838861574,-0.398258,-1.23002,-0.026932,-0.398249,-1.23002,-0.00338405,-0.418456,-1.22187,-0.00338403,-0.418456,-1.22187,-0.0269319,-0.48056,-1.44482,-0.0288321,-0.48055,-1.44483,-0.00338405,-0.504479,-1.43518,-0.00338403,-0.504479,-1.43518,-0.028832
0.0958781,-0.0117399,-1.84047,15.9383,838861577,-0.333613,-1.24782,-0.0269319,-0.333613,-1.24782,-0.00338402,-0.35434,-1.2411,-0.00338406,-0.35433,-1.24111,-0.026932,-0.404537,-1.46661,-0.028832,-0.404537,-1.46661,-0.00338402,-0.429082,-1.45866,-0.00338406,-0.429071,-1.45866,-0.0288321
0.317504,-0.0117293,-1.8233,2.39184,838861578,-0.312499,-1.25467,-0.0269319,-0.312489,-1.25467,-0.00338402,-0.333215,-1.24795,-0.00338406,-0.333215,-1.24795,-0.026932,-0.379604,-1.47469,-0.028832,-0.379593,-1.4747,-0.00338402,-0.404138,-1.46674,-0.00338406,-0.404138,-1.46674,-0.0288321
0.107682,-0.0302915,-2.15502,8.86264,838862071,-0.703331,-1.08341,-0.0508939,-0.703444,-1.08357,-0.0273468,-0.72108,-1.07077,-0.0273468,-0.720958,-1.07062,-0.0508939,-0.838374,-1.26956,-0.054686,-0.838497,-1.26973,-0.0292389,-0.859383,-1.25458,-0.0292388,-0.859251,-1.25442,-0.054686
0.129148,-0.0302653,-1.82331,-14.0058,838862090,-0.312499,-1.25467,-0.0508939,-0.312548,-1.25485,-0.0273468,-0.333275,-1.24813,-0.0273468,-0.333215,-1.24795,-0.0508939,-0.379597,-1.47467,-0.054686,-0.379651,-1.47488,-0.0292388,-0.404196,-1.46692,-0.0292388,-0.404131,-1.46672,-0.054686
0.217614,-0.0487967,1.55987,-42.3853,838862436,0.0032432,1.2928,-0.0748583,0.00325942,1.29318,-0.0513136,0.024996,1.29168,-0.0513136,0.0249693,1.2913,-0.0748583,0.015079,1.52247,-0.0805421,0.0150965,1.52288,-0.0550975,0.0408378,1.52111,-0.0550975,0.0408089,1.52069,-0.0805421
0.326456,-0.0488345,-2.18954,-5.69297,838862581,-0.740274,-1.05847,-0.0748583,-0.740512,-1.05877,-0.0513136,-0.757691,-1.04537,-0.0513136,-0.757444,-1.04507,-0.0748583,-0.881713,-1.23976,-0.0805421,-0.88197,-1.24009,-0.0550975,-0.902314,-1.22421,-0.0550975,-0.902047,-1.22389,-0.0805421
0.164133,-0.0487906,-2.17238,-24.281,838862582,-0.722774,-1.07212,-0.0748583,-0.723004,-1.07243,-0.0513136,-0.740182,-1.05903,-0.0513136,-0.739944,-1.05872,-0.0748583,-0.861048,-1.25588,-0.080542,-0.861297,-1.25622,-0.0550975,-0.88164,-1.24034,-0.0550975,-0.881383,-1.24001,-0.0805421
