energy,pos_x,pos_y,pos_z,eta,phi,algo,etaWidth,phiWidth,rawEnergy,preshowerEnergy
2.26996,-0.808336,-1.10187,-0.0596453,-0.0436319,-2.20372,undefined,0.0130515,0.0118258,2.28269,0
