pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
1.60765,-0.162126,-5.85497,1.62592,0.447608,-6.397,2.66809,0.0824072,-10.1156,0.598702,-0.0451778,-2.45827
0.000726456,0.000618403,0.0766179,-1.22675,-0.238878,-0.643404,-1.15599,0.538404,-0.625239,-0.592988,1.07414,-0.632346
0.000728586,0.000579886,-0.0106877,-1.10364,-0.232001,0.989982,-1.11536,0.618193,1.22486,-0.368843,1.02492,0.973429
0.000674943,0.000772031,0.0417453,-0.840071,-0.268929,-2.72763,-0.891303,0.329367,-3.16813,-0.415489,0.670355,-2.50099
0.000722847,0.00063041,0.0766229,-1.8066,-0.53119,-0.65583,-0.986049,-0.808644,-0.383741,-0.853272,-1.64269,-0.651519
0.000762913,0.000542357,-0.0474516,-0.74249,-0.421183,0.210775,-1.09502,0.653541,0.345215,0.0295164,0.821152,0.209881
0.000736856,0.000597386,0.00405056,-1.33354,-0.898055,-0.381699,-0.615141,-1.11705,-0.315784,-0.0405879,-1.57925,-0.384006
0.000830544,0.000526749,0.0766412,-0.590006,-0.67508,1.40409,-1.26968,0.118747,2.37322,-0.435219,0.733693,1.33885
0.00075268,0.000594498,0.0770563,-1.41229,-1.59185,-3.73994,-0.468956,-1.18586,-2.20135,-0.0693559,-2.10528,-3.68964
0.000718957,0.000622316,0.00427317,-0.815425,-1.24546,-2.90877,-1.13226,-0.586658,-2.60079,-1.4428,0.0415499,-2.83054
0.00072356,0.000619048,-0.0105888,-1.52635,-2.16251,2.29831,-0.418457,-1.20461,1.10901,-0.146991,-2.61872,2.26974
0.000741582,0.00060578,-0.0809539,-0.811375,-1.15131,-0.315854,-0.0817775,-1.27259,-0.37619,0.646971,-1.21528,-0.300866
0.000576456,0.000685278,0.0415884,-0.376472,-0.840842,1.01902,-1.23551,-0.315763,1.63739,-0.707387,0.550002,0.96957
0.000607302,0.000684337,0.0413927,-0.423155,-0.75765,-1.65056,0.587749,-1.13169,-2.8216,0.82836,-0.0927564,-1.60841
0.00072018,0.000620276,0.0971014,-0.409025,-0.906745,-0.104971,0.516104,-1.16611,-0.0547866,0.92261,-0.287805,-0.101977
0.0010874,0.000541508,0.0407847,-0.183749,-0.859836,2.29551,-0.897386,-0.588588,3.16813,-0.766635,0.147165,2.08273
0.000356769,0.000696507,0.0466174,-0.171636,-0.813927,-0.224939,0.992994,-0.80009,-0.377418,0.729428,0.338073,-0.216881
0.000555414,0.000628345,-0.0102478,-0.0327442,-0.81041,1.11088,-1.17256,-0.501298,2.14619,-0.579342,0.516464,1.06008
0.000836231,0.000630641,-0.0550729,0.121934,-2.12333,6.61259,0.342318,-0.968174,3.16813,1.17362,-1.70053,6.40126
0.000661361,0.000610229,-0.0550163,0.221396,-0.897948,0.587034,1.17607,-0.49298,0.89859,0.757339,0.461146,0.572984
0.000656428,0.000564324,0.0762768,0.50193,-0.660619,-0.718014,-0.5595,-1.14592,-1.29532,-0.794689,0.000848613,-0.694561
0.000699822,0.00060716,-0.0105606,0.838049,-1.15184,3.67267,1.07003,-0.512894,3.16813,1.32532,0.0441993,3.43473
0.000636711,0.000545356,0.0766532,1.84339,-2.2937,-3.18948,1.0207,-0.764445,-1.32131,2.69385,-1.11894,-3.16648
0.0007265,0.000620716,0.0465762,0.496,-0.65414,-0.698473,1.267,0.144573,-1.24635,0.336706,0.753376,-0.696924
0.000707614,0.000608819,0.0043154,0.779337,-0.854215,1.76013,0.0685518,-1.27338,2.09244,-0.661105,-0.889801,1.67733
0.000647052,0.000563901,-0.0550547,0.970687,-1.12304,1.36083,1.20171,-0.426703,1.16907,1.42936,0.255724,1.33578
0.000696125,0.000579535,0.0413903,0.644654,-0.450035,-1.55716,-0.242468,-1.22044,-3.16813,-0.635939,-0.118891,-1.36118
0.000681372,0.00054424,-0.0547965,0.98845,-0.434737,-3.27238,0.557581,-0.80034,-3.16813,0.0658534,-0.977669,-2.9972
0.000712696,0.000587555,0.0768253,1.55196,-0.719277,-4.53737,1.19409,-0.0321574,-3.16813,1.51254,0.581482,-4.30281
0.000710363,0.000625461,-0.124733,1.23066,-0.415004,-0.978989,1.22875,0.341112,-1.14442,0.807051,0.968105,-0.951216
0.000724976,0.000607375,0.046668,3.41425,0.205944,5.85911,1.26036,-0.194166,2.25061,3.14289,-1.20383,5.78161
