pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.00073688,0.000616815,-0.124615,-0.177218,-0.450269,0.87513,2.31724,-1.94576,1.35458,1,9.43467,16
0.000830058,0.000604386,-0.0811538,-0.173903,-0.976338,0.128541,0.753968,-1.74707,0.129256,1,9.5743,12
0.00622676,0.00397651,0.00137538,0.309101,-0.507156,0.804519,0.917015,-1.02344,1.11129,-1,4.03569,5
-0.00234177,-0.00407894,0.00900809,0.568749,-0.370686,0.734246,1.0929,-0.57761,0.937878,1,12.1251,11
0.00599148,-0.00933445,-0.0120272,0.577818,0.306019,-0.756623,0.865008,0.487056,-0.988269,-1,7.48836,6
0.00425324,0.00396436,0.068273,-0.387895,0.408895,0.82604,0.775336,2.32984,1.17554,-1,24.4188,23
-0.00661861,0.00156666,-0.0660599,0.0180435,0.139779,0.990018,1.21175,1.44242,2.64758,-1,3.83655,3
-0.000467406,-0.00204091,-0.0627001,-0.146622,0.0650808,0.987049,1.25658,2.72385,2.51663,-1,9.02165,9
0.00665671,-4.30017e-05,0.0410825,0.0807252,0.723666,-0.685413,0.997036,1.45971,-0.839252,1,8.26174,12
0.0016262,0.00190782,-0.00529312,-0.76677,0.540029,-0.347033,0.984432,2.52799,-0.362067,-1,5.09783,12
-0.00228956,0.00414708,-0.00707272,-0.538183,-0.459508,0.706549,1.91968,-2.43489,0.880259,1,6.45266,11
0.000715014,0.000621927,0.0412697,0.24507,0.815126,0.524891,2.95906,1.27874,0.583067,-1,0.821688,3
-0.00844455,-0.00457336,0.0502412,-0.416841,0.736066,-0.533339,0.847393,2.08607,-0.5948,-1,3.61555,5
0.00376212,-0.00475981,-0.0530171,0.254644,0.143974,0.956257,1.01235,0.514584,1.90023,1,5.96186,13
-0.00832133,-0.0366813,0.214344,-0.337125,0.0818646,0.937894,0.869429,2.90337,1.72026,1,20.8592,19
-0.01634,-0.0121892,-0.261825,-0.094427,0.125542,0.987584,1.0978,2.21568,2.53786,1,24.7905,21
0.0120941,0.0013946,0.194879,-0.0137403,0.2005,0.979597,1.21096,1.63922,2.28749,-1,10.9403,15
-0.00882214,0.0130809,-0.0817855,0.194151,0.148749,-0.969628,1.18045,0.653756,-2.08604,-1,18.9997,25
-0.0026489,-0.00483759,0.0786013,0.655625,-0.405707,-0.636834,0.790555,-0.554136,-0.752829,1,0.398421,4
0.00530913,-0.0295229,0.00674135,0.953293,0.145079,0.264924,0.935475,0.151028,0.271396,1,14.138,9
0.0995167,0.0180968,0.00905817,-0.142042,0.803223,0.578495,1.58893,1.74583,0.660198,1,2.24064,3
0.0716125,0.0410646,-0.00610085,-0.312134,0.547066,-0.776718,0.707933,2.08929,-1.03704,1,7.19483,5
-0.00525307,-0.00912993,-0.018542,-0.767529,0.470045,0.43584,1.02378,2.5921,0.467083,-1,22.1722,11
0.0285752,0.0350231,0.058085,0.279425,-0.226206,-0.933141,1.93224,-0.680532,-1.68216,-1,16.868,23
-0.00129943,-0.000422811,0.25629,-0.138533,0.273744,-0.951774,0.963204,2.03929,-1.85029,-1,19.1759,15
