energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000167561,-2.43293,0.67744,1.46047,906077907,0.419819,0.306507,-3.03659,0.419819,0.367373,-3.04064,0.417912,0.367373,-3.04064,0.417912,0.306507,-3.03659,0.419819,0.306528,-3.03628,0.419819,0.367394,-3.04033,0.417912,0.367394,-3.04033,0.417912,0.306528,-3.03628
9.91144e-05,-2.362,0.759798,-8.59308,906082003,0.419819,0.367507,-3.03659,0.419819,0.428373,-3.04064,0.417912,0.428373,-3.04064,0.417912,0.367507,-3.03659,0.419819,0.367528,-3.03628,0.419819,0.428394,-3.04033,0.417912,0.428394,-3.04033,0.417912,0.367528,-3.03628
0.000647786,-2.35966,0.757531,-2.74663,906082004,0.421725,0.367507,-3.03659,0.421725,0.428373,-3.04064,0.419819,0.428373,-3.04064,0.419819,0.367507,-3.03659,0.421725,0.367528,-3.03628,0.421725,0.428394,-3.04033,0.419819,0.428394,-3.04033,0.419819,0.367528,-3.03628
0.000145735,-2.44818,0.736315,-2.64931,906340054,0.428373,0.359731,-3.08524,0.428373,0.361637,-3.08524,0.367507,0.361637,-3.08119,0.367507,0.359731,-3.08119,0.428394,0.359731,-3.08493,0.428394,0.361637,-3.08493,0.367528,0.361637,-3.08088,0.367528,0.359731,-3.08088
0.000122295,-2.43172,0.75442,-16.0442,906340061,0.428373,0.373075,-3.08524,0.428373,0.374981,-3.08524,0.367507,0.374981,-3.08119,0.367507,0.373075,-3.08119,0.428394,0.373075,-3.08493,0.428394,0.374981,-3.08493,0.367528,0.374981,-3.08088,0.367528,0.373075,-3.08088
0.000355826,-2.42936,0.756957,-10.7809,906340062,0.428373,0.374981,-3.08524,0.428373,0.376888,-3.08524,0.367507,0.376888,-3.08119,0.367507,0.374981,-3.08119,0.428394,0.374981,-3.08493,0.428394,0.376888,-3.08493,0.367528,0.376888,-3.08088,0.367528,0.374981,-3.08088
0.000344744,-2.42465,0.761996,-6.63503,906340064,0.428373,0.378794,-3.08524,0.428373,0.3807,-3.08524,0.367507,0.3807,-3.08119,0.367507,0.378794,-3.08119,0.428394,0.378794,-3.08493,0.428394,0.3807,-3.08493,0.367528,0.3807,-3.08088,0.367528,0.378794,-3.08088
0.000112379,-2.3583,0.676266,-5.84584,906340122,0.489373,0.367356,-3.08524,0.489373,0.369263,-3.08524,0.428507,0.369263,-3.08119,0.428507,0.367356,-3.08119,0.489394,0.367356,-3.08493,0.489394,0.369263,-3.08493,0.428528,0.369263,-3.08088,0.428528,0.367356,-3.08088
0.000159921,-2.35032,0.68629,-8.59308,906340126,0.489373,0.374981,-3.08524,0.489373,0.376888,-3.08524,0.428507,0.376888,-3.08119,0.428507,0.374981,-3.08119,0.489394,0.374981,-3.08493,0.489394,0.376888,-3.08493,0.428528,0.376888,-3.08088,0.428528,0.374981,-3.08088
0.000634488,-2.41933,0.767629,-5.15225,906344129,0.428373,0.3831,-3.08524,0.428373,0.385006,-3.08524,0.367507,0.385006,-3.08119,0.367507,0.3831,-3.08119,0.428394,0.3831,-3.08493,0.428394,0.385006,-3.08493,0.367528,0.385006,-3.08088,0.367528,0.3831,-3.08088
0.000774549,-2.41698,0.770103,-3.89882,906344130,0.428373,0.385006,-3.08524,0.428373,0.386912,-3.08524,0.367507,0.386912,-3.08119,0.367507,0.385006,-3.08119,0.428394,0.385006,-3.08493,0.428394,0.386912,-3.08493,0.367528,0.386912,-3.08088,0.367528,0.385006,-3.08088
