pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000724351,0.000719805,0.0484871,-1.44051,-0.0111469,2.00528,-1.09414,-0.655026,1.91606,-0.67595,-1.23565,1.9708
0.000700999,0.000772506,0.0350317,-0.756145,-0.114138,-1.03893,-0.0166807,-1.27511,-2.5077,0.67851,-0.0850148,-0.974421
0.000709856,0.000665273,-0.00214548,-1.31105,-0.346632,2.11232,-1.21674,0.381752,2.09418,-0.844926,0.996877,2.04696
0.000723786,0.000618337,0.0167512,-0.789806,-0.439457,2.44794,-1.04451,0.259268,3.16813,-0.460804,0.67634,2.20807
0.000729437,0.000607812,0.0173923,-1.81043,-0.973032,1.31282,-0.83475,-0.96405,0.857319,-0.68189,-1.89398,1.29932
0.000751652,0.000582665,0.0483929,-1.31713,-0.980968,-0.429878,-1.25547,-0.223596,-0.294839,-1.55263,0.45992,-0.419906
0.000752385,0.000582009,0.0172596,-1.18882,-0.924008,-0.607198,-1.26086,-0.190857,-0.523856,-1.37872,0.525043,-0.599739
0.000727798,0.000613775,0.0173008,-4.51287,-3.58371,-3.38749,-1.09144,-0.659513,-0.733665,-5.24166,-2.31951,-3.36227
0.000631088,0.000720839,-0.0029284,-0.883921,-0.80033,1.76824,-0.225303,-1.25516,2.03277,0.528803,-1.01475,1.70329
0.000789425,0.000548622,0.0481217,-1.16493,-1.07562,1.85619,-0.430121,-1.2005,1.59589,0.213002,-1.52296,1.79364
0.00073595,0.000606987,-0.0704606,-0.742835,-0.816935,1.21888,-0.00379538,-1.27522,1.49354,0.712813,-0.778789,1.18643
0.000618305,0.000704604,0.0952109,-1.01353,-1.25663,-6.92171,-0.306466,-0.688059,-3.16813,-0.243436,-1.53882,-6.64671
0.000679475,0.00064425,-0.132802,-1.53816,-3.04743,5.73211,-0.317777,-1.23499,2.02693,-0.133727,-3.3813,5.68655
0.000706086,0.000624442,0.017384,-1.2947,-4.78757,9.17024,-0.508804,-1.16932,2.38808,-2.58999,-4.17627,9.10162
0.000714575,0.000627194,-0.132959,-0.501163,-2.56583,0.288447,-0.584342,-1.13346,0.00752762,-1.78711,-1.88016,0.280434
0.000835752,0.000609247,-0.133366,-0.132966,-0.89163,-0.718598,-1.14222,-0.567021,-1.31065,-0.755286,0.421992,-0.681377
0.0015025,0.000449209,0.017439,-0.188034,-0.859048,0.495477,0.903818,-0.899607,0.866295,0.823682,0.192578,0.473321
0.000686672,0.000630669,-0.132834,-0.117617,-0.991767,3.60227,0.347201,-0.801689,3.16813,0.731013,-0.552187,3.32936
0.000670671,0.000615386,0.0173082,0.10632,-1.2357,0.554032,-0.66352,-1.08901,0.626681,-1.12308,-0.456293,0.540525
0.000638181,0.000606111,0.0173157,0.182769,-1.12488,0.396626,-0.655109,-1.09409,0.496535,-1.04886,-0.342052,0.3801
0.000830718,0.000628084,-0.00244184,0.0542028,-0.82145,1.89062,0.981639,-0.596032,3.16813,0.63641,0.277515,1.69185
0.000468845,0.000596562,-0.0819428,0.123533,-1.07276,2.38074,0.956017,-0.843932,2.95629,1.0422,-0.00126781,2.28511
0.000716178,0.000618646,0.0173402,0.177443,-0.97293,0.192848,1.08667,-0.667343,0.2995,0.919784,0.283302,0.189067
0.000821416,0.000647051,0.048339,0.271653,-0.909475,-0.12209,-0.718272,-1.05369,-0.139641,-0.928596,-0.0744515,-0.120277
0.000991611,0.000689327,-0.132857,0.180631,-0.816956,0.26129,1.2276,-0.345239,0.354664,0.557302,0.591908,0.254291
0.000717187,0.000629499,-0.133096,1.49608,-3.79204,-7.56221,0.249246,-1.25062,-2.50769,0.0735578,-3.9983,-7.40585
